M1,M2
199.4315490722656,462.8366088867188
200.63943481445312,462.9262390136719
200.15249633789065,462.13092041015625
200.3783416748047,462.20123291015625
200.3168029785156,461.5846557617188
200.7302703857422,461.7501831054688
200.43408203125,460.1778564453125
201.2774200439453,459.2732543945313
201.93104553222656,460.03997802734375
200.62689208984372,459.727783203125
201.80455017089844,459.3474731445313
202.14083862304688,459.3331909179688
201.60723876953125,458.5455322265625
201.98712158203125,458.51666259765625
201.5661163330078,459.3212890625
201.68899536132807,459.7196044921875
201.7906646728516,460.25531005859375
201.61111450195312,461.3915710449219
201.917724609375,461.3621215820313
201.9326171875,461.4524536132813
201.4015350341797,461.46038818359375
201.2533264160156,461.4617004394531
201.29302978515625,461.9147033691406
201.2385406494141,462.6305541992188
201.60206604003903,462.0558166503906
201.60476684570312,462.0929565429688
201.90359497070312,463.1021728515625
201.6288299560547,462.8784484863281
201.07179260253903,462.5570068359375
201.12599182128903,463.516357421875
200.6219482421875,463.9192199707031
200.52294921875,463.8836059570313
200.94918823242188,464.7347717285156
201.02288818359372,463.58306884765625
200.8428955078125,462.80908203125
200.67562866210935,463.165771484375
199.9161071777344,463.8416748046875
199.8905792236328,463.834716796875
199.75656127929688,463.9350280761719
199.38491821289065,464.2421569824219
199.15338134765625,464.1594848632813
200.10867309570312,463.9197998046875
199.5751495361328,464.43463134765625
199.80751037597656,463.387451171875
200.36209106445312,462.8088073730469
199.55715942382807,463.337158203125
199.3479156494141,462.9945373535156
199.3261566162109,462.9327392578125
199.7159118652344,462.6198120117188
199.75909423828125,462.5407104492188
199.28707885742188,462.3685302734375
199.86328125,462.4325866699219
198.65380859375,461.8703918457031
199.12815856933597,462.716552734375
199.71893310546875,463.0105590820313
199.1975860595703,462.53411865234375
199.2027130126953,462.51605224609375
199.66542053222656,463.833740234375
198.6866912841797,463.587890625
199.2480010986328,463.5821533203125
198.00233459472656,463.262451171875
199.59542846679688,463.30169677734375
199.65509033203125,463.7952880859375
199.16015625,463.5657348632813
199.50949096679688,464.361083984375
198.2280731201172,463.8018798828125
198.89645385742188,463.8497924804688
198.20892333984372,463.59423828125
197.82449340820312,463.618896484375
198.93955993652344,463.29486083984375
199.4546661376953,463.2105102539063
199.2205047607422,463.5897216796875
197.6289520263672,462.9663391113281
197.6417999267578,462.9602661132813
198.95899963378903,463.3287963867188
197.51910400390625,463.5515747070313
196.48959350585935,463.71783447265625
196.8699188232422,463.581787109375
197.50579833984372,463.3498229980469
197.66323852539065,463.3211059570313
196.04006958007807,463.4083862304688
196.01974487304688,463.5089111328125
195.6735076904297,463.03216552734375
195.65316772460935,463.6388549804688
196.78890991210935,464.26605224609375
197.14926147460935,464.308837890625
195.3749084472656,464.2788391113281
194.90843200683597,463.39013671875
194.7115631103516,463.65374755859375
194.27767944335935,463.1146545410156
193.43731689453125,464.7706604003906
194.5340576171875,463.6060485839844
192.80162048339844,463.2136840820313
193.83692932128903,463.69378662109375
193.84405517578125,463.7021484375
193.88946533203125,463.3594665527344
193.30479431152344,464.1958923339844
192.7753448486328,464.1769409179688
192.7218475341797,464.2388610839844
192.26107788085935,464.783203125
192.95460510253903,464.0917663574219
191.6968231201172,464.485595703125
192.1912841796875,464.53076171875
192.00338745117188,464.46295166015625
193.6217041015625,464.1988525390625
193.1429901123047,463.6304016113281
191.9268341064453,463.89111328125
192.7008819580078,464.9539794921875
191.2806854248047,464.4275512695313
193.4097900390625,464.3489074707031
192.83824157714844,465.22760009765625
193.3817138671875,465.3701171875
191.95315551757807,464.6155090332031
192.1402587890625,463.7205200195313
191.5244598388672,464.85296630859375
191.54161071777344,463.7174072265625
190.79974365234372,463.73150634765625
189.86643981933597,465.2528076171875
190.66868591308597,464.3189086914063
190.15963745117188,464.4858093261719
188.04116821289065,464.6598510742188
189.7001953125,464.591064453125
189.43685913085935,463.0862121582031
189.07896423339844,464.0902099609375
188.43333435058597,463.9541015625
188.46902465820312,464.0852661132813
187.47189331054688,463.8360290527344
189.05172729492188,463.7203063964844
187.8798828125,464.0661926269531
189.00738525390625,464.1639404296875
187.8378143310547,464.715576171875
188.22906494140625,463.7323303222656
187.43528747558597,462.9963989257813
187.40057373046875,462.9170837402344
186.92947387695312,462.7808227539063
187.1683349609375,462.9697265625
187.3488006591797,464.0549926757813
186.92295837402344,463.7068786621094
186.93917846679688,463.1922912597656
186.973388671875,463.3187255859375
187.0485076904297,463.2082824707031
187.4211883544922,463.1530151367188
186.09320068359372,464.1798400878906
187.58367919921875,463.8306579589844
185.81202697753903,463.084228515625
187.50045776367188,464.8583068847656
187.4304656982422,464.7433776855469
186.21633911132807,463.2009887695313
185.6388397216797,464.7807922363281
185.74313354492188,464.8709716796875
187.1208648681641,462.5060424804688
185.84654235839844,462.6906433105469
185.679931640625,462.9571533203125
185.5706787109375,462.7094421386719
