M1,M2
125.5279769897461,462.8366088867188
125.31330871582033,462.9262390136719
125.22301483154295,462.13092041015625
125.39535522460938,462.20123291015625
125.41065216064452,461.5846557617188
125.35348510742188,461.7501831054688
125.48169708251952,460.1778564453125
125.28306579589844,459.2732543945313
125.51757049560548,460.03997802734375
125.7121810913086,459.727783203125
125.51676940917967,459.3474731445313
125.63156127929688,459.3331909179688
126.10552978515624,458.5455322265625
126.02393341064452,458.51666259765625
126.07040405273438,459.3212890625
126.29896545410156,459.7196044921875
124.42743682861328,460.25531005859375
126.34342956542967,461.3915710449219
124.50240325927734,461.3621215820313
124.5372314453125,461.4524536132813
124.31299591064452,461.46038818359375
124.33911895751952,461.4617004394531
124.2594757080078,461.9147033691406
126.19436645507812,462.6305541992188
125.60108184814452,462.0558166503906
125.6670379638672,462.0929565429688
123.83684539794922,463.1021728515625
123.87564849853516,462.8784484863281
123.97247314453124,462.5570068359375
125.82723236083984,463.516357421875
125.46095275878906,463.9192199707031
125.46884155273438,463.8836059570313
125.61699676513672,464.7347717285156
125.69670104980467,463.58306884765625
125.54793548583984,462.80908203125
125.3355712890625,463.165771484375
124.70753479003906,463.8416748046875
124.78890991210938,463.834716796875
124.71117401123048,463.9350280761719
124.80179595947266,464.2421569824219
124.73070526123048,464.1594848632813
124.8177719116211,463.9197998046875
124.94828033447266,464.43463134765625
125.00631713867188,463.387451171875
125.17681121826172,462.8088073730469
124.8027114868164,463.337158203125
124.47748565673828,462.9945373535156
124.66602325439452,462.9327392578125
125.72225952148438,462.6198120117188
125.8331069946289,462.5407104492188
125.73077392578124,462.3685302734375
126.00249481201172,462.4325866699219
125.99690246582033,461.8703918457031
126.05363464355467,462.716552734375
125.72160339355467,463.0105590820313
126.0323486328125,462.53411865234375
126.44792175292967,462.51605224609375
126.05895233154295,463.833740234375
125.70558166503906,463.587890625
126.03175354003906,463.5821533203125
125.3423080444336,463.262451171875
125.187255859375,463.30169677734375
125.37995147705078,463.7952880859375
125.8915557861328,463.5657348632813
125.46957397460938,464.361083984375
125.48339080810548,463.8018798828125
123.84114074707033,463.8497924804688
125.72229766845705,463.59423828125
125.76896667480467,463.618896484375
125.50657653808594,463.29486083984375
124.79212951660156,463.2105102539063
123.32001495361328,463.5897216796875
125.4423599243164,462.9663391113281
125.47599029541016,462.9602661132813
125.38655090332033,463.3287963867188
124.35254669189452,463.5515747070313
123.5945816040039,463.71783447265625
123.62383270263672,463.581787109375
125.08551025390624,463.3498229980469
124.96646118164062,463.3211059570313
123.87915802001952,463.4083862304688
124.23681640625,463.5089111328125
