M1,M2
424.83245849609375,479.4906005859375
424.9197387695313,477.3185729980469
424.9148864746094,477.3164367675781
425.0127868652344,477.2386169433594
424.6211853027344,477.1051330566406
424.7024536132813,477.0378723144531
425.0365295410156,477.0201721191406
425.1824035644531,477.2080383300781
425.1209411621094,477.0525207519531
423.18658447265625,477.0723571777344
423.1677551269531,477.0986022949219
423.0739135742188,477.09814453125
423.7354431152344,477.1352233886719
424.1335144042969,477.0476989746094
424.1383972167969,477.04205322265625
423.7916259765625,476.8655700683594
423.8710632324219,476.6570739746094
424.53802490234375,476.8670043945313
424.5481567382813,476.8395690917969
423.1279296875,476.9402770996094
423.075927734375,476.85845947265625
423.2398376464844,476.8504943847656
421.8753967285156,476.9053649902344
423.3236999511719,478.3740539550781
423.0015563964844,476.6349487304688
423.1693115234375,478.4710693359375
423.1349182128906,476.34661865234375
423.8481750488281,478.6077575683594
422.96234130859375,478.44091796875
423.2718811035156,478.52252197265625
423.8384704589844,476.5719909667969
422.205322265625,476.5788879394531
422.2975158691406,476.5809020996094
422.1929626464844,476.5113525390625
422.806884765625,476.7916870117188
422.9429016113281,476.9714965820313
423.5428466796875,476.888427734375
422.1634826660156,476.9904479980469
422.2696838378906,476.9884948730469
421.9891357421875,477.25921630859375
421.8360595703125,477.2127990722656
422.12060546875,477.0838928222656
422.0437622070313,476.8975830078125
421.7933349609375,477.0694885253906
421.9288330078125,477.0636901855469
422.1369934082031,476.5905456542969
420.3935241699219,476.9046020507813
420.08111572265625,477.0872192382813
421.4287109375,477.6304626464844
422.029052734375,477.53033447265625
419.5899353027344,477.4692077636719
419.5329895019531,477.4503173828125
420.45513916015625,477.4876098632813
419.7496032714844,477.38287353515625
420.7708129882813,477.4178466796875
419.5498962402344,476.7274169921875
419.6104736328125,478.79779052734375
419.5090942382813,478.8446044921875
419.8954772949219,477.2658386230469
420.1031799316406,477.3083190917969
419.1815490722656,477.56689453125
418.9884033203125,477.5037841796875
418.7442932128906,477.421142578125
418.771240234375,477.4234924316406
418.1107177734375,477.4621276855469
418.1813659667969,477.5875549316406
417.8121643066406,477.62158203125
419.49658203125,475.6013793945313
419.78369140625,477.6702270507813
417.8989562988281,477.4334716796875
417.683349609375,477.4208068847656
419.3337097167969,477.4576110839844
417.5364379882813,477.335693359375
417.04595947265625,477.3049926757813
417.1877136230469,477.1659240722656
417.1918029785156,477.1549072265625
417.47406005859375,477.129638671875
417.4970703125,477.0304565429688
417.0159912109375,477.0727844238281
417.1866455078125,477.47308349609375
417.3655700683594,477.5183410644531
417.1889343261719,477.4010925292969
417.1838989257813,477.40618896484375
417.5210266113281,477.4497680664063
417.15618896484375,479.74755859375
419.07666015625,479.8433532714844
418.970458984375,477.60150146484375
418.9734802246094,477.5982055664063
417.0375671386719,477.3809814453125
419.0245056152344,477.40338134765625
417.709228515625,477.4508056640625
419.6045837402344,477.6653137207031
419.49072265625,477.5908203125
419.0189208984375,477.6520690917969
419.2380981445313,477.3108520507813
419.3501586914063,477.6016540527344
419.58636474609375,477.6908874511719
421.2908935546875,477.6005554199219
420.3330993652344,477.4859008789063
420.4179992675781,477.5564270019531
420.7835693359375,477.519775390625
420.319580078125,479.4493103027344
420.0412292480469,479.5184020996094
420.2990417480469,479.60009765625
420.6991271972656,479.9105224609375
422.4000244140625,479.8719482421875
421.8504333496094,479.5935974121094
421.2198181152344,479.50189208984375
421.2646789550781,479.4216003417969
421.2839965820313,479.4947814941406
420.9135437011719,479.066650390625
421.0679626464844,479.2540588378906
421.2785034179688,479.3576354980469
420.9133911132813,479.2681274414063
420.8186340332031,479.2807312011719
420.9106750488281,479.5224914550781
420.6210021972656,479.3173828125
420.7692565917969,479.3949279785156
420.7191162109375,479.3070983886719
420.7306823730469,479.27935791015625
420.6788024902344,479.8613586425781
