M1,M2
230.5911407470703,424.83245849609375
230.74392700195312,424.9197387695313
230.75469970703125,424.9148864746094
230.65667724609372,425.0127868652344
230.53982543945312,424.6211853027344
230.48638916015625,424.7024536132813
230.75531005859372,425.0365295410156
230.50991821289065,425.1824035644531
230.8214569091797,425.1209411621094
231.0577087402344,423.18658447265625
230.84078979492188,423.1677551269531
230.93292236328125,423.0739135742188
231.18605041503903,423.7354431152344
231.3900146484375,424.1335144042969
231.43736267089844,424.1383972167969
231.4566650390625,423.7916259765625
231.55648803710935,423.8710632324219
231.3975524902344,424.53802490234375
231.3699188232422,424.5481567382813
231.52674865722656,423.1279296875
231.4224090576172,423.075927734375
231.4464874267578,423.2398376464844
231.40087890625,421.8753967285156
231.5511779785156,423.3236999511719
229.97244262695312,423.0015563964844
229.88804626464844,423.1693115234375
229.9036407470703,423.1349182128906
231.7624053955078,423.8481750488281
229.72018432617188,422.96234130859375
229.7274475097656,423.2718811035156
229.68911743164065,423.8384704589844
229.86329650878903,422.205322265625
229.8788604736328,422.2975158691406
229.8096160888672,422.1929626464844
229.95846557617188,422.806884765625
230.0979766845703,422.9429016113281
231.0953369140625,423.5428466796875
231.0259704589844,422.1634826660156
231.1083831787109,422.2696838378906
231.1015472412109,421.9891357421875
231.1285858154297,421.8360595703125
231.2876892089844,422.12060546875
231.1085968017578,422.0437622070313
231.1895751953125,421.7933349609375
231.18502807617188,421.9288330078125
231.1742248535156,422.1369934082031
231.7138214111328,420.3935241699219
229.82115173339844,420.08111572265625
231.02980041503903,421.4287109375
230.9629821777344,422.029052734375
229.89898681640625,419.5899353027344
229.8671875,419.5329895019531
229.87176513671875,420.45513916015625
229.9272308349609,419.7496032714844
230.129638671875,420.7708129882813
229.5260162353516,419.5498962402344
229.3902282714844,419.6104736328125
229.396728515625,419.5090942382813
230.277099609375,419.8954772949219
230.92315673828125,420.1031799316406
229.1649169921875,419.1815490722656
229.24484252929688,418.9884033203125
229.17550659179688,418.7442932128906
229.20738220214844,418.771240234375
229.0072021484375,418.1107177734375
229.18798828125,418.1813659667969
229.873046875,417.8121643066406
229.8057403564453,419.49658203125
229.9791717529297,419.78369140625
229.95297241210935,417.8989562988281
230.06832885742188,417.683349609375
229.36669921875,419.3337097167969
229.4143218994141,417.5364379882813
229.40576171875,417.04595947265625
230.40023803710935,417.1877136230469
230.4105224609375,417.1918029785156
230.3702392578125,417.47406005859375
229.5386962890625,417.4970703125
228.86907958984372,417.0159912109375
229.5081787109375,417.1866455078125
229.45574951171875,417.3655700683594
229.6060791015625,417.1889343261719
229.3792266845703,417.1838989257813
229.4274444580078,417.5210266113281
229.06271362304688,417.15618896484375
228.96153259277344,419.07666015625
227.86956787109372,418.970458984375
227.8483123779297,418.9734802246094
228.1343231201172,417.0375671386719
228.1156311035156,419.0245056152344
228.11219787597656,417.709228515625
225.832275390625,419.6045837402344
226.53500366210935,419.49072265625
226.6480407714844,419.0189208984375
226.20526123046875,419.2380981445313
225.34161376953125,419.3501586914063
225.52191162109372,419.58636474609375
224.97122192382807,421.2908935546875
223.34957885742188,420.3330993652344
223.33392333984372,420.4179992675781
223.4078826904297,420.7835693359375
221.6107177734375,420.319580078125
221.89987182617188,420.0412292480469
221.50808715820312,420.2990417480469
221.4517517089844,420.6991271972656
222.32571411132807,422.4000244140625
220.58963012695312,421.8504333496094
222.83546447753903,421.2198181152344
222.9120635986328,421.2646789550781
221.14096069335935,421.2839965820313
222.94390869140625,420.9135437011719
220.76914978027344,421.0679626464844
222.761962890625,421.2785034179688
222.94337463378903,420.9133911132813
222.71871948242188,420.8186340332031
220.7505340576172,420.9106750488281
222.3440093994141,420.6210021972656
222.61795043945312,420.7692565917969
220.7967071533203,420.7191162109375
220.6311187744141,420.7306823730469
220.29470825195312,420.6788024902344
221.9664001464844,420.5151062011719
221.7218017578125,420.3669128417969
222.0003204345703,420.50726318359375
223.0608673095703,420.14691162109375
220.85964965820312,420.0762023925781
221.55259704589844,421.7714538574219
222.74725341796875,421.7698669433594
222.2632751464844,421.50091552734375
223.0737762451172,419.4421081542969
221.09571838378903,421.6412048339844
222.7901306152344,421.8341064453125
220.8100128173828,421.5216674804688
220.8963165283203,419.8562316894531
221.63934326171875,421.7093505859375
221.3619842529297,419.9948120117188
221.6538848876953,419.5148620605469
220.16012573242188,419.8276672363281
222.1778259277344,419.6300354003906
220.263916015625,420.9140319824219
220.28921508789065,420.2131958007813
220.4826202392578,420.1182861328125
220.3459014892578,420.2063598632813
221.051025390625,419.9995422363281
221.82867431640625,420.2433471679688
222.6365509033203,420.1612854003906
222.4229736328125,420.01171875
222.42514038085935,420.0578002929688
222.8480682373047,419.4598083496094
222.6050567626953,419.0471496582031
222.68798828125,418.81048583984375
222.71316528320312,418.7770690917969
223.16873168945312,418.3185119628906
222.6079559326172,418.3360900878906
222.92984008789065,418.4273986816406
222.39495849609372,418.550048828125
222.51744079589844,418.1778869628906
222.2946929931641,418.4783325195313
222.53306579589844,417.9942932128906
222.4769592285156,417.9991149902344
222.4237518310547,415.8070373535156
222.29844665527344,415.388671875
222.39141845703125,415.5874328613281
222.2473907470703,415.86529541015625
222.4176788330078,415.6250915527344
222.63595581054688,415.6543273925781
222.4325714111328,415.4992980957031
222.6050262451172,415.6474914550781
222.8751983642578,415.2631530761719
222.773681640625,415.2555236816406
222.62887573242188,415.4365539550781
222.6867218017578,415.4213562011719
223.1109619140625,415.7884521484375
223.03399658203125,415.3970031738281
223.0840606689453,415.3281555175781
222.9127655029297,415.394287109375
222.35081481933597,415.5393676757813
222.8494873046875,414.8645629882813
222.68115234375,414.8670043945313
222.32383728027344,414.2830810546875
222.1365509033203,414.7495422363281
221.93243408203125,414.8074035644531
222.92462158203125,415.0755615234375
222.9649658203125,415.0628967285156
223.1628570556641,415.3415222167969
222.9557037353516,415.3824157714844
222.40948486328125,415.1969604492188
223.41563415527344,413.348388671875
223.8509979248047,413.6096496582031
223.7583770751953,413.60302734375
222.65786743164065,413.548583984375
224.05160522460935,413.4871520996094
224.9533233642578,414.2713623046875
223.5157928466797,414.3115234375
223.58383178710935,414.40771484375
223.4745330810547,414.5071716308594
224.97976684570312,414.63616943359375
225.7480316162109,412.6795349121094
224.89407348632807,413.0021057128906
224.5414581298828,413.07421875
224.99136352539065,413.0303955078125
225.1060485839844,413.0023498535156
224.40521240234372,413.1332092285156
225.0350799560547,413.2401428222656
225.2697296142578,413.237548828125
227.5582275390625,413.2457275390625
227.41009521484372,411.6131286621094
227.50665283203125,413.392822265625
227.7145538330078,411.2659301757813
226.8120574951172,413.1327209472656
227.14285278320312,411.27435302734375
226.66786193847656,411.4548645019531
227.24647521972656,411.2148132324219
227.1111297607422,411.4939575195313
225.9600982666016,412.63861083984375
225.7891998291016,411.6961975097656
226.89878845214844,410.77044677734375
225.60687255859372,410.5266723632813
225.78533935546875,410.7154846191406
225.51768493652344,410.67034912109375
226.491455078125,410.632080078125
226.39517211914065,410.6714477539063
225.1228790283203,410.6142272949219
225.94866943359372,411.1653747558594
