M1,M2
113.7800598,337.1500244
114.0015869,337.2076721
113.1679611,337.0707703
114.4383163,337.7742004
113.1276855,337.2846069
113.5599213,337.0089111
113.6153412,337.0231323
114.1220169,336.694519
113.8622742,337.047699
114.0712662,337.1462097
114.8189316,337.4069824
113.2176895,335.8284912
113.2559128,337.1520081
114.2937393,335.9515991
113.1634827,336.474762
112.6618347,336.5258789
112.8526077,336.455719
112.6117554,335.9593811
112.6765213,335.4027405
111.9585342,336.387085
111.6156616,336.5335388
113.3893585,336.3758545
112.236412,336.3936157
112.3992462,336.6224365
112.3852921,337.0600586
112.7765579,336.619751
112.6327972,337.9254456
112.4196243,337.756012
111.6799316,338.7763672
111.6963806,338.6590576
110.9689789,338.2867432
113.0357971,337.6749268
113.0651321,337.3330078
112.4697266,337.1611328
113.9911118,334.8691101
114.3974457,334.0203247
114.2117615,334.276947
113.396492,333.4238892
114.0020065,331.702179
113.1887054,331.8609009
114.7471466,330.5527954
115.0261078,330.3486633
114.7729492,328.5477295
114.6226578,326.6496887
115.1377869,325.1607361
115.3737869,326.0357666
115.2909698,324.4148254
115.3259583,325.9287109
113.6737671,324.6921997
113.954216,323.4528198
115.2241592,321.9491577
114.6784973,321.1811523
116.2441101,321.061676
115.9261322,321.4003906
115.2803574,318.9882202
116.3089142,318.9686584
116.2511673,318.1236877
116.8940659,318.197998
116.7696152,318.1454163
115.5842819,317.4659729
116.6128616,316.9186707
116.6465912,316.6162415
116.1711349,317.5325012
118.0711975,317.8694153
118.1250763,317.2757568
117.6587524,316.9150391
117.9027481,317.234314
118.1935196,316.6365967
117.9298477,316.2453003
118.8881531,316.5415039
120.3148346,316.0587158
121.2748642,315.0603943
120.5414352,315.0640259
121.6092911,315.2791138
123.0568542,314.9470825
120.8449402,313.9404297
123.5282745,313.5292358
124.47789,314.1138916
124.2138519,313.7965088
124.5834961,313.7276611
124.0268097,313.4603271
124.0299759,312.942627
124.1470261,312.9748535
120.957634,312.4056702
122.8726578,312.7554932
124.5582047,313.1939392
125.2862015,313.3342285
126.5571747,313.1530151
125.3478699,312.8441162
125.1723251,313.3392029
126.3030777,313.4608154
123.9171143,313.4331665
124.324234,313.1958008
126.4186707,313.4700317
126.8156815,313.8554688
124.7132568,313.6221619
128.6124115,313.7793884
126.6417923,314.1200256
126.8116913,314.6269531
130.2777557,315.0295105
124.809845,315.1364746
126.5944748,315.7542114
127.355957,315.5033875
126.8104095,315.482605
129.0615387,315.6813354
127.1937103,317.0390625
129.1521301,316.9992371
128.6666565,317.4586182
126.7163162,317.928009
129.110199,318.0969849
125.2082672,318.9275513
128.9703369,318.8521118
128.6676025,318.7799072
128.995697,319.6471863
128.9878693,319.5323486
130.6433563,319.9248352
130.5329895,319.5130005
133.0167542,319.8783264
131.677536,320.0977173
133.3743286,320.5241089
131.3453979,321.4051208
130.2480774,320.671875
127.1070709,321.1468506
130.8983459,322.1860962
133.9732056,319.8153687
130.8214264,320.8218994
133.7845917,321.7619629
135.2843781,320.3410645
135.6000824,320.7296143
133.3783264,321.0896912
134.6434326,322.9145813
130.9455414,322.0594177
128.7201843,322.4111023
128.4811401,321.9770813
134.678833,322.2830505
132.7900543,323.8731689
137.5971985,323.7312622
137.8159332,323.4029846
137.7057037,323.0009155
135.9243317,323.8263855
135.9788666,324.2258911
136.3097076,324.5636292
136.2498474,324.6324158
136.9624939,325.013031
138.3153839,324.2406616
136.8009796,323.9361572
137.8285828,324.6260071
137.6594849,326.201355
137.946991,325.3639832
136.8442688,325.2333984
136.3337555,325.9046326
137.4079437,326.1581116
136.8605804,326.3347778
135.5827026,326.970459
135.5893707,326.8944702
136.375946,327.7862244
136.4944611,326.7680054
136.3811035,328.137146
135.6463776,328.157074
135.8945313,328.9883728
137.1006775,326.8952637
137.2810211,327.9108276
137.1020355,327.7257385
137.1008911,328.6491699
135.4837036,330.347229
137.4629364,329.2719727
135.6771088,328.9745483
137.3649445,329.7635193
137.0586243,331.2615967
138.2276459,331.6853638
137.0505219,331.9744873
136.6385345,332.1046143
137.5941925,333.2080994
138.555603,332.6934509
138.1330414,333.0121155
138.0658264,333.2453003
137.7958374,333.7004089
140.5910187,334.3990479
140.5688477,334.7667236
141.5585022,334.7994385
141.7954102,334.7933044
141.1605988,335.8229675
143.8656464,335.3583374
142.9597015,336.3449097
142.9024811,336.6463318
144.9674683,336.4163513
144.5397949,336.8772278
144.9337921,336.5783081
145.8309326,337.8640747
146.9333649,338.0976563
