M1,M2
113.7800598,464.3882141
114.0015869,464.0877991
113.1679611,465.0323792
114.4383163,465.1493225
113.1276855,464.9001465
113.5599213,465.5358887
113.6153412,463.8859253
114.1220169,465.1272888
113.8622742,464.1604614
114.0712662,464.9754028
114.8189316,465.3143311
113.2176895,465.2484741
113.2559128,466.5376282
114.2937393,464.6180115
113.1634827,466.6589661
112.6618347,466.2589722
112.8526077,464.8392334
112.6117554,463.6383057
112.6765213,464.2791748
111.9585342,464.2105713
111.6156616,464.2132263
113.3893585,464.3733521
112.236412,464.5292053
112.3992462,466.1925964
112.3852921,466.0981445
112.7765579,466.3574829
112.6327972,466.1121521
112.4196243,466.1304321
111.6799316,465.0299683
111.6963806,467.1091309
110.9689789,466.274231
113.0357971,466.6622925
113.0651321,466.718689
112.4697266,466.7253418
113.9911118,466.9312439
114.3974457,466.2230835
114.2117615,465.6565857
113.396492,467.0099487
114.0020065,467.1253052
113.1887054,465.3517456
114.7471466,466.6009216
115.0261078,466.3407593
114.7729492,466.4715271
114.6226578,465.4805298
115.1377869,465.3247986
115.3737869,463.7030029
115.2909698,463.6313477
115.3259583,463.4449768
113.6737671,463.3876343
113.954216,461.8727722
115.2241592,462.0073547
114.6784973,461.17099
116.2441101,460.4584961
115.9261322,460.881012
115.2803574,460.8592834
116.3089142,459.0561829
116.2511673,456.8973999
116.8940659,457.1790466
116.7696152,457.0888977
115.5842819,455.7544861
116.6128616,455.4919128
116.6465912,453.9045105
116.1711349,452.6165161
118.0711975,451.4552002
118.1250763,451.8873291
117.6587524,450.4851685
117.9027481,449.5715637
118.1935196,450.4750061
117.9298477,448.5629272
118.8881531,448.7125244
120.3148346,447.9667053
121.2748642,448.9334717
120.5414352,448.0774536
121.6092911,446.510437
123.0568542,445.7362671
120.8449402,446.154541
123.5282745,444.6339417
124.47789,444.7480469
124.2138519,444.9669189
124.5834961,444.3691711
124.0268097,445.1930542
124.0299759,444.5257874
124.1470261,444.4940491
120.957634,443.9219666
122.8726578,442.6368408
124.5582047,443.3074646
125.2862015,443.2094116
126.5571747,442.1546631
125.3478699,443.1140137
125.1723251,443.2738953
126.3030777,442.6260681
123.9171143,442.2804565
124.324234,442.2017822
126.4186707,442.5862122
126.8156815,442.0400391
124.7132568,442.6707764
128.6124115,442.7983398
126.6417923,443.0268555
126.8116913,442.0293579
130.2777557,440.4667969
124.809845,442.1285095
126.5944748,441.4292297
127.355957,441.2961426
126.8104095,441.133606
129.0615387,441.2011719
127.1937103,441.227356
129.1521301,441.234436
128.6666565,442.291687
126.7163162,441.6856689
129.110199,441.3912354
125.2082672,442.1123047
128.9703369,441.1988525
128.6676025,442.8925781
128.995697,442.9839478
128.9878693,443.5082397
130.6433563,443.9084473
130.5329895,443.7553711
133.0167542,443.946228
131.677536,444.7357788
133.3743286,444.1889648
131.3453979,444.8069763
130.2480774,447.2754517
127.1070709,448.0241699
130.8983459,449.1299133
133.9732056,448.467865
130.8214264,449.7512512
133.7845917,450.2285156
135.2843781,451.5012817
135.6000824,452.7468872
133.3783264,454.461731
134.6434326,454.4431152
130.9455414,455.3044128
128.7201843,454.9510803
128.4811401,458.3052063
134.678833,458.5244141
132.7900543,459.2056885
137.5971985,459.003479
137.8159332,460.6893311
