M1,M2
202.6329651,337.1500244
202.2563019,337.2076721
202.1836548,337.0707703
203.1548615,337.7742004
201.766983,337.2846069
201.5384216,337.0089111
198.2601166,337.0231323
198.4025726,336.694519
196.5040894,337.047699
195.9027252,337.1462097
195.6784363,337.4069824
194.5252228,335.8284912
193.2860107,337.1520081
194.5178986,335.9515991
194.7563324,336.474762
194.8829651,336.5258789
196.0686035,336.455719
195.2453156,335.9593811
196.3055573,335.4027405
197.2802734,336.387085
198.3037567,336.5335388
199.3473663,336.3758545
199.40802,336.3936157
199.6424255,336.6224365
200.2487335,337.0600586
201.4516754,336.619751
203.7307434,337.9254456
202.494873,337.756012
203.6104889,338.7763672
204.9503021,338.6590576
206.4841461,338.2867432
206.2549133,337.6749268
206.4671783,337.3330078
207.777771,337.1611328
206.8795319,334.8691101
207.8964386,334.0203247
207.2707214,334.276947
205.4383698,333.4238892
204.9117126,331.702179
204.4241028,331.8609009
203.934967,330.5527954
202.5036621,330.3486633
200.7173767,328.5477295
198.1085205,326.6496887
196.8049927,325.1607361
195.4778595,326.0357666
196.4191284,324.4148254
192.7585754,325.9287109
193.3260498,324.6921997
192.6301727,323.4528198
192.2774963,321.9491577
190.7011414,321.1811523
191.243988,321.061676
190.5972595,321.4003906
191.3043823,318.9882202
193.6539001,318.9686584
195.2679749,318.1236877
195.7650452,318.197998
195.2680206,318.1454163
197.9265289,317.4659729
200.2431183,316.9186707
201.5895386,316.6162415
205.024704,317.5325012
208.0154572,317.8694153
207.7135925,317.2757568
211.3178711,316.9150391
212.354187,317.234314
214.5906067,316.6365967
216.8269958,316.2453003
217.808609,316.5415039
217.6457672,316.0587158
219.7890167,315.0603943
220.9073792,315.0640259
224.1448669,315.2791138
223.852478,314.9470825
226.2632599,313.9404297
225.3119659,313.5292358
226.3848877,314.1138916
227.1699829,313.7965088
227.3656616,313.7276611
227.7033691,313.4603271
228.1796265,312.942627
228.0813904,312.9748535
226.9594727,312.4056702
227.1185608,312.7554932
227.2532806,313.1939392
226.2536011,313.3342285
226.5002136,313.1530151
226.7388306,312.8441162
224.608902,313.3392029
225.8444366,313.4608154
225.8371887,313.4331665
224.1489258,313.1958008
224.5426331,313.4700317
225.0020447,313.8554688
224.8054199,313.6221619
223.048233,313.7793884
222.9682465,314.1200256
222.8610535,314.6269531
222.6096954,315.0295105
222.4386749,315.1364746
221.7685852,315.7542114
220.6014557,315.5033875
221.3230286,315.482605
219.8261871,315.6813354
219.8795929,317.0390625
220.0918274,316.9992371
218.0591431,317.4586182
218.0040131,317.928009
218.5179901,318.0969849
217.7473297,318.9275513
216.5296021,318.8521118
217.2756042,318.7799072
216.2504425,319.6471863
215.3961182,319.5323486
215.6152954,319.9248352
214.9340515,319.5130005
214.5950012,319.8783264
214.5266266,320.0977173
213.2479401,320.5241089
212.8519592,321.4051208
212.450592,320.671875
212.1302643,321.1468506
211.8005219,322.1860962
211.6057281,319.8153687
211.9974976,320.8218994
211.1792603,321.7619629
211.977066,320.3410645
211.5932159,320.7296143
211.0197144,321.0896912
210.9604797,322.9145813
210.864624,322.0594177
210.2494049,322.4111023
210.1910706,321.9770813
208.3671875,322.2830505
208.7249756,323.8731689
208.6473694,323.7312622
207.8391266,323.4029846
208.4871368,323.0009155
207.2339783,323.8263855
206.9920349,324.2258911
206.4309387,324.5636292
206.4772034,324.6324158
206.6978607,325.013031
205.345047,324.2406616
205.2520599,323.9361572
204.9092712,324.6260071
203.7849121,326.201355
204.9488373,325.3639832
204.1539917,325.2333984
201.9272308,325.9046326
202.0258026,326.1581116
199.8078461,326.3347778
199.7133636,326.970459
199.8976593,326.8944702
199.3497772,327.7862244
198.5462799,326.7680054
198.0578308,328.137146
197.4069824,328.157074
197.2299652,328.9883728
196.706192,326.8952637
196.3635864,327.9108276
195.8900299,327.7257385
195.5727997,328.6491699
196.4281616,330.347229
196.3929138,329.2719727
195.404953,328.9745483
195.5118866,329.7635193
196.1926117,331.2615967
196.0354309,331.6853638
196.6573181,331.9744873
196.4503021,332.1046143
195.9036407,333.2080994
196.2655945,332.6934509
196.0211945,333.0121155
194.9646912,333.2453003
194.1470642,333.7004089
194.2819519,334.3990479
195.1562347,334.7667236
193.5147247,334.7994385
192.8294373,334.7933044
192.3937073,335.8229675
191.3096313,335.3583374
192.230484,336.3449097
192.73526,336.6463318
191.6777039,336.4163513
189.8999023,336.8772278
187.9790649,336.5783081
188.5717621,337.8640747
187.2226563,338.0976563
187.243927,338.1869507
186.3274994,338.0726929
184.5827942,338.9805298
183.6378479,339.9182129
183.7968903,340.217041
181.43573,340.4801331
183.0696564,339.7709351
180.4651184,340.963562
179.9398804,340.9913025
178.7389069,340.6853027
179.1547394,341.0980225
177.6762238,340.652771
177.7864227,340.6732788
176.765152,340.6167908
178.2590485,340.7825623
178.0950623,342.0057373
177.7247009,341.6657104
179.8230591,341.5791016
179.4646149,341.8997192
178.8540802,341.26297
180.9870758,342.3856201
180.6163025,342.0054321
181.8564911,342.1587219
181.8203735,341.2815857
181.9707794,341.257019
183.9311066,341.3164063
184.0866241,341.2813721
184.1880798,340.2430115
183.7034454,339.6314697
183.8782196,340.4960938
184.477066,340.1887817
185.2449951,340.3569641
186.3328094,340.8598633
186.4097137,339.0545044
185.82724,340.6334534
185.8562927,340.314209
185.9351349,340.0992737
185.7158356,340.5286255
187.0113678,340.7409363
187.2700043,340.550293
187.1535797,341.0235901
188.0090179,339.3783569
187.9060211,341.1188049
187.3595276,340.9875793
187.7608948,340.7001953
187.4974365,340.405304
188.8640137,339.8291321
190.0230255,339.1271667
188.7790833,339.2123108
189.2128906,339.9867859
190.6586609,340.428894
190.6352234,342.2919617
191.2972412,341.4498901
191.688797,341.0311584
191.717804,340.361145
191.7202759,340.1758423
190.8913879,341.2826538
191.5482178,339.7822876
192.8462677,339.8729553
192.6499634,339.3374023
191.862915,338.9216919
192.1394196,338.9052734
192.0383911,338.4837952
191.9584656,338.5770264
192.1249695,337.9694214
192.5141754,337.2227173
191.3106384,337.1112671
191.505188,337.0676575
191.4822235,337.1062012
191.9717407,336.7839355
190.7359772,336.5583496
190.7304382,336.3398743
191.0859833,336.5531006
190.9105835,336.5511169
189.6755676,336.1038513
190.5753937,336.1680603
190.5149078,335.6279297
190.39151,336.0380859
190.0222015,336.2910767
190.0723419,336.2774048
188.8070679,336.1917419
188.5759888,336.1323242
188.9210052,335.9959106
189.1557617,336.4186401
189.1712952,337.5368347
189.1755676,337.5488892
188.8695679,336.0582275
188.9852448,335.8218079
189.2272339,335.9990845
189.2272339,335.9990845
194.7759399,341.634552
195.1910553,340.8314514
196.0925446,341.3733826
194.4515991,342.1501465
194.47995,342.2336426
195.4559326,341.9776917
195.1098022,342.9526978
193.8052673,342.5389709
193.019577,342.0803528
192.4945679,342.2430725
193.3550415,341.5120239
192.8394165,341.248291
192.7848511,341.2897949
191.2957458,340.999115
191.6435852,340.9526978
191.8087006,339.8475342
191.753479,339.2710571
191.1942596,337.7249146
192.0798798,338.2643127
191.0139923,337.5903625
190.6907501,336.5776978
188.8511047,335.3866577
188.9042664,332.977356
189.3472595,332.308075
188.4276733,331.3575439
188.2489471,330.2028503
188.1608429,328.2296143
187.9955139,326.7654419
187.0764465,324.5605774
186.5057526,323.118042
186.9487152,323.2052002
186.72258,321.0941772
187.924469,320.2141418
187.2465057,318.1178894
186.3000336,316.8009033
186.5835419,313.8112488
186.6469727,313.7666321
186.0609436,313.870697
186.4102783,310.7214355
185.3743744,309.4449463
186.6837463,309.0127563
186.1149902,307.6312866
186.3291168,307.3283386
185.4637604,307.3582764
185.5636139,303.7338562
185.4823914,304.7661133
186.0500946,303.6122131
187.3234406,303.0753174
187.0510559,302.8269348
187.5481873,303.186615
186.402832,302.4734192
186.5453949,301.7583618
185.6180115,301.7821045
186.8235474,301.7359619
185.9499054,301.0491333
185.0684662,300.4875183
186.4069366,301.5041504
186.8527222,301.2789612
187.3907623,300.9868164
187.8902893,302.8397217
187.8585968,302.9003296
186.5856476,303.1615601
186.9454956,302.4321594
188.2094727,304.3981018
187.1258392,304.4220581
187.6457367,304.3156433
187.6241302,304.3649902
188.1575317,304.4610291
188.8825684,305.5296021
189.1862946,305.5253296
189.410202,306.3146362
191.847168,306.7029419
191.9265594,306.7713013
191.2192993,307.3046265
193.0677643,307.5683899
192.9201813,307.7038574
193.4052887,308.8051758
193.5712738,309.5473022
193.9516754,309.916687
