M1,M2
202.6329651,464.3882141
202.2563019,464.0877991
202.1836548,465.0323792
203.1548615,465.1493225
201.766983,464.9001465
201.5384216,465.5358887
198.2601166,463.8859253
198.4025726,465.1272888
196.5040894,464.1604614
195.9027252,464.9754028
195.6784363,465.3143311
194.5252228,465.2484741
193.2860107,466.5376282
194.5178986,464.6180115
194.7563324,466.6589661
194.8829651,466.2589722
196.0686035,464.8392334
195.2453156,463.6383057
196.3055573,464.2791748
197.2802734,464.2105713
198.3037567,464.2132263
199.3473663,464.3733521
199.40802,464.5292053
199.6424255,466.1925964
200.2487335,466.0981445
201.4516754,466.3574829
203.7307434,466.1121521
202.494873,466.1304321
203.6104889,465.0299683
204.9503021,467.1091309
206.4841461,466.274231
206.2549133,466.6622925
206.4671783,466.718689
207.777771,466.7253418
206.8795319,466.9312439
207.8964386,466.2230835
207.2707214,465.6565857
205.4383698,467.0099487
204.9117126,467.1253052
204.4241028,465.3517456
203.934967,466.6009216
202.5036621,466.3407593
200.7173767,466.4715271
198.1085205,465.4805298
196.8049927,465.3247986
195.4778595,463.7030029
196.4191284,463.6313477
192.7585754,463.4449768
193.3260498,463.3876343
192.6301727,461.8727722
192.2774963,462.0073547
190.7011414,461.17099
191.243988,460.4584961
190.5972595,460.881012
191.3043823,460.8592834
193.6539001,459.0561829
195.2679749,456.8973999
195.7650452,457.1790466
195.2680206,457.0888977
197.9265289,455.7544861
200.2431183,455.4919128
201.5895386,453.9045105
205.024704,452.6165161
208.0154572,451.4552002
207.7135925,451.8873291
211.3178711,450.4851685
212.354187,449.5715637
214.5906067,450.4750061
216.8269958,448.5629272
217.808609,448.7125244
217.6457672,447.9667053
219.7890167,448.9334717
220.9073792,448.0774536
224.1448669,446.510437
223.852478,445.7362671
226.2632599,446.154541
225.3119659,444.6339417
226.3848877,444.7480469
227.1699829,444.9669189
227.3656616,444.3691711
227.7033691,445.1930542
228.1796265,444.5257874
228.0813904,444.4940491
226.9594727,443.9219666
