M1,M2
337.1500244,464.3882141
337.2076721,464.0877991
337.0707703,465.0323792
337.7742004,465.1493225
337.2846069,464.9001465
337.0089111,465.5358887
337.0231323,463.8859253
336.694519,465.1272888
337.047699,464.1604614
337.1462097,464.9754028
337.4069824,465.3143311
335.8284912,465.2484741
337.1520081,466.5376282
335.9515991,464.6180115
336.474762,466.6589661
336.5258789,466.2589722
336.455719,464.8392334
335.9593811,463.6383057
335.4027405,464.2791748
336.387085,464.2105713
336.5335388,464.2132263
336.3758545,464.3733521
336.3936157,464.5292053
336.6224365,466.1925964
337.0600586,466.0981445
336.619751,466.3574829
337.9254456,466.1121521
337.756012,466.1304321
338.7763672,465.0299683
338.6590576,467.1091309
338.2867432,466.274231
337.6749268,466.6622925
337.3330078,466.718689
337.1611328,466.7253418
334.8691101,466.9312439
334.0203247,466.2230835
334.276947,465.6565857
333.4238892,467.0099487
331.702179,467.1253052
331.8609009,465.3517456
330.5527954,466.6009216
330.3486633,466.3407593
328.5477295,466.4715271
326.6496887,465.4805298
325.1607361,465.3247986
326.0357666,463.7030029
324.4148254,463.6313477
325.9287109,463.4449768
324.6921997,463.3876343
323.4528198,461.8727722
321.9491577,462.0073547
321.1811523,461.17099
321.061676,460.4584961
321.4003906,460.881012
318.9882202,460.8592834
318.9686584,459.0561829
318.1236877,456.8973999
318.197998,457.1790466
318.1454163,457.0888977
317.4659729,455.7544861
316.9186707,455.4919128
316.6162415,453.9045105
317.5325012,452.6165161
317.8694153,451.4552002
317.2757568,451.8873291
316.9150391,450.4851685
317.234314,449.5715637
316.6365967,450.4750061
316.2453003,448.5629272
316.5415039,448.7125244
316.0587158,447.9667053
315.0603943,448.9334717
315.0640259,448.0774536
315.2791138,446.510437
314.9470825,445.7362671
313.9404297,446.154541
313.5292358,444.6339417
314.1138916,444.7480469
313.7965088,444.9669189
313.7276611,444.3691711
313.4603271,445.1930542
312.942627,444.5257874
312.9748535,444.4940491
312.4056702,443.9219666
312.7554932,442.6368408
313.1939392,443.3074646
313.3342285,443.2094116
313.1530151,442.1546631
312.8441162,443.1140137
313.3392029,443.2738953
313.4608154,442.6260681
313.4331665,442.2804565
313.1958008,442.2017822
313.4700317,442.5862122
313.8554688,442.0400391
313.6221619,442.6707764
313.7793884,442.7983398
314.1200256,443.0268555
314.6269531,442.0293579
315.0295105,440.4667969
315.1364746,442.1285095
315.7542114,441.4292297
315.5033875,441.2961426
315.482605,441.133606
315.6813354,441.2011719
317.0390625,441.227356
316.9992371,441.234436
317.4586182,442.291687
317.928009,441.6856689
318.0969849,441.3912354
318.9275513,442.1123047
318.8521118,441.1988525
318.7799072,442.8925781
319.6471863,442.9839478
319.5323486,443.5082397
319.9248352,443.9084473
319.5130005,443.7553711
319.8783264,443.946228
320.0977173,444.7357788
320.5241089,444.1889648
321.4051208,444.8069763
320.671875,447.2754517
321.1468506,448.0241699
322.1860962,449.1299133
319.8153687,448.467865
320.8218994,449.7512512
321.7619629,450.2285156
320.3410645,451.5012817
320.7296143,452.7468872
321.0896912,454.461731
322.9145813,454.4431152
322.0594177,455.3044128
322.4111023,454.9510803
321.9770813,458.3052063
322.2830505,458.5244141
323.8731689,459.2056885
323.7312622,459.003479
323.4029846,460.6893311
323.0009155,460.7906189
323.8263855,461.8643494
324.2258911,463.4253845
324.5636292,463.0746155
324.6324158,462.888916
325.013031,463.8840637
324.2406616,465.1688843
323.9361572,464.8320313
324.6260071,464.4706116
326.201355,465.6936951
325.3639832,466.8495178
325.2333984,466.9785461
325.9046326,466.3707275
326.1581116,467.3925171
326.3347778,468.2957764
326.970459,468.4421082
326.8944702,468.3054199
327.7862244,467.9478149
326.7680054,468.8010254
328.137146,469.8439331
328.157074,469.6567078
328.9883728,470.1425781
326.8952637,470.8118286
327.9108276,470.6542053
327.7257385,470.4963989
328.6491699,471.1147461
330.347229,471.903656
329.2719727,470.3692627
328.9745483,471.6372681
329.7635193,470.8678284
331.2615967,470.7035522
331.6853638,469.3328247
331.9744873,469.6579895
332.1046143,469.1835022
333.2080994,469.5353699
332.6934509,468.7267456
333.0121155,468.364624
333.2453003,469.0217285
333.7004089,469.2782288
334.3990479,469.0461731
334.7667236,467.9818726
334.7994385,469.0919189
334.7933044,470.2697144
335.8229675,467.9482117
335.3583374,468.8474426
336.3449097,466.9040222
336.6463318,467.6116943
336.4163513,468.1952209
336.8772278,468.3649597
336.5783081,466.2633362
337.8640747,465.543396
338.0976563,466.4016418
338.1869507,466.5301819
338.0726929,465.2061768
338.9805298,464.526062
339.9182129,464.7654724
340.217041,463.2272339
340.4801331,462.5733643
339.7709351,463.1331177
340.963562,462.5604858
340.9913025,462.2999268
340.6853027,462.8019104
341.0980225,462.4793091
340.652771,460.7875061
340.6732788,460.7799988
340.6167908,461.0319519
340.7825623,462.4513855
342.0057373,462.5119934
341.6657104,461.026825
341.5791016,461.7177734
341.8997192,462.1900024
341.26297,461.9971924
342.3856201,463.431427
342.0054321,463.3931885
342.1587219,463.5527344
341.2815857,464.9518127
341.257019,464.8610535
341.3164063,465.4573669
341.2813721,464.7662048
340.2430115,465.4756165
339.6314697,466.5522156
340.4960938,466.1719666
340.1887817,466.3244324
340.3569641,466.7935181
340.8598633,467.9784241
339.0545044,467.62677
340.6334534,467.5984192
340.314209,466.9537659
340.0992737,468.9915771
340.5286255,468.8703308
340.7409363,468.508667
340.550293,468.4604797
341.0235901,468.022522
339.3783569,468.3012695
341.1188049,468.5462036
340.9875793,467.9807739
340.7001953,468.4559326
340.405304,468.6273193
339.8291321,467.7667236
339.1271667,468.3965149
339.2123108,468.3386536
339.9867859,468.1278687
340.428894,468.5634155
342.2919617,468.668335
341.4498901,468.9063416
341.0311584,468.7518616
340.361145,470.614502
340.1758423,469.5762939
341.2826538,470.3581543
339.7822876,470.1213989
339.8729553,469.7550049
339.3374023,469.8994751
338.9216919,470.3437805
338.9052734,470.4562988
338.4837952,470.930603
338.5770264,469.6428528
337.9694214,469.8718567
337.2227173,470.0320129
337.1112671,470.118103
337.0676575,470.1175537
337.1062012,469.5975342
336.7839355,468.1708679
336.5583496,468.9207764
336.3398743,468.2468872
336.5531006,467.6908264
336.5511169,467.5838623
336.1038513,467.7730713
336.1680603,466.78125
335.6279297,466.2629395
336.0380859,466.218811
336.2910767,465.5897827
336.2774048,464.6620483
336.1917419,464.7798462
336.1323242,463.5360718
335.9959106,464.2785645
336.4186401,461.9396362
337.5368347,462.3562622
337.5488892,462.2911987
336.0582275,459.9382324
335.8218079,459.0345154
335.9990845,458.6434326
335.9990845,458.6434326
341.634552,466.0722961
340.8314514,466.2208862
341.3733826,466.6439819
342.1501465,465.9041748
342.2336426,465.6590271
341.9776917,466.2901001
342.9526978,464.594635
342.5389709,465.4857178
342.0803528,464.6582642
342.2430725,464.5711975
341.5120239,464.6471558
341.248291,466.4240723
341.2897949,466.4476929
340.999115,464.5270996
340.9526978,464.3819275
339.8475342,466.5960999
339.2710571,466.7108459
337.7249146,466.9346008
338.2643127,466.2305298
337.5903625,465.6372375
336.5776978,466.0035706
335.3866577,465.9427185
332.977356,465.8865967
332.308075,465.8088074
331.3575439,465.7977295
330.2028503,464.4860229
328.2296143,464.408783
326.7654419,466.1259155
324.5605774,466.0092163
323.118042,464.9013672
323.2052002,465.6711426
321.0941772,466.2535095
320.2141418,466.4525757
318.1178894,465.9624023
316.8009033,464.9675598
313.8112488,466.3195496
313.7666321,466.3197937
313.870697,465.6133423
310.7214355,465.2139587
309.4449463,465.5973511
309.0127563,465.078949
307.6312866,466.765686
307.3283386,466.8273621
307.3582764,465.3822021
303.7338562,466.3651123
304.7661133,466.727478
303.6122131,466.2440796
303.0753174,467.5788574
302.8269348,467.3186646
303.186615,467.0626831
302.4734192,466.8594055
301.7583618,466.8347473
301.7821045,467.7254028
301.7359619,467.8908997
301.0491333,468.1408386
300.4875183,467.6711121
301.5041504,467.0118103
301.2789612,466.2804871
300.9868164,467.9777832
302.8397217,465.9569092
302.9003296,466.0627441
303.1615601,465.9103394
302.4321594,467.2694092
304.3981018,466.4840698
304.4220581,466.6568909
304.3156433,467.8300476
304.3649902,466.0806274
304.4610291,467.5823975
305.5296021,467.6610107
305.5253296,467.2909851
306.3146362,466.8638306
306.7029419,466.928894
306.7713013,466.9402466
307.3046265,466.7473145
307.5683899,466.627533
307.7038574,466.4727173
308.8051758,465.2298584
309.5473022,465.0840454
309.916687,465.2865906
310.2163696,465.236084
311.263855,465.0167542
312.1120605,465.0829773
313.3249512,464.6561584
314.3982544,465.0941467
314.4235535,464.9981079
315.2869263,463.6838989
315.8739319,461.8529053
317.4014893,463.5033569
318.6626282,462.0792847
319.2194824,462.0844727
319.4154053,461.6546021
319.8856812,461.6209717
321.9458008,461.7748718
322.6499939,462.0773315
323.2563171,464.0996399
325.0145569,464.3136292
324.0556335,464.2506104
326.0307007,466.8366394
326.1601257,466.9884033
327.2507324,468.809906
327.341156,469.1453857
328.741333,468.8613892
328.1588135,468.8945618
329.6313477,469.3300171
329.8948059,468.4963989
330.0491943,466.5357056
330.7761536,466.1819153
330.8826599,466.4124451
331.5200195,466.4057922
332.1765137,466.5948181
332.6698303,464.2457581
333.2209473,464.4486084
333.8019104,464.5822144
334.8342896,464.0490723
334.8823853,464.0585327
335.2539063,462.7851257
335.8974304,465.1481018
336.9780884,464.995575
337.0422363,464.8091736
337.269165,466.5500183
338.1621094,465.155304
337.959198,465.0924988
338.553894,467.1811523
339.2711182,467.1015625
340.1954956,467.0904541
340.4452209,467.0236511
341.1854858,466.9399414
341.1177979,466.9429626
341.5238037,466.8163147
341.9068604,466.6397095
342.1997375,466.8562622
342.1912842,467.1293335
342.3327637,465.0253906
342.7701111,465.062561
342.5356445,465.28302
343.3136902,465.2810059
344.0709229,465.5920715
343.881958,463.509613
343.5080872,463.2960205
343.4786072,463.3277283
344.1524353,463.7187805
344.4215393,463.8998718
345.5707397,463.8326111
345.4632263,463.6574402
345.8572083,463.5890808
345.7442627,463.9950867
346.4846802,463.8165894
345.9703369,463.702179
345.7919006,465.4904785
346.4624023,465.6435547
346.6726074,465.4622192
345.2598877,465.5637817
346.2780762,464.7193298
345.8724365,464.5629578
345.5724792,464.7416382
345.436615,464.8628235
346.5681458,463.1375427
346.4388733,463.2119751
346.2197266,463.1380615
344.0306702,462.8635864
344.3457031,463.1182251
344.5446777,463.192749
343.283844,462.6211548
343.6763611,464.3844604
343.3811951,463.9648438
343.289917,464.2297058
342.2410278,464.2787781
340.619873,464.7640076
341.0649719,464.7090759
341.1732178,464.8808594
340.9304504,464.7952271
339.3861694,464.6285095
338.4878235,464.5116272
337.0773315,465.2553406
337.5609741,466.425293
338.6639099,466.533844
336.475769,466.7769165
335.8536072,467.3924866
335.1807556,466.7136536
335.9351807,466.0813293
335.5235596,465.7899475
334.2463379,467.1740723
333.7327881,465.2592163
333.9063721,466.4584961
333.8461914,465.07547
332.0083313,465.2185974
330.5703125,465.2618103
331.2617493,464.1507874
330.8977661,464.0657959
331.0908508,462.8608704
330.0898438,463.2750244
328.5911865,464.300415
327.1304626,464.684021
327.1204834,464.703125
326.2943115,462.421814
325.6921692,460.6425171
325.2181396,460.251709
324.4953613,458.0754089
323.79599,458.6677551
325.6273499,458.6977539
325.0822144,458.4875183
324.8995972,458.2059937
324.7406616,458.3305969
325.5410156,456.4561157
326.7049561,457.3062439
326.5272522,457.2112122
326.9967346,456.6123962
327.993103,457.7244568
328.6001587,456.7084656
329.9402466,456.2649536
332.2442017,457.8025208
331.8251648,457.4262085
334.1160278,456.318512
334.6897278,455.7808838
335.1203308,457.4653931
334.6377258,456.214386
336.4642639,456.6591492
336.3709412,457.5662842
336.3444519,457.6471863
337.8596802,457.0158997
338.8404236,457.943512
338.9837646,458.2030029
338.8517761,459.431427
339.1179504,460.068573
338.7985535,460.7564697
339.8664551,461.8188477
339.7719116,463.4393311
340.9110413,464.8147278
339.131134,465.5192566
339.2734985,465.3062744
339.782074,466.4604187
340.2071533,467.0466003
340.368042,467.8551636
340.5263672,466.8583374
340.5958862,467.234375
342.0816956,467.1173096
341.9094238,466.5097961
341.6499939,467.2140503
341.1742554,466.7477722
341.7019348,466.7679443
340.6680908,466.6737061
340.7192993,466.6602783
341.509613,467.2798157
341.2879944,467.8468018
340.8306885,467.0482178
341.6011047,466.2973633
340.2834167,466.177124
340.3035583,466.1244202
340.6513977,465.0080261
340.9570313,465.9366455
340.8643188,464.9035034
339.0331116,465.2966309
338.5933838,466.0997925
338.8274536,466.3677063
338.5624084,464.8415527
339.5962219,465.3091125
339.8742676,463.2748718
339.8909912,463.2793579
339.1315002,462.9310303
339.0492249,462.8660278
340.5970764,462.1393738
340.4476929,463.2242432
340.368103,463.1622314
340.5190735,462.6751709
341.4229736,464.2767334
341.3553467,464.4238586
340.9689026,464.6529236
340.7233887,464.057373
340.9136047,464.1253662
340.1731873,464.6566772
340.2489319,462.8196411
340.2258301,462.8896179
340.5561829,464.5364685
340.1112061,463.6920776
339.727356,463.4507751
339.1195679,463.496582
338.7972412,464.2264404
339.375946,464.3171997
338.8372803,462.9181213
338.2776489,464.5418701
339.0244141,471.0370483
338.5015564,472.1649475
337.9930725,472.1986084
338.2059937,470.6021118
337.8106995,471.5857849
339.7098999,470.9963684
338.1009827,471.3170776
339.7542725,472.3650208
339.3234253,471.9320984
339.459259,471.8494263
340.6174316,471.6348877
338.7871704,469.8978882
340.1345215,470.975708
340.1947632,471.0574036
341.2439575,471.2294312
341.3791199,471.2354431
341.3822937,472.4834595
341.4382935,469.8544006
341.2763062,471.134613
341.199707,467.9358521
341.0562134,468.1950989
341.8178101,468.7445374
341.8504639,467.7708435
341.854126,467.7939453
341.8317566,467.6133728
341.0385437,466.9610596
342.6590271,466.7414856
341.0169067,466.6776428
342.5616455,465.9754333
342.5154419,465.0446472
342.780426,463.0569153
341.0839233,462.8692932
342.0247803,461.9692993
342.6926575,461.5483704
342.2087708,460.2562866
341.9459839,460.3269043
341.6596069,458.8242493
341.2278442,456.6875916
341.4767456,455.3893127
341.7883606,455.6105042
341.5014038,454.7250671
341.2537231,453.2635498
340.3620605,451.7080688
339.9420166,451.3546448
340.1998291,450.4628601
340.6365356,450.1951294
340.5977173,449.5918579
340.5505981,449.993042
340.094574,447.5457764
339.5289307,447.0808411
338.9262085,445.8865356
340.4917908,447.2958984
340.1812439,444.751709
338.8143921,444.2477722
338.9537659,442.9945068
337.8445435,442.7472229
338.5534973,444.2695923
338.9344788,442.7252502
338.2761841,442.8769226
337.7139893,440.734436
337.3239746,442.0770874
336.7926331,441.6898804
335.184021,443.0140991
335.2611084,443.1547852
336.1287842,442.2000122
335.8240967,443.6479187
335.2416992,443.9628601
335.0351868,443.8128967
334.6892395,445.309967
334.7678223,444.5359192
334.7658997,445.756897
334.6914063,447.3701477
333.6222534,446.5248718
334.263916,448.2984924
334.1635132,448.4801025
334.1809692,448.6010132
333.9971008,448.7194214
334.1696167,450.4406738
334.1809387,451.4909058
335.0171509,451.8473511
335.179718,451.8322754
335.6326599,453.0198669
335.5614014,453.312439
335.940033,454.2150879
336.3032227,454.1414795
337.5412598,455.9423828
338.0162354,457.5969238
337.9542847,457.5515137
337.6527405,457.8868103
337.0630798,460.1282959
338.4034729,460.3117371
338.8493652,461.6983337
339.1392822,460.4569702
339.2658081,461.5444031
339.5942078,462.2583313
340.3571777,462.7832336
340.3893433,462.7132568
339.9398499,461.6246338
342.246521,462.0867004
340.6569519,462.2957764
341.5447083,461.8903198
344.3667603,459.5342102
345.0223999,459.2182007
345.2146606,458.8347778
346.5214844,459.5205688
347.0700073,458.2901611
347.7316895,457.2351379
347.9381409,457.2789307
349.3844604,456.4274292
350.0643921,455.6555481
350.0502319,454.9041138
350.2165527,454.6895142
350.0306702,455.8493652
350.0871582,456.9363708
350.5198059,457.4302673
349.8117371,457.4477844
348.9465332,458.3532715
349.0471802,458.1057434
348.6379089,458.2528381
347.8767395,458.6577148
346.8417053,459.8447876
345.9414673,461.2269287
345.1300049,460.4207153
344.8580933,460.5166016
343.2666321,461.4019775
340.7780151,461.3621826
339.949585,460.652832
338.4225769,460.1643677
336.8733521,459.3182068
337.0689087,459.3049316
335.4274292,459.1898804
334.1082764,459.2062378
332.7165527,458.5761108
330.3609619,458.0701904
329.1693115,458.2559814
328.5525513,458.2454834
329.0588379,458.6068726
327.2420044,458.7672424
325.8085632,459.7262573
325.2654419,461.1775818
325.718689,460.8042603
325.7533875,460.8258362
324.7301331,460.8538208
324.3589172,460.90271
