M1,M2
202.6329651,519.4951172
202.2563019,517.8026123
202.1836548,517.8905029
203.1548615,517.3186035
201.766983,517.4454346
201.5384216,515.3615723
198.2601166,516.8994751
198.4025726,514.9448853
196.5040894,514.9320679
195.9027252,514.7918091
195.6784363,515.3233032
194.5252228,514.0627441
193.2860107,513.9830322
194.5178986,513.918335
194.7563324,512.6937256
194.8829651,513.3942261
196.0686035,514.0994263
195.2453156,512.7776489
196.3055573,512.9863281
197.2802734,513.5101929
198.3037567,511.7718506
199.3473663,512.2180176
199.40802,512.3375244
199.6424255,513.0878296
200.2487335,512.7666626
201.4516754,511.6090698
203.7307434,512.8458252
202.494873,512.9490356
203.6104889,514.3972778
204.9503021,513.4235229
206.4841461,515.4577026
206.2549133,516.2060547
206.4671783,517.6865234
207.777771,517.1070557
206.8795319,518.5819092
207.8964386,518.8221436
207.2707214,521.9090576
205.4383698,523.3839722
204.9117126,525.7959595
204.4241028,526.0656738
203.934967,527.3600464
202.5036621,528.9506836
200.7173767,531.6901245
198.1085205,532.4345703
196.8049927,536.177063
195.4778595,538.0084839
196.4191284,536.3010254
192.7585754,540.4311523
193.3260498,542.8240356
192.6301727,545.3478394
192.2774963,546.9465332
190.7011414,547.2761841
191.243988,546.7616577
190.5972595,549.2938232
191.3043823,550.6046143
193.6539001,550.9088745
195.2679749,552.607666
195.7650452,551.8424072
195.2680206,551.7724609
197.9265289,551.3464355
200.2431183,552.6036987
201.5895386,552.6726074
205.024704,551.9165039
208.0154572,551.1299438
207.7135925,550.5668945
211.3178711,550.7264404
212.354187,550.640564
214.5906067,549.145752
216.8269958,548.7236938
217.808609,549.0513916
217.6457672,549.1069946
219.7890167,548.0211792
220.9073792,547.2624512
224.1448669,547.619812
223.852478,547.2461548
226.2632599,545.4314575
225.3119659,545.5571899
226.3848877,545.3255615
227.1699829,544.7443237
227.3656616,542.4589844
227.7033691,542.5980225
228.1796265,542.3171997
228.0813904,542.4865723
226.9594727,540.5542603
227.1185608,540.1038208
227.2532806,539.0761108
226.2536011,538.3091431
226.5002136,537.2242432
226.7388306,538.3572388
224.608902,536.4005127
225.8444366,536.1102905
225.8371887,535.5274658
224.1489258,535.3775635
224.5426331,535.5206299
225.0020447,535.6870117
224.8054199,535.3804321
223.048233,533.225769
222.9682465,533.0062256
222.8610535,532.5960693
222.6096954,532.763916
222.4386749,532.1246948
221.7685852,531.5913696
220.6014557,531.7022705
221.3230286,529.0530396
219.8261871,529.2719116
219.8795929,529.4394531
220.0918274,529.3569336
218.0591431,529.1622925
218.0040131,527.8574829
218.5179901,527.8518677
217.7473297,527.7909546
216.5296021,527.2943726
217.2756042,527.9888916
216.2504425,527.9628906
215.3961182,527.6572876
215.6152954,527.9259033
214.9340515,525.8239136
214.5950012,525.6976318
214.5266266,525.7824097
213.2479401,526.2104492
212.8519592,526.6140747
