M1,M2
127.4881423,336.1926538
126.0444054,329.8788583
128.299297,336.6537622
127.1278372,329.9298871
129.8837407,336.4959189
127.2329462,328.6456787
130.3592433,336.4341809
125.631213,329.3958527
128.8845595,335.9298282
127.9987852,329.2682657
127.3363788,335.8614325
125.5961817,329.1630963
131.5965765,335.0895383
129.2661804,329.2116779
132.73483,335.6541187
129.8907916,329.1334882
136.632244,335.719278
131.9690424,328.957229
134.6087764,335.5863086
132.3985117,328.7138379
135.0252997,335.2790674
132.2861064,328.6638364
135.1301125,335.4057489
130.4254756,328.7371619
136.5788589,335.3356271
134.1082013,328.687251
136.7207669,335.2334497
133.9317155,328.1164481
138.2552007,335.1474234
135.2532513,328.414856
137.9625078,335.1825613
134.2329181,328.1407086
135.4239766,335.1395636
133.3732544,328.0190735
137.8529637,334.4465448
133.5826112,328.0276538
140.1487657,335.1222412
135.4232565,327.5906918
138.1802705,335.1561462
133.7448367,328.1520987
138.3809883,334.6648315
135.2859261,328.1321887
138.1709775,333.9576343
133.5926569,328.1359351
136.325388,334.8733783
135.1980986,327.7736279
138.0307339,334.5774799
135.0845755,327.4335571
138.2043739,334.1465778
135.4873521,327.5196625
138.6793834,334.3280313
133.6880978,328.2327356
138.2077953,334.1412146
135.4299486,327.538938
138.1899335,334.1100836
135.1833549,327.384039
135.296093,335.3217877
133.880143,327.6235327
136.762578,334.5130603
133.6446675,327.9765344
136.0851093,335.3525488
132.4281802,328.7712112
133.1646687,334.7904959
130.1569478,328.8088559
134.7611179,335.1303476
130.3063632,328.7393674
132.6403583,336.1783521
131.5536067,329.2097141
134.359297,335.5794659
131.3056837,329.3680875
134.3242053,335.9588632
132.1192735,329.6335034
135.5101724,335.7799988
133.3869104,329.873118
134.2651181,336.3347467
133.448302,329.6608759
134.3509903,336.3005334
133.4132556,329.3395367
134.3821675,336.3496957
131.6948497,329.7580994
133.6413734,336.3487711
132.666118,330.4717767
133.810128,336.7149454
132.5215819,330.1184427
134.8204825,337.3056018
132.3465916,330.9133612
134.7706421,337.9693082
131.4667461,331.1891702
133.8010353,337.924646
132.9032854,331.569635
134.6532845,338.2259692
132.0965991,330.9306729
134.0418381,337.8726172
131.9215182,330.9257483
134.4770554,338.5175525
131.5920067,331.1928259
133.3564017,339.151669
131.0061429,330.5054636
134.7601315,338.2903271
131.4343282,333.0754816
133.5435112,339.1193976
129.4941783,333.400567
132.6648315,340.2675452
130.2052725,333.1481726
133.4148108,340.0673514
128.5759932,332.8540851
133.7725551,340.5250385
132.2999588,333.7836301
134.8519525,339.9081519
131.2199258,333.6419339
132.2897649,339.9248578
130.2597606,333.9877148
133.5218582,340.7653943
130.6356784,333.7345953
133.2782352,340.4931061
131.4706284,334.2226465
132.6316508,341.3097549
130.4719423,334.5667657
134.1044237,341.3251047
130.4052333,334.5956488
133.1934264,341.5717792
131.0459477,334.6520856
131.5834769,341.3894318
129.5000697,334.857832
132.2839394,342.0039758
126.4082231,335.1761801
130.718837,341.932467
128.2392307,335.7919391
130.1485236,341.5612994
127.9331639,335.5761017
131.4881421,342.3632458
127.834747,335.7167404
130.9947623,341.9556149
128.0862653,336.0414331
127.2954385,342.3990927
124.8211883,335.5769476
128.3115722,342.6786859
124.7520245,335.8762015
127.116628,342.4432001
123.0826685,335.5015979
126.3947359,343.0976904
122.362367,335.9814917
124.8875187,342.3396048
120.9416137,335.7823315
124.4776608,342.4942117
121.5073334,335.1137915
123.681093,342.2814114
120.5453403,334.4243445
123.2304181,342.1517401
120.8888931,335.0422485
122.5184356,342.4364807
121.1530476,334.2544299
123.5975633,341.0473608
119.4593253,334.4746179
121.3040807,342.3907397
118.3231274,334.85327
121.4333437,341.3739587
119.2109264,334.0999841
121.3432102,341.5985025
118.4359708,334.6213898
121.2877832,342.06707
116.580899,335.096933
118.8677886,341.9098431
117.3410204,333.9288611
120.5340744,341.2849426
116.9714472,334.6487622
118.774519,340.9465088
116.9989178,334.8806122
119.5393163,341.2396332
117.0741694,334.4067911
119.0240446,340.7619113
115.8608242,334.6661041
117.0746595,341.0982184
116.1669665,334.4010205
118.4608281,340.9802905
116.2698397,334.1599255
118.6668243,341.3621844
116.2995914,334.641058
117.3351657,341.2049884
115.0486544,334.5418707
117.0794062,341.4627283
114.995541,334.4446472
117.1796341,340.937262
116.4109165,334.4225317
118.898804,340.9913251
133.9808457,338.5590405
132.9844834,338.7166814
133.8319982,338.4112616
134.880709,338.8973441
134.9613157,338.8815892
133.614345,339.0279025
134.6282026,338.4299477
135.4761296,338.3484861
134.5116283,338.8880011
136.1758197,338.9282128
136.0974114,338.9769432
136.5734029,339.3798848
136.3410023,339.181452
136.4841249,338.9881793
137.5441023,339.0366043
137.1966541,338.7975629
137.0208156,338.75213
136.0539327,338.2079435
136.1629807,337.1489737
137.7956928,338.4328483
138.0545042,338.3711109
136.7286012,337.772973
136.9588797,337.8297335
137.2343927,337.6434833
137.4069642,336.9231224
138.8207712,337.0868089
139.4457017,335.9584379
139.3731099,336.3384494
139.4443125,336.3528304
139.3321196,336.2536598
138.4742084,333.6681404
139.8285986,333.304006
139.4928749,333.7983324
140.3953183,333.4438463
140.3088035,333.5244835
139.1941113,333.8545128
140.483436,334.2969639
138.8264045,334.0558767
140.4054246,334.2363257
139.1903099,335.3543766
139.8714514,335.5187042
139.2645658,335.0508193
139.5085383,336.1644123
139.4798374,335.5965324
139.3326692,335.7431205
140.266882,335.7463875
139.7101465,336.0167251
140.9815637,335.8883346
141.3011355,336.4417725
142.0198323,337.4338144
140.1393158,337.392534
140.3468627,336.8573852
141.2787244,336.8384244
