M1,M2
127.4881423,461.8211438
126.0444054,453.3045282
128.299297,462.426441
127.1278372,454.1359433
129.8837407,463.0201489
127.2329462,453.352294
130.3592433,462.7117981
125.631213,452.8513422
128.8845595,462.8837891
127.9987852,453.4024164
127.3363788,463.2028354
125.5961817,454.5399435
131.5965765,464.1279495
129.2661804,454.2336804
132.73483,464.0284845
129.8907916,454.9779327
136.632244,464.8352393
131.9690424,455.2406598
134.6087764,464.3309482
132.3985117,455.2417474
135.0252997,465.8977921
132.2861064,455.9427054
135.1301125,465.6875192
130.4254756,457.4588846
136.5788589,467.061351
134.1082013,458.2212946
136.7207669,467.3729382
133.9317155,458.6916714
138.2552007,469.5135168
135.2532513,458.7530933
137.9625078,467.9248196
134.2329181,460.4577979
135.4239766,469.3007474
133.3732544,459.3750458
137.8529637,468.1533087
133.5826112,459.9377518
140.1487657,467.9452859
135.4232565,460.009053
138.1802705,468.9361142
133.7448367,459.2008411
138.3809883,468.8270325
135.2859261,459.0613504
138.1709775,468.9368848
133.5926569,460.0076935
136.325388,469.2500131
135.1980986,459.6426672
138.0307339,468.0178427
135.0845755,459.1268509
138.2043739,468.9995782
135.4873521,459.6018503
138.6793834,468.2712366
133.6880978,459.400545
138.2077953,468.228732
135.4299486,458.7287421
138.1899335,468.135863
135.1833549,458.8962396
135.296093,467.3370914
133.880143,458.6853571
136.762578,466.6592065
133.6446675,460.2130472
136.0851093,468.8421664
132.4281802,461.0019836
133.1646687,469.2294852
130.1569478,459.857417
134.7611179,469.1672232
130.3063632,459.6781064
132.6403583,469.0749399
131.5536067,460.130658
134.359297,469.2528796
131.3056837,463.5458981
134.3242053,471.0896075
132.1192735,461.1004459
135.5101724,473.7485324
133.3869104,462.4242627
134.2651181,472.8448401
133.448302,465.4685852
134.3509903,471.9896011
133.4132556,461.1906299
134.3821675,472.6284952
131.6948497,464.1464905
133.6413734,473.581319
132.666118,464.1242239
133.810128,473.8409082
132.5215819,464.4898846
134.8204825,471.3786942
132.3465916,461.4619373
134.7706421,470.8211105
131.4667461,461.4183105
133.8010353,473.8546552
132.9032854,463.0005341
134.6532845,472.3960916
132.0965991,463.0794489
134.0418381,471.4792688
131.9215182,460.6520938
134.4770554,470.871105
131.5920067,459.9331293
133.3564017,468.9366382
131.0061429,460.1941946
134.7601315,469.7003027
131.4343282,461.2399969
133.5435112,473.008848
129.4941783,461.0599915
132.6648315,470.3634851
130.2052725,460.4219055
133.4148108,469.908942
128.5759932,461.8876904
133.7725551,470.1783328
132.2999588,461.7661459
134.8519525,469.2824078
131.2199258,459.9690518
132.2897649,469.5627716
130.2597606,460.4208783
133.5218582,470.1908777
130.6356784,459.5401263
133.2782352,468.8723419
131.4706284,459.4616345
132.6316508,469.323063
130.4719423,460.324259
134.1044237,469.4843585
130.4052333,459.6919135
133.1934264,468.9956329
131.0459477,460.2293317
131.5834769,469.3776501
129.5000697,459.3203613
132.2839394,469.4458917
126.4082231,459.1769128
130.718837,470.0083453
128.2392307,460.0358212
130.1485236,469.8857632
127.9331639,459.721431
131.4881421,470.363855
127.834747,460.4877081
130.9947623,469.8312994
128.0862653,460.6558099
127.2954385,469.9735773
124.8211883,461.0679675
128.3115722,470.7338205
124.7520245,460.9695355
127.116628,470.5670386
123.0826685,461.5084644
126.3947359,471.4227707
122.362367,461.6027875
124.8875187,471.1778223
120.9416137,461.7572333
124.4776608,471.3957083
121.5073334,462.5886182
123.681093,471.1214783
120.5453403,461.9323746
123.2304181,470.6089575
120.8888931,462.2988812
122.5184356,471.4345758
121.1530476,461.4426617
123.5975633,471.5201398
119.4593253,461.6536652
121.3040807,471.8988589
118.3231274,462.2512061
121.4333437,471.4401239
119.2109264,462.1096307
121.3432102,470.9679193
118.4359708,461.4651398
121.2877832,472.1930621
116.580899,462.7951501
118.8677886,472.1935245
117.3410204,462.0738593
120.5340744,471.8885333
116.9714472,461.8415259
118.774519,471.2268304
116.9989178,461.9624661
119.5393163,471.5575586
117.0741694,462.2302386
119.0240446,470.395849
115.8608242,461.5710342
117.0746595,470.2231183
116.1669665,460.8098932
118.4608281,470.2661469
116.2698397,460.5405194
118.6668243,469.8781808
116.2995914,459.8231561
117.3351657,469.2140738
115.0486544,459.4132947
117.0794062,470.0390756
114.995541,460.9712274
117.1796341,469.5628333
116.4109165,460.0974243
118.898804,469.6308282
133.9808457,454.2786788
132.9844834,454.5094459
133.8319982,455.6154973
134.880709,455.831517
134.9613157,455.8955749
133.614345,456.2663655
134.6282026,457.21386
135.4761296,457.2792308
134.5116283,458.8210772
136.1758197,459.0868654
136.0974114,459.0824076
136.5734029,460.7615602
136.3410023,460.0837926
136.4841249,461.0885972
137.5441023,460.7921235
137.1966541,461.9299291
137.0208156,461.752106
136.0539327,462.3452671
136.1629807,463.4840803
137.7956928,464.5565151
138.0545042,464.9562203
136.7286012,464.758337
136.9588797,464.7875264
137.2343927,466.7399172
137.4069642,466.8652849
138.8207712,465.3202936
139.4457017,467.8878597
139.3731099,466.7736254
139.4443125,466.7812586
139.3321196,469.9837852
138.4742084,468.2647873
139.8285986,468.4609913
139.4928749,468.0369209
140.3953183,468.8141033
140.3088035,468.8991983
139.1941113,469.0936924
140.483436,469.6247803
138.8264045,471.9039333
140.4054246,471.7493151
139.1903099,471.4248733
139.8714514,471.8572486
139.2645658,471.954801
139.5085383,473.2979703
139.4798374,473.3829126
139.3326692,471.7563376
140.266882,472.8679766
139.7101465,473.7550772
140.9815637,473.6961183
141.3011355,472.480851
142.0198323,472.6033792
140.1393158,473.3468534
140.3468627,472.7756148
141.2787244,472.6547354
