M1,M2
461.8211438,547.4651245
453.3045282,537.0707703
462.426441,547.3949103
454.1359433,537.2495068
463.0201489,545.6359174
453.352294,535.1023718
462.7117981,545.5193457
452.8513422,533.6432336
462.8837891,544.9293365
453.4024164,532.2315894
463.2028354,542.5522241
454.5399435,531.3988147
464.1279495,542.8634106
454.2336804,531.246665
464.0284845,542.0773071
454.9779327,530.5948627
464.8352393,539.1288025
455.2406598,529.4860675
464.3309482,540.0819653
455.2417474,527.585647
465.8977921,537.7321619
455.9427054,525.6648029
465.6875192,536.1595233
457.4588846,525.3475726
467.061351,537.2598956
458.2212946,526.9810364
467.3729382,535.6592084
458.6916714,524.9554761
469.5135168,535.7472382
458.7530933,525.2000757
467.9248196,534.5210474
460.4577979,525.0363245
469.3007474,535.2167786
459.3750458,524.6880359
468.1533087,535.1148785
459.9377518,523.4342212
467.9452859,534.5887958
460.009053,524.1175049
468.9361142,534.7204089
459.2008411,524.5135895
468.8270325,535.2574646
459.0613504,523.3913196
468.9368848,533.6250299
460.0076935,524.3445813
469.2500131,534.6382355
459.6426672,524.172431
468.0178427,532.8530432
459.1268509,522.3197461
468.9995782,533.3658105
459.6018503,521.3427979
468.2712366,533.6213928
459.400545,521.8415442
468.228732,532.3412622
458.7287421,521.7215405
468.135863,532.551535
458.8962396,520.9301569
467.3370914,532.0007941
458.6853571,521.9118182
466.6592065,531.4160864
460.2130472,521.4241901
468.8421664,532.5040063
461.0019836,522.8039905
469.2294852,531.7825073
459.857417,521.4604449
469.1672232,532.2171082
459.6781064,521.6180933
469.0749399,531.8572217
460.130658,521.9303082
469.2528796,532.791521
463.5458981,521.7377948
471.0896075,532.4976569
461.1004459,522.3080841
473.7485324,532.5373566
462.4242627,521.5076971
472.8448401,532.1131122
465.4685852,521.2255737
471.9896011,531.9212714
461.1906299,522.0347223
472.6284952,532.0105341
464.1464905,521.9708533
473.581319,532.4448883
464.1242239,521.9921228
473.8409082,532.7782672
464.4898846,520.5313531
471.3786942,532.5433362
461.4619373,521.7478253
470.8211105,532.4342236
461.4183105,522.3825275
473.8546552,532.9924854
463.0005341,522.3924976
472.3960916,532.9644983
463.0794489,522.3630103
471.4792688,532.8757904
460.6520938,522.3016187
470.871105,533.0569666
459.9331293,523.8756848
468.9366382,533.5457538
460.1941946,525.0369287
469.7003027,534.7910547
461.2399969,524.9271973
473.008848,535.568158
461.0599915,528.2205304
470.3634851,538.0546295
460.4219055,528.2414978
469.908942,540.6018219
461.8876904,530.4944366
470.1783328,541.7208112
461.7661459,532.7870746
469.2824078,542.721626
459.9690518,532.9532428
469.5627716,543.9032471
460.4208783,534.6045319
470.1908777,546.6101013
459.5401263,534.8272577
468.8723419,545.6459656
459.4616345,535.2986316
469.323063,546.6810553
460.324259,536.3220465
469.4843585,547.3962665
459.6919135,537.404436
468.9956329,548.8234833
460.2293317,538.0746075
469.3776501,547.669726
459.3203613,537.6235968
469.4458917,549.3501825
459.1769128,538.0987775
470.0083453,548.3661353
460.0358212,537.8194336
469.8857632,547.5901416
459.721431,535.9755103
470.363855,548.2394537
460.4877081,537.9927319
469.8312994,547.4197534
460.6558099,536.3127411
469.9735773,548.0526678
461.0679675,536.9900427
470.7338205,547.816134
460.9695355,537.0652112
470.5670386,548.3612036
461.5084644,536.4990308
471.4227707,547.585025
461.6027875,538.3564893
471.1778223,548.3911017
461.7572333,538.6273132
471.3957083,549.7357135
462.5886182,538.5630817
471.1214783,549.0648254
461.9323746,537.5811182
470.6089575,548.0440991
462.2988812,538.661272
471.4345758,549.2540155
461.4426617,537.5311469
471.5201398,549.2166583
461.6536652,536.7726343
471.8988589,547.3914581
462.2512061,536.2734045
471.4401239,546.880047
462.1096307,536.1737036
470.9679193,545.3708417
461.4651398,535.0525818
472.1930621,545.489386
462.7951501,534.2323151
472.1935245,545.0463397
462.0738593,534.236424
471.8885333,542.9743109
461.8415259,532.7648383
471.2268304,543.287655
461.9624661,530.5723242
471.5575586,542.806142
462.2302386,530.0063855
470.395849,540.4454889
461.5710342,529.1930676
470.2231183,539.7082703
460.8098932,527.2820123
470.2661469,537.8915771
460.5405194,527.129621
469.8781808,537.817171
459.8231561,525.0039972
469.2140738,536.0655139
459.4132947,523.7458319
470.0390756,535.4157086
460.9712274,523.2364508
469.5628333,534.0787408
460.0974243,522.7566779
469.6308282,531.2518011
454.2786788,559.7872256
454.5094459,559.3228214
455.6154973,559.6835972
455.831517,559.8776638
455.8955749,559.8968995
456.2663655,558.6276501
457.21386,558.181077
457.2792308,558.0692048
458.8210772,559.6271115
459.0868654,559.8345515
459.0824076,559.7760506
460.7615602,559.6111733
460.0837926,560.009932
461.0885972,560.2047925
460.7921235,558.1477352
461.9299291,560.1370096
461.752106,560.1044005
462.3452671,559.9749414
463.4840803,558.8909041
464.5565151,558.6770522
464.9562203,560.2147462
464.758337,559.9023954
464.7875264,560.0463271
466.7399172,559.9980853
466.8652849,558.4086076
465.3202936,558.4259503
467.8878597,558.0595564
466.7736254,559.3623308
466.7812586,559.3688038
469.9837852,559.3942071
468.2647873,558.5080836
468.4609913,558.5870414
468.0369209,557.3690261
468.8141033,557.5781149
468.8991983,557.6311809
469.0936924,558.1780848
469.6247803,557.8209119
471.9039333,556.6710458
471.7493151,557.2762063
471.4248733,557.1013143
471.8572486,557.0642475
471.954801,556.6326966
473.2979703,556.2486548
473.3829126,554.8863413
471.7563376,554.2546172
472.8679766,554.1567901
473.7550772,554.3675276
473.6961183,554.6575284
472.480851,554.2811197
472.6033792,554.1692475
473.3468534,552.1587222
472.7756148,552.0793369
472.6547354,552.0035544
472.0900614,550.7535407
472.2862653,550.7474952
471.892972,548.6544092
471.6324965,547.0396504
472.6976951,546.5916729
473.1674731,546.7701677
472.9305384,546.0517915
473.526539,543.8798698
471.5972006,543.3649032
471.8298607,542.6978832
472.3379268,540.4033416
472.3252557,540.52645
472.0065541,539.9380825
472.1228536,538.4869796
471.5906055,537.4367116
471.8881784,534.6547441
471.4756799,535.1117594
471.4549482,533.3097733
471.8720876,533.7444996
470.6335847,533.2035801
471.6074291,530.352181
472.1712176,529.5022694
470.5597869,528.4802748
470.4946909,528.3687689
470.3033112,526.5037631
470.482203,525.0486909
469.6516797,524.5726232
468.9623097,523.7438403
469.2224493,521.4240786
470.821789,520.9933826
469.5188009,519.6382749
469.4409422,518.754533
468.9066178,518.3763534
468.4750058,518.6318521
468.2006074,516.1355496
468.6037627,515.8918367
467.5925157,514.7093615
467.7256693,514.5475376
466.7734422,514.1983642
466.1219939,513.0820232
466.0642258,511.1221825
465.7909265,511.5567256
465.359681,511.0522318
466.1853495,510.2250366
465.7250062,510.3337029
465.9815124,509.4459306
465.2052154,507.7912348
465.4768659,508.462163
465.7221361,507.8703454
464.3220841,505.8052885
464.1730229,505.1069113
464.3913631,504.5493514
465.3254231,502.325127
465.2915012,502.4457011
464.6934243,502.6538128
465.1217998,500.8627575
463.7904771,501.1003639
464.5146241,499.5820583
463.5226432,499.3714123
464.2403477,497.6722913
463.7446168,498.4107276
465.0817712,498.7496114
464.8772929,498.0330671
463.1827518,499.3366965
463.2749915,498.7728774
463.246199,499.2699823
463.8135905,498.6742869
463.5888994,499.8088561
462.868508,501.9296048
462.7581624,502.4456705
463.5514662,504.3815736
463.5134834,504.1376468
461.417222,505.440635
460.7844292,507.0506307
460.5588222,508.0985477
459.4963716,510.7329195
460.5201982,513.7163731
460.5370523,513.5806853
459.0056176,517.0173375
458.9788708,517.4176228
460.1291033,520.4920337
458.7321656,522.7071289
459.1054599,526.3514043
459.0262883,525.8929235
459.097674,528.5900097
458.5830739,529.7327922
460.0583587,532.6252274
459.1635028,532.9518065
458.9709628,533.4457054
459.0596301,533.6579085
459.3898731,534.2951285
458.8834558,535.6272145
459.180876,536.4112973
459.4423591,537.8950703
458.599012,539.269719
459.6145031,540.6150562
458.0874651,540.8394725
458.5026504,540.498543
458.4020448,541.683766
458.2567391,541.5903967
457.8584995,542.4417739
456.1813926,541.6659959
457.4787017,542.3090782
456.9024863,541.9872012
457.4921361,542.7115008
456.6112642,542.0681132
456.5424127,540.6151173
455.0234964,540.3902736
456.3035239,539.3317007
454.26442,540.2420673
454.2772438,540.034383
454.9890554,539.9158546
455.0411444,539.6468604
454.6741399,538.2341068
454.9073496,538.232458
454.8501616,538.43715
454.776547,538.6654134
454.2331238,538.6964958
454.2557181,538.8028111
454.2236892,538.5223366
454.1996293,538.4840485
453.4296221,538.8991116
453.7892377,538.8596022
453.5968198,539.2203169
453.384922,538.740402
453.286759,539.7150708
453.7725667,539.8312787
453.6387109,539.4917537
453.5650352,541.76651
453.2660272,542.5743474
453.3212611,544.6505793
453.3880364,543.413084
470.887838,544.1370313
462.0006244,534.9641199
471.7169739,545.4291583
462.3157095,534.6413306
471.3120245,545.6499725
461.634873,534.9890149
471.1907678,546.5795868
462.0048843,535.2183875
471.3460529,545.9405078
461.9628891,535.0589264
471.8958691,547.7271179
462.9759412,535.9049341
471.2936542,546.3098877
462.1051593,535.3630444
471.5200165,546.2293787
462.1471243,535.4943475
471.3177576,546.2883734
461.9101685,536.1975714
471.2725406,546.5048108
462.0158514,535.8880151
472.0498596,547.0377979
462.6655994,536.3286328
471.6839627,547.0322498
463.0689651,536.4033179
473.2541971,547.2631122
463.1171539,536.4632593
473.0077075,546.0347021
463.6804642,535.0498022
472.4151401,547.0711481
463.3676752,537.0200134
472.3618167,547.1903705
463.952829,534.6198193
473.5615308,544.6543976
462.8687778,535.015481
472.3357715,545.7918805
463.4775879,534.492746
472.837905,545.1719733
463.1768536,532.4234381
473.9554147,542.7393182
464.5069244,532.2753369
473.9188589,542.9894141
463.9158792,531.3158514
473.431582,542.1521448
464.5415176,529.6854694
473.5476913,540.6142126
464.3169186,530.4400543
473.788078,541.4658453
463.9221332,530.0741821
473.5156665,538.3298151
464.7227618,526.8910034
473.7376828,537.6038776
463.9919843,526.7581897
473.3021265,537.3672821
464.1105981,523.5213538
473.4997311,533.590755
463.784697,523.0584998
473.8320621,532.9715259
464.7714944,521.9934521
474.0884457,532.2832538
464.793761,521.2230963
474.0453247,531.2314581
463.7462366,518.5185425
474.3852072,528.9556293
464.5859299,517.5951306
474.0059641,528.0493787
464.4090967,514.4981177
473.8667685,524.4589594
464.2738358,513.2967517
473.307243,523.2113776
464.1283328,510.8096063
473.4160165,521.5603876
463.88612,511.1285284
473.0161221,521.6198755
463.904761,510.1241473
472.5828775,519.0414288
463.376044,508.9854419
472.7049048,519.0433398
462.8824338,507.7518695
471.9503329,517.7632709
462.8748203,505.4596545
472.6004773,515.6538849
463.0608984,505.511499
472.6960278,516.2417365
463.2104196,505.5434637
472.8858344,514.5429095
463.5866245,504.038161
471.0635315,513.8596616
461.9993253,504.0122992
471.1392322,514.2856012
463.5515176,503.3582611
472.8439154,513.4470065
463.4593396,502.9251361
472.6895242,513.6463989
463.6972623,503.3116132
473.236998,513.4871686
463.7612219,502.544339
473.1190085,513.1626974
463.5731799,502.7461276
472.8597275,512.3747754
463.1825638,501.744798
472.5463834,511.7544058
463.4221481,502.227139
472.6215292,512.2575256
463.6243295,501.0946271
473.0407803,510.8664639
463.3184894,500.5625262
472.6367557,510.9235477
463.2943195,499.3830945
472.6288034,510.3262952
463.4739624,500.0018445
471.9366476,508.0313562
462.5308823,499.6859738
471.9855017,509.9866284
462.742067,497.9299988
472.0955698,508.3156036
462.8331271,498.2797375
471.980416,508.2658249
462.6285287,498.3385309
471.8535495,508.2613248
462.3006335,498.8159473
471.5762064,510.3864612
462.2218396,501.6267581
471.6227795,511.1756161
462.1370032,502.0516049
471.2566052,511.6462488
462.4045642,503.1524542
471.6186185,513.8894363
462.8303174,505.0739932
472.0341092,514.9773563
462.7432755,507.6388147
470.7614069,516.9247995
461.664028,507.4988104
470.7281799,519.9799817
462.9996277,509.7715686
471.5414691,521.1143207
462.2613876,511.2713727
471.3419226,523.2494128
462.7363266,513.2276257
471.9562817,524.8108936
462.5203079,515.7886707
472.1823666,526.97237
461.8981741,516.6477905
471.1930795,526.9602258
462.0400214,519.0152948
471.2830203,530.4235938
462.689588,518.924718
471.2431049,531.3823663
463.4720892,520.842843
471.219248,531.5652069
462.3773428,521.7472815
471.4014413,532.0038763
461.9520731,523.2542761
472.935274,533.9309766
463.3560434,524.47099
472.7074631,535.0444177
463.0938904,524.1361761
472.8969305,534.9272296
462.0126791,525.2629175
471.7251419,537.2546558
462.0652789,526.6432013
471.3385938,536.9426062
461.7852704,529.007926
471.1379993,539.5663007
461.4376163,528.8589185
471.826333,540.1990918
462.2495444,529.2263617
471.7373169,538.5768903
462.4784637,528.2670575
471.7168198,536.4106671
462.4267401,524.5580621
471.208645,536.1629138
461.8246371,524.518363
471.2566669,535.1728253
463.3041083,522.4099603
470.8428098,533.4850946
462.9125253,520.7801221
471.9875052,528.048454
462.3804849,517.1027289
471.8092572,527.551283
462.0895697,514.9198828
472.3397476,522.890636
462.3902737,510.7251324
471.353512,518.4815027
461.7231839,505.9281281
471.0253729,516.3252045
