M1,M2
127.4881423,547.4651245
126.0444054,537.0707703
128.299297,547.3949103
127.1278372,537.2495068
129.8837407,545.6359174
127.2329462,535.1023718
130.3592433,545.5193457
125.631213,533.6432336
128.8845595,544.9293365
127.9987852,532.2315894
127.3363788,542.5522241
125.5961817,531.3988147
131.5965765,542.8634106
129.2661804,531.246665
132.73483,542.0773071
129.8907916,530.5948627
136.632244,539.1288025
131.9690424,529.4860675
134.6087764,540.0819653
132.3985117,527.585647
135.0252997,537.7321619
132.2861064,525.6648029
135.1301125,536.1595233
130.4254756,525.3475726
136.5788589,537.2598956
134.1082013,526.9810364
136.7207669,535.6592084
133.9317155,524.9554761
138.2552007,535.7472382
135.2532513,525.2000757
137.9625078,534.5210474
134.2329181,525.0363245
135.4239766,535.2167786
133.3732544,524.6880359
137.8529637,535.1148785
133.5826112,523.4342212
140.1487657,534.5887958
135.4232565,524.1175049
138.1802705,534.7204089
133.7448367,524.5135895
138.3809883,535.2574646
135.2859261,523.3913196
138.1709775,533.6250299
133.5926569,524.3445813
136.325388,534.6382355
135.1980986,524.172431
138.0307339,532.8530432
135.0845755,522.3197461
138.2043739,533.3658105
135.4873521,521.3427979
138.6793834,533.6213928
133.6880978,521.8415442
138.2077953,532.3412622
135.4299486,521.7215405
138.1899335,532.551535
135.1833549,520.9301569
135.296093,532.0007941
133.880143,521.9118182
136.762578,531.4160864
133.6446675,521.4241901
136.0851093,532.5040063
132.4281802,522.8039905
133.1646687,531.7825073
130.1569478,521.4604449
134.7611179,532.2171082
130.3063632,521.6180933
132.6403583,531.8572217
131.5536067,521.9303082
134.359297,532.791521
131.3056837,521.7377948
134.3242053,532.4976569
132.1192735,522.3080841
135.5101724,532.5373566
133.3869104,521.5076971
134.2651181,532.1131122
133.448302,521.2255737
134.3509903,531.9212714
133.4132556,522.0347223
134.3821675,532.0105341
131.6948497,521.9708533
133.6413734,532.4448883
132.666118,521.9921228
133.810128,532.7782672
132.5215819,520.5313531
134.8204825,532.5433362
132.3465916,521.7478253
134.7706421,532.4342236
131.4667461,522.3825275
133.8010353,532.9924854
132.9032854,522.3924976
134.6532845,532.9644983
132.0965991,522.3630103
134.0418381,532.8757904
131.9215182,522.3016187
134.4770554,533.0569666
131.5920067,523.8756848
133.3564017,533.5457538
131.0061429,525.0369287
134.7601315,534.7910547
131.4343282,524.9271973
133.5435112,535.568158
129.4941783,528.2205304
132.6648315,538.0546295
130.2052725,528.2414978
133.4148108,540.6018219
128.5759932,530.4944366
133.7725551,541.7208112
132.2999588,532.7870746
134.8519525,542.721626
131.2199258,532.9532428
132.2897649,543.9032471
130.2597606,534.6045319
133.5218582,546.6101013
