M1,M2
187.3009369,461.8211438
184.1210568,453.3045282
187.0874585,462.426441
183.5007811,454.1359433
187.1577498,463.0201489
184.7763487,453.352294
187.8275128,462.7117981
183.4079384,452.8513422
186.8062471,462.8837891
184.8461847,453.4024164
187.9598195,463.2028354
183.8820767,454.5399435
187.9274402,464.1279495
184.3046878,454.2336804
188.0420854,464.0284845
184.5841978,454.9779327
188.3154832,464.8352393
184.4298276,455.2406598
188.113548,464.3309482
183.4483928,455.2417474
186.9768819,465.8977921
184.0726868,455.9427054
186.018325,465.6875192
183.516265,457.4588846
186.8079886,467.061351
183.3155035,458.2212946
187.0578687,467.3729382
183.576433,458.6916714
185.6143004,469.5135168
183.4875027,458.7530933
185.6661905,467.9248196
183.0296036,460.4577979
186.9796405,469.3007474
183.4236639,459.3750458
187.613942,468.1533087
183.9347218,459.9377518
187.1671045,467.9452859
183.5682152,460.009053
186.9664175,468.9361142
183.2423291,459.2008411
187.022253,468.8270325
182.7584624,459.0613504
187.0487914,468.9368848
183.4470937,460.0076935
187.3135742,469.2500131
183.1583537,459.6426672
188.6384903,468.0178427
183.8464412,459.1268509
188.053721,468.9995782
184.6279756,459.6018503
188.6355621,468.2712366
184.0046938,459.400545
187.3752043,468.228732
184.5210992,458.7287421
188.4838525,468.135863
183.8933459,458.8962396
187.3944531,467.3370914
183.5901796,458.6853571
188.5691083,466.6592065
185.0886241,460.2130472
187.6592052,468.8421664
184.5170508,461.0019836
188.6984406,469.2294852
184.6850468,459.857417
187.6197675,469.1672232
183.2416644,459.6781064
186.9249763,469.0749399
182.6400449,460.130658
187.9218613,469.2528796
183.8268333,463.5458981
187.1884801,471.0896075
183.3781187,461.1004459
187.894429,473.7485324
182.5303436,462.4242627
187.4090785,472.8448401
183.4015182,465.4685852
187.352226,471.9896011
183.7992494,461.1906299
187.5117645,472.6284952
184.0956331,464.1464905
188.1107277,473.581319
183.2971042,464.1242239
188.4093385,473.8409082
183.5707077,464.4898846
190.5763322,471.3786942
185.30567,461.4619373
190.0635649,470.8211105
185.2227823,461.4183105
188.2082355,473.8546552
185.7981171,463.0005341
188.1291751,472.3960916
184.2883882,463.0794489
189.5534637,471.4792688
185.5882164,460.6520938
188.1404871,470.871105
184.4322597,459.9331293
189.0127094,468.9366382
185.824855,460.1941946
190.3526978,469.7003027
185.1563603,461.2399969
189.4264586,473.008848
186.0816,461.0599915
188.5278212,470.3634851
184.8649466,460.4219055
189.3961136,469.908942
185.0790619,461.8876904
189.8017873,470.1783328
183.9023643,461.7661459
188.0903847,469.2824078
184.8279817,459.9690518
188.3305864,469.5627716
185.2646265,460.4208783
187.8362973,470.1908777
184.8487225,459.5401263
188.4185699,468.8723419
183.7262865,459.4616345
188.8614467,469.323063
184.9689075,460.324259
188.7429024,469.4843585
184.8336314,459.6919135
187.3340868,468.9956329
