M1,M2
187.3009369,547.4651245
184.1210568,537.0707703
187.0874585,547.3949103
183.5007811,537.2495068
187.1577498,545.6359174
184.7763487,535.1023718
187.8275128,545.5193457
183.4079384,533.6432336
186.8062471,544.9293365
184.8461847,532.2315894
187.9598195,542.5522241
183.8820767,531.3988147
187.9274402,542.8634106
184.3046878,531.246665
188.0420854,542.0773071
184.5841978,530.5948627
188.3154832,539.1288025
184.4298276,529.4860675
188.113548,540.0819653
183.4483928,527.585647
186.9768819,537.7321619
184.0726868,525.6648029
186.018325,536.1595233
183.516265,525.3475726
186.8079886,537.2598956
183.3155035,526.9810364
187.0578687,535.6592084
183.576433,524.9554761
185.6143004,535.7472382
183.4875027,525.2000757
185.6661905,534.5210474
183.0296036,525.0363245
186.9796405,535.2167786
183.4236639,524.6880359
187.613942,535.1148785
183.9347218,523.4342212
187.1671045,534.5887958
183.5682152,524.1175049
186.9664175,534.7204089
183.2423291,524.5135895
187.022253,535.2574646
182.7584624,523.3913196
187.0487914,533.6250299
183.4470937,524.3445813
187.3135742,534.6382355
183.1583537,524.172431
188.6384903,532.8530432
183.8464412,522.3197461
188.053721,533.3658105
184.6279756,521.3427979
188.6355621,533.6213928
184.0046938,521.8415442
187.3752043,532.3412622
184.5210992,521.7215405
188.4838525,532.551535
183.8933459,520.9301569
187.3944531,532.0007941
183.5901796,521.9118182
188.5691083,531.4160864
185.0886241,521.4241901
187.6592052,532.5040063
184.5170508,522.8039905
188.6984406,531.7825073
184.6850468,521.4604449
187.6197675,532.2171082
183.2416644,521.6180933
186.9249763,531.8572217
182.6400449,521.9303082
187.9218613,532.791521
183.8268333,521.7377948
187.1884801,532.4976569
183.3781187,522.3080841
187.894429,532.5373566
182.5303436,521.5076971
187.4090785,532.1131122
183.4015182,521.2255737
187.352226,531.9212714
183.7992494,522.0347223
187.5117645,532.0105341
184.0956331,521.9708533
188.1107277,532.4448883
183.2971042,521.9921228
188.4093385,532.7782672
183.5707077,520.5313531
190.5763322,532.5433362
185.30567,521.7478253
190.0635649,532.4342236
185.2227823,522.3825275
188.2082355,532.9924854
185.7981171,522.3924976
188.1291751,532.9644983
184.2883882,522.3630103
189.5534637,532.8757904
185.5882164,522.3016187
188.1404871,533.0569666
184.4322597,523.8756848
189.0127094,533.5457538
185.824855,525.0369287
190.3526978,534.7910547
185.1563603,524.9271973
189.4264586,535.568158
186.0816,528.2205304
188.5278212,538.0546295
184.8649466,528.2414978
189.3961136,540.6018219
185.0790619,530.4944366
189.8017873,541.7208112
183.9023643,532.7870746
188.0903847,542.721626
