M1,M2
239.9705810546875,432.6861267089844
239.98828125,432.5370178222656
239.9026641845703,432.5923461914063
239.28469848632807,432.7054748535156
239.09454345703125,432.45892333984375
238.9456787109375,434.015625
239.635009765625,433.1187133789063
239.59523010253903,433.4087829589844
239.2115631103516,434.0826416015625
239.5449981689453,434.5181884765625
239.5347442626953,434.2127380371094
239.0779266357422,433.7506103515625
239.50320434570312,434.41064453125
239.53445434570312,434.4487609863281
238.1122894287109,434.3269653320313
239.7699432373047,435.08544921875
240.4282989501953,434.8583984375
239.79444885253903,434.9838562011719
239.44036865234372,434.1912231445313
238.7772521972656,433.8302612304688
239.35519409179688,433.8016357421875
239.30398559570312,434.0129089355469
237.41384887695312,432.0647583007813
238.8702545166016,433.8930358886719
239.9475860595703,432.4507141113281
238.55902099609372,432.4411926269531
238.0797271728516,432.2330017089844
238.1868133544922,432.4517211914063
238.2485809326172,432.77923583984375
238.5059051513672,432.7304992675781
238.47238159179688,432.64208984375
238.5550842285156,432.83892822265625
237.09507751464844,432.6759643554688
236.74766540527344,432.270751953125
236.81797790527344,432.2536010742188
236.80596923828125,432.2395629882813
236.826416015625,432.0317077636719
236.80567932128903,432.1780090332031
237.85385131835935,432.251708984375
237.47344970703125,430.101318359375
237.0976409912109,430.3590698242188
236.76382446289065,430.4297180175781
237.04098510742188,430.2066650390625
237.28939819335935,430.3429565429688
237.25245666503903,430.1941833496094
237.1320037841797,429.6748962402344
237.2263641357422,429.5575866699219
237.71163940429688,429.8797607421875
237.39390563964844,428.1427307128906
237.43032836914065,428.0465393066406
236.2299652099609,427.4049682617188
236.24974060058597,427.7951965332031
236.02674865722656,428.1765441894531
236.0011138916016,428.3911743164063
234.44802856445312,428.1707458496094
236.2952880859375,427.9378051757813
236.2561492919922,428.24072265625
235.82579040527344,426.66546630859375
236.0492401123047,428.2865295410156
234.3403778076172,427.2885437011719
234.38812255859372,426.6669616699219
234.57032775878903,426.5021362304688
234.5437469482422,426.4688720703125
232.14749145507807,426.5881958007813
231.88427734375,426.3787841796875
229.86795043945312,426.9554443359375
229.7079162597656,426.66259765625
229.95835876464844,428.0126647949219
229.84353637695312,426.2351379394531
227.5643310546875,426.2817687988281
227.5159454345703,425.7942810058594
227.2049865722656,427.3484802246094
224.447509765625,427.17877197265625
224.5511474609375,427.0794982910156
224.30259704589844,427.3575439453125
223.9308624267578,427.0870361328125
222.52142333984372,427.0517578125
220.3356170654297,425.32421875
219.9059600830078,425.1918029785156
220.0729217529297,425.3241882324219
220.6829376220703,425.081787109375
220.31298828125,424.386474609375
218.56207275390625,424.07177734375
218.35704040527344,424.2522277832031
217.0186920166016,424.6394653320313
217.16314697265625,424.5073547363281
217.2242126464844,424.0410461425781
215.6963806152344,423.48150634765625
215.2396240234375,421.6914978027344
214.84396362304688,421.3811645507813
214.63427734375,421.78607177734375
214.58258056640625,421.6967468261719
216.2959899902344,421.0934448242188
214.57131958007807,419.3172302246094
214.72344970703125,419.8052368164063
212.82659912109372,420.7335205078125
213.2960205078125,419.1084289550781
212.7544860839844,419.1260681152344
212.68911743164065,419.0407104492188
213.2044677734375,418.9527282714844
213.53765869140625,418.84271240234375
213.28379821777344,417.2538146972656
213.5848846435547,417.4956970214844
213.5772705078125,417.48333740234375
215.2627868652344,417.5874938964844
213.8347320556641,417.96673583984375
215.8894195556641,417.385009765625
215.4996795654297,415.7211608886719
216.05377197265625,415.089111328125
215.971923828125,415.0038146972656
216.41970825195312,415.0314025878906
216.5127410888672,415.02728271484375
217.22222900390625,414.4954223632813
219.0675048828125,414.6253662109375
217.9723052978516,412.8996887207031
219.80699157714844,414.3393249511719
219.8750457763672,413.9957275390625
219.75509643554688,412.1798706054688
220.0038604736328,412.5177612304688
220.0151214599609,412.3992309570313
221.6869354248047,411.63720703125
221.6916656494141,411.6228332519531
220.9814453125,411.4196166992188
220.81997680664065,411.41021728515625
220.85235595703125,411.3736267089844
222.57958984375,411.343017578125
222.14501953125,411.5447387695313
222.21923828125,411.28558349609375
222.35400390625,411.1642761230469
224.08572387695312,410.9432373046875
222.0882110595703,409.4140625
222.2625732421875,409.5863342285156
222.12088012695312,409.8934326171875
222.0171661376953,409.8875122070313
223.0028076171875,407.7567443847656
223.65396118164065,407.7444458007813
223.1760711669922,406.0916442871094
223.3526611328125,405.9861145019531
224.1942596435547,405.8283996582031
223.6008758544922,405.8698120117188
222.64984130859372,406.0894775390625
224.0142974853516,406.3786010742188
222.58871459960935,404.581787109375
222.1969146728516,403.788818359375
222.6226501464844,405.103515625
222.6295318603516,405.151611328125
222.4406890869141,403.7214050292969
221.9485626220703,402.8800048828125
223.20266723632807,402.747314453125
222.61370849609372,401.9505615234375
222.4456329345703,400.669677734375
221.84445190429688,400.8833312988281
221.75375366210935,400.4695434570313
222.1000061035156,400.7258605957031
223.7798614501953,399.8762512207031
223.30226135253903,400.5930786132813
222.92242431640625,399.9070434570313
223.4129943847656,399.63037109375
222.89581298828125,400.2984619140625
224.2548675537109,399.3497924804688
223.283203125,400.6696472167969
224.40103149414065,400.7305908203125
223.81358337402344,400.7354431152344
224.099365234375,400.6365966796875
224.153564453125,400.64501953125
225.48912048339844,400.7254943847656
225.21121215820312,400.5625
225.04864501953125,400.4659118652344
227.33018493652344,400.7105102539063
227.5804748535156,400.6744689941406
227.6293487548828,400.7710876464844
226.17091369628903,400.9855346679688
227.1580047607422,401.30072021484375
226.80685424804688,401.169921875
227.0616455078125,401.0317077636719
227.08328247070312,401.4543151855469
227.0303955078125,401.2229919433594
227.83969116210935,401.6649475097656
227.5861358642578,401.8724670410156
227.47607421875,401.7603454589844
225.7342071533203,401.2809448242188
225.93606567382807,401.8639526367188
226.05067443847656,401.7100830078125
225.95933532714844,401.5240478515625
226.3323211669922,402.0907897949219
226.0487060546875,401.27337646484375
226.7704925537109,401.382568359375
226.24241638183597,401.8515930175781
226.38319396972656,401.877685546875
225.77239990234372,401.243408203125
226.7904052734375,401.5893249511719
225.8671875,402.05706787109375
226.67974853515625,401.8990173339844
226.2300567626953,401.90673828125
227.960205078125,401.8743591308594
228.0338897705078,401.2450866699219
228.21966552734372,401.4710083007813
228.9254150390625,401.703125
228.6134796142578,400.3955078125
230.07618713378903,402.1021728515625
229.01284790039065,400.24267578125
230.9005279541016,402.0123291015625
230.4771423339844,401.9924011230469
230.64419555664065,401.5300598144531
233.02268981933597,402.4058837890625
232.7862243652344,401.5352783203125
232.75616455078125,401.9309997558594
235.3186492919922,403.1471252441406
235.7440490722656,402.7700500488281
236.6626739501953,404.44775390625
237.54281616210935,404.2266845703125
239.02940368652344,403.6159362792969
238.90557861328125,403.7141723632813
239.8907928466797,405.9483642578125
239.76499938964844,405.0673522949219
241.90782165527344,405.3731994628906
241.904052734375,406.1340637207031
244.50033569335935,407.62939453125
244.68948364257807,407.2688293457031
244.60104370117188,407.7554931640625
245.7649078369141,407.5259094238281
247.2549591064453,407.3829040527344
