M1,M2
239.9705810546875,480.0650329589844
239.98828125,480.1046447753906
239.9026641845703,477.9642333984375
239.28469848632807,480.019287109375
239.09454345703125,479.5149841308594
238.9456787109375,479.7962341308594
239.635009765625,480.4188537597656
239.59523010253903,480.5509338378906
239.2115631103516,479.5591430664063
239.5449981689453,480.2667846679688
239.5347442626953,479.6632690429688
239.0779266357422,479.9952697753906
239.50320434570312,479.2000732421875
239.53445434570312,479.1754455566406
238.1122894287109,479.0368041992188
239.7699432373047,479.41705322265625
240.4282989501953,477.5005798339844
239.79444885253903,476.7853088378906
239.44036865234372,478.9630126953125
238.7772521972656,478.8411254882813
239.35519409179688,476.7701416015625
239.30398559570312,477.1070556640625
237.41384887695312,479.4162292480469
238.8702545166016,479.2415466308594
239.9475860595703,478.1393127441406
238.55902099609372,478.0397338867188
238.0797271728516,475.8534240722656
238.1868133544922,478.0397338867188
238.2485809326172,477.9396057128906
238.5059051513672,476.058837890625
238.47238159179688,475.7218933105469
238.5550842285156,475.7333984375
237.09507751464844,475.5356750488281
236.74766540527344,475.07952880859375
236.81797790527344,478.3854064941406
236.80596923828125,476.2648010253906
236.826416015625,477.01800537109375
236.80567932128903,476.978515625
237.85385131835935,479.0115051269531
237.47344970703125,476.8801879882813
237.0976409912109,476.72698974609375
236.76382446289065,478.8056335449219
237.04098510742188,478.73040771484375
237.28939819335935,476.9406433105469
237.25245666503903,476.5632934570313
237.1320037841797,476.5286254882813
237.2263641357422,476.4231872558594
237.71163940429688,475.8624572753906
237.39390563964844,476.2605590820313
237.43032836914065,476.2979736328125
236.2299652099609,474.6925048828125
236.24974060058597,474.6659851074219
236.02674865722656,475.9409484863281
236.0011138916016,476.1018371582031
234.44802856445312,476.2079772949219
236.2952880859375,476.47271728515625
236.2561492919922,476.3818054199219
235.82579040527344,476.0315551757813
236.0492401123047,476.0916442871094
234.3403778076172,475.8138122558594
234.38812255859372,476.2288513183594
234.57032775878903,476.3717956542969
234.5437469482422,477.1192626953125
232.14749145507807,477.2209167480469
231.88427734375,476.0535888671875
229.86795043945312,476.1032409667969
229.7079162597656,475.2218322753906
229.95835876464844,476.81146240234375
229.84353637695312,475.95501708984375
227.5643310546875,475.3316955566406
227.5159454345703,476.1022033691406
227.2049865722656,476.5452880859375
224.447509765625,476.786376953125
224.5511474609375,476.8619079589844
224.30259704589844,476.5867919921875
223.9308624267578,476.8422546386719
222.52142333984372,476.511962890625
220.3356170654297,476.6842041015625
219.9059600830078,477.50103759765625
220.0729217529297,477.4834899902344
220.6829376220703,477.8952026367188
220.31298828125,478.1920471191406
218.56207275390625,476.5052490234375
218.35704040527344,476.5523071289063
217.0186920166016,476.46002197265625
217.16314697265625,476.5183715820313
217.2242126464844,476.7795715332031
215.6963806152344,477.5718994140625
215.2396240234375,477.46978759765625
214.84396362304688,476.98345947265625
214.63427734375,477.3368225097656
214.58258056640625,477.3956909179688
216.2959899902344,476.9597778320313
214.57131958007807,479.4319763183594
214.72344970703125,477.3359680175781
212.82659912109372,476.8274230957031
213.2960205078125,477.5358276367188
212.7544860839844,477.5496520996094
212.68911743164065,476.8404846191406
213.2044677734375,476.81787109375
213.53765869140625,476.6033630371094
213.28379821777344,476.7548828125
