M1,M2
432.6861267089844,480.0650329589844
432.5370178222656,480.1046447753906
432.5923461914063,477.9642333984375
432.7054748535156,480.019287109375
432.45892333984375,479.5149841308594
434.015625,479.7962341308594
433.1187133789063,480.4188537597656
433.4087829589844,480.5509338378906
434.0826416015625,479.5591430664063
434.5181884765625,480.2667846679688
434.2127380371094,479.6632690429688
433.7506103515625,479.9952697753906
434.41064453125,479.2000732421875
434.4487609863281,479.1754455566406
434.3269653320313,479.0368041992188
435.08544921875,479.41705322265625
434.8583984375,477.5005798339844
434.9838562011719,476.7853088378906
434.1912231445313,478.9630126953125
433.8302612304688,478.8411254882813
433.8016357421875,476.7701416015625
434.0129089355469,477.1070556640625
432.0647583007813,479.4162292480469
433.8930358886719,479.2415466308594
432.4507141113281,478.1393127441406
432.4411926269531,478.0397338867188
432.2330017089844,475.8534240722656
432.4517211914063,478.0397338867188
432.77923583984375,477.9396057128906
432.7304992675781,476.058837890625
432.64208984375,475.7218933105469
432.83892822265625,475.7333984375
432.6759643554688,475.5356750488281
432.270751953125,475.07952880859375
432.2536010742188,478.3854064941406
432.2395629882813,476.2648010253906
432.0317077636719,477.01800537109375
432.1780090332031,476.978515625
432.251708984375,479.0115051269531
430.101318359375,476.8801879882813
430.3590698242188,476.72698974609375
430.4297180175781,478.8056335449219
430.2066650390625,478.73040771484375
430.3429565429688,476.9406433105469
430.1941833496094,476.5632934570313
429.6748962402344,476.5286254882813
429.5575866699219,476.4231872558594
429.8797607421875,475.8624572753906
428.1427307128906,476.2605590820313
428.0465393066406,476.2979736328125
427.4049682617188,474.6925048828125
427.7951965332031,474.6659851074219
428.1765441894531,475.9409484863281
428.3911743164063,476.1018371582031
428.1707458496094,476.2079772949219
427.9378051757813,476.47271728515625
428.24072265625,476.3818054199219
426.66546630859375,476.0315551757813
428.2865295410156,476.0916442871094
427.2885437011719,475.8138122558594
426.6669616699219,476.2288513183594
426.5021362304688,476.3717956542969
426.4688720703125,477.1192626953125
426.5881958007813,477.2209167480469
426.3787841796875,476.0535888671875
426.9554443359375,476.1032409667969
426.66259765625,475.2218322753906
428.0126647949219,476.81146240234375
426.2351379394531,475.95501708984375
426.2817687988281,475.3316955566406
425.7942810058594,476.1022033691406
427.3484802246094,476.5452880859375
427.17877197265625,476.786376953125
427.0794982910156,476.8619079589844
427.3575439453125,476.5867919921875
427.0870361328125,476.8422546386719
427.0517578125,476.511962890625
425.32421875,476.6842041015625
425.1918029785156,477.50103759765625
425.3241882324219,477.4834899902344
425.081787109375,477.8952026367188
424.386474609375,478.1920471191406
424.07177734375,476.5052490234375
424.2522277832031,476.5523071289063
424.6394653320313,476.46002197265625
424.5073547363281,476.5183715820313
424.0410461425781,476.7795715332031
423.48150634765625,477.5718994140625
421.6914978027344,477.46978759765625
421.3811645507813,476.98345947265625
421.78607177734375,477.3368225097656
421.6967468261719,477.3956909179688
421.0934448242188,476.9597778320313
419.3172302246094,479.4319763183594
419.8052368164063,477.3359680175781
420.7335205078125,476.8274230957031
419.1084289550781,477.5358276367188
419.1260681152344,477.5496520996094
419.0407104492188,476.8404846191406
418.9527282714844,476.81787109375
418.84271240234375,476.6033630371094
417.2538146972656,476.7548828125
417.4956970214844,476.8301086425781
417.48333740234375,476.8293762207031
417.5874938964844,476.86029052734375
