M1,M2
120.68673706054688,529.118896484375
120.86055755615234,529.1282958984375
117.0796127319336,530.0664672851562
116.6457061767578,532.3114013671875
116.83193969726562,531.3580932617188
114.65435791015624,532.5781860351562
114.3307113647461,532.2427978515625
114.5523910522461,533.9254760742188
113.8707046508789,534.5023803710938
111.99624633789062,535.576416015625
111.34867095947266,537.8107299804688
112.08332824707033,537.6357421875
110.37966918945312,536.5537719726562
109.98194122314452,536.7200317382812
110.55767822265624,538.8599243164062
110.30699920654295,538.7374877929688
109.0268096923828,540.9207153320312
109.53575134277344,539.3472900390625
109.65199279785156,540.9736328125
109.13204956054688,541.8629150390625
109.8665542602539,543.9703979492188
111.92353057861328,545.530029296875
110.5854949951172,544.1669921875
110.9009017944336,544.48779296875
111.05311584472656,545.1194458007812
113.04549407958984,547.5551147460938
113.05410766601562,547.655517578125
115.67648315429688,547.5270385742188
117.04542541503906,547.470703125
116.8317413330078,547.1289672851562
117.0597915649414,547.3924560546875
116.8213348388672,549.6978759765625
117.73409271240234,549.5770874023438
117.43331909179688,549.8245239257812
116.52806091308594,549.6992797851562
116.59934997558594,549.744873046875
116.84117126464844,549.665771484375
117.02566528320312,551.8404541015625
117.09960174560548,551.9027099609375
117.0418930053711,551.5836791992188
115.0583953857422,551.7767333984375
115.37307739257812,551.8089599609375
115.78523254394533,551.6187744140625
115.77313232421876,551.4239501953125
114.54766845703124,553.498779296875
116.24677276611328,553.4137573242188
115.63903045654295,553.331787109375
115.57023620605467,553.3760986328125
117.47213745117188,553.61474609375
118.05135345458984,553.614990234375
118.54813385009766,553.644775390625
120.6233139038086,553.5659790039062
121.0640869140625,553.6975708007812
121.16940307617188,553.6892700195312
120.99048614501952,553.5491333007812
120.8894271850586,553.51708984375
121.08311462402344,553.289306640625
120.61968231201172,553.177978515625
121.0427017211914,551.3759155273438
120.75199127197266,551.299560546875
120.56832885742188,551.1748657226562
120.51715087890624,550.5179443359375
120.86063385009766,548.7421264648438
119.80109405517578,549.9140014648438
119.90573120117188,548.791748046875
120.0197982788086,548.6719970703125
120.76710510253906,549.0796508789062
120.36115264892578,548.2808227539062
122.00353240966795,548.376953125
122.42010498046876,546.8458251953125
122.4716567993164,546.6322631835938
122.59056854248048,546.6029663085938
124.8846206665039,546.8184814453125
124.63018798828124,544.864013671875
126.5202178955078,544.5176391601562
128.07705688476562,542.7999267578125
129.07679748535156,542.4241333007812
129.4827423095703,542.5604858398438
129.51708984375,541.3004760742188
128.0218963623047,542.5846557617188
128.51072692871094,541.8207397460938
130.3193359375,540.201904296875
129.0549774169922,540.4949340820312
129.72552490234375,540.1826171875
130.69956970214844,539.5007934570312
129.43807983398438,538.9915161132812
131.40927124023438,538.822021484375
129.80970764160156,538.792236328125
129.7574462890625,536.3924560546875
129.85189819335938,538.50146484375
131.01312255859375,538.0712280273438
130.75811767578125,535.353759765625
131.72802734375,534.842529296875
130.0029754638672,533.4285888671875
130.03147888183594,533.9680786132812
130.67820739746094,533.3236694335938
131.55892944335938,532.7362670898438
129.73544311523438,530.8015747070312
129.42178344726562,528.9702758789062
130.28692626953125,526.2669677734375
130.07533264160156,524.8856201171875
128.3394012451172,524.9532470703125
128.06002807617188,522.4649047851562
128.91912841796875,520.2171630859375
126.97582244873048,519.1095581054688
127.0726089477539,518.0707397460938
124.53256225585938,515.4617919921875
125.0063705444336,516.3832397460938
123.63937377929688,514.8994140625
124.34336853027344,514.58251953125
122.60670471191406,514.1348876953125
121.87773895263672,513.4324340820312
121.96392822265624,515.4164428710938
122.111572265625,515.57666015625
122.06819915771484,516.5556640625
123.04126739501952,517.6571044921875
123.0382080078125,519.2402954101562
121.4636001586914,520.6932983398438
122.04425048828124,523.0075073242188
122.03939056396484,523.1851196289062
121.5361099243164,524.5125732421875
120.32086181640624,526.8314819335938
121.05127716064452,529.4072875976562
119.89134216308594,530.4119262695312
120.77682495117188,531.898193359375
121.35598754882812,531.8295288085938
120.81101989746094,533.7156982421875
120.10967254638672,535.8427734375
120.8334503173828,537.581298828125
120.32821655273438,539.9596557617188
121.11425018310548,542.1746826171875
121.06925964355467,542.2044677734375
122.23698425292967,542.4637451171875
122.26467895507812,543.3153686523438
120.9118881225586,545.5941162109375
121.27879333496094,547.3528442382812
121.37305450439452,548.04345703125
121.3979949951172,546.3667602539062
121.772705078125,549.1390991210938
122.10626220703124,548.6076049804688
122.04490661621094,550.1315307617188
121.49213409423828,550.6954345703125
121.43944549560548,550.6333618164062
121.10137176513672,550.8582153320312
122.26656341552734,550.5712890625
120.76825714111328,552.4273681640625
120.8752212524414,552.569580078125
119.6199722290039,552.7006225585938
121.35613250732422,552.6790771484375
121.09358978271484,552.6580810546875
120.18846893310548,552.6326904296875
119.80123138427734,552.5770874023438
119.82958984375,554.2239379882812
119.58637237548828,554.2147827148438
119.91439819335938,554.3818969726562
120.14543914794922,554.262939453125
119.50796508789062,554.2151489257812
119.19084930419922,554.1320190429688
119.37711334228516,553.98291015625
119.74176788330078,554.1157836914062
120.19303894042967,554.4103393554688
120.14104461669922,554.2846069335938
121.01703643798828,554.314697265625
120.9509506225586,554.3798828125
120.98641967773438,554.4409790039062
119.1069793701172,553.0103149414062
120.11981964111328,552.9646606445312
120.25555419921876,552.5734252929688
120.59139251708984,553.2108154296875
120.35671997070312,551.4949340820312
118.552490234375,551.39111328125
118.42349243164062,551.3046875
118.90242767333984,551.2825927734375
118.9960479736328,551.1220092773438
119.30986785888672,549.3399047851562
119.2308578491211,548.9061279296875
118.93150329589844,547.1724853515625
119.04400634765624,546.986083984375
117.7531280517578,547.3488159179688
117.0500717163086,547.1758422851562
118.2570571899414,546.9522094726562
117.98672485351562,546.8809814453125
117.4954605102539,547.1383056640625
117.36251831054688,547.0611572265625
117.19349670410156,545.1130981445312
116.66586303710938,545.2176513671875
116.76451110839844,545.271728515625
116.88776397705078,544.8396606445312
117.23883056640624,544.3568115234375
117.06829833984376,545.5392456054688
116.93045043945312,543.9258422851562
117.158203125,544.1712036132812
117.280517578125,545.0611572265625
117.6143035888672,544.892822265625
118.84640502929688,544.5726928710938
116.95840454101562,544.5307006835938
117.75831604003906,543.8812866210938
117.69074249267578,542.62158203125
117.48905181884766,542.501953125
117.69802856445312,542.798828125
119.91828918457033,542.5349731445312
119.68972778320312,541.2871704101562
118.3189926147461,538.9591674804688
119.66883087158205,540.1029663085938
119.51605987548828,539.6287231445312
120.20348358154295,538.8270263671875
120.28962707519533,538.28076171875
119.71812438964844,538.4966430664062
118.58262634277344,537.17333984375
120.09237670898438,536.19091796875
119.8720474243164,536.8101196289062
120.19603729248048,535.7101440429688
120.25000762939452,534.385009765625
119.01791381835938,534.1099853515625
119.25715637207033,532.97802734375
119.09453582763672,532.5586547851562
120.0040283203125,530.9990234375
120.29220581054688,531.398193359375
118.2063446044922,529.3924560546875
119.3743667602539,527.9398803710938
118.27217864990234,525.508544921875
119.40596771240234,523.657958984375
117.56580352783205,523.6563720703125
118.68409729003906,522.6749877929688
117.08831024169922,522.705322265625
115.43479919433594,520.9877319335938
115.87469482421876,520.5575561523438
116.46822357177734,520.5061645507812
115.9951171875,520.5723876953125
113.8911590576172,520.0684204101562
116.072265625,519.6954345703125
113.66686248779295,520.1446533203125
113.53893280029295,519.703125
114.0827178955078,521.3667602539062
114.17886352539062,520.1014404296875
113.87067413330078,520.5408325195312
113.9458999633789,522.7077026367188
113.23487091064452,522.6469116210938
113.13255310058594,522.2010498046875
112.6547622680664,525.707763671875
112.04769897460938,525.1611938476562
112.83602142333984,527.2000732421875
112.2822265625,527.0722045898438
111.76416015625,528.67041015625
112.5645523071289,529.3582153320312
110.9703598022461,531.1861572265625
111.23558807373048,531.1087036132812
112.4443588256836,532.4555053710938
111.25895690917967,534.513916015625
111.55801391601562,534.5418090820312
