M1,M2
105.7868091,423.2618371
107.0235557,423.314944
106.6926175,421.037288
109.4844687,421.139247
109.9896188,420.9875788
109.685762,421.2382369
108.0930464,421.2933946
110.0066911,421.3608265
110.0929476,421.6361556
109.876939,419.4801096
109.7711385,419.4325124
109.8772527,419.4158917
110.1873921,419.0724879
111.6451672,419.0903942
111.1316532,419.2540306
111.6238862,417.6040454
111.2966823,417.596638
111.3358466,417.5849453
112.4440196,417.5242474
112.5153848,417.783568
112.5045033,415.7966374
115.3426431,416.3048715
115.7107944,416.1528665
115.707106,416.1452142
116.2563869,415.9383271
116.2890775,415.6051774
117.6895064,413.5695783
118.3854662,413.5882805
118.3498525,413.0546715
118.3067242,413.0563244
119.8059441,413.3397038
120.2622345,412.9939124
121.4013838,413.3773224
123.0603758,413.4077172
123.467768,413.2580079
123.8031369,413.2951981
124.1180284,412.5129817
126.4455773,412.4835358
125.0183501,412.5347142
127.2145169,410.5920139
126.7120604,412.3241539
126.7414834,412.3084209
129.2190783,412.2845764
128.5730267,412.5594464
129.4894487,410.2646186
129.5683592,410.1802292
129.4144411,410.6597213
131.4606309,410.679556
131.2060853,411.0491306
131.246015,410.9954116
132.3113811,411.4023294
132.5899854,409.5488853
131.8651,410.2183989
131.6934592,410.1479366
132.6578917,409.4262958
132.028568,409.3638531
132.6289202,408.859231
132.4036217,407.3471706
132.8712221,407.2860747
133.4568818,407.2394876
132.6480509,406.8475683
132.9141667,407.13358
132.2151154,406.755496
131.5728745,406.6076233
131.8076466,404.5610356
131.6591005,404.4323243
132.0595904,404.7916448
132.0430615,404.1588316
132.9859298,404.3285286
132.2253082,404.27533
132.8843074,402.2873587
132.9664012,402.2915829
132.3005148,404.0179684
131.1209613,403.4724219
131.0795931,402.1811757
130.4724763,403.2230187
130.1302815,403.1488222
129.5435045,403.230671
130.4997185,402.7228961
129.1188334,403.557852
130.3985705,403.2781763
130.4264554,403.0542093
128.036816,403.3517913
128.6209606,403.4582805
129.2419127,402.5429756
130.1364186,402.6411085
129.063737,402.264708
128.94505,403.9788193
128.9053959,401.0325987
128.6404586,403.7256512
128.6603698,403.7098875
127.0911851,402.9243041
127.9591147,403.0675549
127.6674249,403.1671264
127.4107903,402.8801658
128.2001156,404.7676778
127.0469932,404.9218255
127.2046685,404.8729733
125.6703169,404.8388135
125.6295685,406.4365183
125.3423094,406.6990222
126.8080813,406.8858297
127.3514928,406.9560471
126.0206844,406.7510577
126.5307855,408.8273363
125.6935645,408.8704952
125.7829355,407.3590469
126.1796605,409.2032776
125.3349632,408.7908502
124.111677,409.1089403
123.9562209,409.0989311
124.3058537,409.4226227
125.057415,411.2150015
122.3574524,411.3245516
123.9470381,411.2591093
124.3111567,411.2212764
122.0081333,411.4270003
121.8053708,412.1528653
122.767278,412.2457334
122.4627861,412.73802
122.294191,412.6508453
122.6498844,412.8716595
121.183049,413.1278885
121.4986826,413.2667009
121.0267128,413.3796792
121.0204532,413.8315924
120.9557455,413.8772919
120.0584618,414.3886787
119.3428433,416.1654469
118.4941439,416.4429493
117.3181411,415.8662732
116.3800554,416.2568151
117.9605043,415.8842102
115.819189,416.0632124
116.3126388,416.4294506
116.2577949,418.182711
115.9554762,415.9914646
113.7560494,417.2453982
114.4080928,416.8460715
113.6117656,416.6087589
113.1374542,417.6903325
110.7679554,417.9472656
110.2503627,417.878395
110.2090862,418.4056373
109.5719419,418.6133203
109.2566756,418.9315328
108.7660877,418.6482759
106.4782465,419.2701922
106.397094,419.4952918
105.5636456,419.1434398
106.2081056,419.3888945
105.38912,419.624952
103.5699964,419.2551326
103.1675093,419.6563571
103.1372522,419.4266967
101.0969316,419.710321
102.9766154,417.8375931
100.8670801,419.9691823
101.0826985,419.5532655
101.0187177,419.3906392
100.5724366,419.6078415
99.3224974,419.6645603
99.25918242,419.67359
97.27714172,419.748062
98.75018319,419.8439298
96.2528148,419.8930574
96.43597219,420.1895987
97.13106729,420.5313497
96.75259304,419.140838
96.59530037,419.1378689
94.47109556,419.4785486
94.68313266,419.5817931
94.37242703,419.514698
94.94181042,419.7316861
94.74855967,419.4178201
95.9112169,419.6953531
96.57409589,419.9779365
95.33758649,419.7890476
94.84459583,419.868417
95.35702328,420.1493477
94.17612302,419.9164122
94.39978393,420.179865
93.48499945,419.8802628
93.9110709,420.3712027
94.62228936,420.6830179
114.9213943,401.331543
115.3919296,402.0358276
117.5977325,402.9310303
117.616684,403.0839539
118.2390518,404.8135681
118.2224808,404.5684204
118.2429428,403.8265686
117.3283081,403.4497375
117.8316422,403.4503479
118.2928619,403.2335815
118.2706528,403.7745667
118.225975,403.900177
118.341423,403.8546448
118.1800232,405.6576233
118.3359528,403.7377014
118.0021667,403.9227295
118.3228683,405.7385254
118.1653976,405.5713196
118.7018509,406.0681152
118.611763,405.1747131
115.5426712,406.4118958
117.8389359,406.915863
117.2900085,405.9062195
114.8983994,406.054657
115.8395996,405.4158325
116.3942032,405.5458984
115.771019,406.566925
115.741684,406.7501526
114.227005,406.4483643
115.1713028,404.2927856
114.0031281,406.5098267
114.4995651,405.3219604
114.2420349,405.585907
114.536377,406.6925659
112.4373016,407.5766296
112.2573929,407.6345215
110.8801956,409.4247742
111.1714783,410.0467529
111.0515671,410.6089172
110.9749374,409.9249573
110.8991547,409.9238281
110.6660233,412.0583801
110.1091461,411.2142639
111.2072067,411.9645996
110.9702301,411.9717102
109.1454239,412.0076294
109.136528,411.9964905
108.5655594,412.5290222
110.8149033,412.7436218
110.8607101,412.9422302
110.2236557,412.3296204
109.7256012,412.3267517
109.8363495,412.5252075
109.9249191,412.4591675
109.7911987,413.1999512
109.8895035,412.36026
111.5406418,413.2373352
111.1109695,413.3344727
110.8538589,413.1022949
111.0535049,412.9100037
111.0912323,413.1397705
109.4716339,414.9467773
109.023407,412.5090332
110.9528198,413.9327698
108.9209671,411.9805603
108.8817902,411.2529297
109.1726761,411.144165
110.3414764,413.4928589
109.9185181,412.9632874
109.9664459,413.3583984
109.7744751,413.1504211
109.7158737,413.1732178
109.7804794,413.8153076
109.6948242,412.3666077
109.4259186,413.1404419
108.9684982,414.7639771
109.2403946,412.7715454
110.1069183,413.1359558
108.0533524,414.3160706
108.0556259,413.0335693
107.8031235,413.7631531
108.548439,414.0524902
108.6509781,414.033844
109.6282654,412.3071594
109.7635269,414.0960693
110.0595398,413.4487
110.1431427,413.1722717
110.6101227,413.6282349
110.2388,414.1394653
111.0174332,413.7310181
111.2409439,413.6509094
111.4207611,414.603363
112.2179718,414.2652283
110.3552094,412.649292
110.2372131,414.5809937
110.6398392,413.2602539
109.0649109,413.0407715
108.4416199,412.2520142
106.7408447,413.8535156
107.521843,412.0094299
107.0552521,412.0585327
105.7069321,410.5269775
104.637085,412.3609009
104.3046799,411.5072937
103.5533905,412.0860291
102.8535233,410.7249146
102.8946609,410.7486877
102.2965622,411.0787964
99.90875244,411.1404724
98.20027161,412.9743042
99.27754974,412.9469604
97.15911102,413.3524475
97.27219391,413.2806396
97.63975525,413.3881531
95.92120361,413.1594238
95.35648346,413.1416931
96.04410553,413.2391052
94.98020172,413.2316284
94.99546814,413.239624
94.36373138,411.5575256
95.2169342,413.0353088
97.20811462,413.3031006
96.54722595,411.3367004
96.23365784,413.4352112
97.0234375,411.4478149
95.38663483,412.503418
97.17632294,411.5405579
95.89206696,410.7460327
98.43819427,411.9355164
98.61342621,411.1703491
98.65666199,411.1757813
100.5893707,410.7016602
100.0279007,408.6642761
99.9616394,408.2423096
101.7412567,409.9765625
101.2747421,408.1989136
101.0654831,408.0145264
103.0075684,408.0369568
103.0611038,407.862793
104.1085968,408.1020508
103.2674484,410.2689209
104.3926544,410.2389832
104.9600906,410.5859985
104.8310089,410.4491272
105.3427963,410.7640686
106.0911713,410.1959229
107.8308411,410.3441467
106.9701614,410.4347534
106.9745483,410.4904175
107.6745071,409.5024414
108.9875793,409.6630859
108.0880051,409.9968872
108.6814728,410.2348022
109.6492844,409.9040833
109.8231277,409.9040527
111.4084244,410.0817871
113.2541046,409.9663696
113.446373,409.5544128
115.0523453,409.6590881
115.4449081,409.3106384
115.4902115,409.3451538
116.6442947,409.1333923
116.3060837,409.9063721
115.6655121,409.1081848
118.4610367,410.831604
118.8606644,408.5132141
118.721756,410.4764404
117.2764206,410.2281799
117.189064,410.2746277
118.1055222,408.3946838
116.3564911,408.6469421
117.2378311,408.3955688
115.0527878,408.4181824
115.6221313,410.3681946
115.5729446,410.3941956
113.4842224,409.9961548
114.8745651,408.5954285
112.4953842,408.8432617
112.4187393,408.8590698
112.1464386,410.1569519
113.2814102,409.967926
112.5927811,409.218811
111.313858,408.9750366
109.692215,409.4110413
111.6381836,409.3934631
110.2297134,409.8009033
110.6096954,410.3337708
110.7046738,409.2195435
110.5854568,409.3466492
112.8720703,409.0040588
112.7599869,409.0329895
113.7355957,409.1593628
113.1689072,409.1208801
112.1222687,408.7135925
114.4230728,407.9500122
112.215004,409.1616821
114.5456009,409.6514893
114.3716049,408.99646
114.3024979,409.0679321
114.546814,408.9633789
114.7814789,408.6197815
113.5144958,410.1725464
113.6144638,408.24823
113.165451,410.0632935
114.5303192,410.0368347
113.9729843,409.7367554
115.6902771,409.5921326
116.4514389,409.7992554
116.4320602,409.752533
116.7432556,410.0979004
115.8843994,410.2364197
114.9135437,410.485321
115.2842484,410.7051697
115.0341415,410.3884583
115.0111847,410.7347107
115.2208939,411.7848511
115.7082291,410.2240601
115.5196762,412.0389099
115.7782364,412.8503418
115.5421295,412.5640564
115.7190552,412.7791443
115.1576843,411.5238342
115.0280304,411.6928711
116.2104187,410.8605042
117.0036469,411.0679016
117.6413956,410.7489319
117.7719193,410.9777832
117.4759674,412.4790955
117.628624,410.3858643
117.6049576,411.7975464
118.0755615,413.0424805
118.0891418,412.817749
117.8778534,412.1789856
118.1501999,412.5368958
118.2900925,413.2849731
115.9104691,412.5708313
115.0356979,412.4634399
114.08255,411.7900085
115.7125549,411.4536743
114.3763428,411.4658203
112.4477234,412.0865479
112.4909134,410.1763306
114.1274338,409.9424744
112.734108,410.1792603
111.6853561,410.1643677
112.372818,409.9975281
112.1161575,411.7581787
113.0900421,410.4206848
111.5726624,410.7384033
111.5189056,409.4373169
110.5907593,410.9957275
110.6470108,410.8671875
109.7594986,410.4601135
110.8886948,410.7971497
110.9057541,409.6419067
108.0526733,410.1838074
108.8411331,410.148407
109.5143738,410.4367981
107.7398987,408.5386353
108.2374649,410.0857849
108.1063995,409.7741394
107.8389282,409.824585
108.1467209,409.768219
108.2225037,409.5771484
109.7540588,410.6959534
108.2336655,410.2870789
108.4706726,410.9006653
110.6952209,410.7611389
109.0577087,411.1228333
109.174324,411.175415
110.0090637,410.8114929
110.2769928,409.3833618
111.0079117,409.091095
110.7805252,408.7336731
110.1512222,408.888092
111.4535904,408.9193726
111.7693405,409.1299438
110.5079956,409.0085144
111.2191467,408.9093933
111.5818634,409.0067749
113.3667755,410.5767517
113.0890656,410.6037903
113.7102203,409.9483032
114.3791122,411.3526001
115.0485992,409.5965576
115.5741196,411.4716797
115.6057892,410.5269165
116.0458679,410.3086853
115.77771,411.6531982
117.1991425,409.9840088
117.9960175,411.3178711
116.932045,409.6883545
117.713974,410.206665
117.9975891,408.8798218
118.1417236,408.722229
118.2643585,409.1665955
119.5919724,409.0056763
121.0071716,409.6403809
121.9804535,409.6523743
122.0128174,409.615509
123.4445801,410.0428162
123.6522675,409.0784302
124.7851791,409.7331543
123.5328369,410.5201721
125.9032745,410.7602539
125.588974,410.4473877
125.4981384,410.9991455
128.2122192,410.0971375
127.0015488,407.7901306
128.6923065,410.399353
127.9281158,409.5968628
127.8527374,409.5152588
128.1007233,409.3252258
129.124939,409.5619202
131.0603638,410.0062256
131.4533539,409.9007568
131.9804077,410.5053101
132.380722,411.1576538
131.7454376,411.1186523
131.6803589,411.1686096
131.3696594,409.3093567
133.8048706,410.4133606
132.4095612,410.4734192
134.4912872,410.4679565
134.3150482,410.2344971
133.6310577,411.3283997
133.5959015,411.1329346
133.367569,409.4874878
134.0832062,409.5624695
133.8370361,409.6361389
132.9854736,409.7338257
135.1706696,409.6481628
136.4702301,409.8080139
137.8185425,409.4604187
135.936676,408.8494568
135.7422791,408.54245
137.9738159,408.9214478
138.3287048,409.3963318
137.9218445,410.7617798
139.4689026,411.350647
138.5275116,410.408905
138.4985199,410.364502
139.3581085,410.4344482
138.6131287,410.5282593
139.7807617,410.217804
139.5547791,407.8338318
139.1018524,408.0092163
139.2134857,408.0024719
141.1052704,408.5932922
138.919281,408.8117371
140.5897217,408.6625671
140.2897034,408.8208618
139.3459625,408.7168274
138.6985474,408.791626
137.78685,408.934021
137.8691101,410.3553772
136.9927673,409.3957214
135.3964996,409.2896729
135.3038025,410.6942749
135.2449341,410.7024536
134.7216492,409.712616
135.5384064,409.3847656
135.6695404,411.1014099
131.8297729,409.1813049
132.64711,408.5921021
132.7038269,408.7267456
131.0167542,408.2073059
129.8564911,409.0235596
127.60923,407.5299683
126.4727707,405.9403381
