M1,M2
105.7868091,219.5035411
107.0235557,220.3863085
106.6926175,218.6589128
109.4844687,220.0254574
109.9896188,220.0439606
109.685762,219.4491334
108.0930464,220.3180195
110.0066911,218.6996688
110.0929476,220.4284267
109.876939,218.7368895
109.7711385,219.0211872
109.8772527,219.1131522
110.1873921,216.8966992
111.6451672,218.9057907
111.1316532,218.2736816
111.6238862,218.4116675
111.2966823,217.6672841
111.3358466,217.6660596
112.4440196,218.7586373
112.5153848,216.8743698
112.5045033,216.931012
115.3426431,218.8368895
115.7107944,216.7058666
115.707106,216.6982755
116.2563869,218.1384657
116.2890775,218.147572
117.6895064,218.0646824
118.3854662,218.1953222
118.3498525,216.5288233
118.3067242,216.3973265
119.8059441,216.820712
120.2622345,217.0086521
121.4013838,217.7835223
123.0603758,217.6066167
123.467768,217.8732223
123.8031369,217.7575198
124.1180284,216.9894295
126.4455773,217.0486276
125.0183501,217.6544588
127.2145169,217.9665189
126.7120604,217.5068922
126.7414834,217.4899347
129.2190783,217.6496838
128.5730267,217.6801552
129.4894487,217.2947557
129.5683592,218.8787169
129.4144411,218.2832776
131.4606309,218.1764057
131.2060853,218.0253497
131.246015,218.5699626
132.3113811,218.4036021
132.5899854,218.4428429
131.8651,217.7363382
131.6934592,217.6839508
132.6578917,217.0003264
132.028568,217.0908223
132.6289202,217.2150341
132.4036217,217.3456433
132.8712221,217.0968216
133.4568818,217.0393836
132.6480509,217.0295428
132.9141667,218.6315482
132.2151154,218.1171311
131.5728745,216.7200386
131.8076466,216.736843
131.6591005,216.8012905
132.0595904,218.4386341
132.0430615,218.3740489
132.9859298,218.29722
132.2253082,216.5923373
132.8843074,218.3781046
132.9664012,218.3267731
132.3005148,217.7003266
131.1209613,217.6428274
131.0795931,217.5579483
130.4724763,217.0625853
130.1302815,217.5298644
129.5435045,215.6791445
130.4997185,215.7055295
129.1188334,217.62085
130.3985705,215.5901025
130.4264554,215.377767
128.036816,215.3376537
128.6209606,215.4824349
129.2419127,217.3743394
130.1364186,217.1382512
129.063737,214.9524838
128.94505,216.7121414
128.9053959,216.5159675
128.6404586,217.7063413
128.6603698,217.7793747
127.0911851,218.2257017
127.9591147,218.4205747
127.6674249,216.8609018
127.4107903,216.9273543
128.2001156,217.1286857
127.0469932,217.8413276
127.2046685,217.8838284
125.6703169,217.4531578
125.6295685,217.3861392
125.3423094,217.0734976
126.8080813,217.534119
127.3514928,217.7455516
126.0206844,217.8059281
126.5307855,217.5634579
125.6935645,217.8932101
125.7829355,218.4226715
126.1796605,218.367223
125.3349632,216.9147432
124.111677,216.8663044
123.9562209,216.6854044
124.3058537,218.2490412
125.057415,218.3049182
122.3574524,216.8590653
123.9470381,218.3030663
124.3111567,218.1532652
122.0081333,218.2359558
121.8053708,219.602424
122.767278,219.0756407
122.4627861,219.4217229
122.294191,219.3866602
122.6498844,219.5100609
121.183049,219.2441594
121.4986826,219.1022401
121.0267128,220.5625558
121.0204532,218.7808442
120.9557455,218.7393994
120.0584618,218.9875018
119.3428433,219.0453377
118.4941439,219.3385273
117.3181411,219.5094793
116.3800554,220.6026078
117.9605043,220.1819619
115.819189,220.248797
116.3126388,220.0922771
116.2577949,220.3091429
115.9554762,220.4431649
113.7560494,220.5167186
114.4080928,222.0400127
113.6117656,222.3635052
113.1374542,222.4004198
110.7679554,222.0194433
110.2503627,222.4803097
110.2090862,222.5000373
109.5719419,222.8786264
109.2566756,222.9129698
108.7660877,222.9888039
106.4782465,223.5335699
106.397094,223.3594498
105.5636456,223.3708211
106.2081056,223.5747392
105.38912,223.3725812
103.5699964,223.0561593
103.1675093,224.73833
103.1372522,224.948431
101.0969316,224.1805245
102.9766154,222.6091741
100.8670801,224.7742498
101.0826985,224.5148068
101.0187177,224.1568484
100.5724366,226.026148
99.3224974,226.019215
99.25918242,224.0655872
97.27714172,226.1467327
98.75018319,225.8209597
96.2528148,226.4525179
96.43597219,226.1950798
97.13106729,226.4544462
96.75259304,226.0043849
96.59530037,228.4780924
94.47109556,226.5149299
94.68313266,226.552824
94.37242703,227.056987
94.94181042,227.3266075
94.74855967,227.1013855
95.9112169,228.7202412
96.57409589,229.0099566
95.33758649,227.5767759
94.84459583,229.7954634
95.35702328,228.8326532
94.17612302,230.733266
94.39978393,231.179792
93.48499945,230.1290877
93.9110709,230.264426
94.62228936,230.4654821
114.9213943,223.4073181
115.3919296,225.1582489
117.5977325,225.7169495
117.616684,225.8126678
118.2390518,225.9296265
118.2224808,225.3874512
118.2429428,225.7947845
117.3283081,226.524704
117.8316422,227.7859039
118.2928619,227.7380219
118.2706528,227.2099457
118.225975,230.0816498
118.341423,228.8452759
118.1800232,231.049881
118.3359528,230.4725952
118.0021667,231.7980194
118.3228683,231.9226685
118.1653976,232.8495789
118.7018509,232.4172211
118.611763,231.5952454
115.5426712,234.0369568
117.8389359,232.1829224
117.2900085,234.0191345
114.8983994,233.7281952
115.8395996,233.9298401
116.3942032,234.5617218
115.771019,233.0810242
115.741684,233.8525696
114.227005,234.2587433
115.1713028,233.6665344
114.0031281,234.2648926
114.4995651,235.074173
114.2420349,234.6078186
114.536377,234.5576324
112.4373016,234.5465393
112.2573929,233.7364655
110.8801956,232.4946747
111.1714783,233.2739105
111.0515671,233.629425
110.9749374,233.2306519
110.8991547,233.252182
110.6660233,232.4793091
110.1091461,231.1225281
111.2072067,230.8000031
110.9702301,230.0608826
109.1454239,229.70961
109.136528,229.7083588
108.5655594,231.1620026
110.8149033,230.7534637
110.8607101,232.0735321
110.2236557,232.1380768
109.7256012,232.0322723
109.8363495,232.3082886
109.9249191,232.317627
109.7911987,232.0139771
109.8895035,233.2813416
111.5406418,232.738678
111.1109695,234.8365021
110.8538589,234.7481232
