M1,M2
105.7868091,478.9350712
107.0235557,478.9537427
106.6926175,478.9168281
109.4844687,479.2584261
109.9896188,479.162497
109.685762,479.0397238
108.0930464,478.8673332
110.0066911,479.0307553
110.0929476,478.8765771
109.876939,479.0186647
109.7711385,478.8946365
109.8772527,478.9145325
110.1873921,478.8320102
111.6451672,480.8841076
111.1316532,480.8666603
111.6238862,480.7389285
111.2966823,480.7318577
111.3358466,480.7122985
112.4440196,480.6758431
112.5153848,480.6781082
112.5045033,480.4743738
115.3426431,480.7288581
115.7107944,480.6284602
115.707106,480.6289805
116.2563869,480.3416525
116.2890775,480.2787508
117.6895064,480.363232
118.3854662,480.3791182
118.3498525,480.4344901
118.3067242,480.4355308
119.8059441,480.3273581
120.2622345,480.1490599
121.4013838,480.0471009
123.0603758,480.3780162
123.467768,480.3944227
123.8031369,480.544989
124.1180284,479.8508046
126.4455773,479.6549673
125.0183501,477.3572317
127.2145169,477.4819333
126.7120604,477.3464879
126.7414834,477.3541708
129.2190783,477.5796988
128.5730267,477.4525179
129.4894487,477.522368
129.5683592,477.6358054
129.4144411,477.3302038
131.4606309,477.310063
131.2060853,477.3113486
131.246015,477.4580582
132.3113811,477.22549
132.5899854,477.4834944
131.8651,478.1130018
131.6934592,478.0576604
132.6578917,478.2152974
132.028568,478.0267452
132.6289202,475.926867
132.4036217,475.6392636
132.8712221,477.3289488
133.4568818,477.4085632
132.6480509,475.562802
132.9141667,475.6916358
132.2151154,475.5479565
131.5728745,475.7427225
131.8076466,475.6950335
131.6591005,475.7930439
132.0595904,475.9466405
132.0430615,475.9490892
132.9859298,475.8759028
132.2253082,475.852395
132.8843074,475.919031
132.9664012,475.9308462
132.3005148,475.2714643
131.1209613,475.2755659
131.0795931,475.2068484
130.4724763,475.1382227
130.1302815,477.1552114
129.5435045,475.0119295
130.4997185,475.0462117
129.1188334,475.0788104
130.3985705,477.0613945
130.4264554,477.1699344
128.036816,477.2795764
128.6209606,477.3212965
129.2419127,477.5344279
130.1364186,477.5174705
129.063737,477.4430291
128.94505,477.4759952
128.9053959,477.6025945
128.6404586,477.5931362
128.6603698,477.6660778
127.0911851,477.3271735
127.9591147,477.5245412
127.6674249,477.3691386
127.4107903,477.5236229
128.2001156,477.5159094
127.0469932,477.0613638
127.2046685,477.1799436
125.6703169,477.1311526
125.6295685,477.1385907
125.3423094,477.104737
126.8080813,477.2017985
127.3514928,477.127602
126.0206844,477.3032372
126.5307855,477.3714343
125.6935645,477.4216639
125.7829355,477.5138892
126.1796605,477.5450799
125.3349632,478.1136139
124.111677,476.2296831
123.9562209,476.4654346
124.3058537,478.8783219
125.057415,478.5314592
122.3574524,478.545019
123.9470381,478.6133998
124.3111567,478.770241
122.0081333,478.5752302
121.8053708,478.6782606
122.767278,478.6636294
122.4627861,478.9356221
122.294191,478.1815968
122.6498844,478.1721079
121.183049,478.1805867
121.4986826,478.3473759
121.0267128,478.2242047
121.0204532,478.36115
120.9557455,478.353314
120.0584618,478.3646088
119.3428433,478.2963811
118.4941439,478.2521203
117.3181411,478.1596195
116.3800554,478.1304184
117.9605043,478.5603542
115.819189,478.4934733
116.3126388,478.534061
116.2577949,478.9689248
115.9554762,478.8685575
113.7560494,478.7185421
114.4080928,478.6788727
113.6117656,478.923807
113.1374542,478.7676086
110.7679554,478.631398
110.2503627,478.6603542
110.2090862,478.7235315
109.5719419,479.3024113
109.2566756,479.2642417
108.7660877,478.938132
106.4782465,479.2139509
106.397094,479.0247865
105.5636456,478.7744344
106.2081056,478.6480493
105.38912,478.774863
103.5699964,478.8510491
103.1675093,479.0142876
103.1372522,479.1460906
101.0969316,479.1456926
102.9766154,479.2186647
100.8670801,479.1637214
101.0826985,477.0088692
101.0187177,476.9143176
100.5724366,476.9989824
99.3224974,476.9350705
99.25918242,476.9336319
97.27714172,476.6972683
98.75018319,476.59133
96.2528148,476.65414
96.43597219,476.7835248
97.13106729,478.628184
96.75259304,478.4246639
96.59530037,476.5811678
94.47109556,476.6131544
94.68313266,476.6774641
94.37242703,478.845968
94.94181042,478.6881473
94.74855967,478.6992585
95.9112169,478.8551507
96.57409589,478.7402135
95.33758649,478.6931672
94.84459583,478.6876576
95.35702328,478.6930754
94.17612302,479.154355
94.39978393,479.1809237
93.48499945,478.8848721
93.9110709,478.9857905
94.62228936,478.9054722
114.9213943,475.1625977
115.3919296,474.7528076
117.5977325,473.0684204
117.616684,473.0805054
118.2390518,473.1985168
118.2224808,471.335022
118.2429428,471.1432495
117.3283081,470.9883728
117.8316422,470.7001953
118.2928619,470.6765442
118.2706528,470.4855957
118.225975,470.3229065
118.341423,469.9761047
118.1800232,469.9743347
118.3359528,469.9778137
118.0021667,469.877533
118.3228683,470.0584412
118.1653976,470.0503235
118.7018509,470.3511353
118.611763,470.6265869
115.5426712,470.3828125
117.8389359,469.8838501
117.2900085,470.1512756
114.8983994,470.2922363
115.8395996,470.3666382
116.3942032,470.2478027
115.771019,470.552124
115.741684,470.4656982
114.227005,470.8250732
115.1713028,472.9742126
114.0031281,473.4328613
114.4995651,472.4744568
114.2420349,472.1850281
114.536377,472.3648987
112.4373016,472.2508545
112.2573929,472.7116699
110.8801956,472.7228394
111.1714783,472.7883911
111.0515671,472.3343811
110.9749374,472.0418701
110.8991547,472.0691528
110.6660233,471.8335266
110.1091461,471.8045959
111.2072067,472.474762
110.9702301,472.1880493
109.1454239,471.9862671
109.136528,471.9985352
108.5655594,472.0229187
110.8149033,471.9545593
110.8607101,472.1387329
110.2236557,472.1732483
109.7256012,472.1613464
109.8363495,474.065094
109.9249191,471.9225769
109.7911987,472.1018372
109.8895035,470.9861755
111.5406418,472.8586121
111.1109695,472.6612549
110.8538589,472.8216553
111.0535049,474.5884705
111.0912323,474.9653015
109.4716339,474.8778381
109.023407,475.0016479
110.9528198,475.1270447
108.9209671,475.152771
108.8817902,475.4420166
109.1726761,475.6099548
110.3414764,475.6321411
109.9185181,475.6003723
109.9664459,473.4734802
109.7744751,475.448822
109.7158737,473.1843567
109.7804794,475.2079773
109.6948242,475.2281799
109.4259186,474.6929932
108.9684982,474.4471741
109.2403946,474.3495789
110.1069183,474.4434204
108.0533524,474.5022888
108.0556259,474.3242188
107.8031235,474.1647644
108.548439,474.1813354
108.6509781,474.2225342
109.6282654,474.169281
109.7635269,474.2849731
110.0595398,474.4942322
110.1431427,474.5293884
110.6101227,474.4794006
110.2388,474.3032227
111.0174332,474.2134399
111.2409439,472.6565552
111.4207611,474.4788818
112.2179718,474.2541199
110.3552094,474.5329895
110.2372131,474.7045593
110.6398392,474.9792786
109.0649109,475.3141174
108.4416199,475.8599854
106.7408447,475.6694336
107.521843,476.1873474
107.0552521,476.266449
105.7069321,476.3945007
104.637085,476.1156616
104.3046799,475.3137512
103.5533905,475.5506287
102.8535233,475.6352539
102.8946609,475.5817566
102.2965622,475.2926941
99.90875244,475.4847717
98.20027161,474.9819336
99.27754974,475.0467224
97.15911102,475.0299683
97.27219391,474.9868164
97.63975525,475.0724487
95.92120361,475.0947266
95.35648346,472.8773193
96.04410553,472.6724243
94.98020172,472.7595825
94.99546814,472.7585449
94.36373138,472.9806519
95.2169342,472.8407593
97.20811462,473.0680542
96.54722595,470.6542664
96.23365784,470.285614
97.0234375,470.053894
95.38663483,470.306427
97.17632294,470.6333618
95.89206696,470.5982361
98.43819427,470.2365723
98.61342621,470.5469055
98.65666199,470.5590515
100.5893707,470.7833252
100.0279007,470.7719116
99.9616394,469.0993958
101.7412567,469.1223755
101.2747421,469.2519836
