M1,M2
204.24343872070312,407.4446716308594
203.60720825195312,407.10784912109375
203.15740966796875,406.7671813964844
202.73291015625,406.9513244628906
202.5473175048828,407.166015625
200.49728393554688,405.13427734375
202.15760803222656,406.8052062988281
201.17034912109372,405.3111572265625
200.3799285888672,405.0730285644531
200.6712951660156,403.7850646972656
200.01007080078125,404.68463134765625
199.47482299804688,404.05474853515625
199.84396362304688,403.3628234863281
199.8138732910156,404.6640625
198.80950927734372,402.2683715820313
198.79080200195312,403.4140930175781
198.09649658203125,402.729248046875
198.8391876220703,401.5519409179688
198.64036560058597,401.0084533691406
197.8666076660156,400.9665832519531
198.5594482421875,400.3551940917969
199.58255004882807,399.92877197265625
199.0299835205078,401.3710021972656
199.7387237548828,400.1832885742188
200.66392517089844,400.65911865234375
201.0484619140625,400.7784423828125
202.3687286376953,400.9572448730469
202.78829956054688,401.75042724609375
203.5045166015625,399.6939086914063
206.0723876953125,401.4737548828125
205.27951049804688,401.5090026855469
205.2014312744141,401.3199768066406
208.1849670410156,401.1588745117188
209.4231414794922,400.8583068847656
211.68731689453125,400.6735534667969
211.51760864257807,401.3501281738281
212.79498291015625,401.6165161132813
213.64166259765625,402.0611572265625
216.37342834472656,402.1458435058594
216.9176025390625,402.0057067871094
219.68795776367188,401.93951416015625
219.6468048095703,404.1757507324219
219.52952575683597,404.58837890625
221.4319305419922,405.8925476074219
222.4841461181641,405.0787048339844
224.0160675048828,406.2492065429688
224.7969970703125,405.178466796875
227.11460876464844,405.7014465332031
226.0811004638672,405.178466796875
227.74624633789065,405.9756774902344
228.6100311279297,406.8828430175781
229.5555419921875,406.9257507324219
229.57308959960935,407.4366455078125
230.0842742919922,407.255126953125
232.13043212890625,407.2818298339844
231.62103271484372,408.1512756347656
233.02581787109372,408.6373291015625
233.20651245117188,408.7586669921875
232.9047393798828,409.2904357910156
231.86447143554688,409.98828125
233.14405822753903,409.26116943359375
233.40805053710935,410.1275024414063
232.02752685546875,410.3891906738281
232.1861572265625,411.3177185058594
231.2650146484375,411.59613037109375
231.13070678710935,412.11273193359375
231.16018676757807,412.1569213867188
229.79856872558597,410.8154602050781
229.2079315185547,412.0652465820313
229.2167053222656,412.5966796875
228.6844024658203,412.9702758789063
226.9716796875,412.8828125
226.6577911376953,412.0921325683594
224.8494110107422,412.2638854980469
223.54202270507807,413.3513793945313
223.7037353515625,414.7624206542969
221.5657501220703,414.6831665039063
221.0482482910156,414.090087890625
220.92822265625,414.0971984863281
220.45106506347656,414.2267761230469
218.60464477539065,416.3357849121094
217.77413940429688,415.5892639160156
216.8921813964844,417.6458740234375
215.5939483642578,417.7955017089844
214.3463897705078,418.0057678222656
213.96527099609372,417.9569396972656
213.3384246826172,417.4395446777344
