M1,M2
407.4446716308594,479.5268249511719
407.10784912109375,479.5285339355469
406.7671813964844,479.8952026367188
406.9513244628906,479.78656005859375
407.166015625,479.352294921875
405.13427734375,479.2533264160156
406.8052062988281,479.3931579589844
405.3111572265625,479.19476318359375
405.0730285644531,479.2870788574219
403.7850646972656,479.0943298339844
404.68463134765625,479.1979370117188
404.05474853515625,479.4529113769531
403.3628234863281,480.5374145507813
404.6640625,480.58392333984375
402.2683715820313,478.9951477050781
403.4140930175781,480.7939147949219
402.729248046875,481.3163757324219
401.5519409179688,481.11956787109375
401.0084533691406,481.02252197265625
400.9665832519531,480.8981323242188
400.3551940917969,480.9291076660156
399.92877197265625,480.3823852539063
401.3710021972656,480.4396667480469
400.1832885742188,479.5008850097656
400.65911865234375,480.7584533691406
400.7784423828125,480.6577453613281
400.9572448730469,480.5516052246094
401.75042724609375,480.5135803222656
399.6939086914063,478.2853088378906
401.4737548828125,478.3683776855469
401.5090026855469,478.3506774902344
401.3199768066406,478.4912109375
401.1588745117188,478.5237731933594
400.8583068847656,478.4156494140625
400.6735534667969,478.18402099609375
401.3501281738281,476.1512756347656
401.6165161132813,477.8715515136719
402.0611572265625,475.615234375
402.1458435058594,475.65826416015625
402.0057067871094,476.1092834472656
401.93951416015625,475.9727783203125
404.1757507324219,476.3106384277344
404.58837890625,476.3079833984375
405.8925476074219,476.181884765625
405.0787048339844,476.092041015625
406.2492065429688,476.1891784667969
405.178466796875,475.9981384277344
405.7014465332031,476.3245239257813
405.178466796875,477.3759765625
405.9756774902344,477.4200134277344
406.8828430175781,477.482666015625
406.9257507324219,477.3404541015625
407.4366455078125,476.2131042480469
407.255126953125,476.1871032714844
407.2818298339844,476.16204833984375
408.1512756347656,477.203857421875
408.6373291015625,477.1243896484375
408.7586669921875,477.126953125
409.2904357910156,476.8810729980469
409.98828125,476.7892150878906
409.26116943359375,476.2557678222656
410.1275024414063,476.0137939453125
410.3891906738281,475.9918823242188
411.3177185058594,476.4939575195313
411.59613037109375,476.2724914550781
412.11273193359375,476.5198669433594
412.1569213867188,476.3276977539063
410.8154602050781,477.5896911621094
412.0652465820313,476.898193359375
412.5966796875,476.9042053222656
412.9702758789063,476.98345947265625
412.8828125,477.0387268066406
412.0921325683594,478.2630920410156
412.2638854980469,478.45111083984375
413.3513793945313,478.4107360839844
414.7624206542969,478.5413818359375
414.6831665039063,478.30126953125
414.090087890625,476.49798583984375
414.0971984863281,476.47760009765625
414.2267761230469,478.5865478515625
416.3357849121094,476.6991271972656
415.5892639160156,476.5592346191406
417.6458740234375,476.2473449707031
417.7955017089844,478.3328247070313
418.0057678222656,478.5207824707031
417.9569396972656,478.5490112304688
417.4395446777344,478.5418090820313
417.704345703125,478.7032165527344
418.5670471191406,478.7426452636719
419.8411560058594,476.8507385253906
419.97076416015625,476.8446044921875
419.26165771484375,476.8006896972656
418.8982849121094,476.6510009765625
420.7219543457031,476.80023193359375
420.2262268066406,476.7643432617188
420.4903564453125,476.8545227050781
420.0364990234375,476.5016784667969
421.8952026367188,476.39837646484375
421.539306640625,476.5726318359375
422.3666076660156,476.6523132324219
422.5503234863281,477.02825927734375
422.2259826660156,476.9769592285156
422.2320251464844,476.96185302734375
422.4689636230469,476.97955322265625
422.1792907714844,476.9696960449219
422.2315673828125,476.95697021484375
422.3579406738281,475.1732482910156
424.44036865234375,475.0599670410156
424.1282348632813,474.9420776367188
424.1447143554688,474.9634399414063
423.9964294433594,474.7772521972656
423.2611083984375,474.93353271484375
425.17095947265625,474.9224853515625
424.42523193359375,474.6188049316406
424.4214477539063,475.5394287109375
424.3158264160156,474.6949157714844
425.9308166503906,475.6514892578125
424.9301452636719,474.6816711425781
424.5801696777344,475.3430480957031
424.0086669921875,473.0515747070313
426.1867065429688,474.0638427734375
426.20654296875,474.052978515625
425.6144409179688,474.0087890625
425.7538146972656,474.0601196289063
425.4146728515625,474.1007690429688
425.4035034179688,474.1787109375
425.4602355957031,474.06494140625
425.4586181640625,474.0502624511719
425.2622375488281,474.0491333007813
425.2232971191406,474.0132751464844
425.3959655761719,474.2521362304688
426.7441101074219,474.3788146972656
425.445556640625,475.9278259277344
425.4501953125,475.9769287109375
425.8716735839844,476.0440368652344
426.0040893554688,474.2219543457031
426.2229919433594,475.9189453125
427.8452453613281,476.102294921875
427.8000183105469,476.0784606933594
425.783203125,476.2129211425781
427.4539184570313,476.1759643554688
427.8513793945313,474.5221557617188
428.148193359375,475.9138793945313
426.1004638671875,477.8223876953125
427.5620727539063,476.2027282714844
427.5696105957031,476.2402038574219
427.5096435546875,476.1817321777344
427.657958984375,476.1087341308594
428.279296875,475.9980773925781
426.2032165527344,476.3881530761719
428.7641906738281,476.3808898925781
426.8794250488281,476.4680786132813
428.9365234375,476.36566162109375
429.2720642089844,476.4559326171875
429.1771240234375,476.3705749511719
429.9548950195313,476.2880554199219
427.8751525878906,476.6442260742188
427.8237609863281,476.60650634765625
429.4514465332031,476.488525390625
429.9102783203125,476.7540588378906
429.3303833007813,476.7308654785156
429.1045837402344,476.5413818359375
430.7800598144531,476.53326416015625
430.7484436035156,476.5536804199219
428.8082885742188,476.6116943359375
431.3264770507813,476.76080322265625
431.45159912109375,476.7255554199219
431.6013488769531,476.685302734375
430.1371154785156,477.1333923339844
430.1070861816406,477.1054992675781
430.2973327636719,477.3795471191406
430.3819274902344,477.615478515625
430.2338562011719,477.60296630859375
429.6228637695313,477.6393737792969
432.1072082519531,477.429931640625
432.0657653808594,477.4997863769531
432.1487731933594,477.3543701171875
431.8095703125,477.2406311035156
431.1435852050781,477.1930541992188
431.8653259277344,477.4012756347656
430.8804931640625,477.6452331542969
430.9177551269531,477.6272888183594
430.3903503417969,477.7339477539063
430.4126892089844,477.8274230957031
429.8297424316406,477.9300537109375
429.8481140136719,477.6330871582031
430.6337585449219,477.8586730957031
430.2378234863281,477.8855590820313
430.2808837890625,477.9995727539063
427.7862548828125,477.6702270507813
427.7181701660156,475.8126220703125
427.5933532714844,476.4788208007813
427.0123596191406,477.0025024414063
429.0735473632813,476.97271728515625
427.2003173828125,477.1416931152344
425.46087646484375,474.9513549804688
425.5486450195313,474.9087829589844
426.1339416503906,474.94049072265625
426.1114501953125,475.41253662109375
425.9360961914063,475.56451416015625
427.0530700683594,476.6778869628906
426.9580078125,476.919677734375
427.0526428222656,474.6649169921875
427.0998840332031,476.8385620117188
427.0870361328125,477.14263916015625
427.0552062988281,477.1506958007813
426.423095703125,477.4548950195313
426.8846435546875,477.3922424316406
427.3937072753906,477.1497802734375
427.0619812011719,477.5141296386719
427.45794677734375,477.127685546875
427.7468872070313,477.36322021484375
427.7770080566406,477.3069763183594
427.7311096191406,477.6882019042969
427.3063049316406,476.7065734863281
427.4278259277344,476.59613037109375
427.8684692382813,476.9645690917969
427.8723754882813,477.108154296875
428.0419921875,477.0345153808594
428.460693359375,477.5001525878906
427.8172302246094,477.68548583984375
428.54388427734375,476.8189086914063
427.7305908203125,476.7003479003906
427.828125,476.697509765625
427.6257019042969,476.1445617675781
427.7385864257813,476.2199096679688
428.1228637695313,478.025390625
427.8930969238281,478.016357421875
428.3330078125,477.2253723144531
428.3098754882813,477.1546936035156
428.5899353027344,477.1884460449219
428.4010925292969,476.9508972167969
426.99951171875,477.5355529785156
426.9779357910156,477.40380859375
428.7918701171875,475.173095703125
428.3912963867188,477.1018676757813
428.201416015625,476.8264465332031
427.7809448242188,475.9622192382813
427.6881408691406,474.6080322265625
427.8133239746094,474.7171630859375
428.3941345214844,475.49847412109375
428.3120727539063,475.5345458984375
426.6918640136719,475.8227844238281
428.713623046875,475.907958984375
426.887451171875,474.3286437988281
428.7703552246094,474.19927978515625
428.5008544921875,474.5327453613281
428.5349731445313,474.5314025878906
427.7628173828125,474.3792724609375
