M1,M2
116.78157806396484,479.5268249511719
116.29507446289062,479.5285339355469
118.29107666015624,479.8952026367188
117.0918960571289,479.78656005859375
119.3431396484375,479.352294921875
117.8324966430664,479.2533264160156
117.84903717041016,479.3931579589844
118.02377319335938,479.19476318359375
120.30120849609376,479.2870788574219
120.12743377685548,479.0943298339844
120.25627899169922,479.1979370117188
119.9892349243164,479.4529113769531
118.52503967285156,480.5374145507813
120.43199157714844,480.58392333984375
118.70095825195312,478.9951477050781
119.59632873535156,480.7939147949219
119.8674087524414,481.3163757324219
121.84210968017578,481.11956787109375
121.64978790283205,481.02252197265625
123.5293426513672,480.8981323242188
123.2929916381836,480.9291076660156
123.3548583984375,480.3823852539063
123.63999938964844,480.4396667480469
123.1916046142578,479.5008850097656
124.19486236572266,480.7584533691406
123.77532958984376,480.6577453613281
122.5232162475586,480.5516052246094
124.2444305419922,480.5135803222656
123.86840057373048,478.2853088378906
123.20758056640624,478.3683776855469
123.14427947998048,478.3506774902344
123.99034881591795,478.4912109375
124.2933120727539,478.5237731933594
124.42489624023438,478.4156494140625
124.01752471923828,478.18402099609375
124.2343978881836,476.1512756347656
124.10710144042967,477.8715515136719
124.86739349365234,475.615234375
125.51116943359376,475.65826416015625
125.9235610961914,476.1092834472656
125.52717590332033,475.9727783203125
123.94132995605467,476.3106384277344
123.78095245361328,476.3079833984375
123.2734603881836,476.181884765625
125.56730651855467,476.092041015625
125.44776916503906,476.1891784667969
123.74539184570312,475.9981384277344
123.79102325439452,476.3245239257813
124.62836456298828,477.3759765625
124.56664276123048,477.4200134277344
123.02340698242188,477.482666015625
122.90470123291016,477.3404541015625
122.54299926757812,476.2131042480469
123.02840423583984,476.1871032714844
122.96167755126952,476.16204833984375
122.75615692138672,477.203857421875
122.06190490722656,477.1243896484375
121.53923034667967,477.126953125
121.75674438476562,476.8810729980469
121.72216033935548,476.7892150878906
122.12322235107422,476.2557678222656
120.44055938720705,476.0137939453125
121.27163696289062,475.9918823242188
120.7048568725586,476.4939575195313
