M1,M2
222.6461334228516,473.5607299804688
222.51641845703125,475.57122802734375
222.3897399902344,475.5875854492188
222.21669006347656,475.6324768066406
222.6175842285156,475.3553466796875
221.42172241210935,475.4946899414063
222.41000366210935,475.2242431640625
221.97723388671875,476.4064636230469
222.0213165283203,476.3408203125
224.6328125,475.9804992675781
225.11264038085935,477.14404296875
224.37155151367188,475.9906921386719
226.3840789794922,475.5562744140625
227.45870971679688,475.5927734375
227.55499267578125,475.6236877441406
226.86505126953125,476.1456298828125
228.00624084472656,477.5964660644531
228.22314453125,476.5462036132813
229.6739654541016,478.13568115234375
230.3826446533203,477.3709106445313
230.3807373046875,477.6007995605469
231.79446411132807,479.9639587402344
233.28672790527344,480.3197326660156
231.7862091064453,480.1683349609375
234.85813903808597,479.2131042480469
233.89064025878903,479.2712097167969
235.50482177734372,479.9347839355469
235.7269287109375,479.7718505859375
236.36837768554688,481.5354919433594
236.54737854003903,481.8445434570313
237.1484222412109,482.5269470214844
237.21890258789065,482.2881774902344
237.16685485839844,482.3284606933594
236.73162841796875,481.3929138183594
237.76007080078125,480.8219909667969
237.21408081054688,480.7474670410156
237.05587768554688,480.80474853515625
237.80224609375,478.6184387207031
236.6430511474609,479.1728820800781
236.6382751464844,479.17486572265625
234.7458953857422,479.41552734375
235.2494354248047,479.0301208496094
234.83645629882807,479.41314697265625
235.19967651367188,479.9154052734375
234.6893615722656,479.3126525878906
235.10992431640625,479.1566162109375
233.77902221679688,478.7404479980469
231.92926025390625,478.513916015625
231.63877868652344,479.8918762207031
231.7799530029297,479.8610534667969
232.1053009033203,479.7806091308594
232.08241271972656,479.65869140625
230.1018829345703,481.1292724609375
230.3932647705078,480.7817687988281
230.4712829589844,480.7430419921875
230.398681640625,480.917724609375
228.6242218017578,478.79193115234375
228.1643218994141,480.4538269042969
227.82150268554688,477.91455078125
228.5780334472656,478.515625
226.75958251953125,477.5063781738281
225.57667541503903,476.4787902832031
225.8280029296875,476.7411193847656
225.81309509277344,476.8623352050781
223.6140899658203,478.6119689941406
223.58255004882807,477.4671936035156
221.9126739501953,476.60943603515625
221.85108947753903,476.1418762207031
221.76942443847656,475.97601318359375
221.79559326171875,475.9353637695313
220.23260498046875,475.6957702636719
220.0059509277344,475.5851440429688
217.5962829589844,477.2347717285156
217.21055603027344,477.489013671875
216.8320159912109,477.6546325683594
216.7378387451172,477.7437744140625
216.0426788330078,476.7869873046875
215.58531188964844,476.36468505859375
214.1177673339844,477.9647216796875
213.1616668701172,476.01165771484375
212.81460571289065,476.7427673339844
212.34230041503903,476.6653442382813
212.6602935791016,476.7533874511719
212.1755828857422,477.7780456542969
210.05514526367188,476.9289245605469
209.5303649902344,476.22943115234375
209.2704925537109,475.15472412109375
209.2247314453125,475.178955078125
210.4364318847656,474.0122680664063
210.3309326171875,476.4527282714844
208.88851928710935,476.7167053222656
208.52993774414065,476.7757568359375
208.4104766845703,476.5044555664063
208.6405029296875,476.5209655761719
208.79405212402344,476.8453674316406
207.35186767578125,476.7816467285156
208.129150390625,478.2232971191406
207.16390991210935,478.4253540039063
207.169677734375,478.3262023925781
207.2449493408203,478.4156494140625
207.09646606445312,478.4546508789063
207.92344665527344,478.886474609375
207.1392059326172,481.3247680664063
207.9560546875,481.3488159179688
206.67893981933597,483.0404052734375
208.05471801757807,481.8782653808594
207.78829956054688,482.2583618164063
208.24644470214844,482.35198974609375
207.5088348388672,481.9490356445313
209.11497497558597,482.017578125
208.95159912109372,484.0435180664063
208.9843597412109,484.0531005859375
208.31781005859372,483.3655395507813
208.53094482421875,481.8017272949219
207.17404174804688,481.22015380859375
209.1180419921875,481.9872131347656
208.23196411132807,481.3555908203125
208.0995941162109,481.30218505859375
209.30560302734372,480.9542236328125
208.30784606933597,480.3138732910156
209.0738677978516,480.302734375
210.2763671875,479.7837524414063
209.030517578125,479.79779052734375
209.08892822265625,479.8078918457031
211.16603088378903,480.0406188964844
211.4051971435547,479.9231872558594
211.2696228027344,480.3685607910156
210.7327880859375,478.4298095703125
213.05567932128903,477.7774658203125
213.0175323486328,477.85931396484375
212.79721069335935,479.261474609375
213.9209899902344,479.0944213867188
215.0558624267578,477.8778076171875
215.7990875244141,479.0624694824219
217.66554260253903,478.8035583496094
216.5336761474609,479.3699340820313
218.42605590820312,478.7419128417969
218.4313507080078,477.6515502929688
216.3874969482422,478.4252624511719
217.64602661132807,478.5160217285156
218.0935516357422,479.2665710449219
219.2323303222656,478.4994812011719
218.42247009277344,478.5119934082031
218.300048828125,478.02252197265625
220.5135955810547,479.0994262695313
219.4382781982422,478.6876831054688
219.64781188964844,479.28717041015625
219.77728271484372,479.3595581054688
220.18499755859372,478.353759765625
220.69357299804688,478.5760498046875
221.12579345703125,480.0603332519531
220.8524169921875,478.88177490234375
219.6928253173828,479.2723693847656
219.88661193847656,480.363037109375
218.5207061767578,479.7083129882813
217.58018493652344,479.5956726074219
217.444091796875,480.6315307617188
216.19241333007807,480.83447265625
213.9741058349609,481.1852416992188
214.34637451171875,479.3011169433594
214.30039978027344,478.855712890625
212.7745513916016,480.8558044433594
212.13995361328125,479.9098510742188
210.09112548828125,479.7354736328125
208.5765380859375,481.814697265625
208.96368408203125,481.1680603027344
209.64122009277344,480.8213806152344
208.0322723388672,480.4658203125
206.43618774414065,478.9556274414063
205.83726501464844,480.5730895996094
