M1,M2
96.39488220214844,222.6461334228516
94.28636169433594,222.51641845703125
94.25554656982422,222.3897399902344
94.59464263916016,222.21669006347656
94.53469848632812,222.6175842285156
94.54912567138672,221.42172241210935
94.63504791259766,222.41000366210935
94.59720611572266,221.97723388671875
94.63235473632812,222.0213165283203
94.30152130126952,224.6328125
94.4903564453125,225.11264038085935
94.62149810791016,224.37155151367188
93.91455078125,226.3840789794922
94.2106704711914,227.45870971679688
94.31890869140624,227.55499267578125
94.59848022460938,226.86505126953125
93.1354751586914,228.00624084472656
93.60191345214844,228.22314453125
93.81246948242188,229.6739654541016
91.17880249023438,230.3826446533203
91.1281967163086,230.3807373046875
91.06399536132812,231.79446411132807
91.4623565673828,233.28672790527344
91.9798583984375,231.7862091064453
90.01565551757812,234.85813903808597
91.18968963623048,233.89064025878903
91.37863159179688,235.50482177734372
90.35147094726562,235.7269287109375
89.8593521118164,236.36837768554688
88.96011352539062,236.54737854003903
88.73518371582031,237.1484222412109
88.56617736816406,237.21890258789065
88.3123779296875,237.16685485839844
88.42414093017578,236.73162841796875
89.9959487915039,237.76007080078125
89.59107971191406,237.21408081054688
88.58566284179688,237.05587768554688
88.65448760986328,237.80224609375
90.69953155517578,236.6430511474609
90.89026641845705,236.6382751464844
89.61715698242188,234.7458953857422
89.52809143066406,235.2494354248047
91.39525604248048,234.83645629882807
91.9923095703125,235.19967651367188
89.97431945800781,234.6893615722656
90.63972473144533,235.10992431640625
90.04053497314453,233.77902221679688
89.90480041503906,231.92926025390625
91.76885223388672,231.63877868652344
91.55265808105467,231.7799530029297
89.52902221679688,232.1053009033203
89.718505859375,232.08241271972656
90.10256958007812,230.1018829345703
89.7136001586914,230.3932647705078
89.30999755859375,230.4712829589844
87.7733383178711,230.398681640625
87.20259857177734,228.6242218017578
89.33837890625,228.1643218994141
87.53193664550781,227.82150268554688
87.5711898803711,228.5780334472656
89.24364471435547,226.75958251953125
87.33856964111328,225.57667541503903
89.37508392333984,225.8280029296875
89.32853698730469,225.81309509277344
89.17427825927734,223.6140899658203
87.43843078613281,223.58255004882807
87.11701202392578,221.9126739501953
87.37374114990234,221.85108947753903
87.37887573242188,221.76942443847656
87.1968994140625,221.79559326171875
87.30823516845703,220.23260498046875
86.75698852539062,220.0059509277344
87.0932846069336,217.5962829589844
86.92198944091797,217.21055603027344
87.75292205810547,216.8320159912109
87.49211120605469,216.7378387451172
85.90620422363281,216.0426788330078
86.4203872680664,215.58531188964844
86.62744140625,214.1177673339844
86.47261047363281,213.1616668701172
86.25177001953125,212.81460571289065
86.04991912841797,212.34230041503903
85.05574035644531,212.6602935791016
85.6282958984375,212.1755828857422
86.54761505126953,210.05514526367188
88.56005859375,209.5303649902344
88.79356384277344,209.2704925537109
88.87644958496094,209.2247314453125
90.2511749267578,210.4364318847656
90.92425537109376,210.3309326171875
92.08212280273438,208.88851928710935
91.87088012695312,208.52993774414065
92.22262573242188,208.4104766845703
93.91236877441406,208.6405029296875
94.24903106689452,208.79405212402344
95.97447967529295,207.35186767578125
96.2371597290039,208.129150390625
96.78233337402344,207.16390991210935
97.02662658691406,207.169677734375
99.0529556274414,207.2449493408203
97.88755798339844,207.09646606445312
100.15242004394533,207.92344665527344
100.30760955810548,207.1392059326172
99.80803680419922,207.9560546875
102.5102081298828,206.67893981933597
102.84850311279295,208.05471801757807
101.5496063232422,207.78829956054688
103.90050506591795,208.24644470214844
102.22762298583984,207.5088348388672
104.48751831054688,209.11497497558597
104.7261962890625,208.95159912109372
104.6679229736328,208.9843597412109
102.5134506225586,208.31781005859372
104.55516815185548,208.53094482421875
104.21012878417967,207.17404174804688
103.91165161132812,209.1180419921875
103.15728759765624,208.23196411132807
103.19298553466795,208.0995941162109
102.84420013427734,209.30560302734372
102.75083923339844,208.30784606933597
102.52440643310548,209.0738677978516
102.49385833740234,210.2763671875
101.48532104492188,209.030517578125
103.52408599853516,209.08892822265625
101.6025619506836,211.16603088378903
100.9552764892578,211.4051971435547
102.80257415771484,211.2696228027344
101.89032745361328,210.7327880859375
101.74330139160156,213.05567932128903
101.23552703857422,213.0175323486328
100.37913513183594,212.79721069335935
99.93302917480467,213.9209899902344
101.60267639160156,215.0558624267578
100.94001007080078,215.7990875244141
103.0077667236328,217.66554260253903
102.92794036865234,216.5336761474609
102.8440933227539,218.42605590820312
102.88005828857422,218.4313507080078
105.32111358642578,216.3874969482422
106.40210723876952,217.64602661132807
107.17137908935548,218.0935516357422
106.80653381347656,219.2323303222656
108.14225769042967,218.42247009277344
110.43622589111328,218.300048828125
111.8316879272461,220.5135955810547
112.54275512695312,219.4382781982422
112.57868957519533,219.64781188964844
113.92984771728516,219.77728271484372
115.46540832519533,220.18499755859372
113.06792449951172,220.69357299804688
114.89622497558594,221.12579345703125
116.56441497802734,220.8524169921875
117.26033020019533,219.6928253173828
