M1,M2
119.6556951,474.0000243
116.9148543,470.5658411
119.369197,473.3034118
119.1772617,468.3446988
119.4487335,469.6029938
119.417252,468.6961657
120.7945292,472.9760106
120.1775016,468.9823345
119.6947877,469.9118517
121.1553755,469.5530155
122.0599034,472.1790326
121.5296341,466.6846088
121.4539512,470.7927367
121.5766969,465.9104507
122.1962181,471.0670877
119.6414406,465.7249187
122.4716728,469.5810045
122.3177955,466.2125375
121.3821156,469.2571144
120.8559825,467.6605609
121.7416244,470.0629356
120.7821024,467.111046
121.9675326,468.8879477
120.6806127,466.5804932
123.7752677,469.8550822
122.0158815,466.4594124
122.7045555,467.9367684
122.0613237,465.8300982
120.1657238,470.5784741
121.5163795,465.9410309
122.4886157,468.9275775
120.3072128,465.8062996
121.0773692,468.5419698
122.1269332,464.9475225
121.5691475,467.0757588
120.7459716,463.7383584
122.874852,465.7804451
122.7980274,464.3664441
122.9628703,465.8376123
121.3750408,462.1255237
122.9447865,463.6291169
122.0187927,464.0102292
122.6729068,463.3936482
121.9505224,461.3372409
123.0694985,463.9307875
122.8831528,460.4932748
124.1539327,463.9740506
123.2741356,460.3862254
123.1759223,463.6434391
122.3061841,458.6169327
122.8197036,462.6496961
121.575812,460.7104401
122.7327105,461.2263267
121.2931261,456.8559624
122.6554349,461.8513493
122.5534472,459.5613145
123.4600658,461.3503876
120.4791992,457.9244948
122.6859916,461.23773
121.7248922,456.604429
122.9890079,460.7671856
121.9189489,457.2393208
123.3163028,461.341222
120.1658742,457.1357523
120.7528851,460.7603551
120.5070929,458.1268666
120.841038,459.2967018
120.5809547,454.5268822
121.8432194,457.2979443
120.8342134,456.8494753
121.9215221,459.8549435
121.2333333,454.1634689
123.0707378,458.9887009
121.5916144,457.2235627
122.6926163,458.6186079
120.0996007,457.2364718
120.4276866,458.7446024
119.1360561,457.6238749
122.1151339,458.0284934
121.8232521,455.5226825
121.373622,457.8487819
120.7240257,454.5545894
122.2772028,457.7964992
121.1097466,453.12055
122.2535287,459.2789418
122.4390804,454.9749582
121.6817574,460.3918746
120.5777221,454.9283062
122.2647492,458.399853
120.5828333,455.0819969
121.4425265,458.3043329
120.0962553,454.8601246
121.9265148,458.2913997
120.5050059,455.6055912
121.3549636,457.9078196
120.9411182,454.7371029
122.5850475,457.0443231
122.883713,450.9762523
123.6779798,455.9226145
121.4116863,451.825811
123.5132612,455.2101801
122.4787521,454.1732483
124.3550034,454.4806824
123.6058197,454.3822632
123.9791565,454.2377014
124.0963593,454.4851685
125.3382645,452.7471008
124.981636,454.5615845
126.481514,454.1827087
127.125351,452.5661926
125.2337646,454.2246399
125.4906006,454.0808105
126.2767639,453.337616
126.3364182,453.3059692
126.2870331,453.5684814
126.3355713,453.8024902
126.169426,453.7676392
126.71698,453.5150452
126.7148209,453.7363281
126.6766968,455.3504944
128.7882385,455.3269348
128.9600677,455.2359009
128.8513031,455.2481384
129.1133881,455.4036865
128.9615936,455.2151489
130.4927063,455.2840271
130.4190979,456.8815002
130.4618988,456.9084473
131.5156403,457.2501831
131.7942352,459.1592712
132.1743469,458.04422
131.9488373,458.1038818
132.0963745,459.5593567
134.1723022,459.7431335
133.9963531,460.2421265
133.4893646,460.3395081
134.5538635,461.5581055
134.3649902,461.6159363
134.6352539,461.2602539
137.3424683,462.1214905
135.5158691,461.2698364
137.6110535,462.4646912
138.0989532,462.7831421
138.1677094,462.8052063
137.2466498,462.0432034
139.5229781,464.9267702
139.7080405,464.26122
138.0982714,464.3555547
140.6015778,465.4415283
140.7935138,466.0828816
140.1763461,465.1499643
140.0740343,465.5068357
140.7213613,467.6027449
141.0030941,467.3214854
140.7732191,465.7843123
141.3356628,466.1002502
141.6907734,467.1882197
139.7916601,466.2466658
140.0247652,466.4755443
140.4441528,466.2863159
141.4860426,468.4496562
141.1302308,468.2505003
141.793674,468.0065189
142.7160452,467.7829626
142.3087181,467.7340158
140.7771491,468.4293564
140.3323524,467.8755728
140.5198765,467.843126
141.9033023,468.7888025
141.1596118,467.1021352
140.5492679,466.998679
139.4788691,468.4735057
139.7904532,467.9955594
139.8753507,468.9200803
137.0494843,469.0529706
138.238313,468.1992825
136.2567433,468.1506991
135.9965297,468.5738582
135.4649734,469.4939631
134.1219145,468.3943533
134.033712,468.5231178
133.498684,469.830206
133.9538109,469.8111117
131.5963073,470.194995
129.8573872,468.2303632
129.6052365,468.4657676
130.5711013,468.4709699
129.8533812,469.4018919
129.8533232,469.0870514
130.1580047,468.7391023
116.520217,473.8697555
115.8526927,471.6180254
116.0268635,471.0692224
117.611662,472.0792314
117.456352,472.3203658
116.2449266,473.2579519
117.0775909,472.1324768
117.2643332,473.1204812
116.0947994,472.713417
116.1333551,472.7710416
117.6218914,474.9963655
117.2803024,473.6325249
116.6101723,471.8947696
117.5807266,473.2748108
118.9059589,473.4511958
117.3871156,473.8255381
118.0096876,473.786509
119.1115605,474.661253
119.1278902,473.3656703
118.5662362,474.2960111
119.0118332,473.0653076
119.7814237,473.0182706
118.8238513,472.5884858
117.6929922,473.2354103
119.5001571,474.4457008
118.864539,473.1324112
118.0129035,474.1344009
118.9852066,472.4256287
119.9981561,473.2836054
118.8524482,473.1375587
118.974559,473.8058449
119.602315,474.8587152
119.652239,474.7772473
119.3833212,474.3334657
119.2403149,474.2189079
120.0807799,476.8577339
120.4923335,473.442725
119.4849253,472.9537282
119.7947145,477.9115544
119.2537576,472.6158192
119.6953565,476.3771066
119.1273815,477.9034807
119.034069,476.3895705
117.9333478,472.6231979
119.3452989,476.3567237
119.5694697,472.7481138
120.3346601,477.6189737
119.9860217,473.6278567
120.2650821,476.7105146
120.1862615,474.6860045
119.1547801,475.6049565
118.287932,474.5008737
120.8972888,476.6439658
120.9465572,477.9742929
119.9291699,475.3535194
120.3765464,478.6741598
121.8158781,476.3399816
121.9096191,475.5200325
120.5435172,477.2942656
122.2549009,477.4275708
122.4084512,478.2856676
121.2579466,473.0761945
122.5499356,477.0696289
122.112535,476.0748068
121.7804808,475.8747841
123.3467169,474.7844317
121.8221312,478.2257878
122.8001696,475.7335245
122.525195,475.3758822
123.8132177,473.1481648
121.8511971,476.065368
121.7978985,472.9142446
122.6602756,474.1086648
123.9526035,473.2433647
124.2520456,477.8037104
123.0852341,475.804387
124.4274627,474.9152143
124.489336,477.7530686
124.5093919,476.86341
123.2787477,474.5963158
124.5361759,476.171705
125.7244208,478.7540618
124.0747006,476.4171093
124.3496761,478.2338167
125.098584,477.6791759
123.1481791,476.3275762
125.2106757,477.0423554
118.873303,476.2937948
120.2732176,475.5598717
119.1408063,477.8910749
119.2832004,475.4359147
120.476558,472.4847484
120.3832283,476.5441485
119.4453797,475.1664042
119.9727911,477.1358754
119.5698558,476.9185177
119.0247819,475.5154266
118.9722716,475.3686918
119.414076,477.9562893
119.1865442,474.1782405
118.6509199,475.4113692
119.7949445,473.2349408
119.7402815,477.6643766
120.7584159,472.3043871
120.1961958,475.9484353
120.5801531,477.8123539
119.2493817,476.9623374
118.7440239,473.8590381
121.0790679,477.9947824
121.0354117,478.2143072
120.1531979,474.2357319
121.070838,474.9724992
121.7596028,476.0188883
122.44365,477.8602851
121.1158215,477.8897801
123.0528885,479.5731854
123.1961883,477.0601269
121.1976532,477.9467053
122.4472682,478.29045
123.6466564,475.0666177
124.6164997,473.0012642
123.0694166,473.7979605
125.4263877,474.2710899
125.2617198,475.5687986
123.1526402,473.0102888
123.4420812,470.8870563
124.2553588,473.5619276
122.6046674,469.1985036
122.683135,471.2350817
121.7778934,473.7314344
123.3080899,472.3571925
120.5353741,474.1276184
120.5072661,474.7856713
121.6937213,472.7090954
121.4876962,471.5326698
120.457681,470.4455319
123.2724417,471.5214395
120.4363136,471.4693747
119.8925935,471.2723124
120.2835039,470.7456278
121.0564393,471.918845
120.563526,468.9586359
119.6091423,472.5353214
119.9866304,474.9206304
120.332009,475.9876468
119.2612058,473.9020473
119.1451038,476.7875969
120.2360702,472.4412337
120.3581661,476.7656431
119.6636036,471.4009153
120.0652971,475.8397172
119.9684499,476.8544022
119.7249044,473.9390278
119.206661,479.1306942
118.9701198,478.184571
118.4734256,473.0111139
118.6863778,477.8131976
120.1908921,475.2393441
119.7590244,476.9913879
119.642294,474.1440843
120.2966161,472.902963
120.3101464,470.5415405
120.0988411,470.2699572
118.945509,470.6443152
121.1131906,471.3224899
120.432416,473.6793149
120.1716428,473.1571497
120.160054,473.9253026
120.559713,472.922283
118.6618384,468.3641934
118.5201881,474.0850318
119.1712003,470.6341754
121.1429644,471.8122083
118.2383373,470.9696887
119.88906,474.2881792
119.7692134,474.701068
119.6312138,470.957852
117.6388426,474.2102262
120.3218906,472.4001097
119.1388647,473.830065
119.3556734,471.7058399
120.5464165,470.2213856
120.7753586,473.4990351
118.668206,470.0238154
119.2959526,472.9660284
120.0807365,471.0027329
120.7678218,472.6834675
119.0625793,473.6189862
120.3880691,473.7072898
119.6649173,470.5855276
142.690567,463.5422363
143.6681125,464.2816345
140.3304346,463.2739692
140.9641726,463.1107333
143.6382066,464.1176749
141.5858227,464.1742947
140.2877888,463.1985936
142.9040527,463.989563
141.9059961,465.0060964
140.9289402,461.5911917
140.8010187,462.1728517
141.7601759,463.051875
141.83258,463.6110757
140.3383828,461.9436301
139.4491577,462.7406006
140.2851032,464.0157464
138.4883051,462.9971107
138.5009713,462.440839
139.9752374,462.6034598
139.2588198,464.0381585
138.4585209,462.4505217
136.8610229,464.4089966
137.6251575,465.1545464
138.7883232,464.7223558
139.7701654,462.9392949
138.6372289,464.4447833
140.6471731,464.2644709
136.9717705,464.137488
137.4687195,462.7801819
140.4046529,464.1292662
139.2254224,462.4391867
137.3014579,462.3545988
138.2146443,465.0855703
137.6769621,463.1667648
137.7010906,462.8630637
137.7137146,463.2160645
137.4683455,464.2506313
136.239035,462.9446826
136.2023512,462.5430263
136.7907689,463.6586025
136.2505001,463.0846554
135.8453744,462.6318981
136.0765533,462.9622498
134.6131927,465.3737027
133.6019556,463.7322196
133.1365998,463.2971917
134.4991835,465.0030728
134.11343,463.7223074
133.6296993,463.0823853
132.6133728,464.3905945
133.4756955,464.8451589
132.4061066,463.4797253
130.6058676,462.413664
130.9008028,463.20384
131.2620721,465.035548
130.0463728,462.716929
131.5222168,463.6937561
131.8374265,464.3855208
129.083282,462.8360031
128.2133264,463.6700134
132.3779085,464.938551
130.9758389,465.4609534
130.0902282,464.2238187
128.441925,464.3287964
128.2540619,465.1535656
127.1113793,464.0318002
128.1031336,464.1207147
129.0915939,464.8499978
128.7422012,464.8949517
126.1626791,464.0071457
126.6262741,464.5691528
128.8524074,464.5096667
126.3596185,464.9019363
126.303596,464.1711106
125.7689974,465.8113072
126.5619752,465.2629222
123.2868148,465.1614745
124.7282867,465.4517822
126.1170738,466.470417
124.3265298,465.9121178
124.1887858,463.4564473
125.0224695,464.5664729
124.2024648,464.7141116
122.6923514,464.5681333
122.6889114,464.6171265
124.8082474,464.6553434
123.0660717,464.1001082
123.0398825,463.9403681
123.2052949,465.7499172
123.7993788,465.2526609
121.8114612,463.3301261
122.7961121,464.974823
121.3296051,464.726492
120.1042307,463.876746
119.5236373,462.9553519
120.05061,464.2166122
119.848851,465.2075556
120.0274252,463.2376274
120.5482864,463.8988037
120.1567731,462.9173591
118.9861137,462.3556688
118.9503722,463.8197545
120.2258931,463.7930826
118.777376,463.3810029
116.2475553,463.1316883
117.0220947,463.8336182
117.8524594,463.7799061
116.7669157,463.6736824
117.4054552,463.8702751
117.4588095,464.5904711
117.2092059,464.8097952
115.5472958,464.020148
116.7206726,464.6855469
115.4604111,465.6801111
115.9471272,463.1523843
114.8793288,464.4408925
115.6540912,465.1992059
114.90005,464.2406741
113.8673875,462.9627399
114.6481323,463.9446106
115.0593615,464.0543435
113.6092103,464.2051364
113.7618897,463.7717576
115.6624581,464.5581967
112.7789732,464.5227402
111.9886322,463.2912233
113.0536575,464.3700562
114.1319121,465.4185473
112.8963292,464.2874887
113.0250679,464.8505557
113.9683272,465.3707496
113.6841886,465.841738
112.9729952,464.6749359
113.0072403,465.6300659
113.5095883,464.987803
112.5844402,464.3513332
112.7748047,464.8480801
113.6060907,466.1586062
113.8556113,466.5917236
112.1636629,465.4511129
114.6909561,464.5512085
114.2979663,465.4641298
112.8511303,464.6176887
115.1743536,463.7962557
115.0502098,463.1893846
115.5891635,463.6024825
114.8732197,461.6414243
114.9415741,461.9828186
115.1059835,462.2434639
114.2420942,461.0240079
114.929347,461.499401
115.8382694,462.7021469
115.872679,463.6866045
115.8976554,461.7247868
115.9943008,462.0422974
116.2042919,463.5951349
115.64315,460.881607
115.5672827,461.0228572
117.1824101,463.299786
116.6356905,464.2434871
115.393108,463.7071315
116.6753387,464.0948792
117.259481,465.3004187
116.5099096,464.3627767
117.2871747,465.2743285
117.4958311,467.5174093
117.6412094,468.2901125
116.2318613,467.6717254
116.5911713,468.4456787
116.3108925,470.4159362
116.5507822,470.0104922
116.9012207,469.9865036
118.1730539,472.8483194
118.6763097,473.1355519
117.354644,471.8967689
117.5569992,473.276886
118.7421717,472.9712393
115.5332507,472.7846783
117.4752402,472.677251
118.3296032,473.4377709
118.1116519,473.0835896
116.3545197,473.0416426
117.1253204,472.2609863
117.0151442,474.3657733
116.5773946,472.9103973
115.3724731,471.5008403
117.0924506,472.115201
117.4143269,474.2162804
116.6637512,472.6405867
116.1902313,472.7501221
