M1,M2
119.6556951,188.7998425
116.9148543,186.5290144
119.369197,189.653563
119.1772617,188.2632639
119.4487335,188.0513612
119.417252,187.1339677
120.7945292,188.7081944
120.1775016,186.69122
119.6947877,188.1826391
121.1553755,187.1773354
122.0599034,187.628011
121.5296341,187.7345756
121.4539512,189.3670279
121.5766969,188.7309843
122.1962181,188.8926194
119.6414406,189.4905388
122.4716728,190.0713882
122.3177955,188.1931486
121.3821156,191.2269965
120.8559825,188.5951012
121.7416244,189.1000946
120.7821024,188.6506869
121.9675326,190.2782821
120.6806127,188.4540477
123.7752677,190.1559461
122.0158815,187.6198265
122.7045555,190.951996
122.0613237,189.1461935
120.1657238,189.7846088
121.5163795,188.2100651
122.4886157,191.066603
120.3072128,189.3025108
121.0773692,189.9565261
122.1269332,189.1724204
121.5691475,190.1968459
120.7459716,188.7992637
122.874852,190.8426004
122.7980274,188.7296029
122.9628703,191.0458903
121.3750408,188.8976299
122.9447865,191.0848444
122.0187927,188.9185057
122.6729068,191.3702801
121.9505224,190.1548901
123.0694985,190.5158978
122.8831528,190.1883679
124.1539327,190.4530393
123.2741356,188.8158044
123.1759223,190.4034347
122.3061841,189.3283738
122.8197036,191.2879109
121.575812,189.5710266
122.7327105,191.6578654
121.2931261,191.3877349
122.6554349,190.9004232
122.5534472,189.0952374
123.4600658,193.2540191
120.4791992,190.8474288
122.6859916,193.9927884
121.7248922,189.9158504
122.9890079,193.2081963
121.9189489,191.0744179
123.3163028,193.6606134
120.1658742,191.6612797
120.7528851,192.658076
120.5070929,190.8551022
120.841038,192.0109618
120.5809547,190.3517273
121.8432194,192.8827895
120.8342134,191.5953417
121.9215221,193.449406
121.2333333,191.3609413
123.0707378,193.1587139
121.5916144,191.1075585
122.6926163,195.1522159
120.0996007,191.9922253
120.4276866,193.6998936
119.1360561,191.8836275
122.1151339,193.8558917
121.8232521,193.266139
121.373622,194.3048142
120.7240257,193.587016
122.2772028,195.7422326
121.1097466,192.4030469
122.2535287,194.4490866
122.4390804,195.0511885
121.6817574,195.1630045
120.5777221,193.0976268
122.2647492,194.3956436
120.5828333,193.9861496
121.4425265,194.6123773
120.0962553,193.4144068
121.9265148,195.3817751
120.5050059,193.8525878
121.3549636,194.5607468
120.9411182,193.7965358
122.5850475,196.0225533
122.883713,194.2773674
123.6779798,194.9082612
121.4116863,194.939309
123.5132612,197.1631918
122.4787521,196.7584076
124.3550034,196.8979034
123.6058197,196.4066162
123.9791565,196.5106812
124.0963593,196.8865051
125.3382645,196.649353
124.981636,196.8587189
126.481514,196.3275604
127.125351,196.8976898
125.2337646,196.7004852
125.4906006,196.6640625
126.2767639,196.2647552
126.3364182,196.2516174
126.2870331,196.4562378
126.3355713,196.1589661
126.169426,197.7420654
126.71698,195.6770325
126.7148209,196.5246124
126.6766968,196.3897247
128.7882385,197.1551056
128.9600677,196.8757477
128.8513031,197.0557861
129.1133881,197.4576874
128.9615936,197.3191528
130.4927063,197.2024078
130.4190979,197.5428009
130.4618988,196.9910889
131.5156403,196.6981201
131.7942352,195.350647
132.1743469,195.6438293
131.9488373,195.8210144
132.0963745,196.1446838
134.1723022,196.254303
133.9963531,196.1832275
133.4893646,196.0867462
134.5538635,195.9372559
134.3649902,196.0113373
134.6352539,196.3043518
137.3424683,195.4803162
135.5158691,195.9313965
137.6110535,195.8959198
138.0989532,196.1568298
138.1677094,196.199707
137.2466498,194.0554714
139.5229781,194.6913082
139.7080405,195.5047215
138.0982714,193.1475556
140.6015778,193.6931
140.7935138,194.4897502
140.1763461,193.0536662
140.0740343,193.5621184
140.7213613,193.4058378
141.0030941,192.9095784
140.7732191,191.7935196
141.3356628,192.4588318
141.6907734,192.7902279
