M1,M2
119.6556951,539.9807809
116.9148543,534.0609201
119.369197,538.844846
119.1772617,533.5238768
119.4487335,538.4933656
119.417252,535.0801235
120.7945292,537.6592301
120.1775016,531.9518208
119.6947877,534.6473864
121.1553755,530.1866704
122.0599034,534.1146694
121.5296341,532.50526
121.4539512,533.5313791
121.5766969,528.7672815
122.1962181,533.5491716
119.6414406,526.7012617
122.4716728,532.7429581
122.3177955,525.6268837
121.3821156,528.4623491
120.8559825,526.5289774
121.7416244,527.7716872
120.7821024,523.4981442
121.9675326,523.8218696
120.6806127,523.2569436
123.7752677,522.2769386
122.0158815,517.2591802
122.7045555,520.6099105
122.0613237,512.9388687
120.1657238,515.3345687
121.5163795,511.8850967
122.4886157,514.3790354
120.3072128,509.4779914
121.0773692,511.9609049
122.1269332,506.2524702
121.5691475,508.3286442
120.7459716,504.4100422
122.874852,508.5338711
122.7980274,504.2613986
122.9628703,506.2965362
121.3750408,503.131744
122.9447865,506.898921
122.0187927,500.8701656
122.6729068,504.4148576
121.9505224,503.5921476
123.0694985,504.4914522
122.8831528,502.3700126
124.1539327,505.7911269
123.2741356,501.9346197
123.1759223,507.8141324
122.3061841,507.2658738
122.8197036,511.7290875
121.575812,507.3292648
122.7327105,510.9391454
121.2931261,508.7999009
122.6554349,517.5106726
122.5534472,516.8524264
123.4600658,517.7902573
120.4791992,519.5613546
122.6859916,520.976316
121.7248922,520.465444
122.9890079,522.3381468
121.9189489,523.7123855
123.3163028,530.3427781
120.1658742,527.8727649
120.7528851,529.1002709
120.5070929,527.1141585
120.841038,531.0546937
120.5809547,529.6020703
121.8432194,537.3334335
120.8342134,534.5296608
121.9215221,541.2700934
121.2333333,536.5542994
123.0707378,542.2261293
121.5916144,538.6377696
122.6926163,544.0481532
120.0996007,540.6690613
120.4276866,542.5375874
119.1360561,539.5981581
122.1151339,544.6410996
121.8232521,541.0227398
121.373622,546.9086365
120.7240257,542.1001246
122.2772028,549.5109407
121.1097466,542.3382934
122.2535287,546.7282504
122.4390804,545.626525
121.6817574,550.9338344
120.5777221,545.1785847
122.2647492,549.60932
120.5828333,547.0404998
121.4425265,546.6240165
120.0962553,545.1235496
121.9265148,547.6118385
120.5050059,544.0759136
121.3549636,549.5052212
120.9411182,546.2984086
122.5850475,548.0897776
122.883713,542.4553811
123.6779798,546.5553278
121.4116863,544.1787929
123.5132612,548.0213422
122.4787521,545.2205811
124.3550034,543.0568237
123.6058197,543.0048828
123.9791565,542.7893677
124.0963593,542.9720459
125.3382645,540.7738037
124.981636,540.586853
126.481514,540.0549927
127.125351,540.1977539
125.2337646,537.5892944
125.4906006,536.1939087
126.2767639,535.1380615
126.3364182,535.1798096
126.2870331,533.4779663
126.3355713,533.4885864
126.169426,532.9916382
126.71698,530.6977539
126.7148209,528.9297485
126.6766968,530.3526001
128.7882385,528.46875
128.9600677,525.5357666
128.8513031,525.4516602
129.1133881,524.8585205
128.9615936,521.9594116
130.4927063,521.9072876
130.4190979,522.4226685
130.4618988,520.6943359
131.5156403,518.7020264
131.7942352,516.4239502
132.1743469,515.1309204
131.9488373,515.4693604
132.0963745,513.4603271
134.1723022,512.6869507
133.9963531,510.8076477
133.4893646,509.0839844
134.5538635,506.3606873
134.3649902,506.3423767
134.6352539,505.6912842
137.3424683,505.164093
135.5158691,503.5553894
137.6110535,503.5201111
138.0989532,501.5265198
138.1677094,501.3469543
137.2466498,501.9181317
139.5229781,500.5349581
139.7080405,499.8994426
138.0982714,498.3720616
140.6015778,499.1615601
140.7935138,499.3543797
140.1763461,497.8485343
140.0740343,499.1649557
140.7213613,500.1996257
141.0030941,499.4842667
140.7732191,499.7259722
141.3356628,500.258667
141.6907734,499.9075979
139.7916601,501.3330775
140.0247652,501.819066
140.4441528,503.3831482
141.4860426,502.2803051
141.1302308,502.4176673
141.793674,502.7269158
142.7160452,504.641231
142.3087181,502.6567019
140.7771491,503.5671551
140.3323524,505.8475015
140.5198765,504.946145
141.9033023,507.2021787
141.1596118,508.2964848
140.5492679,509.476597
139.4788691,511.6922624
139.7904532,513.5111808
139.8753507,513.1660504
137.0494843,514.7821609
138.238313,517.2841087
136.2567433,519.4642771
135.9965297,521.4501272
135.4649734,521.6981247
134.1219145,524.675764
134.033712,525.0796603
133.498684,529.2338969
133.9538109,531.7665783
131.5963073,530.6438311
129.8573872,531.4240145
129.6052365,531.653496
130.5711013,531.696731
129.8533812,532.8447626
129.8533232,531.5265153
130.1580047,531.2087683
116.520217,528.3657702
115.8526927,527.2594896
116.0268635,527.458245
117.611662,529.1864758
117.456352,529.5207294
116.2449266,528.7621387
117.0775909,530.8345947
117.2643332,531.3832361
116.0947994,530.2685841
116.1333551,530.6306918
117.6218914,531.3409818
117.2803024,532.0390644
116.6101723,532.7914546
117.5807266,532.8692627
118.9059589,532.6940997
117.3871156,531.8826135
118.0096876,533.4789021
119.1115605,535.0494433
119.1278902,535.5251675
118.5662362,533.9493007
119.0118332,534.826416
119.7814237,536.8182483
118.8238513,534.6007541
117.6929922,535.0441485
119.5001571,537.2455567
118.864539,538.7372874
118.0129035,536.3006271
118.9852066,537.3826294
119.9981561,537.873276
118.8524482,537.8484917
118.974559,536.1511436
119.602315,537.8897169
119.652239,537.6851435
119.3833212,537.5298546
119.2403149,540.4672725
120.0807799,537.0430798
120.4923335,538.4685304
119.4849253,537.972429
119.7947145,538.5874731
119.2537576,536.1324396
119.6953565,538.4019312
119.1273815,538.3461402
119.034069,540.3609135
117.9333478,538.0295218
119.3452989,539.4373179
119.5694697,541.92265
120.3346601,542.1488508
119.9860217,540.8649523
120.2650821,541.9705418
120.1862615,540.2794389
119.1547801,539.6626699
118.287932,540.2685007
120.8972888,544.0239757
120.9465572,540.4652578
119.9291699,542.1425093
120.3765464,537.6838535
121.8158781,544.0023502
121.9096191,538.4624904
120.5435172,541.7092335
122.2549009,543.9307741
122.4084512,545.4413348
121.2579466,542.1101616
122.5499356,542.2512368
122.112535,543.2721885
121.7804808,542.4642347
123.3467169,539.4344784
121.8221312,542.2852377
122.8001696,538.5659516
122.525195,541.6577175
123.8132177,540.7103429
121.8511971,539.7053178
121.7978985,536.2638744
122.6602756,534.6215325
123.9526035,533.403325
124.2520456,536.3797091
123.0852341,534.1669469
124.4274627,533.6330733
124.489336,531.2515473
124.5093919,530.3437665
123.2787477,531.0379474
124.5361759,531.9746778
125.7244208,534.3911042
124.0747006,531.9767905
124.3496761,533.216754
125.098584,534.2137698
123.1481791,530.8912498
125.2106757,530.8625257
118.873303,540.9254809
120.2732176,540.1622318
119.1408063,539.6869164
119.2832004,539.4571839
120.476558,541.6974716
120.3832283,538.9504087
119.4453797,540.7593448
119.9727911,539.4113709
119.5698558,541.3596139
119.0247819,540.6255982
118.9722716,539.1556817
119.414076,539.6742982
119.1865442,538.5811644
118.6509199,540.970967
119.7949445,539.1610039
119.7402815,541.3241222
120.7584159,539.7794083
120.1961958,539.5801339
120.5801531,543.2602392
119.2493817,539.879453
118.7440239,540.7206623
121.0790679,544.6513351
121.0354117,545.2805358
120.1531979,538.8959586
121.070838,542.4845897
