M1,M2
345.6585682,539.9807809
340.8075899,534.0609201
346.1107101,538.844846
342.2133403,533.5238768
343.1434316,538.4933656
341.4876559,535.0801235
345.0132639,537.6592301
343.0640051,531.9518208
344.9108501,534.6473864
341.1789261,530.1866704
344.4860205,534.1146694
343.3095355,532.50526
344.1302197,533.5313791
343.0163406,528.7672815
344.3822645,533.5491716
341.7820556,526.7012617
343.7030822,532.7429581
342.9057603,525.6268837
344.7603015,528.4623491
340.982853,526.5289774
345.1997356,527.7716872
343.0525312,523.4981442
345.3583491,523.8218696
342.7617767,523.2569436
344.4667187,522.2769386
342.3822363,517.2591802
345.3017984,520.6099105
342.7965682,512.9388687
344.9322152,515.3345687
341.0524618,511.8850967
345.5182307,514.3790354
342.3692625,509.4779914
345.5672467,511.9609049
342.2710026,506.2524702
345.55436,508.3286442
342.5118636,504.4100422
344.4598211,508.5338711
341.8455501,504.2613986
345.7382987,506.2965362
341.4844099,503.131744
344.3825761,506.898921
343.5129154,500.8701656
344.7106057,504.4148576
341.5754053,503.5921476
345.1129068,504.4914522
342.655819,502.3700126
345.6792062,505.7911269
342.9465358,501.9346197
345.9794761,507.8141324
343.1303723,507.2658738
346.027404,511.7290875
343.1383124,507.3292648
344.6313383,510.9391454
342.6418509,508.7999009
346.4128172,517.5106726
344.0981766,516.8524264
345.4423677,517.7902573
341.9653753,519.5613546
345.9545299,520.976316
343.3368723,520.465444
345.324358,522.3381468
343.533995,523.7123855
345.312241,530.3427781
343.3583196,527.8727649
345.1004583,529.1002709
342.1975649,527.1141585
344.0757522,531.0546937
342.7777183,529.6020703
346.0179938,537.3334335
342.6547429,534.5296608
344.3885523,541.2700934
342.0250728,536.5542994
343.2022355,542.2261293
342.3348535,538.6377696
343.2825011,544.0481532
339.6987766,540.6690613
341.6040216,542.5375874
339.9481609,539.5981581
342.5035113,544.6410996
341.0080859,541.0227398
343.620079,546.9086365
339.89251,542.1001246
343.1751088,549.5109407
340.6900266,542.3382934
343.187899,546.7282504
340.1170247,545.626525
341.1221108,550.9338344
338.8592404,545.1785847
342.7198733,549.60932
339.7063464,547.0404998
342.1924243,546.6240165
339.2320217,545.1235496
341.9651261,547.6118385
338.7261123,544.0759136
343.1869432,549.5052212
341.4616765,546.2984086
342.6433778,548.0897776
341.0155285,542.4553811
343.9520784,546.5553278
338.8022056,544.1787929
343.2645149,548.0213422
340.8631897,545.2205811
340.5588684,543.0568237
341.93396,543.0048828
341.8258972,542.7893677
341.3755188,542.9720459
340.9272156,540.7738037
341.749939,540.586853
340.3774719,540.0549927
341.0961914,540.1977539
341.1813965,537.5892944
341.6311035,536.1939087
341.3130493,535.1380615
341.1603088,535.1798096
341.0059814,533.4779663
341.3634949,533.4885864
340.8939819,532.9916382
340.8271484,530.6977539
341.1898499,528.9297485
341.1494751,530.3526001
