M1,M2
188.7998425,539.9807809
186.5290144,534.0609201
189.653563,538.844846
188.2632639,533.5238768
188.0513612,538.4933656
187.1339677,535.0801235
188.7081944,537.6592301
186.69122,531.9518208
188.1826391,534.6473864
187.1773354,530.1866704
187.628011,534.1146694
187.7345756,532.50526
189.3670279,533.5313791
188.7309843,528.7672815
188.8926194,533.5491716
189.4905388,526.7012617
190.0713882,532.7429581
188.1931486,525.6268837
191.2269965,528.4623491
188.5951012,526.5289774
189.1000946,527.7716872
188.6506869,523.4981442
190.2782821,523.8218696
188.4540477,523.2569436
190.1559461,522.2769386
187.6198265,517.2591802
190.951996,520.6099105
189.1461935,512.9388687
189.7846088,515.3345687
188.2100651,511.8850967
191.066603,514.3790354
189.3025108,509.4779914
189.9565261,511.9609049
189.1724204,506.2524702
190.1968459,508.3286442
188.7992637,504.4100422
190.8426004,508.5338711
188.7296029,504.2613986
191.0458903,506.2965362
188.8976299,503.131744
191.0848444,506.898921
188.9185057,500.8701656
191.3702801,504.4148576
190.1548901,503.5921476
190.5158978,504.4914522
190.1883679,502.3700126
190.4530393,505.7911269
188.8158044,501.9346197
190.4034347,507.8141324
189.3283738,507.2658738
191.2879109,511.7290875
189.5710266,507.3292648
191.6578654,510.9391454
191.3877349,508.7999009
190.9004232,517.5106726
189.0952374,516.8524264
193.2540191,517.7902573
190.8474288,519.5613546
193.9927884,520.976316
189.9158504,520.465444
193.2081963,522.3381468
191.0744179,523.7123855
193.6606134,530.3427781
191.6612797,527.8727649
192.658076,529.1002709
190.8551022,527.1141585
192.0109618,531.0546937
190.3517273,529.6020703
192.8827895,537.3334335
191.5953417,534.5296608
193.449406,541.2700934
191.3609413,536.5542994
193.1587139,542.2261293
191.1075585,538.6377696
195.1522159,544.0481532
191.9922253,540.6690613
193.6998936,542.5375874
191.8836275,539.5981581
193.8558917,544.6410996
193.266139,541.0227398
194.3048142,546.9086365
193.587016,542.1001246
195.7422326,549.5109407
192.4030469,542.3382934
194.4490866,546.7282504
195.0511885,545.626525
195.1630045,550.9338344
193.0976268,545.1785847
194.3956436,549.60932
193.9861496,547.0404998
194.6123773,546.6240165
193.4144068,545.1235496
195.3817751,547.6118385
193.8525878,544.0759136
194.5607468,549.5052212
193.7965358,546.2984086
196.0225533,548.0897776
194.2773674,542.4553811
194.9082612,546.5553278
194.939309,544.1787929
197.1631918,548.0213422
196.7584076,545.2205811
196.8979034,543.0568237
196.4066162,543.0048828
196.5106812,542.7893677
196.8865051,542.9720459
196.649353,540.7738037
196.8587189,540.586853
196.3275604,540.0549927
196.8976898,540.1977539
196.7004852,537.5892944
196.6640625,536.1939087
196.2647552,535.1380615
196.2516174,535.1798096
196.4562378,533.4779663
196.1589661,533.4885864
197.7420654,532.9916382
195.6770325,530.6977539
196.5246124,528.9297485
196.3897247,530.3526001
197.1551056,528.46875
196.8757477,525.5357666
197.0557861,525.4516602
197.4576874,524.8585205
197.3191528,521.9594116
197.2024078,521.9072876
197.5428009,522.4226685
196.9910889,520.6943359
196.6981201,518.7020264
195.350647,516.4239502
195.6438293,515.1309204
195.8210144,515.4693604
196.1446838,513.4603271
196.254303,512.6869507
196.1832275,510.8076477
196.0867462,509.0839844
195.9372559,506.3606873
196.0113373,506.3423767
196.3043518,505.6912842
195.4803162,505.164093
195.9313965,503.5553894
195.8959198,503.5201111
196.1568298,501.5265198
196.199707,501.3469543
194.0554714,501.9181317
194.6913082,500.5349581
195.5047215,499.8994426
193.1475556,498.3720616
193.6931,499.1615601
194.4897502,499.3543797
193.0536662,497.8485343
193.5621184,499.1649557
193.4058378,500.1996257
192.9095784,499.4842667
191.7935196,499.7259722
192.4588318,500.258667
192.7902279,499.9075979
191.2192231,501.3330775
190.741718,501.819066
190.8656769,503.3831482
192.0823351,502.2803051
192.0783349,502.4176673
192.5045809,502.7269158
191.7275335,504.641231
190.3263229,502.6567019
192.017646,503.5671551
191.2481113,505.8475015
191.6720485,504.946145
191.2515631,507.2021787
190.6246662,508.2964848
190.5475927,509.476597
187.8986818,511.6922624
188.3399873,513.5111808
188.1289191,513.1660504
189.1926706,514.7821609
188.8923789,517.2841087
188.6294302,519.4642771
187.2205303,521.4501272
187.7055542,521.6981247
187.4176114,524.675764
185.5625838,525.0796603
185.1880333,529.2338969
186.8180552,531.7665783
186.1107574,530.6438311
184.3756289,531.4240145
185.3909973,531.653496
185.3340605,531.696731
185.6445554,532.8447626
185.2587457,531.5265153
184.873303,531.2087683
198.4438698,528.3657702
197.1655551,527.2594896
197.4476436,527.458245
198.3632694,529.1864758
197.7343223,529.5207294
197.9287271,528.7621387
198.1207428,530.8345947
199.0659868,531.3832361
196.6815636,530.2685841
197.9182193,530.6306918
198.3072312,531.3409818
198.4098943,532.0390644
196.7026806,532.7914546
198.0254364,532.8692627
198.2288152,532.6940997
197.6880155,531.8826135
197.9026317,533.4789021
198.9419026,535.0494433
199.9488672,535.5251675
198.6761606,533.9493007
199.4090576,534.826416
200.6011646,536.8182483
199.7409864,534.6007541
199.3659975,535.0441485
201.4955859,537.2455567
201.8357905,538.7372874
200.8103061,536.3006271
201.0448761,537.3826294
201.6044481,537.873276
200.9992112,537.8484917
201.003955,536.1511436
203.0099772,537.8897169
202.6513782,537.6851435
202.228683,537.5298546
201.5925606,540.4672725
201.8560457,537.0430798
201.8982587,538.4685304
200.5811456,537.972429
201.4226685,538.5874731
201.2173498,536.1324396
201.8336475,538.4019312
202.0948568,538.3461402
201.3942658,540.3609135
201.6524962,538.0295218
201.47924,539.4373179
201.6080237,541.92265
202.5722966,542.1488508
198.1836126,540.8649523
200.1883031,541.9705418
200.123412,540.2794389
198.3766208,539.6626699
196.4066603,540.2685007
199.4629233,544.0239757
198.5299233,540.4652578
198.0333884,542.1425093
197.9608568,537.6838535
199.0732011,544.0023502
196.7671508,538.4624904
198.8669051,541.7092335
197.0826898,543.9307741
198.6915745,545.4413348
195.7092411,542.1101616
196.7339515,542.2512368
195.8967176,543.2721885
195.7093044,542.4642347
194.2496539,539.4344784
196.6639815,542.2852377
196.9423828,538.5659516
196.8295752,541.6577175
194.7638104,540.7103429
196.3074295,539.7053178
194.0913637,536.2638744
194.8806673,534.6215325
193.7805012,533.403325
194.1915123,536.3797091
193.054646,534.1669469
193.0005003,533.6330733
192.9106494,531.2515473
192.0785487,530.3437665
189.5087781,531.0379474
192.8213074,531.9746778
192.3064377,534.3911042
190.3022639,531.9767905
191.079193,533.216754
190.1722963,534.2137698
187.6967832,530.8912498
189.3894968,530.8625257
203.2759055,540.9254809
203.0148185,540.1622318
201.5293985,539.6869164
201.205426,539.4571839
202.3127034,541.6974716
201.9691625,538.9504087
201.7865299,540.7593448
202.4156587,539.4113709
201.7241091,541.3596139
200.9602135,540.6255982
199.7893508,539.1556817
202.3476765,539.6742982
202.4358185,538.5811644
200.7066317,540.970967
201.5745411,539.1610039
201.9915417,541.3241222
198.4992417,539.7794083
201.4790451,539.5801339
199.7860653,543.2602392
197.8101112,539.879453
197.6340997,540.7206623
199.5293531,544.6513351
199.716366,545.2805358
198.3005706,538.8959586
197.7285394,542.4845897
199.041496,542.3473499
196.2702844,539.8113898
199.246189,542.020929
197.3663913,543.3295302
198.3714149,543.3635959
195.1523032,541.9712481
196.7029476,543.3166832
182.1750444,541.3208386
180.401643,541.8445642
180.8216488,546.7836109
181.997035,544.7234444
181.169776,544.9589787
180.2932518,547.7467899
180.3578011,544.7118347
180.4567541,550.061209
181.4353801,545.1153531
180.551807,549.108594
180.5016154,548.1739869
180.9405568,548.9227373
178.4594613,547.7077101
180.7866765,550.7847728
181.31747,548.2857464
179.0386158,548.2369218
180.343107,551.2302334
179.9516917,550.9125146
180.2748982,550.4431804
179.2959984,551.2049414
180.114641,549.4147892
181.361161,554.4775407
180.9078015,549.5418973
181.3141891,553.2177163
202.6980657,541.0920691
202.8023363,539.4999861
200.6206847,536.2194093
202.0137795,537.8256087
202.0112144,540.5457116
202.2259353,540.5051321
201.8937088,537.8484125
201.6885496,540.3541521
201.755217,536.2113789
201.3083751,540.7348748
201.3857789,535.4327418
203.0464919,540.3131465
201.7035293,540.4516758
201.7829021,538.5746482
200.8187769,539.227012
202.5856266,542.4465192
199.4216896,539.2072716
182.7951151,551.7681836
183.7327048,551.2248613
182.7216022,547.8559185
182.803474,547.4858065
183.0450886,552.8198717
186.1288732,548.0411932
183.997793,549.7175658
183.3894189,547.8477737
184.4478359,551.0393235
184.0073257,549.9209404
185.5733773,546.2634567
185.8713753,549.6467634
185.2875384,550.5116558
183.6767124,546.105223
184.7443752,548.9520172
186.5174723,549.9301814
183.53478,548.4691225
182.8348921,544.5052711
186.0630337,547.7208683
186.2980183,546.8901623
184.4119385,546.9436134
186.8179194,541.6957198
187.9288177,546.7538451
186.8228307,542.3851067
186.1679085,547.0025438
185.6966971,544.5462892
187.3928009,544.8514773
185.5090584,542.2634143
186.6366919,544.2473454
187.5531769,538.0414646
190.5675964,546.4758911
191.4495294,546.567985
190.223708,544.1430384
190.5456741,543.5450989
192.0148106,545.1501553
191.9726303,545.2132386
190.3456383,543.6707556
191.3495331,544.5968628
191.4624309,544.3731238
191.0189118,542.7127623
191.0389331,542.1814141
191.8923716,543.7239531
192.5011102,542.5230081
191.1885939,541.6392904
191.2574158,542.4830933
192.3679839,541.6953595
191.254872,540.6464401
190.9167798,540.1933071
190.9847795,541.5903254
193.0097565,541.4488304
191.2172342,541.183704
191.8621979,540.836731
192.7597163,541.0257919
192.3752451,540.1887487
191.7461613,538.930611
191.8659224,539.2178146
191.1858609,539.5705457
190.0641061,538.7462706
190.9172821,539.4724121
191.6802001,539.9152845
190.2093262,539.3865299
192.0572838,539.7489031
192.2646807,540.4315885
192.6559764,538.6068413
190.7001917,537.659256
190.6641693,538.4499512
192.0371334,537.6870512
190.2980548,537.4426539
190.411473,536.9652896
192.9803222,537.942769
190.5535961,537.9322306
189.8600506,536.839508
190.4906006,536.7213135
190.7797477,538.6604719
189.6292956,535.6269322
190.2758797,535.3849612
192.3529236,537.5434651
192.2420633,537.7583783
190.7764491,535.8230174
191.7476196,535.9821167
191.3804878,536.1814005
191.3212362,535.3227717
191.5923331,534.5048901
191.7622601,535.3352209
191.6451332,535.3333575
191.7796753,534.9492192
192.2719879,535.0103149
193.121316,535.6777893
191.6681931,533.5141854
190.1902301,533.7130158
191.1035361,535.8064193
191.8336741,536.395301
190.6232526,534.0610063
190.9103699,533.6663818
191.2884547,535.921178
189.4187485,534.7023729
189.1672528,534.8092834
190.9257,535.4870434
190.1884311,535.6821225
188.6244716,535.5598007
189.2975159,535.3651733
189.7614213,537.6529527
188.6642014,535.9905208
188.3189011,537.9002622
189.6991359,538.7993478
190.1192825,539.4577396
188.1641652,538.1385398
188.8370667,538.381897
190.0667667,539.6666294
187.3988215,538.6137709
188.0015824,538.9772542
188.7911196,541.5528509
189.1532776,541.4688982
187.8651501,540.3846749
187.2958679,541.0771484
188.3723993,541.4246337
185.5293563,540.1556462
186.2655998,541.2337371
189.163701,541.5655104
187.0608338,541.750606
186.4693103,541.7281537
186.9607086,541.2353516
186.9779324,542.2534491
185.8217638,542.5582198
185.9918696,540.8972025
187.1660485,541.8475441
188.3479563,541.3577684
185.8433562,540.5820461
186.7105408,539.9914551
187.278785,541.4323848
187.9838375,537.852811
187.5103443,538.6062304
186.5676465,539.5395363
187.1872018,539.1457989
186.8456298,538.6024838
