M1,M2
188.7998425,345.6585682
186.5290144,340.8075899
189.653563,346.1107101
188.2632639,342.2133403
188.0513612,343.1434316
187.1339677,341.4876559
188.7081944,345.0132639
186.69122,343.0640051
188.1826391,344.9108501
187.1773354,341.1789261
187.628011,344.4860205
187.7345756,343.3095355
189.3670279,344.1302197
188.7309843,343.0163406
188.8926194,344.3822645
189.4905388,341.7820556
190.0713882,343.7030822
188.1931486,342.9057603
191.2269965,344.7603015
188.5951012,340.982853
189.1000946,345.1997356
188.6506869,343.0525312
190.2782821,345.3583491
188.4540477,342.7617767
190.1559461,344.4667187
187.6198265,342.3822363
190.951996,345.3017984
189.1461935,342.7965682
189.7846088,344.9322152
188.2100651,341.0524618
191.066603,345.5182307
189.3025108,342.3692625
189.9565261,345.5672467
189.1724204,342.2710026
190.1968459,345.55436
188.7992637,342.5118636
190.8426004,344.4598211
188.7296029,341.8455501
191.0458903,345.7382987
188.8976299,341.4844099
191.0848444,344.3825761
188.9185057,343.5129154
191.3702801,344.7106057
190.1548901,341.5754053
190.5158978,345.1129068
190.1883679,342.655819
190.4530393,345.6792062
188.8158044,342.9465358
190.4034347,345.9794761
189.3283738,343.1303723
191.2879109,346.027404
189.5710266,343.1383124
191.6578654,344.6313383
191.3877349,342.6418509
190.9004232,346.4128172
189.0952374,344.0981766
193.2540191,345.4423677
190.8474288,341.9653753
193.9927884,345.9545299
189.9158504,343.3368723
193.2081963,345.324358
191.0744179,343.533995
193.6606134,345.312241
191.6612797,343.3583196
192.658076,345.1004583
190.8551022,342.1975649
192.0109618,344.0757522
190.3517273,342.7777183
192.8827895,346.0179938
191.5953417,342.6547429
193.449406,344.3885523
191.3609413,342.0250728
193.1587139,343.2022355
191.1075585,342.3348535
195.1522159,343.2825011
191.9922253,339.6987766
193.6998936,341.6040216
191.8836275,339.9481609
193.8558917,342.5035113
193.266139,341.0080859
194.3048142,343.620079
193.587016,339.89251
195.7422326,343.1751088
192.4030469,340.6900266
194.4490866,343.187899
195.0511885,340.1170247
195.1630045,341.1221108
193.0976268,338.8592404
194.3956436,342.7198733
193.9861496,339.7063464
194.6123773,342.1924243
193.4144068,339.2320217
195.3817751,341.9651261
193.8525878,338.7261123
194.5607468,343.1869432
193.7965358,341.4616765
196.0225533,342.6433778
194.2773674,341.0155285
194.9082612,343.9520784
194.939309,338.8022056
197.1631918,343.2645149
196.7584076,340.8631897
196.8979034,340.5588684
196.4066162,341.93396
196.5106812,341.8258972
196.8865051,341.3755188
196.649353,340.9272156
196.8587189,341.749939
196.3275604,340.3774719
196.8976898,341.0961914
196.7004852,341.1813965
196.6640625,341.6311035
196.2647552,341.3130493
196.2516174,341.1603088
196.4562378,341.0059814
196.1589661,341.3634949
197.7420654,340.8939819
195.6770325,340.8271484
196.5246124,341.1898499
196.3897247,341.1494751
197.1551056,341.1281738
196.8757477,340.9232788
197.0557861,341.2208557
197.4576874,339.9532776
197.3191528,340.3630981
197.2024078,340.2357483
197.5428009,340.1636353
196.9910889,341.4442749
196.6981201,341.4027405
195.350647,340.0256042
195.6438293,339.9602661
195.8210144,339.9732361
196.1446838,339.4781494
196.254303,340.0166626
196.1832275,338.7717285
196.0867462,339.5486755
195.9372559,339.558136
196.0113373,339.4916077
196.3043518,338.890686
195.4803162,339.1147156
195.9313965,339.3125
195.8959198,338.9395447
196.1568298,339.3747253
196.199707,338.861145
194.0554714,337.0761691
194.6913082,337.8820579
195.5047215,338.4196534
193.1475556,336.1402106
193.6931,337.0044556
194.4897502,337.4423431
193.0536662,336.4641982
193.5621184,335.2894859
193.4058378,336.5515561
192.9095784,335.856996
191.7935196,335.5578057
192.4588318,335.6595459
192.7902279,335.178021
191.2192231,334.7372855
190.741718,334.6310099
190.8656769,334.2472839
192.0823351,334.0900007
192.0783349,334.5345232
192.5045809,334.2700503
191.7275335,334.1535293
190.3263229,332.7946148
192.017646,331.8220681
191.2481113,331.1761222
191.6720485,330.9411453
191.2515631,331.8790397
190.6246662,331.0765136
190.5475927,330.3827208
187.8986818,330.6070359
188.3399873,330.9384562
188.1289191,331.1134573
189.1926706,330.080839
188.8923789,330.5555013
188.6294302,329.9820366
187.2205303,330.0129656
187.7055542,330.7138439
187.4176114,330.342792
185.5625838,329.2528767
185.1880333,330.305395
186.8180552,328.8737
186.1107574,329.9616797
184.3756289,329.1773984
185.3909973,328.7163776
185.3340605,329.4614042
185.6445554,329.1357296
185.2587457,329.4416952
184.873303,329.6151782
198.4438698,342.7731909
197.1655551,341.4816925
197.4476436,342.7233447
198.3632694,343.117237
197.7343223,342.4931698
197.9287271,342.3458082
198.1207428,342.8121948
199.0659868,342.8674932
196.6815636,342.1078656
197.9182193,342.6268292
198.3072312,343.2159731
198.4098943,343.9273426
196.7026806,342.3605803
198.0254364,343.4830933
198.2288152,343.5222466
197.6880155,342.8288171
197.9026317,343.0256283
198.9419026,344.3803981
199.9488672,343.5375195
198.6761606,343.1036014
199.4090576,343.4988403
200.6011646,343.8000915
199.7409864,342.5751851
199.3659975,343.7319654
201.4955859,343.3709189
201.8357905,344.1973878
200.8103061,342.6591226
201.0448761,344.0067139
201.6044481,345.0905655
200.9992112,344.925168
201.003955,345.9169015
203.0099772,346.8667743
202.6513782,346.6986642
202.228683,347.4116517
201.5925606,347.580301
201.8560457,345.4279208
201.8982587,348.0917005
200.5811456,348.0955157
201.4226685,347.5080311
201.2173498,346.7181711
201.8336475,347.3193806
202.0948568,349.2106036
201.3942658,348.6875712
201.6524962,348.0251037
201.47924,347.7199857
201.6080237,349.292432
202.5722966,348.814057
198.1836126,349.5429187
200.1883031,349.2448609
200.123412,349.6550178
198.3766208,350.1790803
196.4066603,347.4439996
199.4629233,352.3767746
198.5299233,349.1774367
198.0333884,348.5545364
197.9608568,348.8838725
199.0732011,350.6879926
196.7671508,349.1002711
198.8669051,350.4403723
197.0826898,349.9659493
198.6915745,351.3270503
195.7092411,351.502486
196.7339515,350.7280903
195.8967176,350.1326467
195.7093044,347.6590815
194.2496539,350.3124677
196.6639815,349.1254301
196.9423828,348.9527187
196.8295752,350.0744421
194.7638104,351.6265832
196.3074295,352.1106133
194.0913637,348.6644211
194.8806673,350.669846
193.7805012,349.2198347
194.1915123,349.5686602
193.054646,350.580096
193.0005003,350.8446168
192.9106494,350.1683929
192.0785487,348.7055165
189.5087781,348.3865437
192.8213074,349.4596199
