M1,M2
109.5174866,199.6591797
108.3856812,199.7302094
110.2345505,198.1481628
108.7963181,198.8112335
110.9841614,198.3679504
110.1849976,199.8603516
111.4948959,198.1360321
111.8643951,197.9698639
113.1151505,199.3759918
113.4755173,199.1626587
113.9512405,200.2163544
115.0559387,198.0040283
115.4876938,198.3911896
116.0968323,199.639679
117.7081299,198.8133087
116.4234772,198.9608765
117.735405,199.8594971
118.5367508,200.5708618
118.3854141,199.2858429
119.2026367,198.8788147
120.1363831,200.690506
120.0604782,200.6399536
119.6744843,201.2814178
120.8923187,201.0621338
120.686409,202.9814758
121.015831,203.5549774
123.4230804,202.8472748
123.0611801,202.9738312
122.7127914,203.3055573
125.659111,203.9088135
127.6385498,204.1168518
128.5363617,204.1700592
129.7532654,204.7784882
129.2052765,204.5072327
131.8976135,205.1435394
134.2757568,206.0741425
135.9875183,205.5901184
138.4420624,206.3578949
140.0032349,206.0737457
140.7007751,205.8626251
140.5816345,204.7599945
142.6671753,206.1855316
144.3262024,205.5839996
145.342453,205.9311066
147.5674591,205.5923004
145.9330444,204.7684631
145.9993591,205.2064819
149.3890839,204.1383209
147.0808563,204.7735748
147.1983795,203.0963135
148.4881744,202.66362
149.3076782,202.4437103
149.3421173,202.4465179
148.4412689,202.3613586
148.5949707,201.8069153
147.4798584,201.2619781
146.5835876,203.3342133
145.7415771,202.3291168
144.7317963,201.8189087
144.9580536,201.0618744
145.5043488,201.4359894
144.4298859,200.264328
143.6281128,201.2266541
142.9873199,199.1709747
142.2910156,199.4116974
140.8322906,198.7960663
138.5316162,199.6068726
138.8354492,198.3851166
136.4527588,198.6881866
135.139679,202.0857391
135.1949463,200.1143036
134.9509125,201.9442291
133.7171631,200.8622742
132.8415222,202.1661377
129.7403412,201.6490173
128.9733582,202.4638824
128.9537354,202.2679291
126.9987946,201.8520508
124.6855698,202.6150208
124.5515671,204.2167053
124.232399,203.9790955
123.4054108,203.8493958
122.3921967,204.1474915
122.0541306,204.6016235
120.0433731,203.9003601
120.3042297,203.006546
118.2598343,203.8146515
117.9321747,204.7701263
117.7003555,204.9250641
