M1,M2
453.0617981,518.5698853
452.9988403,521.4328613
452.993927,525.1677246
451.8337402,526.0187988
453.4957581,529.9331665
452.416748,532.999939
451.7541199,536.0372314
452.6044617,538.7150269
453.3413391,540.2870483
452.7570496,540.9334106
452.3193359,541.7456665
453.3374023,543.9177856
452.4598389,545.4138184
452.4434509,547.2266846
452.6166382,546.1306763
453.4377747,545.7717896
452.2020874,545.4428101
452.0383606,544.6504517
453.3006287,545.5822144
450.9538574,543.684021
450.9469299,543.7556152
451.0216675,543.8470459
452.4238892,543.4428101
452.2297974,542.1304321
451.8619995,540.3575439
453.2505493,539.9451294
452.9004517,539.199646
452.2739868,539.4577637
453.6527405,537.276123
452.4664612,536.6449585
451.7985229,536.1615601
452.1389465,534.1345825
450.8457642,529.152832
451.2903442,530.536499
452.9953918,526.5953979
452.3236084,526.0513916
452.7724609,522.2132568
452.8110657,518.4096069
453.0805359,517.4508667
454.2690735,512.7182617
454.2491455,512.619873
453.8057861,509.3792419
453.9898071,508.8314514
453.8322144,507.3758545
452.9400024,505.53479
454.0730286,504.5649414
454.8198547,504.5672607
454.5600891,503.3708191
455.183197,503.1789856
454.9536438,502.4812317
455.0486755,503.3821716
455.0374756,503.0866699
454.9073181,501.6277466
455.1204834,502.6575623
454.6490479,505.1281128
454.5339966,505.1200562
453.8534546,506.9055176
452.036438,508.5707397
452.0993042,506.8273621
450.6444092,509.53125
451.9958191,511.0014343
450.0258789,515.3555298
448.7288818,516.4810791
447.6272278,519.5957031
447.2839355,519.0455933
447.5434875,521.5742188
447.0464478,525.4729004
446.0562134,528.1176147
443.5181274,531.9349976
442.6859131,533.6011353
442.6523743,534.7061768
441.3960571,536.6688232
441.4585876,539.2850952
439.5891113,542.8869019
438.5177002,545.4407349
440.7445374,546.0645142
440.5732727,547.9763184
439.4463501,548.7913818
440.4913025,551.0178833
441.1315002,552.8389282
441.265625,554.8173218
440.4969788,553.6934814
440.6248169,553.3589478
440.4625854,556.4286499
442.2034607,557.2068481
442.5948486,557.0036621
442.4745789,556.9563599
444.7765808,557.6395874
445.0739136,557.572937
444.9179993,558.6743164
444.6625366,558.5303955
445.143219,559.2862549
446.4453735,559.4631958
446.3417969,559.0485229
445.9059753,559.1547852
446.2550964,561.0689697
447.3330994,560.9198608
446.7660217,559.2885742
447.8146362,558.9182129
448.7776184,557.9227295
447.9107361,558.1066284
448.9060669,559.4351807
448.8876953,558.4523315
449.4784546,558.3856201
450.058197,558.7377319
450.4065552,558.7027588
450.3807068,558.6397705
450.9445496,557.3729248
449.6575317,557.1777344
450.177063,556.5320435
451.0273438,556.0748901
450.7626953,554.7145996
451.1054382,554.9068604
451.20755,554.3824463
451.2129517,552.9334717
451.9797363,552.5653687
451.6795349,552.519165
451.6698608,551.4421387
