M1,M2
199.6591797,453.0617981
199.7302094,452.9988403
198.1481628,452.993927
198.8112335,451.8337402
198.3679504,453.4957581
199.8603516,452.416748
198.1360321,451.7541199
197.9698639,452.6044617
199.3759918,453.3413391
199.1626587,452.7570496
200.2163544,452.3193359
198.0040283,453.3374023
198.3911896,452.4598389
199.639679,452.4434509
198.8133087,452.6166382
198.9608765,453.4377747
199.8594971,452.2020874
200.5708618,452.0383606
199.2858429,453.3006287
198.8788147,450.9538574
200.690506,450.9469299
200.6399536,451.0216675
201.2814178,452.4238892
201.0621338,452.2297974
202.9814758,451.8619995
203.5549774,453.2505493
202.8472748,452.9004517
202.9738312,452.2739868
203.3055573,453.6527405
203.9088135,452.4664612
204.1168518,451.7985229
204.1700592,452.1389465
204.7784882,450.8457642
204.5072327,451.2903442
205.1435394,452.9953918
206.0741425,452.3236084
205.5901184,452.7724609
206.3578949,452.8110657
206.0737457,453.0805359
205.8626251,454.2690735
204.7599945,454.2491455
206.1855316,453.8057861
205.5839996,453.9898071
205.9311066,453.8322144
205.5923004,452.9400024
204.7684631,454.0730286
205.2064819,454.8198547
204.1383209,454.5600891
204.7735748,455.183197
203.0963135,454.9536438
202.66362,455.0486755
202.4437103,455.0374756
202.4465179,454.9073181
202.3613586,455.1204834
201.8069153,454.6490479
201.2619781,454.5339966
203.3342133,453.8534546
202.3291168,452.036438
201.8189087,452.0993042
201.0618744,450.6444092
201.4359894,451.9958191
200.264328,450.0258789
201.2266541,448.7288818
199.1709747,447.6272278
199.4116974,447.2839355
198.7960663,447.5434875
199.6068726,447.0464478
198.3851166,446.0562134
198.6881866,443.5181274
202.0857391,442.6859131
200.1143036,442.6523743
201.9442291,441.3960571
200.8622742,441.4585876
202.1661377,439.5891113
201.6490173,438.5177002
202.4638824,440.7445374
202.2679291,440.5732727
201.8520508,439.4463501
202.6150208,440.4913025
204.2167053,441.1315002
203.9790955,441.265625
203.8493958,440.4969788
204.1474915,440.6248169
204.6016235,440.4625854
203.9003601,442.2034607
203.006546,442.5948486
203.8146515,442.4745789
204.7701263,444.7765808
204.9250641,445.0739136
204.2325745,444.9179993
205.2967834,444.6625366
206.2668152,445.143219
207.2561951,446.4453735
207.2230072,446.3417969
207.067627,445.9059753
207.4724274,446.2550964
209.1009216,447.3330994
208.2240753,446.7660217
209.669693,447.8146362
209.3114319,448.7776184
209.5576782,447.9107361
210.2641754,448.9060669
210.6489716,448.8876953
210.7591705,449.4784546
209.8747864,450.058197
211.339325,450.4065552
212.0973053,450.3807068
212.6187897,450.9445496
212.1777039,449.6575317
213.2709961,450.177063
214.4994049,451.0273438
215.5766754,450.7626953
213.649231,451.1054382
214.7670898,451.20755
214.9382935,451.2129517
215.7967072,451.9797363
215.0365448,451.6795349
215.5351868,451.6698608
215.552124,451.5516968
215.6584015,451.5082092
215.4647064,451.8535461
214.8098602,452.0026245
216.454361,451.2674561
216.6203461,451.1325073
216.6630402,451.4954529
214.7821655,451.5753479
214.7523041,451.6691284
214.9930573,451.4037476
214.8543549,451.97229
214.958725,451.5447083
214.8962708,451.9602661
214.3544159,451.8979492
213.7629242,451.5211182
214.8248596,452.3389282
213.0790863,451.7564392
214.5391998,451.1078491
214.5854492,451.0480957
212.7880859,451.5949707
213.2321014,452.4193726
213.5862427,451.4985046
213.1923981,451.6335449
211.4827271,450.7536621
213.1746826,450.4118652
211.1264648,450.0970459
211.4840393,450.1026611
209.9466858,448.7235107
211.3071442,449.117157
211.2004089,448.6984253
211.2637787,448.7371521
209.4503632,448.8365479
