M1,M2
109.5174866,453.0617981
108.3856812,452.9988403
110.2345505,452.993927
108.7963181,451.8337402
110.9841614,453.4957581
110.1849976,452.416748
111.4948959,451.7541199
111.8643951,452.6044617
113.1151505,453.3413391
113.4755173,452.7570496
113.9512405,452.3193359
115.0559387,453.3374023
115.4876938,452.4598389
116.0968323,452.4434509
117.7081299,452.6166382
116.4234772,453.4377747
117.735405,452.2020874
118.5367508,452.0383606
118.3854141,453.3006287
119.2026367,450.9538574
120.1363831,450.9469299
120.0604782,451.0216675
119.6744843,452.4238892
120.8923187,452.2297974
120.686409,451.8619995
121.015831,453.2505493
123.4230804,452.9004517
123.0611801,452.2739868
122.7127914,453.6527405
125.659111,452.4664612
127.6385498,451.7985229
128.5363617,452.1389465
129.7532654,450.8457642
129.2052765,451.2903442
131.8976135,452.9953918
134.2757568,452.3236084
135.9875183,452.7724609
138.4420624,452.8110657
140.0032349,453.0805359
140.7007751,454.2690735
140.5816345,454.2491455
142.6671753,453.8057861
144.3262024,453.9898071
145.342453,453.8322144
147.5674591,452.9400024
145.9330444,454.0730286
145.9993591,454.8198547
149.3890839,454.5600891
147.0808563,455.183197
147.1983795,454.9536438
148.4881744,455.0486755
149.3076782,455.0374756
149.3421173,454.9073181
148.4412689,455.1204834
148.5949707,454.6490479
147.4798584,454.5339966
146.5835876,453.8534546
145.7415771,452.036438
144.7317963,452.0993042
144.9580536,450.6444092
145.5043488,451.9958191
144.4298859,450.0258789
143.6281128,448.7288818
142.9873199,447.6272278
142.2910156,447.2839355
140.8322906,447.5434875
138.5316162,447.0464478
138.8354492,446.0562134
136.4527588,443.5181274
135.139679,442.6859131
135.1949463,442.6523743
134.9509125,441.3960571
133.7171631,441.4585876
132.8415222,439.5891113
129.7403412,438.5177002
128.9733582,440.7445374
128.9537354,440.5732727
126.9987946,439.4463501
124.6855698,440.4913025
124.5515671,441.1315002
124.232399,441.265625
123.4054108,440.4969788
122.3921967,440.6248169
122.0541306,440.4625854
120.0433731,442.2034607
120.3042297,442.5948486
118.2598343,442.4745789
117.9321747,444.7765808
117.7003555,445.0739136
117.5298233,444.9179993
116.3365936,444.6625366
116.1680374,445.143219
115.5913544,446.4453735
114.0107803,446.3417969
115.9983902,445.9059753
115.8460922,446.2550964
115.2026215,447.3330994
113.7986145,446.7660217
113.8187561,447.8146362
114.2073822,448.7776184
114.2408905,447.9107361
114.202179,448.9060669
112.9489136,448.8876953
111.549202,449.4784546
111.3864441,450.058197
112.2608414,450.4065552
111.7961578,450.3807068
111.0690765,450.9445496
110.325119,449.6575317
110.1356506,450.177063
108.0985565,451.0273438
107.6743927,450.7626953
108.6529694,451.1054382
108.3412399,451.20755
106.9677429,451.2129517
107.3069992,451.9797363
106.1836395,451.6795349
105.907486,451.6698608
105.9582977,451.5516968
104.9245071,451.5082092
104.9527893,451.8535461
104.8242874,452.0026245
105.3397903,451.2674561
105.3892517,451.1325073
105.6229706,451.4954529
104.9496384,451.5753479
104.9305191,451.6691284
105.0264816,451.4037476
104.7552185,451.97229
105.1861649,451.5447083
105.1300964,451.9602661
104.2252045,451.8979492
103.7962952,451.5211182
103.7157059,452.3389282
103.943222,451.7564392
105.4952087,451.1078491
