M1,M2
109.5174866,518.5698853
108.3856812,521.4328613
110.2345505,525.1677246
108.7963181,526.0187988
110.9841614,529.9331665
110.1849976,532.999939
111.4948959,536.0372314
111.8643951,538.7150269
113.1151505,540.2870483
113.4755173,540.9334106
113.9512405,541.7456665
115.0559387,543.9177856
115.4876938,545.4138184
116.0968323,547.2266846
117.7081299,546.1306763
116.4234772,545.7717896
117.735405,545.4428101
118.5367508,544.6504517
118.3854141,545.5822144
119.2026367,543.684021
120.1363831,543.7556152
120.0604782,543.8470459
119.6744843,543.4428101
120.8923187,542.1304321
120.686409,540.3575439
121.015831,539.9451294
123.4230804,539.199646
123.0611801,539.4577637
122.7127914,537.276123
125.659111,536.6449585
127.6385498,536.1615601
128.5363617,534.1345825
129.7532654,529.152832
129.2052765,530.536499
131.8976135,526.5953979
134.2757568,526.0513916
135.9875183,522.2132568
138.4420624,518.4096069
140.0032349,517.4508667
140.7007751,512.7182617
140.5816345,512.619873
142.6671753,509.3792419
144.3262024,508.8314514
145.342453,507.3758545
147.5674591,505.53479
145.9330444,504.5649414
145.9993591,504.5672607
149.3890839,503.3708191
147.0808563,503.1789856
147.1983795,502.4812317
148.4881744,503.3821716
149.3076782,503.0866699
149.3421173,501.6277466
148.4412689,502.6575623
148.5949707,505.1281128
147.4798584,505.1200562
146.5835876,506.9055176
145.7415771,508.5707397
144.7317963,506.8273621
144.9580536,509.53125
145.5043488,511.0014343
144.4298859,515.3555298
143.6281128,516.4810791
142.9873199,519.5957031
142.2910156,519.0455933
140.8322906,521.5742188
138.5316162,525.4729004
138.8354492,528.1176147
136.4527588,531.9349976
135.139679,533.6011353
135.1949463,534.7061768
134.9509125,536.6688232
133.7171631,539.2850952
132.8415222,542.8869019
129.7403412,545.4407349
128.9733582,546.0645142
128.9537354,547.9763184
126.9987946,548.7913818
124.6855698,551.0178833
124.5515671,552.8389282
124.232399,554.8173218
123.4054108,553.6934814
122.3921967,553.3589478
122.0541306,556.4286499
120.0433731,557.2068481
120.3042297,557.0036621
118.2598343,556.9563599
117.9321747,557.6395874
117.7003555,557.572937
117.5298233,558.6743164
116.3365936,558.5303955
116.1680374,559.2862549
115.5913544,559.4631958
114.0107803,559.0485229
115.9983902,559.1547852
115.8460922,561.0689697
115.2026215,560.9198608
113.7986145,559.2885742
113.8187561,558.9182129
114.2073822,557.9227295
114.2408905,558.1066284
114.202179,559.4351807
112.9489136,558.4523315
111.549202,558.3856201
111.3864441,558.7377319
112.2608414,558.7027588
111.7961578,558.6397705
111.0690765,557.3729248
110.325119,557.1777344
110.1356506,556.5320435
108.0985565,556.0748901
107.6743927,554.7145996
108.6529694,554.9068604
108.3412399,554.3824463
106.9677429,552.9334717
107.3069992,552.5653687
106.1836395,552.519165
105.907486,551.4421387
105.9582977,551.2805176
104.9245071,550.9696655
104.9527893,548.8578491
104.8242874,546.9981689
105.3397903,546.8308105
105.3892517,546.293457
105.6229706,546.2965088
104.9496384,544.3311157
104.9305191,542.5185547
105.0264816,542.317688
104.7552185,541.756958
105.1861649,541.4331055
105.1300964,541.5797729
104.2252045,539.9584351
103.7962952,538.3268433
103.7157059,538.241272
103.943222,538.0529785
105.4952087,537.8226929
105.4640045,537.7648315
105.3305359,537.9346313
105.4894485,537.4605713
105.4539337,536.8544312
107.0268707,535.0991821
106.9566956,534.510498
107.0652924,536.0689087
107.4499893,534.059021
105.6426773,534.8589478
105.7385254,533.6742554
105.7756119,533.9296265
105.6136017,533.8985596
105.6484909,533.9164429
107.2490845,531.7635498
