M1,M2
109.5174866,341.7294617
108.3856812,341.6830444
110.2345505,341.595459
108.7963181,341.7598877
110.9841614,341.9816589
110.1849976,341.8881836
111.4948959,341.4398193
111.8643951,340.6633606
113.1151505,340.4954834
113.4755173,340.3137817
113.9512405,340.5506897
115.0559387,341.7059326
115.4876938,340.4746094
116.0968323,341.243927
117.7081299,341.3684082
116.4234772,341.109314
117.735405,341.0735474
118.5367508,340.6460571
118.3854141,340.9385986
119.2026367,339.0952454
120.1363831,336.9358215
120.0604782,336.9830933
119.6744843,337.0524292
120.8923187,338.4524536
120.686409,338.9765625
121.015831,339.001709
123.4230804,340.0570984
123.0611801,340.1119995
122.7127914,338.5264282
125.659111,339.0185242
127.6385498,340.6074219
128.5363617,341.75177
129.7532654,341.9136353
129.2052765,342.3000488
131.8976135,342.106781
134.2757568,342.3295898
135.9875183,344.1044312
138.4420624,343.1887207
140.0032349,344.6648254
140.7007751,344.625061
140.5816345,344.6865845
142.6671753,344.1224365
144.3262024,343.7737427
145.342453,344.4781494
147.5674591,343.5700073
145.9330444,343.8569031
145.9993591,342.9089661
149.3890839,342.3015442
147.0808563,339.3746033
147.1983795,339.5459595
148.4881744,338.7483826
149.3076782,338.878479
149.3421173,338.3634949
148.4412689,338.637085
148.5949707,337.9006348
147.4798584,338.383667
146.5835876,337.4607544
145.7415771,338.4718933
144.7317963,337.6512146
144.9580536,338.3196411
145.5043488,338.1712646
144.4298859,339.0299072
143.6281128,339.4212036
142.9873199,339.4985352
142.2910156,339.4015198
140.8322906,339.7608032
138.5316162,341.505249
138.8354492,341.3713989
136.4527588,342.2596436
135.139679,340.9450073
135.1949463,342.0145569
134.9509125,341.3928223
133.7171631,341.3902283
132.8415222,341.1704407
129.7403412,340.9205322
128.9733582,340.6607056
128.9537354,340.2557983
126.9987946,340.320343
124.6855698,340.2935486
124.5515671,339.6083679
124.232399,338.5823975
123.4054108,338.791687
122.3921967,338.8094788
122.0541306,338.7050171
120.0433731,338.4547424
120.3042297,338.2398071
118.2598343,338.3459167
117.9321747,338.5838928
117.7003555,338.4375
117.5298233,338.0835571
116.3365936,337.7659607
116.1680374,337.3193665
115.5913544,338.1820068
114.0107803,339.6312866
115.9983902,337.5698853
115.8460922,339.3823547
115.2026215,338.8946533
113.7986145,339.080719
113.8187561,339.7711182
114.2073822,338.6191711
114.2408905,338.6158447
114.202179,338.8979187
112.9489136,339.5258484
111.549202,338.0509033
111.3864441,339.9885864
112.2608414,339.2913818
111.7961578,339.0054321
111.0690765,339.7753296
110.325119,339.390564
110.1356506,337.7269287
108.0985565,337.9320984
107.6743927,338.1147156
108.6529694,338.1069031
108.3412399,338.0793457
106.9677429,338.8927917
107.3069992,339.6376953
106.1836395,338.4208679
105.907486,340.5870972
105.9582977,340.8127441
104.9245071,340.2812195
104.9527893,338.8411865
104.8242874,338.9399109
105.3397903,339.1169739
105.3892517,339.6525269
105.6229706,339.2917175
104.9496384,339.7873535
104.9305191,340.4559631
105.0264816,340.7406006
104.7552185,340.1495972
105.1861649,340.0282288
105.1300964,339.97052
104.2252045,340.1422424
103.7962952,340.8425293
103.7157059,340.3233032
103.943222,340.6340332
105.4952087,340.3961792
105.4640045,340.4096375
105.3305359,338.8474121
105.4894485,339.655304
105.4539337,339.5210266
107.0268707,339.2992859
106.9566956,339.3187256
107.0652924,338.7560425
107.4499893,339.2416992
105.6426773,338.98703
105.7385254,338.7843628
105.7756119,339.1730957
105.6136017,338.3533325
105.6484909,338.4020996
107.2490845,338.1887512
106.8938446,337.9760742
108.7816162,339.4363403
108.8803864,339.3772278
108.9944839,337.8504944
108.7792892,338.0011597
108.8104019,338.5005493
108.0866699,337.6931763
107.9870453,338.8200684
110.1187515,338.4490356
109.9929657,337.8833618
110.0233612,337.7225037
109.8590469,338.6092834
109.6082077,338.1029663
109.807373,338.0344849
109.4221268,338.3209229
111.6872406,338.3690186
110.0775146,337.9012451
110.182312,336.2792664
111.7744141,336.7980957
111.0231857,337.5369873
111.6199417,337.1352539
111.8036423,336.2388916
111.8033676,335.9769287
111.7082672,336.0371094
112.1306992,335.0648804
113.4815063,334.7316895
113.7301559,335.007782
114.9079056,335.2754211
115.3356705,335.1052856
114.7728882,335.3007202
114.0173035,334.663269
114.3645859,332.7608643
114.5839386,334.4190063
116.5748062,333.3568115
116.4193726,333.3261108
116.679451,331.9005127
116.5045624,331.8720703
118.1585922,331.7833252
117.1780396,331.143158
118.5161896,330.757843
118.7677307,330.9005737
120.0643005,329.9822083
119.9387512,331.2446289
121.3817368,329.0466003
121.868782,328.802887
121.8420563,328.7254639
121.8328247,328.3645935
122.6520767,327.7642212
121.8280563,327.3699951
123.8512039,326.695343
123.774971,327.182312
123.7765579,326.5601196
124.4131699,326.918457
124.4680481,326.1752319
124.9204865,325.162262
123.9721832,325.5339355
124.9087906,324.4853821
126.5072327,325.136261
126.3513184,325.0783691
126.8436737,325.2426453
127.3819046,323.7608948
127.6341248,324.6781616
127.7459946,324.60672
127.7598572,324.8747559
127.7836304,324.8494568
128.0084229,324.8276062
129.6626892,322.5799561
131.8048248,324.1292725
131.6143036,322.3695679
132.7035675,324.371582
132.6999664,324.0719299
132.9289093,322.7224426
133.1936798,322.8197937
133.068222,324.1708374
133.6674957,324.6303406
133.5847015,325.9091492
133.506958,324.2713318
133.9548492,324.2110901
135.2814789,324.8105774
135.0533905,324.7293396
135.8069763,325.1750793
137.1898804,325.5585632
137.1894989,325.7298889
138.8488922,325.0920715
137.9644928,324.934906
137.7848053,325.2988281
138.7771301,325.9028931
138.9039307,326.0249023
139.9671021,325.7520142
139.9742432,326.180603
140.8256989,327.2862244
140.6901855,326.9082336
141.8296204,326.6260376
142.2617645,326.047699
144.2139893,325.7242126
143.9151917,327.2231445
146.335083,327.5808411
146.3724976,327.7310181
147.8235779,325.8327026
148.1342773,326.7905884
147.3661499,327.1298523
147.546524,327.0098267
149.6174927,326.4366455
149.9545441,326.8961182
150.5147858,325.7289124
150.6788025,325.8595276
150.2083893,326.2852173
151.9563446,325.9417725
150.6600952,327.4376221
150.6616516,326.0899963
151.7208862,325.9953613
152.4939423,327.2166443
151.2289581,327.0059204
152.2170258,326.3294678
152.2681885,326.0601196
152.5848694,326.5923462
152.7119598,327.1173401
152.0789948,326.7166443
151.7885742,325.9717407
151.4048462,326.0423584
151.7888489,327.1295471
149.7386322,327.0461426
149.8347321,326.0289307
148.4293671,327.353302
147.3303375,327.4262695
147.271286,327.2767334
147.9358978,325.5915527
147.4534302,326.6330872
144.7375488,326.2380371
144.4120178,325.6524353
143.3934021,325.97995
143.9778595,326.00177
143.1264648,325.9741821
141.3364868,326.1576233
142.1569214,325.7000122
139.9378052,326.0183716
142.1569216,325.7000122
139.1583404,326.6665039
142.1569213,325.7000121
139.1583408,326.666504
142.1569219,325.700012
139.1583401,326.6668306
142.1569211,325.7000122
139.1583405,326.666503
142.1569214,325.7000122
139.1583405,326.6665039
142.1569214,325.7000122
139.1583405,326.666504
142.1569217,325.7000122
139.1583409,326.666504
133.8224335,329.4332886
131.6592712,330.8197632
130.5639801,331.1714172
130.6197968,330.9998779
128.6176605,331.7380371
128.707016,331.6635742
128.7099152,331.9074402
128.9004364,331.9488831
142.1569239,325.7000139
139.1583419,326.6665139
142.1569225,325.7000138
139.1583423,326.6665093
142.1569249,325.7000141
139.1583426,326.6669667
142.1569226,325.700015
139.1583435,326.6665054
124.7117004,333.255188
124.6673508,333.2381287
142.1569228,325.7000132
139.1583419,326.666505
123.634201,334.7575684
123.3327942,334.9221497
142.156923,325.7000148
139.1583973,326.6665057
142.1569225,325.7000134
139.1583415,326.6665053
119.6573944,334.7677002
119.797287,334.3199158
120.2966481,334.3963938
120.3153556,334.2766133
120.2966471,334.3963941
120.315355,334.2766134
120.2966522,334.3963956
120.3153545,334.2766124
120.2966471,334.3963942
120.3153552,334.2766128
117.1467056,334.8235474
120.2966472,334.3963985
120.3153544,334.2766325
117.0961075,335.5999146
120.2966461,334.3963928
120.3153534,334.2766113
116.0495529,335.3651428
114.9258359,335.5479177
113.0505295,334.7164917
114.9258376,335.5479158
112.7933316,334.4766251
114.9258365,335.5479145
112.7933286,334.4766274
114.9258376,335.5479148
112.7933287,334.4766257
114.9258358,335.5479288
112.7933286,334.4766303
111.8457489,334.6244812
112.6288147,334.527832
114.9258347,335.5479126
112.7933273,334.4766235
110.0112,334.197876
110.2449951,334.7550354
110.2302475,334.8386536
110.0108109,334.1793518
109.0143585,334.1765137
108.782135,334.5166321
109.9644318,334.8483276
108.1217575,334.9371338
108.0800781,333.0739136
109.6500931,335.1394043
108.6863022,333.9371033
108.2061996,335.0682983
108.4510727,335.8999634
106.6408539,334.552124
106.7759399,334.6004028
107.5050278,334.3401489
105.8311462,334.0404053
105.7500763,334.7677612
107.419693,333.8865356
105.8689499,334.3239136
107.433609,335.6343689
106.6058731,336.0022278
105.275116,335.2630615
105.3088837,336.3951416
105.6329422,336.6745911
106.1678772,336.4281616
106.2181778,336.43927
