M1,M2
341.7294617,518.5698853
341.6830444,521.4328613
341.595459,525.1677246
341.7598877,526.0187988
341.9816589,529.9331665
341.8881836,532.999939
341.4398193,536.0372314
340.6633606,538.7150269
340.4954834,540.2870483
340.3137817,540.9334106
340.5506897,541.7456665
341.7059326,543.9177856
340.4746094,545.4138184
341.243927,547.2266846
341.3684082,546.1306763
341.109314,545.7717896
341.0735474,545.4428101
340.6460571,544.6504517
340.9385986,545.5822144
339.0952454,543.684021
336.9358215,543.7556152
336.9830933,543.8470459
337.0524292,543.4428101
338.4524536,542.1304321
338.9765625,540.3575439
339.001709,539.9451294
340.0570984,539.199646
340.1119995,539.4577637
338.5264282,537.276123
339.0185242,536.6449585
340.6074219,536.1615601
341.75177,534.1345825
341.9136353,529.152832
342.3000488,530.536499
342.106781,526.5953979
342.3295898,526.0513916
344.1044312,522.2132568
343.1887207,518.4096069
344.6648254,517.4508667
344.625061,512.7182617
344.6865845,512.619873
344.1224365,509.3792419
343.7737427,508.8314514
344.4781494,507.3758545
343.5700073,505.53479
343.8569031,504.5649414
342.9089661,504.5672607
342.3015442,503.3708191
339.3746033,503.1789856
339.5459595,502.4812317
338.7483826,503.3821716
338.878479,503.0866699
338.3634949,501.6277466
338.637085,502.6575623
337.9006348,505.1281128
338.383667,505.1200562
337.4607544,506.9055176
338.4718933,508.5707397
337.6512146,506.8273621
338.3196411,509.53125
338.1712646,511.0014343
339.0299072,515.3555298
339.4212036,516.4810791
339.4985352,519.5957031
339.4015198,519.0455933
339.7608032,521.5742188
341.505249,525.4729004
341.3713989,528.1176147
342.2596436,531.9349976
340.9450073,533.6011353
342.0145569,534.7061768
341.3928223,536.6688232
341.3902283,539.2850952
341.1704407,542.8869019
340.9205322,545.4407349
340.6607056,546.0645142
340.2557983,547.9763184
340.320343,548.7913818
340.2935486,551.0178833
339.6083679,552.8389282
338.5823975,554.8173218
338.791687,553.6934814
338.8094788,553.3589478
338.7050171,556.4286499
338.4547424,557.2068481
338.2398071,557.0036621
338.3459167,556.9563599
338.5838928,557.6395874
338.4375,557.572937
338.0835571,558.6743164
337.7659607,558.5303955
337.3193665,559.2862549
338.1820068,559.4631958
339.6312866,559.0485229
337.5698853,559.1547852
339.3823547,561.0689697
338.8946533,560.9198608
339.080719,559.2885742
339.7711182,558.9182129
338.6191711,557.9227295
338.6158447,558.1066284
338.8979187,559.4351807
339.5258484,558.4523315
338.0509033,558.3856201
339.9885864,558.7377319
339.2913818,558.7027588
339.0054321,558.6397705
339.7753296,557.3729248
339.390564,557.1777344
337.7269287,556.5320435
337.9320984,556.0748901
338.1147156,554.7145996
338.1069031,554.9068604
338.0793457,554.3824463
338.8927917,552.9334717
339.6376953,552.5653687
338.4208679,552.519165
340.5870972,551.4421387
340.8127441,551.2805176
340.2812195,550.9696655
338.8411865,548.8578491
338.9399109,546.9981689
339.1169739,546.8308105
339.6525269,546.293457
339.2917175,546.2965088
339.7873535,544.3311157
340.4559631,542.5185547
340.7406006,542.317688
340.1495972,541.756958
340.0282288,541.4331055
339.97052,541.5797729
340.1422424,539.9584351
340.8425293,538.3268433
340.3233032,538.241272
340.6340332,538.0529785
340.3961792,537.8226929
340.4096375,537.7648315
338.8474121,537.9346313
339.655304,537.4605713
339.5210266,536.8544312
339.2992859,535.0991821
339.3187256,534.510498
338.7560425,536.0689087
339.2416992,534.059021
338.98703,534.8589478
338.7843628,533.6742554
339.1730957,533.9296265
338.3533325,533.8985596
338.4020996,533.9164429
338.1887512,531.7635498
337.9760742,533.2640381
339.4363403,532.0776367
339.3772278,532.6766357
337.8504944,531.0444946
338.0011597,530.7565918
