M1,M2
199.6591797,341.7294617
199.7302094,341.6830444
198.1481628,341.595459
198.8112335,341.7598877
198.3679504,341.9816589
199.8603516,341.8881836
198.1360321,341.4398193
197.9698639,340.6633606
199.3759918,340.4954834
199.1626587,340.3137817
200.2163544,340.5506897
198.0040283,341.7059326
198.3911896,340.4746094
199.639679,341.243927
198.8133087,341.3684082
198.9608765,341.109314
199.8594971,341.0735474
200.5708618,340.6460571
199.2858429,340.9385986
198.8788147,339.0952454
200.690506,336.9358215
200.6399536,336.9830933
201.2814178,337.0524292
201.0621338,338.4524536
202.9814758,338.9765625
203.5549774,339.001709
202.8472748,340.0570984
202.9738312,340.1119995
203.3055573,338.5264282
203.9088135,339.0185242
204.1168518,340.6074219
204.1700592,341.75177
204.7784882,341.9136353
204.5072327,342.3000488
205.1435394,342.106781
206.0741425,342.3295898
205.5901184,344.1044312
206.3578949,343.1887207
206.0737457,344.6648254
205.8626251,344.625061
204.7599945,344.6865845
206.1855316,344.1224365
205.5839996,343.7737427
205.9311066,344.4781494
205.5923004,343.5700073
204.7684631,343.8569031
205.2064819,342.9089661
204.1383209,342.3015442
204.7735748,339.3746033
203.0963135,339.5459595
202.66362,338.7483826
202.4437103,338.878479
202.4465179,338.3634949
202.3613586,338.637085
201.8069153,337.9006348
201.2619781,338.383667
203.3342133,337.4607544
202.3291168,338.4718933
201.8189087,337.6512146
201.0618744,338.3196411
201.4359894,338.1712646
200.264328,339.0299072
201.2266541,339.4212036
199.1709747,339.4985352
199.4116974,339.4015198
198.7960663,339.7608032
199.6068726,341.505249
198.3851166,341.3713989
198.6881866,342.2596436
202.0857391,340.9450073
200.1143036,342.0145569
201.9442291,341.3928223
200.8622742,341.3902283
202.1661377,341.1704407
201.6490173,340.9205322
202.4638824,340.6607056
202.2679291,340.2557983
201.8520508,340.320343
202.6150208,340.2935486
204.2167053,339.6083679
203.9790955,338.5823975
203.8493958,338.791687
204.1474915,338.8094788
204.6016235,338.7050171
203.9003601,338.4547424
203.006546,338.2398071
203.8146515,338.3459167
204.7701263,338.5838928
204.9250641,338.4375
204.2325745,338.0835571
205.2967834,337.7659607
206.2668152,337.3193665
207.2561951,338.1820068
207.2230072,339.6312866
207.067627,337.5698853
207.4724274,339.3823547
209.1009216,338.8946533
208.2240753,339.080719
209.669693,339.7711182
209.3114319,338.6191711
209.5576782,338.6158447
210.2641754,338.8979187
210.6489716,339.5258484
210.7591705,338.0509033
209.8747864,339.9885864
211.339325,339.2913818
212.0973053,339.0054321
212.6187897,339.7753296
212.1777039,339.390564
213.2709961,337.7269287
214.4994049,337.9320984
215.5766754,338.1147156
213.649231,338.1069031
214.7670898,338.0793457
214.9382935,338.8927917
215.7967072,339.6376953
215.0365448,338.4208679
215.5351868,340.5870972
215.552124,340.8127441
215.6584015,340.2812195
215.4647064,338.8411865
214.8098602,338.9399109
216.454361,339.1169739
216.6203461,339.6525269
216.6630402,339.2917175
214.7821655,339.7873535
214.7523041,340.4559631
214.9930573,340.7406006
214.8543549,340.1495972
214.958725,340.0282288
214.8962708,339.97052
214.3544159,340.1422424
213.7629242,340.8425293
214.8248596,340.3233032
213.0790863,340.6340332
214.5391998,340.3961792
214.5854492,340.4096375
212.7880859,338.8474121
213.2321014,339.655304
213.5862427,339.5210266
213.1923981,339.2992859
211.4827271,339.3187256
213.1746826,338.7560425
211.1264648,339.2416992
211.4840393,338.98703
209.9466858,338.7843628
211.3071442,339.1730957
211.2004089,338.3533325
211.2637787,338.4020996
209.4503632,338.1887512
209.076767,337.9760742
208.7716675,339.4363403
208.6422272,339.3772278
208.4406586,337.8504944
208.7502136,338.0011597
208.3606262,338.5005493
207.5283813,337.6931763
207.1994629,338.8200684
208.106369,338.4490356
207.0230865,337.8833618
207.0274048,337.7225037
206.390213,338.6092834
205.8212585,338.1029663
206.2737885,338.0344849
205.9416656,338.3209229
206.0594025,338.3690186
204.8635712,337.9012451
205.5879364,336.2792664
204.8669281,336.7980957
206.2589264,337.5369873
206.2832947,337.1352539
206.9065399,336.2388916
206.7043915,335.9769287
206.6798401,336.0371094
206.3099976,335.0648804
206.7314606,334.7316895
206.500412,335.007782
206.0507507,335.2754211
205.7813721,335.1052856
205.7327271,335.3007202
206.6421814,334.663269
208.3413086,332.7608643
207.6985168,334.4190063
208.8970795,333.3568115
208.9081268,333.3261108
208.274353,331.9005127
209.0855408,331.8720703
208.4817657,331.7833252
208.8826904,331.143158
209.7058716,330.757843
209.2059937,330.9005737
209.1673431,329.9822083
210.1408691,331.2446289
208.7371216,329.0466003
209.5962067,328.802887
210.2957153,328.7254639
210.1850586,328.3645935
210.6235809,327.7642212
211.108963,327.3699951
211.2542114,326.695343
210.2416077,327.182312
211.4460297,326.5601196
209.8699493,326.918457
210.8646698,326.1752319
209.0339813,325.162262
209.6745148,325.5339355
209.3265076,324.4853821
210.3354492,325.136261
210.0630493,325.0783691
210.4597321,325.2426453
210.575119,323.7608948
209.6723785,324.6781616
209.7549438,324.60672
209.2855988,324.8747559
209.2675476,324.8494568
209.3178558,324.8276062
210.9753265,322.5799561
210.8230743,324.1292725
211.9055481,322.3695679
210.9479065,324.371582
211.3284607,324.0719299
211.9233704,322.7224426
210.4189301,322.8197937
212.6797943,324.1708374
212.899826,324.6303406
213.1309814,325.9091492
213.1095123,324.2713318
212.8735809,324.2110901
212.3469391,324.8105774
211.893158,324.7293396
213.1919861,325.1750793
213.1227875,325.5585632
212.9671478,325.7298889
213.4333496,325.0920715
213.3000031,324.934906
213.363739,325.2988281
212.8558197,325.9028931
212.3636322,326.0249023
211.9526825,325.7520142
212.2447815,326.180603
212.3729706,327.2862244
211.9368286,326.9082336
212.1949005,326.6260376
212.4327087,326.047699
211.9718781,325.7242126
211.5868073,327.2231445
211.8078003,327.5808411
212.1883087,327.7310181
211.1662903,325.8327026
212.0078735,326.7905884
212.313385,327.1298523
212.1528625,327.0098267
212.0553741,326.4366455
210.9528961,326.8961182
211.1209259,325.7289124
210.9673462,325.8595276
211.5781403,326.2852173
211.2445984,325.9417725
211.6240692,327.4376221
210.8069916,326.0899963
210.8435211,325.9953613
209.7961578,327.2166443
210.1258087,327.0059204
211.3621063,326.3294678
210.8948975,326.0601196
211.6829529,326.5923462
211.8733215,327.1173401
209.957489,326.7166443
210.2491302,325.9717407
211.5261078,326.0423584
211.5679932,327.1295471
210.4360352,327.0461426
210.8879242,326.0289307
210.6388245,327.353302
210.9513092,327.4262695
210.8698425,327.2767334
210.3566284,325.5915527
211.0964813,326.6330872
209.7947083,326.2380371
209.9051819,325.6524353
209.1339569,325.97995
210.5309753,326.00177
210.4895477,325.9741821
209.7292786,326.1576233
208.3066864,325.7000122
208.0310516,326.0183716
208.3066864,325.7000122
207.5691986,326.6665039
