M1,M2
204.4724731,458.661499
203.4373169,457.2440491
203.9581451,458.1876221
204.3103638,459.209259
204.6256561,459.6257629
204.3690338,460.0438232
204.0611115,460.4165649
204.4463348,461.6967773
203.8102417,463.446167
203.125412,463.4662476
203.4316254,466.0586853
203.9037933,464.6951904
203.1708832,465.1907043
204.5126648,465.0258484
204.0400543,465.8067017
202.5736542,465.6152344
203.9070587,465.6455688
202.6087952,464.6314087
202.5404663,464.6055908
203.3526001,464.3424072
204.0634613,464.0490723
203.4532928,462.7650757
203.2339325,461.8446045
202.3004456,460.1016846
203.2766266,460.5758667
202.8102722,459.8085327
201.8098907,457.8243103
201.4518433,458.0056152
202.0419617,457.3438721
202.5938873,456.4658203
202.0616302,455.9804382
201.704895,455.6059875
202.8453369,454.3823242
201.4467163,455.5799561
201.8968964,455.0420837
202.0952911,455.4006042
201.3808441,456.3695679
201.3963623,456.3341675
200.934494,456.5459595
202.144043,457.1916504
201.1124115,458.055542
201.4549866,460.1866455
202.1040955,459.5491638
202.1397858,459.7979126
199.8812408,459.6023865
200.0161896,460.2892456
200.6699829,459.8561401
201.1552429,459.8387146
199.6780853,458.8136902
200.2528381,458.6161804
201.3185425,457.886322
201.1394806,457.4069214
201.701416,458.3927307
201.2900391,457.9842529
201.1441193,457.5239868
201.1582489,457.6014404
201.0272217,457.5990906
202.3204803,457.6304932
202.211441,458.3609924
201.9310608,458.8313904
202.2418671,460.1677551
202.2477417,460.1055298
202.650528,458.8328857
204.2154388,459.9713745
204.3926849,460.2005615
203.7004242,459.8930054
203.8099213,459.9146729
203.9721222,459.8126831
205.1054993,459.6645203
205.0167542,458.1588135
205.2772369,458.2510376
205.9380798,457.9206543
205.9390411,457.4819336
206.0000153,457.4452209
207.044693,458.1512756
206.3812408,458.4291992
207.9857788,458.6754456
208.2331543,459.2664795
207.1541443,460.6505737
207.3978577,460.645752
208.1645813,460.252533
208.2992859,459.9835205
208.8171692,461.8995667
208.7234955,459.7735291
207.3941803,459.9751282
209.1504364,459.9299011
208.4455872,460.051178
210.0539093,459.3171692
209.6175537,459.3157654
209.8331757,459.6251831
210.289978,459.486145
210.1923065,459.5147705
209.9656982,458.8192139
211.4899902,459.0773315
212.3572845,459.9821472
212.0575714,460.0100708
211.4464264,459.86203
211.4869995,459.833374
211.7902832,459.95755
211.553833,458.6497498
212.3032532,460.257843
211.6119995,459.8099976
213.1947479,459.3479004
212.3233948,459.9016418
212.472702,459.3122864
212.1652832,459.6801453
212.1794891,460.0446472
211.2606354,459.3173523
210.8839264,461.3668518
210.8142853,461.2222595
211.4501038,461.4064026
211.4944,461.2365723
209.1055145,461.650177
208.6692352,460.2468872
209.0954132,460.2861938
208.833313,460.6165466
207.9345245,460.4120178
206.5341339,461.1854858
206.7415161,460.218811
206.9447327,459.9998474
204.8940735,461.520752
205.0110626,461.4708252
205.9809723,461.1774597
205.2161102,461.0039673
204.0848083,461.236084
204.2727661,460.9031372
202.9494781,461.5952148
202.9229126,461.538147
202.7410583,460.9541626
202.0208435,460.9293823
199.9286041,460.9660339
199.0422974,460.9919434
198.3985291,460.6747437
198.4532013,460.5543213
197.7754364,460.7184448
197.6733246,460.2355652
196.9981689,461.0128174
195.5979919,460.3708191
194.8239594,459.5068359
194.6734314,460.0307922
194.5471954,458.4849548
193.6796417,458.9179077
192.2137604,459.3320923
192.4303589,457.7432251
193.2422485,459.7851563
193.2249908,459.8901062
191.8312073,458.2172546
189.8751373,456.9740906
190.8293762,457.3856506
189.203537,457.7059326
189.8598022,458.1743774
188.0984039,458.09021
188.1079254,458.5712891
187.7917328,457.7874756
186.7269745,458.472229
187.6157837,459.6635437
186.6068878,458.5273132
186.6210022,458.4927673
187.3757019,459.0246277
187.2908325,459.2744751
186.2516937,458.3451538
185.5176697,458.5614319
184.826889,458.6638794
184.8086395,458.7736206
185.9163666,458.9544983
185.9748077,459.1299438
184.3913269,458.8186035
184.2570648,458.474823
184.0037231,459.9903564
186.0145874,460.0017395
185.6129303,458.9737549
185.5206146,458.3473206
184.9452362,458.066803
184.6355743,458.486084
183.7873535,458.4814453
183.6846924,458.4486694
183.793869,459.0139771
184.0653534,457.7434082
186.6002808,458.8876953
185.6159973,459.0209351
186.8804932,459.4043884
187.1585083,459.3012085
186.6992188,460.2473755
186.9312897,461.2601013
187.0841064,461.4864807
185.746109,461.3580933
185.4055481,462.8023682
185.4159546,462.762085
185.5158539,463.5574951
186.1082916,462.9864502
185.7794647,463.5305176
185.9911804,464.3564453
185.8756714,464.927887
185.8891144,464.5908203
187.4091187,465.3525085
187.2186127,465.9301758
187.6202087,466.4918213
186.4623566,465.5503235
185.9421387,467.0142517
187.6165924,467.0387268
187.0415192,466.6551514
188.8873749,468.2818909
188.0310211,467.5761719
189.6066284,468.3013
188.8790436,468.4497681
188.9141998,468.394104
190.2974243,469.2264099
190.7488251,468.0582581
191.2218475,468.3201294
191.7029572,469.2555847
191.9845886,469.472229
191.5486603,469.7373047
193.3124542,469.6766357
193.3260498,469.3325806
194.4623871,470.3884277
194.7389526,469.748291
195.0088501,470.3027344
194.7009125,470.2524414
