M1,M2
115.195282,458.661499
114.7559052,457.2440491
114.3546295,458.1876221
114.5602341,459.209259
115.1845245,459.6257629
115.8346558,460.0438232
113.9337997,460.4165649
114.2184906,461.6967773
114.068718,463.446167
115.4111862,463.4662476
114.7934189,466.0586853
115.628212,464.6951904
115.7414856,465.1907043
116.0299606,465.0258484
115.4459381,465.8067017
115.5096054,465.6152344
115.4117737,465.6455688
115.914917,464.6314087
115.775856,464.6055908
115.7502518,464.3424072
115.7783508,464.0490723
116.1750259,462.7650757
116.4492111,461.8446045
116.3747635,460.1016846
118.1236191,460.5758667
116.2963486,459.8085327
116.7593536,457.8243103
116.7352829,458.0056152
116.8644104,457.3438721
117.2868195,456.4658203
117.2149582,455.9804382
116.9524231,455.6059875
117.6854782,454.3823242
117.4916534,455.5799561
117.1058655,455.0420837
117.5685425,455.4006042
117.1900177,456.3695679
117.2238693,456.3341675
117.0305023,456.5459595
119.2229385,457.1916504
119.0432281,458.055542
119.0276337,460.1866455
118.6758881,459.5491638
118.6512222,459.7979126
118.7377014,459.6023865
118.8972626,460.2892456
118.9890213,459.8561401
118.798996,459.8387146
119.2779617,458.8136902
117.6931076,458.6161804
119.4150085,457.886322
119.4818192,457.4069214
119.3340836,458.3927307
119.4757843,457.9842529
119.9733124,457.5239868
120.0142059,457.6014404
119.9567032,457.5990906
119.7209167,457.6304932
119.2658157,458.3609924
119.7700653,458.8313904
120.2437134,460.1677551
120.3724899,460.1055298
120.461586,458.8328857
120.3795242,459.9713745
119.6428757,460.2005615
120.0006638,459.8930054
120.0310287,459.9146729
120.0221939,459.8126831
120.3667145,459.6645203
121.7459564,458.1588135
122.5435944,458.2510376
120.834671,457.9206543
122.8527679,457.4819336
122.9414978,457.4452209
122.6865082,458.1512756
121.9263535,458.4291992
122.2635269,458.6754456
122.5603409,459.2664795
121.8858871,460.6505737
122.082756,460.645752
122.9803543,460.252533
124.6165695,459.9835205
124.7733841,461.8995667
123.5672913,459.7735291
123.5854721,459.9751282
125.2856979,459.9299011
125.1082077,460.051178
126.7582169,459.3171692
126.7340317,459.3157654
126.4610062,459.6251831
127.2594147,459.486145
127.3261948,459.5147705
127.4109421,458.8192139
127.4569168,459.0773315
129.6295776,459.9821472
129.3003998,460.0100708
129.8911438,459.86203
129.9538727,459.833374
129.6699371,459.95755
129.5015717,458.6497498
131.9607849,460.257843
131.7957764,459.8099976
132.8035583,459.3479004
133.2851105,459.9016418
132.8373871,459.3122864
133.5246582,459.6801453
133.5050812,460.0446472
133.5871429,459.3173523
133.7576294,461.3668518
133.6815338,461.2222595
134.2569427,461.4064026
133.9551239,461.2365723
134.9857635,461.650177
136.0519867,460.2468872
137.1097717,460.2861938
137.8478241,460.6165466
137.1105652,460.4120178
136.3604126,461.1854858
137.8373566,460.218811
136.8496704,459.9998474
138.0077362,461.520752
137.8605194,461.4708252
136.3305359,461.1774597
134.684021,461.0039673
134.548172,461.236084
133.9809418,460.9031372
134.1442719,461.5952148
134.1709595,461.538147
134.3305664,460.9541626
136.7974091,460.9293823
136.0023804,460.9660339
136.0662994,460.9919434
135.9972229,460.6747437
136.1964111,460.5543213
132.8762207,460.7184448
130.2398376,460.2355652
133.8683319,461.0128174
134.4580994,460.3708191
137.1596985,459.5068359
138.1868591,460.0307922
139.2710266,458.4849548
140.0070648,458.9179077
139.3733215,459.3320923
139.374939,457.7432251
135.6853485,459.7851563
137.5798798,459.8901062
140.8819885,458.2172546
140.2328644,456.9740906
137.6286926,457.3856506
139.0849152,457.7059326
138.4899139,458.1743774
138.5240326,458.09021
138.4570007,458.5712891
138.2243652,457.7874756
136.3414612,458.472229
137.5694885,459.6635437
135.366745,458.5273132
135.3983154,458.4927673
135.4130554,459.0246277
134.710083,459.2744751
133.7097321,458.3451538
133.7326202,458.5614319
133.8510437,458.6638794
133.8129883,458.7736206
131.9447937,458.9544983
131.3392487,459.1299438
130.5297089,458.8186035
130.7019196,458.474823
131.0676422,459.9903564
128.9188995,460.0017395
128.8581696,458.9737549
128.2737579,458.3473206
128.1355438,458.066803
127.69133,458.486084
127.1622543,458.4814453
126.9986954,458.4486694
127.232338,459.0139771
124.9442215,457.7434082
124.6429291,458.8876953
124.6185608,459.0209351
123.3029327,459.4043884
123.7777252,459.3012085
123.407814,460.2473755
123.0389328,461.2601013
120.9456558,461.4864807
120.434288,461.3580933
118.9941559,462.8023682
120.9745941,462.762085
118.969101,463.5574951
118.0018311,462.9864502
118.4745483,463.5305176
116.3730927,464.3564453
116.6714172,464.927887
116.5271072,464.5908203
116.5358887,465.3525085
115.7896347,465.9301758
114.9343109,466.4918213
115.2072067,465.5503235
113.3368454,467.0142517
115.3622437,467.0387268
113.3895874,466.6551514
114.1765518,468.2818909
113.5830765,467.5761719
112.0109177,468.3013
113.3585663,468.4497681
113.2595291,468.394104
111.6689987,469.2264099
109.588562,468.0582581
111.4414749,468.3201294
111.4086533,469.2555847
109.7147598,469.472229
109.9718094,469.7373047
109.3008041,469.6766357
109.3557739,469.3325806
108.733017,470.3884277
108.4242096,469.748291
108.9151611,470.3027344
108.8879776,470.2524414
108.3679123,469.9736633
108.2796402,470.298584
107.9988937,470.777771
107.9177322,470.2990112
107.7259674,471.388916
107.7338333,471.2159119
107.6696396,470.367218
106.6249542,471.059082
106.6654892,468.936554
106.5986023,469.3901367
108.8710022,468.6018066
107.3897247,467.8468628
107.4146729,468.0083923
107.4310913,466.151001
106.002861,467.1500549
107.7284317,466.3024292
106.2406464,465.0786438
105.7278061,464.7619324
107.2612457,464.2797241
105.6651154,464.2101746
106.4136047,463.9147339
106.6053467,464.5582581
106.2967834,464.2285156
106.9077606,464.8796387
107.2492905,465.0487366
105.5037613,466.7366638
106.0185318,465.839386
105.9061127,466.8946533
107.2723465,467.6537781
107.2537918,468.5355225
107.0827332,467.5913086
107.304657,469.4182129
105.5167694,469.5427551
106.2083435,469.4996643
104.6276245,470.453949
105.5709152,469.8881226
105.3996124,469.8847046
105.290062,471.1395264
104.9543533,470.7650146
105.0411301,471.7199707
104.9499588,471.2328186
105.0063858,470.4056091
105.0741119,470.4638672
106.1482773,469.5568542
105.0741119,470.4638672
106.1482773,469.5568542
105.0741119,470.4638672
106.1482773,469.5568542
105.0741119,470.4638672
106.1482773,469.5568542
105.0741119,470.4638672
106.1482773,469.5568542
106.4225769,470.3245544
106.6311951,470.8904724
106.0793152,470.968689
107.0152893,470.0282288
107.5220337,468.8500061
107.6904831,468.5802917
107.3354797,467.6430664
108.3617249,467.1416931
107.8196411,467.0540161
109.2365189,467.3746338
109.9831619,468.6147156
108.2122421,467.3442993
108.6121597,468.4588013
110.1571655,467.7391052
110.0391541,467.6059265
111.3484344,468.4564209
111.8562927,467.0523682
111.2497787,467.5147705
111.0138855,468.1916504
112.6536102,467.9353638
112.6450043,467.920929
112.7603607,468.0715332
113.7389526,467.4661865
113.3549805,468.8193359
113.9760056,469.0958252
114.0373535,468.5878906
114.141304,469.0773926
115.9450531,469.0174561
116.0192261,468.7708435
116.5877609,468.9940491
116.7908325,467.6675415
116.9854126,467.844696
117.0226059,467.5708008
118.9536819,466.9044189
119.0937958,467.6444092
119.3119659,466.8364258
120.0957184,467.0043945
122.0582275,466.5397034
120.0957184,467.0043945
122.0582275,466.5397034
120.0957184,467.0043945
122.0582275,466.5397034
120.0957184,467.0043945
122.0582275,466.5397034
120.0957184,467.0043945
