M1,M2
333.3306885,472.6258545
333.3780212,472.5290222
333.3866577,472.472168
333.2441101,470.5127563
333.5445862,470.2679749
333.2634583,470.3664246
332.9662781,469.6748047
333.5778809,467.7227478
333.5491638,467.8012695
333.145813,467.4539185
333.3328857,467.6251221
333.6762085,467.4320068
333.5368042,465.921814
333.6832275,464.9299316
333.6850586,464.9096069
333.8105774,464.0582581
333.7840576,464.7481384
333.5834656,464.1967163
333.5709229,463.2687378
333.2914734,463.3938599
333.3199158,463.3355408
333.2367859,463.8855286
333.3843384,463.1178589
333.4994507,463.0934448
333.3843384,463.1178589
333.4994507,463.0934448
333.3843384,463.1178589
333.4994507,463.0934448
333.3843384,463.1178589
333.4994507,463.0934448
333.3843384,463.1178589
333.4994507,463.0934448
333.5753174,463.0874023
333.3843384,463.1178589
333.4994507,463.0934448
334.1531372,462.0628052
334.3727722,461.7566833
334.3421021,462.8995667
334.1417847,462.8540039
334.8045044,463.5177612
334.1837463,461.7713013
334.4612122,461.8291016
335.5679932,462.8239441
335.3929443,462.6662903
335.3849487,462.7200317
335.946167,462.1545715
335.3334961,462.5797119
335.8338013,463.3169556
335.8269653,462.9267883
336.4412231,462.9887085
336.7565308,462.9813538
337.083374,462.8014832
336.905304,462.2893372
336.8106689,462.7741394
336.7991943,463.0921021
336.5492249,463.9589539
336.5014038,463.980957
336.409668,464.3391418
336.4613647,465.1020813
336.5069275,464.5989075
337.6331482,465.8381042
336.2803345,465.0292358
336.2485962,466.9125061
336.6065674,465.1349182
337.6363525,465.3222656
336.6065674,465.1349182
337.6363525,465.3222656
336.6065674,465.1349182
337.6363525,465.3222656
336.6065674,465.1349182
337.6363525,465.3222656
336.6065674,465.1349182
337.6363525,465.3222656
336.6065674,465.1349182
337.6363525,465.3222656
337.1207275,466.3268433
336.7453613,466.8360291
336.6305542,464.3677368
337.0661926,465.6893921
336.5107422,464.4695129
336.7103271,464.2066345
337.0047607,464.9390869
336.2522583,464.8121338
335.762146,465.700531
336.2224121,465.7525635
336.5398865,464.5139771
336.5576782,464.5108948
336.5386658,464.2298889
336.7716064,465.1053772
336.519104,463.8957825
336.809082,465.1098633
337.0493774,464.1357117
337.7005615,464.2469788
337.6155396,464.3974609
337.6945801,463.7693176
338.4947815,465.030426
339.1579895,464.1087952
339.4621582,464.45755
340.3682861,463.5011292
340.290802,463.5322876
340.6169128,463.5866089
342.0230103,464.7933044
342.7498169,464.5744934
342.7619019,463.486908
343.9151306,465.4324646
343.9411621,465.4556885
344.8673096,464.5349731
344.8712463,464.6863098
345.5570679,464.7453918
346.3968201,465.3326111
347.6703796,464.7574768
348.0430298,464.9395752
347.4984436,464.5325623
348.3938904,464.467804
349.317688,465.8319397
349.5918579,464.1876831
350.272583,466.163208
351.3227844,465.3789673
351.7219238,465.0193176
352.2625732,463.9759521
352.4831238,464.4917297
354.1600647,463.6822815
354.2102966,463.544342
354.1227722,464.0261536
353.7661438,463.7590332
354.5310059,463.8677673
354.2894287,463.6893311
355.0513306,463.5021973
354.8677979,464.1342773
354.778717,463.8754578
355.1954651,463.1954651
354.778717,463.8754578
355.1954651,463.1954651
354.778717,463.8754578
355.1954651,463.1954651
354.778717,463.8754578
355.1954651,463.1954651
