M1,M2
193.2376556,333.3306885
192.5320587,333.3780212
192.5291901,333.3866577
192.5178528,333.2441101
192.5838623,333.5445862
192.671463,333.2634583
193.3998108,332.9662781
192.6658325,333.5778809
192.6292725,333.5491638
193.1679077,333.145813
194.5193024,333.3328857
194.3358612,333.6762085
195.9825134,333.5368042
195.7746582,333.6832275
195.7723999,333.6850586
195.624054,333.8105774
196.1345215,333.7840576
195.9633179,333.5834656
194.9192047,333.5709229
196.6772919,333.2914734
196.6465912,333.3199158
196.5031891,333.2367859
195.0024414,333.3843384
195.2934418,333.4994507
195.0024414,333.3843384
195.2934418,333.4994507
195.0024414,333.3843384
195.2934418,333.4994507
195.0024414,333.3843384
195.2934418,333.4994507
195.0024414,333.3843384
195.2934418,333.4994507
196.5664215,333.5753174
195.0024414,333.3843384
195.2934418,333.4994507
195.4533844,334.1531372
197.4049683,334.3727722
195.754776,334.3421021
197.6060181,334.1417847
195.9905396,334.8045044
197.1450195,334.1837463
196.5364532,334.4612122
197.3027496,335.5679932
197.3592834,335.3929443
197.400238,335.3849487
197.3768463,335.946167
197.4068756,335.3334961
197.2399902,335.8338013
196.5189514,335.8269653
196.7110901,336.4412231
196.7436523,336.7565308
196.8204498,337.083374
197.8714447,336.905304
196.5307617,336.8106689
198.1186981,336.7991943
197.7460327,336.5492249
197.9065247,336.5014038
198.0617371,336.409668
197.2378845,336.4613647
197.6909332,336.5069275
198.0972595,337.6331482
197.0846863,336.2803345
196.9906769,336.2485962
197.1500854,336.6065674
197.3099365,337.6363525
197.1500854,336.6065674
197.3099365,337.6363525
197.1500854,336.6065674
197.3099365,337.6363525
197.1500854,336.6065674
197.3099365,337.6363525
197.1500854,336.6065674
197.3099365,337.6363525
197.1500854,336.6065674
197.3099365,337.6363525
197.720932,337.1207275
198.2400665,336.7453613
199.6343994,336.6305542
197.4235992,337.0661926
198.3907623,336.5107422
198.1553955,336.7103271
198.834259,337.0047607
197.7777863,336.2522583
197.641922,335.762146
197.491684,336.2224121
198.7922363,336.5398865
198.8534546,336.5576782
198.8931122,336.5386658
196.844574,336.7716064
196.5585632,336.519104
196.8065796,336.809082
197.4089508,337.0493774
197.1282196,337.7005615
197.164444,337.6155396
196.0307007,337.6945801
195.5019379,338.4947815
195.4353943,339.1579895
195.3943787,339.4621582
195.9881897,340.3682861
196.127655,340.290802
196.077652,340.6169128
194.2740021,342.0230103
194.2350159,342.7498169
194.3831177,342.7619019
194.5982513,343.9151306
194.6562653,343.9411621
194.3271942,344.8673096
194.8760986,344.8712463
193.3760834,345.5570679
195.0113373,346.3968201
194.4190369,347.6703796
194.0129089,348.0430298
194.079361,347.4984436
193.1057129,348.3938904
193.2821503,349.317688
193.6790619,349.5918579
191.5514221,350.272583
191.5861206,351.3227844
191.918457,351.7219238
190.9082794,352.2625732
191.1981506,352.4831238
191.4734192,354.1600647
191.1645813,354.2102966
191.2090454,354.1227722
191.2471466,353.7661438
190.8505707,354.5310059
190.6931763,354.2894287
188.904953,355.0513306
188.9268341,354.8677979
188.7703705,354.778717
188.1961365,355.1954651
188.7703705,354.778717
188.1961365,355.1954651
188.7703705,354.778717
