M1,M2
193.2376556,507.2010803
192.5320587,507.280426
192.5291901,507.3224792
192.5178528,507.61026
192.5838623,506.7579956
192.671463,505.2104797
193.3998108,504.3727417
192.6658325,502.7182312
192.6292725,502.8257751
193.1679077,502.221344
194.5193024,502.0078735
194.3358612,500.7623901
195.9825134,503.0405273
195.7746582,501.5218506
195.7723999,501.4875488
195.624054,501.17453
196.1345215,501.7622681
195.9633179,500.1242065
194.9192047,499.6870728
196.6772919,499.5991211
196.6465912,499.7053223
196.5031891,499.4926758
195.0024414,499.4660339
195.2934418,499.0454712
195.0024414,499.4660339
195.2934418,499.0454712
195.0024414,499.4660339
195.2934418,499.0454712
195.0024414,499.4660339
195.2934418,499.0454712
195.0024414,499.4660339
195.2934418,499.0454712
196.5664215,496.9976196
195.0024414,499.4660339
195.2934418,499.0454712
195.4533844,499.1245422
197.4049683,498.4145203
195.754776,498.8687134
197.6060181,498.6517944
195.9905396,500.0395813
197.1450195,502.0881653
196.5364532,501.9664307
197.3027496,503.1191711
197.3592834,505.473999
197.400238,505.5974121
197.3768463,506.4592896
197.4068756,505.8457336
197.2399902,508.359436
196.5189514,508.9682922
196.7110901,511.00177
196.7436523,511.2450562
196.8204498,513.0609741
197.8714447,515.449585
196.5307617,518.1044312
198.1186981,519.4730225
197.7460327,521.6801147
197.9065247,521.3864136
198.0617371,524.3411865
197.2378845,524.3092041
197.6909332,526.9544067
198.0972595,529.6068115
197.0846863,532.4076538
196.9906769,532.5856323
197.1500854,533.4710083
197.3099365,536.296814
197.1500854,533.4710083
197.3099365,536.296814
197.1500854,533.4710083
197.3099365,536.296814
197.1500854,533.4710083
197.3099365,536.296814
197.1500854,533.4710083
197.3099365,536.296814
197.1500854,533.4710083
197.3099365,536.296814
197.720932,545.5974121
198.2400665,546.1171875
199.6343994,548.3659058
197.4235992,547.8108521
198.3907623,549.4667358
198.1553955,549.3349609
198.834259,550.293335
197.7777863,551.7521362
197.641922,552.9570923
197.491684,552.6257324
198.7922363,552.7109985
198.8534546,552.7254028
198.8931122,553.3498535
196.844574,553.6307983
196.5585632,555.6655884
196.8065796,555.7382202
197.4089508,555.9280396
197.1282196,556.2132568
197.164444,556.2301025
196.0307007,556.8417969
195.5019379,556.6257324
195.4353943,558.1002197
195.3943787,558.2009888
195.9881897,558.1331177
196.127655,557.9811401
196.077652,556.3312378
194.2740021,557.9111938
194.2350159,557.7362061
194.3831177,555.6953125
194.5982513,555.5632935
194.6562653,555.5731812
194.3271942,554.15271
194.8760986,553.7437134
193.3760834,553.7628174
195.0113373,553.598877
194.4190369,553.0702515
194.0129089,553.1192017
194.079361,553.0668335
193.1057129,552.8730469
193.2821503,552.6303711
193.6790619,553.119812
191.5514221,552.9378052
191.5861206,551.4448242
191.918457,553.0289307
190.9082794,551.2936401
191.1981506,551.6707764
191.4734192,550.6212769
191.1645813,550.175293
191.2090454,550.380188
191.2471466,549.6749268
190.8505707,550.5643311
190.6931763,548.2893066
188.904953,548.3290405
188.9268341,549.4411621
188.7703705,549.5490723
188.1961365,547.1886597
188.7703705,549.5490723
188.1961365,547.1886597
188.7703705,549.5490723
188.1961365,547.1886597
