M1,M2
333.3306885,507.2010803
333.3780212,507.280426
333.3866577,507.3224792
333.2441101,507.61026
333.5445862,506.7579956
333.2634583,505.2104797
332.9662781,504.3727417
333.5778809,502.7182312
333.5491638,502.8257751
333.145813,502.221344
333.3328857,502.0078735
333.6762085,500.7623901
333.5368042,503.0405273
333.6832275,501.5218506
333.6850586,501.4875488
333.8105774,501.17453
333.7840576,501.7622681
333.5834656,500.1242065
333.5709229,499.6870728
333.2914734,499.5991211
333.3199158,499.7053223
333.2367859,499.4926758
333.3843384,499.4660339
333.4994507,499.0454712
333.3843384,499.4660339
333.4994507,499.0454712
333.3843384,499.4660339
333.4994507,499.0454712
333.3843384,499.4660339
333.4994507,499.0454712
333.3843384,499.4660339
333.4994507,499.0454712
333.5753174,496.9976196
333.3843384,499.4660339
333.4994507,499.0454712
334.1531372,499.1245422
334.3727722,498.4145203
334.3421021,498.8687134
334.1417847,498.6517944
334.8045044,500.0395813
334.1837463,502.0881653
334.4612122,501.9664307
335.5679932,503.1191711
335.3929443,505.473999
335.3849487,505.5974121
335.946167,506.4592896
335.3334961,505.8457336
335.8338013,508.359436
335.8269653,508.9682922
336.4412231,511.00177
336.7565308,511.2450562
337.083374,513.0609741
336.905304,515.449585
336.8106689,518.1044312
336.7991943,519.4730225
336.5492249,521.6801147
336.5014038,521.3864136
336.409668,524.3411865
336.4613647,524.3092041
336.5069275,526.9544067
337.6331482,529.6068115
336.2803345,532.4076538
336.2485962,532.5856323
336.6065674,533.4710083
337.6363525,536.296814
336.6065674,533.4710083
337.6363525,536.296814
336.6065674,533.4710083
337.6363525,536.296814
336.6065674,533.4710083
337.6363525,536.296814
336.6065674,533.4710083
337.6363525,536.296814
336.6065674,533.4710083
337.6363525,536.296814
337.1207275,545.5974121
336.7453613,546.1171875
336.6305542,548.3659058
337.0661926,547.8108521
336.5107422,549.4667358
336.7103271,549.3349609
337.0047607,550.293335
336.2522583,551.7521362
335.762146,552.9570923
336.2224121,552.6257324
336.5398865,552.7109985
336.5576782,552.7254028
336.5386658,553.3498535
336.7716064,553.6307983
336.519104,555.6655884
336.809082,555.7382202
337.0493774,555.9280396
337.7005615,556.2132568
337.6155396,556.2301025
337.6945801,556.8417969
338.4947815,556.6257324
339.1579895,558.1002197
339.4621582,558.2009888
340.3682861,558.1331177
340.290802,557.9811401
340.6169128,556.3312378
342.0230103,557.9111938
342.7498169,557.7362061
342.7619019,555.6953125
343.9151306,555.5632935
343.9411621,555.5731812
344.8673096,554.15271
344.8712463,553.7437134
345.5570679,553.7628174
346.3968201,553.598877
347.6703796,553.0702515
348.0430298,553.1192017
347.4984436,553.0668335
348.3938904,552.8730469
349.317688,552.6303711
349.5918579,553.119812
350.272583,552.9378052
351.3227844,551.4448242
351.7219238,553.0289307
352.2625732,551.2936401
352.4831238,551.6707764
354.1600647,550.6212769
354.2102966,550.175293
354.1227722,550.380188
353.7661438,549.6749268
354.5310059,550.5643311
354.2894287,548.2893066
355.0513306,548.3290405
354.8677979,549.4411621
354.778717,549.5490723
355.1954651,547.1886597
354.778717,549.5490723
355.1954651,547.1886597
354.778717,549.5490723
355.1954651,547.1886597
354.778717,549.5490723
355.1954651,547.1886597
354.778717,549.5490723
355.1954651,547.1886597
354.778717,549.5490723
355.1954651,547.1886597
354.778717,549.5490723
355.1954651,547.1886597
350.7989502,542.0579834
349.8372803,541.8972778
349.2001038,540.1227417
348.9533386,540.1828003
348.4521484,540.1297607
348.6803894,540.3839722
