M1,M2
117.800087,507.2010803
117.844223,507.280426
117.8640747,507.3224792
117.896019,507.61026
117.8431015,506.7579956
117.8599243,505.2104797
117.9486923,504.3727417
117.8009872,502.7182312
117.7007523,502.8257751
117.6438675,502.221344
117.612442,502.0078735
117.556015,500.7623901
116.7004318,503.0405273
116.9130859,501.5218506
116.9164276,501.4875488
116.8167191,501.17453
116.9066925,501.7622681
116.8582916,500.1242065
117.0409012,499.6870728
116.8942719,499.5991211
116.8983536,499.7053223
116.5331192,499.4926758
116.4385147,499.4660339
116.3703995,499.0454712
116.4385147,499.4660339
116.3703995,499.0454712
116.4385147,499.4660339
116.3703995,499.0454712
116.4385147,499.4660339
116.3703995,499.0454712
116.4385147,499.4660339
116.3703995,499.0454712
118.6128082,496.9976196
116.4385147,499.4660339
116.3703995,499.0454712
118.5912247,499.1245422
119.1449203,498.4145203
119.3025208,498.8687134
119.2365875,498.6517944
118.9888916,500.0395813
120.844841,502.0881653
120.3069687,501.9664307
120.5193253,503.1191711
120.5956497,505.473999
120.6113892,505.5974121
120.5551224,506.4592896
120.774559,505.8457336
120.8711548,508.359436
121.8943787,508.9682922
121.8680573,511.00177
121.9467926,511.2450562
121.8346329,513.0609741
122.3075714,515.449585
122.2275009,518.1044312
122.1062927,519.4730225
122.4222717,521.6801147
122.3382874,521.3864136
122.4517365,524.3411865
122.5608063,524.3092041
122.8676682,526.9544067
123.3353729,529.6068115
123.0468674,532.4076538
124.9686661,532.5856323
123.8788528,533.4710083
123.6777649,536.296814
123.8788528,533.4710083
123.6777649,536.296814
123.8788528,533.4710083
123.6777649,536.296814
123.8788528,533.4710083
123.6777649,536.296814
123.8788528,533.4710083
123.6777649,536.296814
123.8788528,533.4710083
123.6777649,536.296814
127.2168427,545.5974121
127.4324188,546.1171875
127.6187363,548.3659058
129.1746674,547.8108521
129.3093872,549.4667358
129.5048676,549.3349609
131.2168579,550.293335
131.2761688,551.7521362
129.9260254,552.9570923
131.0555878,552.6257324
131.3541565,552.7109985
131.4073639,552.7254028
130.8441772,553.3498535
133.2162781,553.6307983
133.1601715,555.6655884
133.3182068,555.7382202
133.208847,555.9280396
135.1707306,556.2132568
135.1856842,556.2301025
135.2107544,556.8417969
135.3887787,556.6257324
136.4366455,558.1002197
137.0039673,558.2009888
136.7526398,558.1331177
136.8531189,557.9811401
136.6421204,556.3312378
136.9335938,557.9111938
138.7464142,557.7362061
137.4703979,555.6953125
138.9934998,555.5632935
138.9848938,555.5731812
139.9359131,554.15271
140.0080719,553.7437134
141.3002777,553.7628174
141.7787476,553.598877
141.6844177,553.0702515
141.2649994,553.1192017
141.5881653,553.0668335
143.0762939,552.8730469
143.3633118,552.6303711
142.2214813,553.119812
142.3558502,552.9378052
143.9998932,551.4448242
145.0513153,553.0289307
144.9383698,551.2936401
146.2160492,551.6707764
144.9952393,550.6212769
146.745163,550.175293
146.2316742,550.380188
147.516037,549.6749268
147.1362762,550.5643311
148.538147,548.2893066
147.729248,548.3290405
148.242218,549.4411621
148.2032776,549.5490723
147.8761749,547.1886597
148.2032776,549.5490723
147.8761749,547.1886597
148.2032776,549.5490723
147.8761749,547.1886597
148.2032776,549.5490723
147.8761749,547.1886597
148.2032776,549.5490723
147.8761749,547.1886597
148.2032776,549.5490723
147.8761749,547.1886597
148.2032776,549.5490723
147.8761749,547.1886597
148.3659668,542.0579834
148.7221832,541.8972778
146.0914917,540.1227417
146.4514008,540.1828003
147.1812744,540.1297607
145.8035889,540.3839722
146.4206543,538.2194214
144.6464844,538.1141968
145.3914185,537.7479858
145.2966919,534.9505615
143.7114868,534.7249756
143.1497345,534.4740601
142.8591766,534.1719971
138.6160431,531.458313
138.9488983,531.0875854
141.3202972,528.8791504
141.2956543,528.8388062
139.7666321,528.7816162
140.4329681,527.541687
138.6719513,526.8411865
139.5336609,524.9173584
138.7490387,525.105957
138.7254639,523.4194336
136.1582947,521.2540283
136.5733643,520.4681396
139.5404663,519.9794312
135.949646,517.7562256
138.3927155,517.2554932
136.5089111,516.9744873
134.2668304,515.3556519
134.5971375,514.138855
131.2876434,512.3314819
127.619812,512.6757202
127.46418,511.3384094
127.5721054,511.2588196
133.1771698,508.252655
126.9149475,508.5321045
128.7051086,506.166748
127.4614029,505.8303833
125.5037079,504.4725342
125.4960098,504.4439087
125.6162109,503.3174438
125.2969742,502.8711853
126.9957504,503.0655518
125.0905838,501.0546875
124.7947998,500.993927
124.7201462,501.19104
126.2834244,499.95047
125.7298965,500.701416
126.7203827,500.8008118
126.5219345,500.9498291
126.6164627,502.4882507
126.4735413,502.7900391
123.7322083,502.659668
123.8349915,503.4712524
121.4548645,504.8835449
121.3988647,505.8398743
120.9138184,509.045929
120.8469162,507.4961243
120.6466751,511.1241455
118.3434219,513.5379028
120.2082748,517.2327881
118.2239532,519.8837891
116.7273178,521.6327515
116.7160721,521.8342896
116.0785599,524.2470093
116.4618607,524.8192749
116.4933624,527.6099243
116.3117218,530.1987305
116.2806625,534.0999146
116.2314453,534.2641602
115.9722672,534.3214111
115.8917007,537.9267578
115.6507492,538.1331177
115.5524292,541.3520508
115.527092,541.4927979
115.5260696,541.6795044
115.1449738,543.0117188
113.3414154,545.3771362
113.3123322,545.9456177
112.9048615,546.1048584
113.3744583,547.2533569
113.2385101,546.9632568
113.1762772,547.1829834
113.8367615,549.2512207
111.7913895,549.5088501
113.3999176,549.2739868
111.5236282,549.8959961
113.5976105,549.9271851
111.8695602,551.3121948
111.9250793,551.2237549
111.7998581,550.8209839
111.5171814,550.5078735
110.3815384,551.6027222
110.3491211,551.7386475
110.36763,550.0247803
110.0989532,551.5378418
110.768486,550.9915161
110.3637619,550.9593506
109.4127502,550.7642822
110.7015305,550.7064819
109.5465927,550.8619385
109.4765625,550.3152466
108.9031906,549.9044189
108.232872,548.5147095
110.4043961,548.2212524
109.7462387,548.6618042
109.6967926,548.6414185
109.8241196,546.8361816
110.34935,546.6577148
108.5821533,547.3845215
110.4177017,545.2886353
110.5111389,547.1337891
109.9432297,545.8884277
110.0618439,545.0741577
110.2048416,545.1898804
112.005806,544.1497192
110.0390701,544.7961426
110.0634384,544.6326904
110.5573425,544.0594482
110.1328583,543.3776855
111.7919312,542.8501587
112.1472778,542.5650024
112.1571884,538.7419434
112.0928497,538.7704468
112.4205399,538.4984131
110.5829926,537.6378784
112.5390549,536.9164429
112.7398605,536.3864746
113.0234604,536.1101074
112.6282501,536.4413452
113.1082001,536.039856
112.928299,534.2203979
114.273613,532.9441528
114.2444534,532.9154663
113.7264175,530.9686279
113.630661,530.9974365
114.3260651,530.7044067
114.9165878,530.1051636
115.3060455,529.8138428
114.9165878,530.1051636
115.3060455,529.8138428
114.9165878,530.1051636
115.3060455,529.8138428
114.9165878,530.1051636
115.3060455,529.8138428
114.9165878,530.1051636
115.3060455,529.8138428
114.9165878,530.1051636
115.3060455,529.8138428
117.110878,528.3783569
117.0484085,528.7716064
116.938118,529.9273071
116.8552399,531.1980591
117.0484085,528.7716064
116.938118,529.9273071
117.9767761,531.671814
117.0484085,528.7716064
116.938118,529.9273071
117.0484085,528.7716064
116.938118,529.9273071
117.0484085,528.7716064
116.938118,529.9273071
122.4338684,542.2472534
116.938118,529.9273071
122.4338684,542.2472534
116.938118,529.9273071
122.4338684,542.2472534
116.938118,529.9273071
122.4338684,542.2472534
116.938118,529.9273071
122.4338684,542.2472534
116.938118,529.9273071
122.4338684,542.2472534
116.938118,529.9273071
122.4338684,542.2472534
131.0888672,550.6395874
122.4338684,542.2472534
131.0888672,550.6395874
122.4338684,542.2472534
131.0888672,550.6395874
122.4338684,542.2472534
131.0888672,550.6395874
122.4338684,542.2472534
131.0888672,550.6395874
122.4338684,542.2472534
131.0888672,550.6395874
122.4338684,542.2472534
131.0888672,550.6395874
125.7116928,547.1008911
125.0001984,546.0074463
124.7579346,547.1832886
125.0332108,543.9508057
124.2581329,543.2645264
124.7067719,540.5612183
123.1866226,539.0311279
122.8496552,535.8272705
122.4796906,535.5374146
122.6432343,533.8651123
122.2680969,530.1734009
118.860817,526.6217041
122.2680969,530.1734009
118.860817,526.6217041
122.2680969,530.1734009
118.860817,526.6217041
122.2680969,530.1734009
118.860817,526.6217041
122.2680969,530.1734009
118.860817,526.6217041
