M1,M2
472.6258545,507.2010803
472.5290222,507.280426
472.472168,507.3224792
470.5127563,507.61026
470.2679749,506.7579956
470.3664246,505.2104797
469.6748047,504.3727417
467.7227478,502.7182312
467.8012695,502.8257751
467.4539185,502.221344
467.6251221,502.0078735
467.4320068,500.7623901
465.921814,503.0405273
464.9299316,501.5218506
464.9096069,501.4875488
464.0582581,501.17453
464.7481384,501.7622681
464.1967163,500.1242065
463.2687378,499.6870728
463.3938599,499.5991211
463.3355408,499.7053223
463.8855286,499.4926758
463.1178589,499.4660339
463.0934448,499.0454712
463.1178589,499.4660339
463.0934448,499.0454712
463.1178589,499.4660339
463.0934448,499.0454712
463.1178589,499.4660339
463.0934448,499.0454712
463.1178589,499.4660339
463.0934448,499.0454712
463.0874023,496.9976196
463.1178589,499.4660339
463.0934448,499.0454712
462.0628052,499.1245422
461.7566833,498.4145203
462.8995667,498.8687134
462.8540039,498.6517944
463.5177612,500.0395813
461.7713013,502.0881653
461.8291016,501.9664307
462.8239441,503.1191711
462.6662903,505.473999
462.7200317,505.5974121
462.1545715,506.4592896
462.5797119,505.8457336
463.3169556,508.359436
462.9267883,508.9682922
462.9887085,511.00177
462.9813538,511.2450562
462.8014832,513.0609741
462.2893372,515.449585
462.7741394,518.1044312
463.0921021,519.4730225
463.9589539,521.6801147
463.980957,521.3864136
464.3391418,524.3411865
465.1020813,524.3092041
464.5989075,526.9544067
465.8381042,529.6068115
465.0292358,532.4076538
466.9125061,532.5856323
465.1349182,533.4710083
465.3222656,536.296814
465.1349182,533.4710083
465.3222656,536.296814
465.1349182,533.4710083
465.3222656,536.296814
465.1349182,533.4710083
465.3222656,536.296814
465.1349182,533.4710083
465.3222656,536.296814
465.1349182,533.4710083
465.3222656,536.296814
466.3268433,545.5974121
466.8360291,546.1171875
464.3677368,548.3659058
465.6893921,547.8108521
464.4695129,549.4667358
464.2066345,549.3349609
464.9390869,550.293335
464.8121338,551.7521362
465.700531,552.9570923
465.7525635,552.6257324
464.5139771,552.7109985
464.5108948,552.7254028
464.2298889,553.3498535
465.1053772,553.6307983
463.8957825,555.6655884
465.1098633,555.7382202
464.1357117,555.9280396
464.2469788,556.2132568
464.3974609,556.2301025
463.7693176,556.8417969
465.030426,556.6257324
464.1087952,558.1002197
464.45755,558.2009888
463.5011292,558.1331177
463.5322876,557.9811401
463.5866089,556.3312378
464.7933044,557.9111938
464.5744934,557.7362061
463.486908,555.6953125
465.4324646,555.5632935
465.4556885,555.5731812
464.5349731,554.15271
464.6863098,553.7437134
464.7453918,553.7628174
465.3326111,553.598877
464.7574768,553.0702515
464.9395752,553.1192017
464.5325623,553.0668335
464.467804,552.8730469
465.8319397,552.6303711
464.1876831,553.119812
466.163208,552.9378052
465.3789673,551.4448242
465.0193176,553.0289307
463.9759521,551.2936401
464.4917297,551.6707764
463.6822815,550.6212769
463.544342,550.175293
464.0261536,550.380188
463.7590332,549.6749268
463.8677673,550.5643311
463.6893311,548.2893066
463.5021973,548.3290405
464.1342773,549.4411621
463.8754578,549.5490723
463.1954651,547.1886597
463.8754578,549.5490723
463.1954651,547.1886597
463.8754578,549.5490723
463.1954651,547.1886597
463.8754578,549.5490723
463.1954651,547.1886597
463.8754578,549.5490723
463.1954651,547.1886597
463.8754578,549.5490723
463.1954651,547.1886597
463.8754578,549.5490723
463.1954651,547.1886597
464.5894775,542.0579834
463.2176819,541.8972778
464.3616943,540.1227417
463.0501709,540.1828003
463.2709351,540.1297607
464.1830444,540.3839722
463.9373169,538.2194214
462.4077148,538.1141968
463.3060608,537.7479858
462.469696,534.9505615
462.6192932,534.7249756
462.7184448,534.4740601
463.579895,534.1719971
463.9889221,531.458313
462.7565002,531.0875854
463.0042114,528.8791504
462.8341064,528.8388062
463.9156799,528.7816162
464.2731628,527.541687
463.2284546,526.8411865
464.3815308,524.9173584
464.0092773,525.105957
462.5229492,523.4194336
465.047699,521.2540283
463.4169006,520.4681396
465.3470764,519.9794312
463.9935913,517.7562256
465.2914734,517.2554932
465.2717896,516.9744873
465.5006104,515.3556519
465.9130249,514.138855
465.1855469,512.3314819
465.9080505,512.6757202
463.9032898,511.3384094
463.8421631,511.2588196
464.3574219,508.252655
467.0469055,508.5321045
465.4163208,506.166748
465.2463684,505.8303833
465.5938416,504.4725342
465.5858154,504.4439087
465.4261475,503.3174438
465.3638306,502.8711853
465.7940979,503.0655518
465.4065247,501.0546875
465.1967773,500.993927
465.301178,501.19104
465.453949,499.95047
465.0440063,500.701416
466.2874756,500.8008118
466.0203552,500.9498291
466.2775574,502.4882507
466.3677673,502.7900391
466.5899353,502.659668
465.9021606,503.4712524
465.5625305,504.8835449
465.4406128,505.8398743
467.0855103,509.045929
465.432312,507.4961243
465.9535217,511.1241455
464.4942322,513.5379028
465.4858398,517.2327881
466.394043,519.8837891
466.2576599,521.6327515
466.356842,521.8342896
465.7686768,524.2470093
467.061676,524.8192749
466.5341187,527.6099243
465.3842773,530.1987305
466.1549988,534.0999146
465.3378601,534.2641602
465.1496277,534.3214111
465.3786621,537.9267578
465.9170532,538.1331177
464.9594727,541.3520508
466.0089722,541.4927979
465.0600891,541.6795044
463.6079102,543.0117188
463.7349243,545.3771362
463.6684875,545.9456177
463.7087708,546.1048584
462.8605347,547.2533569
462.9192505,546.9632568
461.8348389,547.1829834
462.9118042,549.2512207
463.8156738,549.5088501
463.6284485,549.2739868
465.0886536,549.8959961
464.1268005,549.9271851
465.8589783,551.3121948
464.8018188,551.2237549
465.8849487,550.8209839
466.3341675,550.5078735
465.6278992,551.6027222
465.7821655,551.7386475
464.8093872,550.0247803
467.1391907,551.5378418
467.1615601,550.9915161
467.0053101,550.9593506
467.2524414,550.7642822
467.0715942,550.7064819
466.9687195,550.8619385
466.8428955,550.3152466
466.6640015,549.9044189
466.780304,548.5147095
468.2946777,548.2212524
467.6408081,548.6618042
467.835083,548.6414185
466.8713074,546.8361816
468.140564,546.6577148
467.9060059,547.3845215
467.7352905,545.2886353
467.3503723,547.1337891
467.6800842,545.8884277
466.266571,545.0741577
467.0177917,545.1898804
