M1,M2
421.9958496,477.5025635
422.0487976,477.5211792
419.7779541,477.484375
419.8796082,477.8249512
419.7283936,477.7293091
419.978302,477.6069031
420.0332947,477.4350281
420.1005249,477.5979614
420.3750305,477.4442444
418.2254333,477.585907
418.1779785,477.4622498
418.1614075,477.4820862
417.8190308,477.3998108
417.8368835,479.4457703
418.0000305,479.4283752
416.3549805,479.3010254
416.3475952,479.2939758
416.3359375,479.2744751
416.2754211,479.2381287
416.5339661,479.240387
414.5529785,479.037262
415.0596924,479.2909851
414.9081421,479.1908875
414.9005127,479.1914063
414.6942444,478.9049377
414.3620911,478.8422241
412.3325806,478.9264526
412.3512268,478.9422913
411.8192139,478.9974976
411.8208618,478.9985352
412.1033936,478.890686
411.7586365,478.7129211
412.1408997,478.6112671
412.1712036,478.9411926
412.0219421,478.95755
412.059021,479.107666
411.2791443,478.4155579
411.2497864,478.2203064
411.3008118,475.9294434
409.3639221,476.053772
411.0908813,475.9187317
411.0751953,475.9263916
411.0514221,476.1512451
411.32547,476.0244446
409.0375061,476.0940857
408.9533691,476.2071838
409.431427,475.9024963
409.4512024,475.8824158
409.8196716,475.8836975
409.7661133,476.0299683
410.171814,475.7980957
408.3239136,476.0553284
408.9914246,476.6829529
408.9211731,476.6277771
408.2016907,476.7849426
408.1394348,476.5969543
407.636322,474.5033569
406.1287842,474.2166138
406.0678711,475.9012451
406.0214233,475.9806213
405.6306763,474.1403809
405.9158325,474.2688293
405.5388794,474.1255798
405.391449,474.3197632
403.3509827,474.2722168
403.2226563,474.3699341
403.5809021,474.5230713
402.9499817,474.5255127
403.1191711,474.4525452
403.0661316,474.4291077
401.0841064,474.4955444
401.0883179,474.5073242
402.8095398,473.8499146
402.265625,473.8540039
400.978241,473.7854919
402.0169678,473.7170715
401.9429932,475.7280273
402.0245972,473.591156
401.5183411,473.6253357
402.3507996,473.6578369
402.0719604,475.634491
401.8486633,475.7427063
402.1453552,475.8520203
402.2515259,475.8936157
401.3389587,476.1061096
401.4367981,476.0892029
401.0615234,476.0149841
402.7705078,476.0478516
399.8330994,476.1740723
402.5180969,476.1646423
402.5023804,476.2373657
401.7191467,475.8994751
401.861969,476.0962524
401.9612427,475.9413147
401.6751404,476.0953369
403.5570068,476.0876465
403.7106934,475.6344604
403.6619873,475.7526855
403.6279297,475.7040405
405.2208557,475.7114563
405.4825745,475.6777039
405.6688232,475.7744751
405.7388306,475.7005005
405.5344543,475.8756104
407.6045227,475.9436035
407.6475525,475.9936829
406.140625,476.0856323
407.9793396,476.1167297
407.5681458,476.6835632
407.8852844,474.8052673
407.8753052,475.0403137
408.1980286,477.4459839
409.9850464,477.1001587
410.0942688,477.113678
410.0290222,477.1818542
409.9913025,477.3382263
410.1964111,477.1437988
410.920105,477.246521
411.0126953,477.2319336
411.5035095,477.5031128
411.4165955,476.7513428
411.6367493,476.7418823
411.8922119,476.7503357
412.0306091,476.916626
412.1432495,476.7938232
412.593811,476.9303589
412.6393738,476.9225464
413.149231,476.9338074
414.9206848,476.8657837
415.1973572,476.8216553
414.622406,476.7294312
415.0117798,476.7003174
414.6402893,477.1289673
414.8187561,477.0622864
415.1838989,477.1027527
416.9319153,477.5363159
414.7472229,477.4362488
415.997406,477.2866821
415.5992737,477.2471313
415.3626709,477.491333
416.4410095,477.3356018
416.6971741,477.1997986
416.6285095,477.2286682
417.1541748,477.2916565
417.3612366,477.8688049
417.6784973,477.8307495
417.3960876,477.5056152
418.0161438,477.7806091
418.2405701,477.5920105
417.8897705,477.3424072
418.134491,477.2164001
418.3698425,477.3428345
418.0011292,477.4187927
418.4011536,477.581543
418.1721802,477.7129517
418.4549561,477.7125549
416.5878296,477.7853088
418.7130432,477.7305298
418.2983704,475.5821228
418.1362305,475.487854
418.3527832,475.5722656
418.4093323,475.5085449
418.418335,475.5071106
418.4925842,475.2714539
418.5881653,475.1658325
418.637146,475.2284546
418.9328003,475.3574524
419.2735291,477.1965942
417.8871765,476.9936829
417.8842163,475.1557007
418.223877,475.1875916
418.3268127,475.251709
418.2599182,477.4137268
418.4762573,477.2563782
418.1633301,477.2674561
418.440033,477.4228821
418.7217712,477.3082886
418.5334473,477.2613831
418.6125793,477.2558899
418.8926697,477.2612915
418.6604309,477.7211914
418.9230957,477.7476807
418.6243896,477.4525146
419.1138611,477.5531311
419.4247437,477.473053
419.6784363,477.6738892
419.6628113,477.6517029
