M1,M2
218.8470001,421.9958496
219.7271271,422.0487976
218.0048981,419.7779541
219.3673553,419.8796082
219.3858032,419.7283936
218.7927551,419.978302
219.6590424,420.0332947
218.0455322,420.1005249
219.7691193,420.3750305
218.0826416,418.2254333
218.3660889,418.1779785
218.4577789,418.1614075
216.2479553,417.8190308
218.2510376,417.8368835
217.6208191,418.0000305
217.7583923,416.3549805
217.0162354,416.3475952
217.0150146,416.3359375
218.1043243,416.2754211
216.2256927,416.5339661
216.2821655,414.5529785
218.1823425,415.0596924
216.0576935,414.9081421
216.0501251,414.9005127
217.4860077,414.6942444
217.4950867,414.3620911
217.4124451,412.3325806
217.5426941,412.3512268
215.8811798,411.8192139
215.7500763,411.8208618
216.1721954,412.1033936
216.3595734,411.7586365
217.1321259,412.1408997
216.9557495,412.1712036
217.2215576,412.0219421
217.1062012,412.059021
216.3404083,411.2791443
216.3994293,411.2497864
217.0034485,411.3008118
217.3145752,409.3639221
216.8563232,411.0908813
216.8394165,411.0751953
216.9986877,411.0514221
217.029068,411.32547
216.6448212,409.0375061
218.2240448,408.9533691
217.6303864,409.431427
217.5238342,409.4512024
217.37323,409.8196716
217.916214,409.7661133
217.750351,410.171814
217.7894745,408.3239136
217.085083,408.9914246
217.0328522,408.9211731
216.3512726,408.2016907
216.4414978,408.1394348
216.5653381,407.636322
216.6955566,406.1287842
216.4474792,406.0678711
216.390213,406.0214233
216.3804016,405.6306763
217.9776154,405.9158325
217.4647369,405.5388794
216.0718231,405.391449
216.0885773,403.3509827
216.152832,403.2226563
217.7852783,403.5809021
217.7208862,402.9499817
217.6442871,403.1191711
215.9445038,403.0661316
217.7249298,401.0841064
217.6737518,401.0883179
217.0491791,402.8095398
216.9918518,402.265625
216.9072266,400.978241
216.4133453,402.0169678
216.8792267,401.9429932
215.0340424,402.0245972
215.0603485,401.5183411
216.9699402,402.3507996
214.9452667,402.0719604
214.7335663,401.8486633
214.693573,402.1453552
214.8379211,402.2515259
216.7241669,401.3389587
216.4887848,401.4367981
214.3095551,401.0615234
216.0639496,402.7705078
215.8683624,399.8330994
217.0551758,402.5180969
217.1279907,402.5023804
217.5729828,401.7191467
217.7672729,401.861969
216.212265,401.9612427
216.2785187,401.6751404
216.479248,403.5570068
217.1897583,403.7106934
217.232132,403.6619873
216.8027496,403.6279297
216.7359314,405.2208557
216.4242249,405.4825745
216.8834686,405.6688232
217.0942688,405.7388306
217.1544647,405.5344543
216.9127197,407.6045227
217.2414856,407.6475525
217.7693634,406.140625
217.7140808,407.9793396
216.2659454,407.5681458
216.2176514,407.8852844
216.0372925,407.8753052
217.5962524,408.1980286
217.6519623,409.9850464
216.210434,410.0942688
217.650116,410.0290222
217.5007629,409.9913025
217.5832062,410.1964111
218.9455872,410.920105
218.4203796,411.0126953
218.7654266,411.5035095
218.7304688,411.4165955
218.8535004,411.6367493
218.5883942,411.8922119
218.4468994,412.0306091
219.9028473,412.1432495
218.1264648,412.593811
218.085144,412.6393738
218.3325043,413.149231
218.3901672,414.9206848
218.6824799,415.1973572
218.8529205,414.622406
219.9427795,415.0117798
219.5233917,414.6402893
219.5900269,414.8187561
219.4339752,415.1838989
219.6501923,416.9319153
219.7838135,414.7472229
219.8571472,415.997406
221.375885,415.5992737
221.69841,415.3626709
221.7352142,416.4410095
221.3553772,416.6971741
221.8148651,416.6285095
221.8345337,417.1541748
222.2119904,417.3612366
222.2462311,417.6784973
222.3218384,417.3960876
222.864975,418.0161438
222.6913757,418.2405701
222.702713,417.8897705
222.9060211,418.134491
222.7044678,418.3698425
222.3889923,418.0011292
224.0661316,418.4011536
224.2756042,418.1721802
223.5099945,418.4549561
221.9433441,416.5878296
224.101944,418.7130432
223.843277,418.2983704
