M1,M2
186.3245509,516.0354174
185.0249644,517.3175528
185.6600534,518.4317322
185.8851416,520.1574225
185.91513,523.1268523
184.3414902,524.0512299
184.6956348,527.0180687
184.2791899,528.3809412
184.6778711,529.2676305
182.7342581,531.9207328
183.5162797,533.3257617
182.3584746,534.1506784
182.0725004,537.1790374
181.4149306,538.4466711
181.9077697,539.557451
181.1777108,539.2372615
181.146832,540.1492288
179.8610813,540.7094817
179.3084934,543.1317004
179.6067278,543.8725752
180.5188853,545.2262612
180.1054656,545.0223642
179.4406139,544.9398422
180.0645672,546.0039256
181.2382471,545.5660171
181.0727438,546.5553755
181.5268503,547.7258896
181.0650611,546.7470172
184.5479042,548.1562512
185.5285192,548.1866772
185.1900404,550.6728644
185.6287606,549.956634
186.2070629,552.2638704
185.6938353,549.5058523
188.5109545,551.1520419
188.9740753,551.3054425
190.1297744,552.6550693
191.1061421,550.9858162
191.1510431,552.1131461
190.7853573,551.0070961
193.9046637,553.1869116
193.9725508,552.2131033
198.2030863,553.5434079
198.7235629,550.5070474
200.1293728,552.4398885
200.1197788,550.7842357
201.604968,550.5056442
204.1950909,549.8909039
206.6276248,551.2457634
206.7338399,548.4011232
208.710898,549.4301068
208.2312118,548.3597827
209.5492905,548.6433712
210.0136988,547.1156667
209.9275829,547.9314783
210.685405,546.3431246
210.0513637,545.5064483
209.8779857,544.3590267
209.4662302,546.8711539
207.8908238,544.0492172
208.3274736,544.2052216
205.7813936,543.0044257
204.3161421,543.6878591
203.9509657,542.5384005
202.5251072,544.2844634
201.1508817,543.2877114
197.488994,543.1156321
195.0649022,541.9594512
192.4081889,542.5625894
191.7499831,540.9878895
190.5337119,541.6774889
187.6324617,541.231847
184.2287835,541.6090612
182.9308234,540.5771069
179.9929846,541.7629625
179.5526437,540.468329
177.1232964,541.1547499
175.9668014,538.0066818
174.2414807,540.5915652
171.4227812,537.5850458
171.4533408,538.2714373
171.2185789,538.4637438
170.0480215,537.2342684
168.6564311,536.1859946
168.2379704,537.0793284
168.708,534.1340934
169.0848247,535.1715999
168.885206,534.2211035
168.1964556,533.3761661
168.296699,531.9985968
168.9498938,530.4721419
168.4687832,527.9649148
170.0800206,527.8593022
169.0427326,526.6730561
171.0906432,525.1736969
169.3215673,522.7931508
171.8176115,522.6728465
172.4608199,518.3988679
172.9232693,519.0408001
172.6364864,518.3746002
173.7956007,517.4240727
174.8696635,514.5443278
175.948936,513.9612017
176.8115674,512.4806587
178.3147333,512.0970347
178.0882435,511.0652969
180.7453231,512.7341458
181.7541753,510.9192639
184.7868972,510.7073712
186.2083044,508.5960279
189.4325141,509.585187
189.3198138,509.8548387
192.5641216,509.5857979
193.8851597,508.7682493
196.5615385,511.655523
197.6919417,510.9609092
201.1964636,513.7907433
200.2790432,512.3989534
204.0838696,513.9798971
203.3262401,514.6320086
205.8235073,518.0659493
207.8381727,519.1796415
209.796226,522.1430814
209.5265766,521.0288646
210.3254718,522.5064816
212.0543502,522.4000507
213.4592635,525.6373559
214.1911425,526.171483
215.3223155,529.2392208
214.8419803,528.1690562
215.9148874,530.7953408
215.9432187,531.9873776
216.9644589,534.8810875
215.9705046,535.541742
217.4840362,537.2685433
217.0025983,536.3680023
216.5964918,538.7404117
215.3517087,539.4547562
214.9730896,541.4998823
212.3042679,541.090387
211.1925031,544.6346057
210.8978998,543.6312396
209.9739854,545.3057473
208.8851136,547.1310932
206.9493574,547.5923945
204.6783565,547.7191276
204.7857579,549.7292949
204.2137794,548.5321566
202.4436354,553.0798711
200.666991,552.7317491
199.8529125,553.8942222
198.8542761,554.3215884
197.1372327,555.7666372
196.8569621,553.6048376
197.1802291,554.219254
193.5798622,553.4944135
193.0837753,554.6398401
192.9066622,553.9368417
191.0062298,554.9601064
190.3392401,553.877148
191.6828091,554.8219068
191.0768593,553.5344734
190.501728,552.4026809
189.8773764,551.3366003
188.7424938,552.9556625
188.8709528,552.3792578
189.5444882,553.5957062
189.7497881,551.0739238
187.7533922,552.0364703
188.3957205,550.9421587
189.2012498,552.1994139
188.8258929,551.1113619
189.2560531,551.4596001
188.8431486,548.8676971
189.6502457,551.5835032
188.3436486,549.0138521
189.7863222,549.397848
189.3868091,548.2282615
190.1934825,547.99288
188.8680718,546.0191082
190.205213,547.452362
189.7239045,546.6478733
191.2700279,547.3916324
191.0825147,546.1672753
190.758164,545.703178
190.9997118,544.6120084
189.7187651,545.7083712
190.2813757,543.7267861
190.0059783,545.1535567
189.6808873,542.6697387
191.6760885,544.6974736
190.8956137,542.5313275
189.989635,543.0188558
190.1490771,539.7341396
188.7768604,541.0173445
190.3342555,540.02084
189.2238707,540.6989723
189.8791599,538.2899676
189.057689,538.8728682
187.9636884,536.5253156
188.5344612,537.1374309
188.2987717,535.9274643
189.2250315,535.3184751
188.6791892,534.203482
189.7673213,534.3545605
187.954466,532.0526808
187.8286475,532.8710228
186.9887731,531.9829265
187.9052468,532.3743107
186.1154103,531.0105112
185.8385765,530.6763254
184.6195932,527.6374838
183.2162516,529.1388397
182.9204426,528.0488762
183.5396796,527.8713992
182.4752705,527.3985872
182.8799018,527.046173
181.987569,526.171422
182.806678,526.9933248
182.4389147,525.9903898
182.9127104,527.2667302
180.6303766,526.0634978
180.6307982,526.4686918
180.4222109,524.8983433
179.9645443,526.1539853
178.9642435,524.2680538
179.7402296,525.187749
178.6954238,524.0223891
177.4547127,524.274361
178.2661355,523.2076529
177.7306079,525.5254888
177.2062224,522.9166844
177.3563631,523.8914711
177.5095381,522.924672
178.2940828,524.1071407
178.8278291,522.3988922
179.250788,523.8171782
179.8489322,522.6365083
182.0061193,523.8144288
181.1284742,523.49728
182.4002661,525.4762452
183.0171933,524.4954263
183.8362558,525.6319794
184.2098166,523.1003994
185.5183103,524.4795831
185.9903219,523.1733854
187.4397244,525.741586
187.8905499,525.0035237
189.2795293,526.3424059
189.9777855,524.4647563
191.1741833,525.0012224
193.4915565,523.8161746
194.7846169,526.0606914
196.1430618,524.9363302
198.7357992,525.5281159
200.2922441,526.1350204
199.4195878,527.1464929
200.7016396,524.3139673
202.1244537,527.3792083
202.7696988,526.5379374
204.6548135,527.3437114
204.0013304,525.1400447
205.6045385,526.4535399
204.1292541,525.0093162
205.586225,524.8305196
204.6646221,525.0107186
205.0620655,525.5168131
204.6224737,522.5506567
204.8549646,523.7618861
203.8163958,523.0453398
203.223345,523.796772
203.2570193,522.2714562
202.7396465,522.5635454
202.4263383,520.0190722
202.9391408,521.0711487
201.8823577,518.3374059
202.635676,518.0009429
201.0085985,516.7659199
201.1387735,516.8916194
199.3731202,513.3551495
201.764032,514.3652919
199.9108814,513.3673444
199.8734561,514.6485338
197.3082925,511.3857464
197.8571443,511.3746638
198.1005141,510.1382159
196.9072819,510.0354353
197.3620565,509.0032741
197.8519664,508.3747187
196.7718727,506.7718956
197.4047729,506.5421995
197.3322249,504.5368892
197.4068807,505.1812818
196.0786122,502.8861368
197.9801768,500.026474
