M1,M2
339.0501983,516.0354174
339.7339311,517.3175528
340.5323919,518.4317322
338.0309239,520.1574225
339.0198029,523.1268523
338.0941846,524.0512299
340.5610155,527.0180687
338.2916797,528.3809412
338.925501,529.2676305
338.2755521,531.9207328
338.4859444,533.3257617
337.8439773,534.1506784
339.265929,537.1790374
337.567734,538.4466711
338.0659998,539.557451
337.7178523,539.2372615
337.7200426,540.1492288
337.3229839,540.7094817
337.0114795,543.1317004
336.3903237,543.8725752
336.7023939,545.2262612
335.8168011,545.0223642
334.5497917,544.9398422
333.4496638,546.0039256
334.5469202,545.5660171
333.8305692,546.5553755
334.9937778,547.7258896
334.4639683,546.7470172
333.3078589,548.1562512
333.5062173,548.1866772
333.3484268,550.6728644
333.6888958,549.956634
334.4147997,552.2638704
334.2978748,549.5058523
336.0661076,551.1520419
337.080063,551.3054425
340.7714613,552.6550693
340.5912882,550.9858162
344.1899765,552.1131461
343.5942942,551.0070961
344.7880471,553.1869116
347.1256714,552.2131033
349.6864648,553.5434079
350.7824419,550.5070474
351.3751024,552.4398885
350.6754018,550.7842357
353.1473808,550.5056442
354.2344612,549.8909039
353.6445816,551.2457634
353.6055132,548.4011232
353.9635037,549.4301068
353.1489695,548.3597827
354.0720411,548.6433712
353.3940549,547.1156667
354.0120141,547.9314783
353.2880819,546.3431246
352.8268701,545.5064483
351.2821553,544.3590267
351.9076474,546.8711539
351.0608802,544.0492172
352.1915003,544.2052216
351.0628314,543.0044257
351.6349751,543.6878591
350.1795602,542.5384005
350.4154951,544.2844634
348.9865101,543.2877114
349.6398484,543.1156321
348.693438,541.9594512
347.842429,542.5625894
347.2825578,540.9878895
348.1812074,541.6774889
345.866007,541.231847
346.8784839,541.6090612
345.8898479,540.5771069
345.9164021,541.7629625
345.0535573,540.468329
345.5073326,541.1547499
344.9516696,538.0066818
345.2674995,540.5915652
344.6526525,537.5850458
344.0075433,538.2714373
344.1557134,538.4637438
344.9672422,537.2342684
343.5125279,536.1859946
343.644693,537.0793284
342.9475417,534.1340934
343.1081462,535.1715999
342.3722204,534.2211035
342.8219106,533.3761661
342.4888639,531.9985968
343.367133,530.4721419
341.5898919,527.9649148
341.9270958,527.8593022
341.3125816,526.6730561
342.0283627,525.1736969
341.6491892,522.7931508
341.5763731,522.6728465
340.7135718,518.3988679
341.3152174,519.0408001
341.2848384,518.3746002
341.4400675,517.4240727
340.385714,514.5443278
341.0080869,513.9612017
339.7828019,512.4806587
340.3179443,512.0970347
339.6817068,511.0652969
340.360009,512.7341458
339.5645145,510.9192639
340.2142946,510.7073712
338.7553879,508.5960279
339.589861,509.585187
338.6496588,509.8548387
340.4318276,509.5857979
339.5970747,508.7682493
338.4227099,511.655523
338.5203327,510.9609092
338.8842,513.7907433
338.517345,512.3989534
337.6521342,513.9798971
337.3410932,514.6320086
337.4350899,518.0659493
337.3440809,519.1796415
337.600569,522.1430814
336.991681,521.0288646
337.6831099,522.5064816
336.1470675,522.4000507
336.9286331,525.6373559
335.43428,526.171483
335.780544,529.2392208
335.0955992,528.1690562
337.1616539,530.7953408
335.3861714,531.9873776
335.9486807,534.8810875
334.5735998,535.541742
335.6658359,537.2685433
335.1528539,536.3680023
335.5641107,538.7404117
334.8324959,539.4547562
335.0323295,541.4998823
334.5583563,541.090387
334.7968647,544.6346057
334.0525759,543.6312396
334.0015756,545.3057473
334.6332325,547.1310932
334.8359663,547.5923945
334.4902177,547.7191276
333.9818721,549.7292949
333.3001248,548.5321566
334.5056192,553.0798711
334.610916,552.7317491
335.9274803,553.8942222
334.9045063,554.3215884
337.799712,555.7666372
335.5170829,553.6048376
337.1918354,554.219254
337.1427444,553.4944135
338.1071786,554.6398401
337.5667889,553.9368417
338.5823542,554.9601064
338.9212985,553.877148
338.7372942,554.8219068
338.2294252,553.5344734
338.5540056,552.4026809
337.8450443,551.3366003
338.0275703,552.9556625
337.80346,552.3792578
338.3954915,553.5957062
337.6605976,551.0739238
338.4480342,552.0364703
337.478285,550.9421587
337.8554623,552.1994139
337.3901164,551.1113619
