M1,M2
339.0501983,466.6030388
339.7339311,466.1129493
340.5323919,467.1473447
338.0309239,465.4323561
339.0198029,466.0955127
338.0941846,464.9010886
340.5610155,466.5583774
338.2916797,465.561164
338.925501,466.6926974
338.2755521,465.651802
338.4859444,467.6896956
337.8439773,466.6906181
339.265929,468.8411144
337.567734,467.3827354
338.0659998,468.1458398
337.7178523,466.8831744
337.7200426,467.2413107
337.3229839,464.4658858
337.0114795,464.6562697
336.3903237,463.2289038
336.7023939,463.2885093
335.8168011,462.2688358
334.5497917,461.2526009
333.4496638,459.9421853
334.5469202,460.2305227
333.8305692,457.4530692
334.9937778,457.7350182
334.4639683,456.7923842
333.3078589,457.8564164
333.5062173,456.7910427
333.3484268,457.5671259
333.6888958,456.9164665
334.4147997,457.6571817
334.2978748,456.1329185
336.0661076,459.4047466
337.080063,458.0691823
340.7714613,458.8930965
340.5912882,458.2925
344.1899765,460.6943344
343.5942942,459.7847196
344.7880471,460.9121424
347.1256714,459.4907024
349.6864648,460.2152487
350.7824419,459.6837465
351.3751024,461.1373735
350.6754018,459.4326551
353.1473808,460.3982012
354.2344612,461.6953742
353.6445816,462.9454542
353.6055132,460.5706761
353.9635037,462.6568358
353.1489695,461.7644579
354.0720411,462.2433978
353.3940549,462.3618214
354.0120141,461.7259131
353.2880819,462.3688943
352.8268701,463.4964502
351.2821553,461.5200126
351.9076474,464.3793207
351.0608802,462.8815038
352.1915003,463.4909821
351.0628314,462.7911706
351.6349751,463.1387014
350.1795602,462.2623116
350.4154951,463.1278263
348.9865101,462.4363317
349.6398484,462.5733173
348.693438,460.9279539
347.842429,461.1687769
347.2825578,461.3404134
348.1812074,460.656577
345.866007,460.369248
346.8784839,461.1412836
345.8898479,460.7011912
345.9164021,461.8901091
345.0535573,459.5339331
345.5073326,461.6904162
344.9516696,461.4512643
345.2674995,463.770436
344.6526525,462.2203614
344.0075433,463.0171811
344.1557134,462.1523448
344.9672422,463.0430859
343.5125279,463.8205967
343.644693,464.7727802
342.9475417,463.4623128
343.1081462,464.0407256
342.3722204,463.6291989
342.8219106,464.5261043
342.4888639,463.796329
343.367133,464.8244675
341.5898919,462.4721235
341.9270958,463.7106229
341.3125816,462.9225089
342.0283627,464.0929628
341.6491892,463.1810087
341.5763731,462.7613408
340.7135718,462.5767551
341.3152174,463.1626511
341.2848384,462.3507241
341.4400675,462.9009456
340.385714,463.0969863
341.0080869,462.9871523
