M1,M2
129.4761333,516.0354174
128.482732,517.3175528
129.3218654,518.4317322
127.289781,520.1574225
127.2478177,523.1268523
126.3137225,524.0512299
125.0779788,527.0180687
123.5875619,528.3809412
125.6463185,529.2676305
124.2216623,531.9207328
124.5220875,533.3257617
123.2342474,534.1506784
122.6515971,537.1790374
121.7176,538.4466711
121.7666798,539.557451
121.6208264,539.2372615
121.5953737,540.1492288
120.262887,540.7094817
120.8534369,543.1317004
120.9035192,543.8725752
120.9899792,545.2262612
120.3602398,545.0223642
120.4402586,544.9398422
117.8110033,546.0039256
118.5547003,545.5660171
117.2276715,546.5553755
118.3386718,547.7258896
118.0807528,546.7470172
118.3341049,548.1562512
118.0251672,548.1866772
115.7248011,550.6728644
116.141227,549.956634
116.2510379,552.2638704
114.6296556,549.5058523
115.1311599,551.1520419
114.6335961,551.3054425
115.4951481,552.6550693
112.6929575,550.9858162
113.3677635,552.1131461
113.197907,551.0070961
112.3258367,553.1869116
112.0979263,552.2131033
110.3237756,553.5434079
108.6261741,550.5070474
109.1931371,552.4398885
108.0719804,550.7842357
107.3791912,550.5056442
106.9146229,549.8909039
107.2646587,551.2457634
107.4573688,548.4011232
107.7200545,549.4301068
107.3964786,548.3597827
105.9805542,548.6433712
106.0693311,547.1156667
106.9504945,547.9314783
105.508674,546.3431246
104.1159061,545.5064483
105.7953972,544.3590267
104.7698339,546.8711539
105.9842493,544.0492172
104.3584275,544.2052216
103.4892264,543.0044257
105.2580918,543.6878591
103.4792647,542.5384005
105.1495238,544.2844634
103.784486,543.2877114
103.4647124,543.1156321
104.254726,541.9594512
104.0577807,542.5625894
104.4653535,540.9878895
105.0118589,541.6774889
103.9631706,541.231847
105.2098563,541.6090612
105.0140901,540.5771069
105.1845396,541.7629625
104.9573384,540.468329
105.1697849,541.1547499
104.3796467,538.0066818
103.8733619,540.5915652
104.715233,537.5850458
104.7508559,538.2714373
104.8628438,538.4637438
104.5684532,537.2342684
106.2316899,536.1859946
106.0688764,537.0793284
106.3564354,534.1340934
107.0968122,535.1715999
105.7541101,534.2211035
105.6855055,533.3761661
107.0253824,531.9985968
105.860569,530.4721419
107.8983108,527.9649148
107.2507364,527.8593022
108.0033159,526.6730561
106.8899405,525.1736969
107.832413,522.7931508
108.588239,522.6728465
107.0153979,518.3988679
108.5574083,519.0408001
108.3042155,518.3746002
108.7743838,517.4240727
107.5643784,514.5443278
109.0536927,513.9612017
108.8333261,512.4806587
108.7360383,512.0970347
108.3697551,511.0652969
107.3202639,512.7341458
107.9607712,510.9192639
108.4976868,510.7073712
107.1161577,508.5960279
107.7460127,509.585187
107.929621,509.8548387
109.5627232,509.5857979
107.885895,508.7682493
109.6416366,511.655523
109.8432938,510.9609092
109.5665341,513.7907433
108.7073383,512.3989534
109.1383491,513.9798971
108.8756879,514.6320086
109.4532847,518.0659493
109.2546115,519.1796415
110.5538486,522.1430814
109.8698633,521.0288646
109.8834935,522.5064816
110.3380607,522.4000507
111.9212119,525.6373559
112.3859833,526.171483
112.1162462,529.2392208
111.6504677,528.1690562
111.8112005,530.7953408
112.493816,531.9873776
115.0530714,534.8810875
115.3163919,535.541742
115.3239413,537.2685433
115.6414449,536.3680023
116.7716232,538.7404117
117.5768169,539.4547562
120.0270498,541.4998823
120.2408372,541.090387
121.4628256,544.6346057
121.393713,543.6312396
123.4770066,545.3057473
124.0281457,547.1310932
127.3598605,547.5923945
128.2457104,547.7191276
131.3541538,549.7292949
131.0510382,548.5321566
132.5218701,553.0798711
135.4353062,552.7317491
136.1898563,553.8942222
137.7766515,554.3215884
137.9486935,555.7666372
137.4650585,553.6048376
138.5014765,554.219254
140.0944912,553.4944135
140.9524877,554.6398401
140.8823531,553.9368417
143.8334939,554.9601064
141.8123609,553.877148
143.7500518,554.8219068
143.7056073,553.5344734
143.100416,552.4026809
143.103183,551.3366003
144.2563559,552.9556625
142.5569768,552.3792578
142.685695,553.5957062
142.3347414,551.0739238
143.0356082,552.0364703
140.7601457,550.9421587
140.9628741,552.1994139
140.493765,551.1113619
140.0318139,551.4596001
137.8661767,548.8676971
139.1340054,551.5835032
137.975793,549.0138521
137.7789377,549.397848
137.492695,548.2282615
136.6676743,547.99288
135.5151366,546.0191082
133.5533265,547.452362
132.1352343,546.6478733
133.0230727,547.3916324
132.7561948,546.1672753
130.44741,545.703178
129.8675153,544.6120084
129.4966922,545.7083712
127.2284258,543.7267861
127.199903,545.1535567
126.4283691,542.6697387
127.1970086,544.6974736
125.1382253,542.5313275
124.2311551,543.0188558
123.7261485,539.7341396
122.9931019,541.0173445
123.6650524,540.02084
121.8064305,540.6989723
120.7755726,538.2899676
121.996012,538.8728682
120.9734565,536.5253156
119.8151529,537.1374309
119.6563698,535.9274643
120.0760031,535.3184751
119.1601014,534.203482
118.4539603,534.3545605
116.9381511,532.0526808
117.1370854,532.8710228
117.2695302,531.9829265
118.0301895,532.3743107
117.3451838,531.0105112
117.0247753,530.6763254
116.3542324,527.6374838
115.5658746,529.1388397
115.3491198,528.0488762
115.486335,527.8713992
115.0727622,527.3985872
115.3139063,527.046173
114.220626,526.171422
114.506711,526.9933248
114.4000652,525.9903898
114.4078574,527.2667302
113.8068556,526.0634978
114.1008796,526.4686918
113.8698647,524.8983433
113.6196631,526.1539853
112.0007259,524.2680538
113.8353861,525.187749
113.4985171,524.0223891
113.0477722,524.274361
112.270323,523.2076529
113.4069109,525.5254888
112.2542563,522.9166844
112.6620796,523.8914711
113.0322861,522.924672
112.5886572,524.1071407
113.4912764,522.3988922
113.6472556,523.8171782
112.9482714,522.6365083
113.2573398,523.8144288
113.8342253,523.49728
113.6591694,525.4762452
113.2535002,524.4954263
113.7401219,525.6319794
114.5129588,523.1003994
114.6227327,524.4795831
114.809072,523.1733854
114.3070334,525.741586
115.2607911,525.0035237
115.2304413,526.3424059
114.4609631,524.4647563
114.8347059,525.0012224
116.5644712,523.8161746
115.1715903,526.0606914
115.0929294,524.9363302
116.788524,525.5281159
117.2088305,526.1350204
117.1943478,527.1464929
117.8935927,524.3139673
118.2781789,527.3792083
118.2084173,526.5379374
118.1844268,527.3437114
118.8760077,525.1400447
118.5917399,526.4535399
118.4523367,525.0093162
120.6540876,524.8305196
120.4468916,525.0107186
120.2465455,525.5168131
121.0712057,522.5506567
121.581314,523.7618861
121.6526701,523.0453398
120.7640226,523.796772
121.2050134,522.2714562
121.7084857,522.5635454
121.895492,520.0190722
122.1801483,521.0711487
121.3826158,518.3374059
122.8578884,518.0009429
122.6458395,516.7659199
121.9635547,516.8916194
121.7095819,513.3551495
122.0791334,514.3652919
122.1500894,513.3673444
121.938994,514.6485338
121.6848416,511.3857464
123.0331886,511.3746638
121.0787436,510.1382159
122.7241564,510.0354353
121.5428405,509.0032741
122.7978461,508.3747187
120.7195984,506.7718956
122.3617873,506.5421995
122.296534,504.5368892
122.1666995,505.1812818
120.9227413,502.8861368
120.8695968,500.026474
121.3286613,498.6273384
122.4020726,497.9967668
121.2400278,495.9400564
121.2838595,498.4442964
122.1501885,495.780731
122.5965036,496.8046885
121.5362477,494.883192
121.5000026,493.9117838
120.9768254,493.5944125
121.2472935,496.0182583
120.3606438,493.5505111
119.8199031,494.2322945
120.0163686,494.9561475
119.0027492,495.8755987
119.2153135,496.2673655
119.3260168,497.0656303
119.2044753,497.0359138
119.3999279,499.1601911
119.3143355,500.8522231
119.0394069,502.223493
118.4489907,503.6118508
118.6656281,504.4603468
118.1831969,505.3898257
117.9067141,508.3640574
117.0838869,510.9680737
116.6892427,515.6880244
116.420115,515.9174041
118.3745505,518.7566417
116.2981667,518.8653199
116.1079429,524.2059332
116.4475228,525.5666197
116.1355813,527.9881541
115.9780754,529.3457347
117.8380802,530.253051
116.949035,531.7713463
116.6361806,534.8012347
117.1271404,536.0445346
118.0949973,538.4749487
117.0286443,540.22803
117.0100969,540.1260733
116.7951896,542.4604755
117.1114784,543.4632695
117.5008736,542.8969893
118.1445768,545.0320364
116.4183696,545.4888162
116.5260471,546.725745
117.6122048,545.6437515
118.1329991,547.7462347
117.9527605,547.5832773
118.4390528,549.111368
118.1380227,547.4419393
118.6753195,548.5046828
118.6855856,548.7245299
119.1438738,548.7816929
118.5354597,547.6716288
118.77247,549.3592352
119.5884675,548.4057572
118.4072294,549.9321953
119.5721264,550.1861406
119.6762736,551.0503778
119.5177832,550.8394783
119.8191013,551.3601966
119.5989474,551.1078254
119.896724,552.2946628
120.1864636,550.3672947
121.1536406,553.661629
120.6433274,552.0754847
122.6881249,552.5176639
122.4844486,551.6565315
122.8869167,553.0166365
122.3267695,551.3933672
124.249377,553.0450463
124.2815313,551.5889722
124.7778209,550.3273044
124.197105,550.13791
124.4622743,551.4057744
126.9504524,548.2331395
126.7545347,549.8850291
128.1875411,546.5154985
128.4775619,547.0380076
129.2135374,544.0207423
130.3792114,545.1737795
130.5230481,543.8883675
132.4153336,544.2757877
132.8448359,540.7703339
133.8290689,540.8776786
136.4485284,540.3115646
134.9821526,540.2645784
137.2880049,537.4545612
138.5726383,537.8393651
138.2695968,537.3884652
139.9205272,535.8074279
138.6867512,533.3082599
139.2662175,536.1941668
139.9207912,532.8551003
139.9474095,532.2714858
141.0235082,530.2510175
142.4277774,529.8463947
141.0876377,528.9743414
141.9750394,531.4100906
141.2616274,527.2555419
142.5742708,527.9871154
142.8972277,526.5736073
140.8830061,524.3889163
140.9239984,522.434562
141.060353,523.3768579
142.6438345,521.6018994
142.0266809,520.7891287
142.1885255,518.6384352
141.7052691,518.3983737
141.6330207,516.7310427
141.4623049,516.213696
140.5888084,514.6778611
141.2556165,513.571408
140.8512715,512.4525496
140.3070217,512.7419661
140.2142292,511.5225114
140.7342216,510.5296119
139.9398151,508.7680664
138.8719485,508.3273691
138.333269,506.5515656
139.5533391,508.0362458
137.7179639,505.0482182
138.2245733,506.3738184
136.7167841,506.2747736
136.9134185,505.0898819
134.5143378,504.3232664
134.6135898,506.0453653
132.1276735,505.1997084
130.2084628,507.2496628
131.6439201,505.5098533
129.956777,505.7222275
127.9648788,505.2579387
127.0829802,507.9843751
126.1555328,508.2777735
126.0879447,510.5063648
125.9375731,509.3152787
124.6832593,511.3231598
124.0935709,514.108119
121.7344974,517.3496575
121.0274186,519.4543299
120.1814933,521.7705779
120.0904903,521.0535591
120.3537846,525.4554725
119.5856474,528.4502078
118.0956541,531.8816921
117.4277047,533.0222913
116.7182022,537.0440148
115.036978,534.9679755
115.2656556,538.9618854
114.5380268,540.8027721
113.8644679,543.8721863
112.4660042,543.9697679
111.7343492,547.195758
111.627549,544.3414662
112.2117395,547.513336
111.1038118,548.0469855
109.8862505,550.2343771
109.4040286,548.7742238
109.431985,551.8764594
109.1970062,549.6439587
110.8285065,551.5634636
108.9381635,551.7699434
109.2656735,554.4169001
109.044167,553.0712531
109.3033393,552.8859518
108.9891074,551.7743945
108.8121107,554.1793582
109.3433213,553.384782
107.7970662,553.5160368
108.2692545,552.8437586
108.4717209,553.6143406
108.235612,550.962646
109.1249614,552.0783823
108.3035372,551.5438513
108.1294295,550.7098887
107.9683244,547.7637607
108.4941432,548.1754965
108.2178381,546.9895113
110.3752033,548.536575
108.7610337,545.9646583
109.7188164,546.3424886
109.9015698,545.2204691
112.1030112,545.4743728
111.7849842,544.6513976
112.5885503,545.8656939
112.0819739,543.5603267
112.0265646,544.3187383
114.250206,542.7077866
113.5649743,542.9155421
113.758526,541.684153
116.0990687,541.801392
117.2221609,539.3487832
116.6166069,540.5995688
117.9930567,537.7380298
118.701293,540.4299047
118.9180189,539.3803678
118.7683919,539.3128219
120.0214981,536.7361031
120.2092921,538.678338
