M1,M2
466.6030388,516.0354174
466.1129493,517.3175528
467.1473447,518.4317322
465.4323561,520.1574225
466.0955127,523.1268523
464.9010886,524.0512299
466.5583774,527.0180687
465.561164,528.3809412
466.6926974,529.2676305
465.651802,531.9207328
467.6896956,533.3257617
466.6906181,534.1506784
468.8411144,537.1790374
467.3827354,538.4466711
468.1458398,539.557451
466.8831744,539.2372615
467.2413107,540.1492288
464.4658858,540.7094817
464.6562697,543.1317004
463.2289038,543.8725752
463.2885093,545.2262612
462.2688358,545.0223642
461.2526009,544.9398422
459.9421853,546.0039256
460.2305227,545.5660171
457.4530692,546.5553755
457.7350182,547.7258896
456.7923842,546.7470172
457.8564164,548.1562512
456.7910427,548.1866772
457.5671259,550.6728644
456.9164665,549.956634
457.6571817,552.2638704
456.1329185,549.5058523
459.4047466,551.1520419
458.0691823,551.3054425
458.8930965,552.6550693
458.2925,550.9858162
460.6943344,552.1131461
459.7847196,551.0070961
460.9121424,553.1869116
459.4907024,552.2131033
460.2152487,553.5434079
459.6837465,550.5070474
461.1373735,552.4398885
459.4326551,550.7842357
460.3982012,550.5056442
461.6953742,549.8909039
462.9454542,551.2457634
460.5706761,548.4011232
462.6568358,549.4301068
461.7644579,548.3597827
462.2433978,548.6433712
462.3618214,547.1156667
461.7259131,547.9314783
462.3688943,546.3431246
463.4964502,545.5064483
461.5200126,544.3590267
464.3793207,546.8711539
462.8815038,544.0492172
463.4909821,544.2052216
462.7911706,543.0044257
463.1387014,543.6878591
462.2623116,542.5384005
463.1278263,544.2844634
462.4363317,543.2877114
462.5733173,543.1156321
460.9279539,541.9594512
461.1687769,542.5625894
461.3404134,540.9878895
460.656577,541.6774889
460.369248,541.231847
461.1412836,541.6090612
460.7011912,540.5771069
461.8901091,541.7629625
459.5339331,540.468329
461.6904162,541.1547499
461.4512643,538.0066818
463.770436,540.5915652
462.2203614,537.5850458
463.0171811,538.2714373
462.1523448,538.4637438
463.0430859,537.2342684
463.8205967,536.1859946
464.7727802,537.0793284
463.4623128,534.1340934
464.0407256,535.1715999
463.6291989,534.2211035
464.5261043,533.3761661
463.796329,531.9985968
464.8244675,530.4721419
462.4721235,527.9649148
463.7106229,527.8593022
462.9225089,526.6730561
464.0929628,525.1736969
463.1810087,522.7931508
462.7613408,522.6728465
462.5767551,518.3988679
463.1626511,519.0408001
462.3507241,518.3746002
462.9009456,517.4240727
463.0969863,514.5443278
462.9871523,513.9612017
462.641784,512.4806587
464.6445087,512.0970347
463.7778843,511.0652969
464.1009053,512.7341458
462.4117896,510.9192639
463.5464574,510.7073712
463.3878634,508.5960279
463.3499109,509.585187
462.5533106,509.8548387
463.7748961,509.5857979
463.0963766,508.7682493
464.0856313,511.655523
463.2383548,510.9609092
464.3793818,513.7907433
463.4360024,512.3989534
464.5146793,513.9798971
463.7088311,514.6320086
464.3287636,518.0659493
463.5907548,519.1796415
463.1294759,522.1430814
462.063475,521.0288646
462.9536411,522.5064816
461.9817087,522.4000507
461.3500799,525.6373559
460.4110763,526.171483
461.5691708,529.2392208
460.7932011,528.1690562
461.4265112,530.7953408
460.8669493,531.9873776
462.4193243,534.8810875
460.096145,535.541742
459.4136055,537.2685433
459.3755223,536.3680023
458.5289327,538.7404117
457.0688408,539.4547562
457.996907,541.4998823
456.1842892,541.090387
456.9511235,544.6346057
456.2091667,543.6312396
457.3318139,545.3057473
456.5599508,547.1310932
455.258759,547.5923945
454.9889526,547.7191276
454.2526575,549.7292949
453.4019182,548.5321566
455.6113757,553.0798711
454.1800699,552.7317491
452.491682,553.8942222
450.7826223,554.3215884
452.2625102,555.7666372
450.7508853,553.6048376
450.514151,554.219254
452.9634532,553.4944135
453.7117424,554.6398401
452.6695885,553.9368417
454.2258668,554.9601064
453.3632301,553.877148
454.7307657,554.8219068
454.7545071,553.5344734
455.9952125,552.4026809
454.701795,551.3366003
455.9787166,552.9556625
454.8132252,552.3792578
456.0263105,553.5957062
456.202429,551.0739238
457.5526155,552.0364703
456.4174848,550.9421587
458.3399316,552.1994139
457.967264,551.1113619
457.3708544,551.4596001
455.0861758,548.8676971
456.5290405,551.5835032
456.064719,549.0138521
456.2060249,549.397848
455.2978475,548.2282615
456.3941401,547.99288
456.9045765,546.0191082
459.0394525,547.452362
457.299323,546.6478733
458.5397467,547.3916324
457.4519717,546.1672753
458.9707803,545.703178
459.1063825,544.6120084
458.5543792,545.7083712
458.5089886,543.7267861
460.0420715,545.1535567
459.9329477,542.6697387
461.0184192,544.6974736
459.2295198,542.5313275
461.3569226,543.0188558
461.9496363,539.7341396
