M1,M2
186.3245509,339.0501983
185.0249644,339.7339311
185.6600534,340.5323919
185.8851416,338.0309239
185.91513,339.0198029
184.3414902,338.0941846
184.6956348,340.5610155
184.2791899,338.2916797
184.6778711,338.925501
182.7342581,338.2755521
183.5162797,338.4859444
182.3584746,337.8439773
182.0725004,339.265929
181.4149306,337.567734
181.9077697,338.0659998
181.1777108,337.7178523
181.146832,337.7200426
179.8610813,337.3229839
179.3084934,337.0114795
179.6067278,336.3903237
180.5188853,336.7023939
180.1054656,335.8168011
179.4406139,334.5497917
180.0645672,333.4496638
181.2382471,334.5469202
181.0727438,333.8305692
181.5268503,334.9937778
181.0650611,334.4639683
184.5479042,333.3078589
185.5285192,333.5062173
185.1900404,333.3484268
185.6287606,333.6888958
186.2070629,334.4147997
185.6938353,334.2978748
188.5109545,336.0661076
188.9740753,337.080063
190.1297744,340.7714613
191.1061421,340.5912882
191.1510431,344.1899765
190.7853573,343.5942942
193.9046637,344.7880471
193.9725508,347.1256714
198.2030863,349.6864648
198.7235629,350.7824419
200.1293728,351.3751024
200.1197788,350.6754018
201.604968,353.1473808
204.1950909,354.2344612
206.6276248,353.6445816
206.7338399,353.6055132
208.710898,353.9635037
208.2312118,353.1489695
209.5492905,354.0720411
210.0136988,353.3940549
209.9275829,354.0120141
210.685405,353.2880819
210.0513637,352.8268701
209.8779857,351.2821553
209.4662302,351.9076474
207.8908238,351.0608802
208.3274736,352.1915003
205.7813936,351.0628314
204.3161421,351.6349751
203.9509657,350.1795602
202.5251072,350.4154951
201.1508817,348.9865101
197.488994,349.6398484
195.0649022,348.693438
192.4081889,347.842429
191.7499831,347.2825578
190.5337119,348.1812074
187.6324617,345.866007
184.2287835,346.8784839
182.9308234,345.8898479
179.9929846,345.9164021
179.5526437,345.0535573
177.1232964,345.5073326
175.9668014,344.9516696
174.2414807,345.2674995
171.4227812,344.6526525
171.4533408,344.0075433
171.2185789,344.1557134
170.0480215,344.9672422
168.6564311,343.5125279
168.2379704,343.644693
168.708,342.9475417
169.0848247,343.1081462
168.885206,342.3722204
168.1964556,342.8219106
168.296699,342.4888639
168.9498938,343.367133
168.4687832,341.5898919
170.0800206,341.9270958
169.0427326,341.3125816
171.0906432,342.0283627
169.3215673,341.6491892
171.8176115,341.5763731
172.4608199,340.7135718
172.9232693,341.3152174
172.6364864,341.2848384
173.7956007,341.4400675
174.8696635,340.385714
175.948936,341.0080869
176.8115674,339.7828019
178.3147333,340.3179443
178.0882435,339.6817068
180.7453231,340.360009
181.7541753,339.5645145
184.7868972,340.2142946
186.2083044,338.7553879
189.4325141,339.589861
189.3198138,338.6496588
192.5641216,340.4318276
193.8851597,339.5970747
196.5615385,338.4227099
197.6919417,338.5203327
201.1964636,338.8842
200.2790432,338.517345
204.0838696,337.6521342
203.3262401,337.3410932
205.8235073,337.4350899
207.8381727,337.3440809
209.796226,337.600569
209.5265766,336.991681
210.3254718,337.6831099
212.0543502,336.1470675
213.4592635,336.9286331
214.1911425,335.43428
215.3223155,335.780544
214.8419803,335.0955992
215.9148874,337.1616539
215.9432187,335.3861714
216.9644589,335.9486807
215.9705046,334.5735998
217.4840362,335.6658359
217.0025983,335.1528539
216.5964918,335.5641107
215.3517087,334.8324959
214.9730896,335.0323295
212.3042679,334.5583563
211.1925031,334.7968647
210.8978998,334.0525759
209.9739854,334.0015756
208.8851136,334.6332325
206.9493574,334.8359663
204.6783565,334.4902177
204.7857579,333.9818721
204.2137794,333.3001248
202.4436354,334.5056192
200.666991,334.610916
199.8529125,335.9274803
198.8542761,334.9045063
197.1372327,337.799712
196.8569621,335.5170829
197.1802291,337.1918354
193.5798622,337.1427444
193.0837753,338.1071786
192.9066622,337.5667889
191.0062298,338.5823542
190.3392401,338.9212985
191.6828091,338.7372942
191.0768593,338.2294252
190.501728,338.5540056
189.8773764,337.8450443
188.7424938,338.0275703
188.8709528,337.80346
189.5444882,338.3954915
189.7497881,337.6605976
187.7533922,338.4480342
188.3957205,337.478285
189.2012498,337.8554623
188.8258929,337.3901164
189.2560531,337.1748507
188.8431486,337.5484662
189.6502457,337.8348118
188.3436486,337.1280191
189.7863222,338.5782608
189.3868091,337.8494649
190.1934825,338.0411947
188.8680718,336.8349165
190.205213,337.8415629
189.7239045,336.7711681
191.2700279,337.1207195
191.0825147,336.3463614
190.758164,338.2648068
190.9997118,338.1817129
189.7187651,339.0488542
190.2813757,337.7601074
190.0059783,337.4126676
189.6808873,338.613806
191.6760885,337.4633775
190.8956137,337.5898371
189.989635,338.4086577
190.1490771,338.6007576
188.7768604,338.8101819
190.3342555,338.4977113
189.2238707,338.9465792
189.8791599,337.9991259
189.057689,339.596887
187.9636884,338.7695949
188.5344612,338.888049
188.2987717,338.1879628
189.2250315,339.4598483
188.6791892,338.833069
189.7673213,339.800093
187.954466,338.7396871
187.8286475,340.2122479
186.9887731,338.3788727
187.9052468,340.3582983
186.1154103,338.6836824
185.8385765,339.5164233
184.6195932,339.1422383
183.2162516,339.9609287
182.9204426,339.2991247
183.5396796,339.8801595
182.4752705,339.0913553
182.8799018,340.4227853
181.987569,339.3699766
182.806678,340.2316459
182.4389147,339.594087
182.9127104,340.4652166
180.6303766,340.0151743
180.6307982,339.816925
180.4222109,339.8493856
179.9645443,340.5909832
178.9642435,339.1217814
179.7402296,339.459054
178.6954238,338.9975162
177.4547127,339.9740338
