M1,M2
129.4761333,186.3245509
128.482732,185.0249644
129.3218654,185.6600534
127.289781,185.8851416
127.2478177,185.91513
126.3137225,184.3414902
125.0779788,184.6956348
123.5875619,184.2791899
125.6463185,184.6778711
124.2216623,182.7342581
124.5220875,183.5162797
123.2342474,182.3584746
122.6515971,182.0725004
121.7176,181.4149306
121.7666798,181.9077697
121.6208264,181.1777108
121.5953737,181.146832
120.262887,179.8610813
120.8534369,179.3084934
120.9035192,179.6067278
120.9899792,180.5188853
120.3602398,180.1054656
120.4402586,179.4406139
117.8110033,180.0645672
118.5547003,181.2382471
117.2276715,181.0727438
118.3386718,181.5268503
118.0807528,181.0650611
118.3341049,184.5479042
118.0251672,185.5285192
115.7248011,185.1900404
116.141227,185.6287606
116.2510379,186.2070629
114.6296556,185.6938353
115.1311599,188.5109545
114.6335961,188.9740753
115.4951481,190.1297744
112.6929575,191.1061421
113.3677635,191.1510431
113.197907,190.7853573
112.3258367,193.9046637
112.0979263,193.9725508
110.3237756,198.2030863
108.6261741,198.7235629
109.1931371,200.1293728
108.0719804,200.1197788
107.3791912,201.604968
106.9146229,204.1950909
107.2646587,206.6276248
107.4573688,206.7338399
107.7200545,208.710898
107.3964786,208.2312118
105.9805542,209.5492905
106.0693311,210.0136988
106.9504945,209.9275829
105.508674,210.685405
104.1159061,210.0513637
105.7953972,209.8779857
104.7698339,209.4662302
105.9842493,207.8908238
104.3584275,208.3274736
103.4892264,205.7813936
105.2580918,204.3161421
103.4792647,203.9509657
105.1495238,202.5251072
103.784486,201.1508817
103.4647124,197.488994
104.254726,195.0649022
104.0577807,192.4081889
104.4653535,191.7499831
105.0118589,190.5337119
103.9631706,187.6324617
105.2098563,184.2287835
105.0140901,182.9308234
105.1845396,179.9929846
104.9573384,179.5526437
105.1697849,177.1232964
104.3796467,175.9668014
103.8733619,174.2414807
104.715233,171.4227812
104.7508559,171.4533408
104.8628438,171.2185789
104.5684532,170.0480215
106.2316899,168.6564311
106.0688764,168.2379704
106.3564354,168.708
107.0968122,169.0848247
105.7541101,168.885206
105.6855055,168.1964556
107.0253824,168.296699
105.860569,168.9498938
107.8983108,168.4687832
107.2507364,170.0800206
108.0033159,169.0427326
106.8899405,171.0906432
107.832413,169.3215673
108.588239,171.8176115
107.0153979,172.4608199
108.5574083,172.9232693
108.3042155,172.6364864
108.7743838,173.7956007
107.5643784,174.8696635
109.0536927,175.948936
108.8333261,176.8115674
108.7360383,178.3147333
108.3697551,178.0882435
107.3202639,180.7453231
107.9607712,181.7541753
108.4976868,184.7868972
107.1161577,186.2083044
107.7460127,189.4325141
107.929621,189.3198138
109.5627232,192.5641216
107.885895,193.8851597
109.6416366,196.5615385
109.8432938,197.6919417
109.5665341,201.1964636
108.7073383,200.2790432
109.1383491,204.0838696
108.8756879,203.3262401
109.4532847,205.8235073
109.2546115,207.8381727
110.5538486,209.796226
109.8698633,209.5265766
109.8834935,210.3254718
110.3380607,212.0543502
111.9212119,213.4592635
112.3859833,214.1911425
112.1162462,215.3223155
111.6504677,214.8419803
111.8112005,215.9148874
112.493816,215.9432187
115.0530714,216.9644589
115.3163919,215.9705046
115.3239413,217.4840362
115.6414449,217.0025983
116.7716232,216.5964918
117.5768169,215.3517087
120.0270498,214.9730896
120.2408372,212.3042679
121.4628256,211.1925031
121.393713,210.8978998
123.4770066,209.9739854
124.0281457,208.8851136
127.3598605,206.9493574
128.2457104,204.6783565
131.3541538,204.7857579
131.0510382,204.2137794
132.5218701,202.4436354
135.4353062,200.666991
136.1898563,199.8529125
137.7766515,198.8542761
137.9486935,197.1372327
137.4650585,196.8569621
138.5014765,197.1802291
140.0944912,193.5798622
140.9524877,193.0837753
140.8823531,192.9066622
143.8334939,191.0062298
141.8123609,190.3392401
143.7500518,191.6828091
143.7056073,191.0768593
143.100416,190.501728
143.103183,189.8773764
144.2563559,188.7424938
142.5569768,188.8709528
142.685695,189.5444882
142.3347414,189.7497881
143.0356082,187.7533922
140.7601457,188.3957205
140.9628741,189.2012498
140.493765,188.8258929
140.0318139,189.2560531
137.8661767,188.8431486
139.1340054,189.6502457
137.975793,188.3436486
137.7789377,189.7863222
137.492695,189.3868091
136.6676743,190.1934825
135.5151366,188.8680718
133.5533265,190.205213
132.1352343,189.7239045
133.0230727,191.2700279
132.7561948,191.0825147
130.44741,190.758164
129.8675153,190.9997118
129.4966922,189.7187651
127.2284258,190.2813757
127.199903,190.0059783
126.4283691,189.6808873
127.1970086,191.6760885
125.1382253,190.8956137
124.2311551,189.989635
123.7261485,190.1490771
122.9931019,188.7768604
123.6650524,190.3342555
121.8064305,189.2238707
120.7755726,189.8791599
121.996012,189.057689
120.9734565,187.9636884
119.8151529,188.5344612
119.6563698,188.2987717
120.0760031,189.2250315
119.1601014,188.6791892
118.4539603,189.7673213
116.9381511,187.954466
117.1370854,187.8286475
117.2695302,186.9887731
118.0301895,187.9052468
117.3451838,186.1154103
117.0247753,185.8385765
116.3542324,184.6195932
115.5658746,183.2162516
115.3491198,182.9204426
115.486335,183.5396796
115.0727622,182.4752705
115.3139063,182.8799018
114.220626,181.987569
114.506711,182.806678
114.4000652,182.4389147
114.4078574,182.9127104
113.8068556,180.6303766
114.1008796,180.6307982
113.8698647,180.4222109
113.6196631,179.9645443
112.0007259,178.9642435
113.8353861,179.7402296
113.4985171,178.6954238
113.0477722,177.4547127
112.270323,178.2661355
113.4069109,177.7306079
112.2542563,177.2062224
112.6620796,177.3563631
113.0322861,177.5095381
112.5886572,178.2940828
113.4912764,178.8278291
113.6472556,179.250788
112.9482714,179.8489322
113.2573398,182.0061193
113.8342253,181.1284742
113.6591694,182.4002661
113.2535002,183.0171933
113.7401219,183.8362558
114.5129588,184.2098166
114.6227327,185.5183103
114.809072,185.9903219
114.3070334,187.4397244
115.2607911,187.8905499
115.2304413,189.2795293
114.4609631,189.9777855
114.8347059,191.1741833
116.5644712,193.4915565
115.1715903,194.7846169
115.0929294,196.1430618
116.788524,198.7357992
117.2088305,200.2922441
117.1943478,199.4195878
117.8935927,200.7016396
118.2781789,202.1244537
118.2084173,202.7696988
118.1844268,204.6548135
118.8760077,204.0013304
118.5917399,205.6045385
118.4523367,204.1292541
120.6540876,205.586225
120.4468916,204.6646221
120.2465455,205.0620655
121.0712057,204.6224737
121.581314,204.8549646
121.6526701,203.8163958
120.7640226,203.223345
121.2050134,203.2570193
121.7084857,202.7396465
121.895492,202.4263383
122.1801483,202.9391408
121.3826158,201.8823577
122.8578884,202.635676
122.6458395,201.0085985
121.9635547,201.1387735
121.7095819,199.3731202
122.0791334,201.764032
122.1500894,199.9108814
121.938994,199.8734561
121.6848416,197.3082925
123.0331886,197.8571443
121.0787436,198.1005141
122.7241564,196.9072819
121.5428405,197.3620565
122.7978461,197.8519664
120.7195984,196.7718727
122.3617873,197.4047729
122.296534,197.3322249
122.1666995,197.4068807
120.9227413,196.0786122
120.8695968,197.9801768
121.3286613,195.9051866
122.4020726,196.8586493
121.2400278,197.927439
121.2838595,197.8109862
122.1501885,197.6751586
122.5965036,198.3986857
121.5362477,198.630242
121.5000026,200.1768751
120.9768254,200.5448294
121.2472935,200.5022123
120.3606438,200.9941324
119.8199031,202.2354807
120.0163686,200.0764262
119.0027492,200.8464741
119.2153135,201.3581022
119.3260168,201.799147
119.2044753,201.4527188
119.3999279,202.6081522
119.3143355,203.5430793
119.0394069,203.5559832
118.4489907,204.7073192
118.6656281,205.8769817
118.1831969,205.8949884
117.9067141,207.1307061
117.0838869,208.5591916
116.6892427,209.2405867
116.420115,208.4656726
118.3745505,208.9753071
116.2981667,209.1351075
116.1079429,208.8286457
116.4475228,209.1505339
116.1355813,210.119318
115.9780754,209.4705718
117.8380802,209.6904838
116.949035,211.3228284
116.6361806,210.3984207
117.1271404,210.9549563
118.0949973,210.8936969
117.0286443,209.9870684
117.0100969,209.808262
116.7951896,209.4037594
117.1114784,209.0791706
117.5008736,209.0722736
118.1445768,210.3276713
116.4183696,210.0269149
116.5260471,209.8824786
117.6122048,208.888833
118.1329991,210.1580988
117.9527605,210.155738
118.4390528,210.3724853
118.1380227,209.9417036
118.6753195,210.3603425
118.6855856,209.6023369
119.1438738,210.7953015
118.5354597,209.7639793
118.77247,209.6455934
119.5884675,208.6806216
118.4072294,208.8443779
119.5721264,207.197106
119.6762736,205.7010705
119.5177832,205.6741401
119.8191013,205.2708006
119.5989474,204.1381715
119.896724,204.6779079
120.1864636,204.4027687
121.1536406,204.7526896
120.6433274,203.793744
122.6881249,202.4723354
122.4844486,200.4534597
122.8869167,200.888997
122.3267695,200.7552358
124.249377,199.5048323
124.2815313,197.7629613
124.7778209,198.4317999
124.197105,197.3852114
124.4622743,197.4606148
126.9504524,197.4382589
126.7545347,195.8068478
128.1875411,196.2943386
128.4775619,196.626942
129.2135374,194.9229087
130.3792114,195.7516627
130.5230481,195.1531013
132.4153336,194.8747185
132.8448359,194.8391912
133.8290689,194.2755329
136.4485284,194.0386163
134.9821526,195.0787645
137.2880049,195.3463892
138.5726383,195.0440619
138.2695968,195.0589877
139.9205272,196.8993394
138.6867512,195.896452
139.2662175,196.2632058
139.9207912,197.3664009
139.9474095,198.0469855
141.0235082,197.8635229
142.4277774,198.3997702
141.0876377,198.2064261
141.9750394,198.5207865
141.2616274,198.0696916
142.5742708,198.8830716
142.8972277,199.1025628
140.8830061,199.4767433
140.9239984,198.5707617
141.060353,198.8661938
142.6438345,199.1341016
142.0266809,198.4462644
142.1885255,198.6544335
141.7052691,199.7898154
141.6330207,198.8145363
141.4623049,198.8661174
140.5888084,199.1489183
141.2556165,199.5010748
140.8512715,199.2124991
140.3070217,198.7051748
140.2142292,195.5222996
140.7342216,196.9672783
139.9398151,196.5511159
138.8719485,195.8303087
138.333269,195.8676875
139.5533391,197.5666931
137.7179639,195.7854944
138.2245733,196.5949734
136.7167841,197.1968623
136.9134185,196.321461
134.5143378,192.7393187
134.6135898,190.5137334
132.1276735,191.3759831
130.2084628,190.3331789
131.6439201,190.6289434
129.956777,189.4430838
127.9648788,174.4392625
127.0829802,187.8108074
126.1555328,190.3901383
126.0879447,192.7491973
125.9375731,191.0408846
124.6832593,191.8357481
124.0935709,190.125221
121.7344974,191.9932999
121.0274186,189.9731667
120.1814933,192.5103723
120.0904903,192.4008819
120.3537846,192.6468611
119.5856474,190.9793922
118.0956541,191.6432035
117.4277047,190.8994551
116.7182022,192.278726
115.036978,192.3414626
115.2656556,193.1662551
114.5380268,192.9876053
113.8644679,192.6817012
112.4660042,192.4779684
111.7343492,193.7924911
111.627549,193.2399315
112.2117395,193.1692489
111.1038118,193.4696363
109.8862505,195.0639487
109.4040286,194.0253087
109.431985,196.6775755
109.1970062,195.7165479
110.8285065,195.3722706
108.9381635,194.527019
109.2656735,196.4476858
109.044167,196.3232709
109.3033393,197.1991689
108.9891074,196.6637199
108.8121107,197.1021329
109.3433213,196.9286372
107.7970662,197.4035815
108.2692545,197.1064682
108.4717209,197.5123938
108.235612,197.0478111
109.1249614,199.0088687
108.3035372,198.4335547
108.1294295,198.2658473
107.9683244,197.2423948
108.4941432,197.7253293
108.2178381,197.2577602
110.3752033,196.1961222
108.7610337,195.8163625
109.7188164,195.2819093
109.9015698,194.8120578
112.1030112,194.6671595
111.7849842,194.3465661
112.5885503,195.1113593
112.0819739,193.0563384
112.0265646,194.537773
114.250206,194.0761458
113.5649743,194.3038357
113.758526,193.7021916
116.0990687,193.9005855
117.2221609,193.3792421
116.6166069,193.0244662
117.9930567,192.7095329
118.701293,192.0525785
118.9180189,191.7421479
118.7683919,190.9225281
120.0214981,192.1393639
120.2092921,193.6096608
