M1,M2
459.5272522,547.9108276
459.0116272,546.6934814
460.539978,545.2764893
457.1129761,544.7335815
458.5392456,546.6343384
456.6736755,545.3308716
454.5357666,544.6608276
453.2022095,542.256958
452.1462402,542.0011597
452.4718323,539.6774902
452.3051758,539.5012207
451.2857666,538.0977173
451.9307251,535.949646
451.0182495,533.6870728
450.5186157,532.6914673
450.1328125,530.1638794
450.1484375,530.083252
450.0550537,526.7174683
449.878479,523.2583008
449.0637817,521.4191895
449.4946899,516.7600098
449.1999817,514.6862183
448.9446716,515.5150757
448.5973511,512.7625732
448.9977417,509.7919006
448.522522,507.7463379
449.0517578,505.1985779
448.946228,506.2131653
448.8512878,505.20224
449.3745422,506.0951538
448.6735535,507.5829468
448.3770142,508.0172424
449.0769348,512.3706665
449.7819824,515.2799683
450.0756226,514.7471313
450.651886,516.975647
450.4310303,520.2175293
449.9679871,522.7557983
451.3013306,525.0582886
451.6444702,527.9265747
451.3583679,527.7584229
452.3002319,528.6795654
452.1977539,531.6583252
454.39328,532.2607422
454.0661011,535.0414429
455.2312317,534.5514526
454.9201965,536.5976563
456.4452515,535.9329224
456.463562,536.9326782
457.3296509,536.9030762
457.1220703,536.1364136
457.5708008,534.3198242
457.069458,536.1775513
456.4231567,532.7214966
457.0385742,532.2261963
456.7949524,530.4295654
456.2937622,529.5534668
456.1070557,528.5446167
456.2937622,529.5534668
456.1070557,528.5446167
456.2937622,529.5534668
456.1070557,528.5446167
454.1639709,524.1141357
455.6832581,524.0876465
455.1088257,524.0202026
455.3675842,524.3251953
455.1642456,524.7191162
452.7729797,525.3383789
453.4883118,527.2049561
454.5653076,528.4116211
455.2475281,528.5209961
453.2095032,528.2176514
454.006958,530.7559814
453.5760193,532.5628052
454.0085449,532.7279053
454.9384766,532.7807007
454.9523926,532.9400635
455.0203552,533.1531982
454.4981995,533.6531372
454.296814,533.6859741
454.3305054,533.8676758
454.4225769,534.3074341
453.2437744,534.7184448
455.5616455,533.3392334
455.9005127,533.3720703
453.2437744,534.7184448
455.9005127,533.3720703
453.2437744,534.7184448
455.9005127,533.3720703
453.2437744,534.7184448
455.9005127,533.3720703
453.2437744,534.7184448
455.9005127,533.3720703
453.2437744,534.7184448
455.9005127,533.3720703
453.2437744,534.7184448
458.2695923,524.0492554
458.1759949,524.6186523
457.1384583,521.845459
454.8533936,522.494751
454.8246155,520.1080322
456.7625427,521.8839722
454.6447144,520.7371826
454.0180054,519.7755127
454.442688,520.3482056
455.6064758,518.4736328
454.9602051,520.0507813
454.442688,520.3482056
455.6064758,518.4736328
454.3548279,520.5247192
454.442688,520.3482056
455.6064758,518.4736328
454.7953796,521.9761353
454.442688,520.3482056
455.6064758,518.4736328
455.3922424,523.4815063
454.442688,520.3482056
455.6064758,518.4736328
454.571167,524.7288208
454.442688,520.3482056
455.6064758,518.4736328
453.0631409,524.8615112
454.442688,520.3482056
455.6064758,518.4736328
452.9738159,527.5942993
454.0743408,526.201416
453.6725464,528.3116455
453.9371338,528.4049072
452.8789673,528.2247314
452.8820496,528.4472656
451.6504822,528.0947266
453.5458069,529.0145264
453.4188538,527.8851318
452.2558899,529.2519531
453.1963501,529.868042
452.3506165,529.9592896
451.7454529,530.5974121
452.4246216,530.5717773
452.6424866,532.0170288
453.6592102,531.9856567
453.5842896,532.6222534
453.4344177,532.4946899
452.7934875,533.5182495
453.9233093,532.986084
452.9471436,534.1209717
453.9233093,532.986084
452.9471436,534.1209717
453.9233093,532.986084
452.9471436,534.1209717
453.9233093,532.986084
452.9471436,534.1209717
453.9233093,532.986084
452.9471436,534.1209717
454.0899658,531.248291
455.8874512,530.8270874
455.7912598,531.0369263
454.0331726,531.3087158
454.6511841,529.6004639
456.5566406,529.9805298
457.8587952,528.6687622
458.219635,529.4031372
458.1492615,528.5464478
457.324707,527.5758057
456.6577759,527.7043457
457.7558594,527.8481445
458.4338074,525.289917
457.6591797,524.0472412
457.8222351,524.1412964
458.3512878,523.8155518
459.2476501,522.8322754
458.7666931,521.6205444
460.0355835,519.5391235
460.8121948,517.4418945
460.6256409,517.6141357
461.0840759,517.6257935
460.7388916,514.5827026
461.4537354,513.7019653
461.4627686,511.5620117
463.0629272,509.4559326
462.3381653,509.3667908
462.6483154,507.7812195
463.0875854,505.462738
462.4537659,505.2023315
464.6948853,503.6867676
464.7576599,502.5019226
464.3966675,502.1399536
465.4826355,501.8227234
463.5738831,499.7322388
463.6362305,500.2250061
462.7096863,499.8551331
463.5738831,499.7322388
462.7096863,499.8551331
463.5738831,499.7322388
462.7096863,499.8551331
463.5738831,499.7322388
462.7096863,499.8551331
463.5738831,499.7322388
462.7096863,499.8551331
463.5738831,499.7322388
463.1676636,510.7238159
464.9775696,514.4440308
463.1879578,519.2700806
461.3806152,521.6567993
463.2930908,521.8874512
462.0649109,524.6560669
462.4029541,527.9813843
463.2026062,530.2834473
463.7398376,533.2752686
464.4026489,535.68927
462.6193237,535.279541
464.2163696,537.0905151
464.2624817,540.6712646
463.946228,541.793335
465.3634644,544.6555176
463.6842346,544.8034668
463.426239,545.7261353
464.2363892,546.819397
463.5706177,547.2293701
464.986908,548.921875
464.6638794,551.0041504
464.4752808,551.7695923
464.4956665,551.7548828
463.7843323,552.2439575
463.8106384,551.0792236
464.5604248,551.4893799
464.725647,551.4025269
464.7573242,551.8132324
465.1025391,551.1397705
463.6166992,550.3168335
464.5264587,550.0283203
466.2068176,550.4863281
466.4694519,550.1529541
465.6203003,548.1191406
466.5150146,548.1815796
466.9024353,547.4366455
467.0733643,545.5029297
467.8775635,543.7252197
466.5810242,542.9411621
467.2686157,542.2813721
467.1904297,542.2573242
467.6147766,540.2811279
468.3280029,539.4520874
467.51474,538.6350098
466.3967285,538.1090698
466.6459961,538.2600098
466.6830444,537.4873657
466.1060181,537.6109009
465.586853,537.6235962
466.3174133,535.5991211
467.6361084,535.468689
465.451355,535.0723267
467.1227417,535.0856934
463.9578247,534.7130737
465.4811707,532.8084717
465.2126465,533.5345459
466.4250183,532.3926392
465.8100586,531.0010376
465.7615967,530.9407349
