M1,M2
202.9481812,339.7518616
202.8071747,339.7628784
204.6186066,340.4321289
202.5283661,341.8210449
202.907486,341.1230469
203.9096069,341.15448
202.7059326,340.7049255
202.5237274,341.3054504
202.2187042,341.6997375
200.9758911,340.3612671
201.0742645,340.618927
199.4719543,340.258667
198.9480286,339.2596436
199.6164246,338.5753174
198.7901611,338.0703735
197.7202454,338.0661011
199.1126099,337.7025146
197.9864197,337.7738647
197.413147,337.9330139
197.6404877,338.2311401
197.9057007,337.079071
197.1783295,337.7549133
197.8365784,338.0791626
196.7628174,338.3756104
198.107666,339.6954956
197.3165741,340.1022644
196.8948059,340.0393372
198.2274017,340.5319214
197.1660004,340.1521301
196.4008942,341.0919189
196.5900269,341.5462341
197.2338409,342.3067322
197.0883789,342.8566284
198.0952759,343.1102905
198.1542358,343.0509644
198.3392487,343.4820557
198.0341187,342.2525635
200.2167358,343.5481567
200.6959534,343.2664795
201.7472534,343.8661499
202.0774689,343.196991
202.3880005,343.738739
203.3506165,343.5109253
203.7581024,342.7381897
203.385437,343.1408081
204.3515778,342.8856506
202.9119263,343.2973938
203.5208435,343.4577026
203.6391296,341.5551147
203.4937134,342.3413696
203.8964844,341.8745728
204.5924072,341.9726257
204.611557,341.9475708
204.590683,342.5126953
204.5157166,341.8296509
204.16922,342.1599426
204.5113373,342.9221191
205.0060272,342.4376221
204.5113373,342.9221191
205.0060272,342.4376221
204.5113373,342.9221191
205.0060272,342.4376221
202.829361,342.2610168
202.4653625,342.3363037
202.366745,340.4450989
201.5094452,340.9479675
200.7672577,340.9712219
199.6588593,340.7713928
200.9658813,340.4704285
199.4754333,340.3659058
199.6058807,338.8214111
198.8866577,338.5796204
199.9516602,339.569458
199.532547,337.338562
200.8341064,337.9059143
200.6689911,338.0975342
200.540451,338.0913086
200.6366882,338.302124
201.1290131,338.20755
201.878952,338.735321
201.3826599,338.6983643
202.1240082,338.6173401
201.0391846,338.685791
201.2251434,338.9011841
202.5311127,338.8882446
201.0391846,338.685791
202.5311127,338.8882446
201.0391846,338.685791
202.5311127,338.8882446
201.0391846,338.685791
202.5311127,338.8882446
201.0391846,338.685791
202.5311127,338.8882446
201.0391846,338.685791
202.5311127,338.8882446
201.0391846,338.685791
203.0382233,340.7426147
203.109848,340.7404175
201.6309967,340.7879639
203.2776489,341.3341675
202.8339691,341.0756836
203.0079956,341.0596008
203.087204,341.275116
203.7266083,341.2056885
204.4990082,341.1473389
204.0845184,341.3613281
204.9203796,340.8215332
204.4990082,341.1473389
204.0845184,341.3613281
203.4962616,340.8880005
