M1,M2
121.6485825,339.7518616
121.3845139,339.7628784
121.7133713,340.4321289
121.1464005,341.8210449
120.9258347,341.1230469
119.0990067,341.15448
120.7374878,340.7049255
119.3510208,341.3054504
119.7477646,341.6997375
118.2740402,340.3612671
120.0098877,340.618927
119.93396,340.258667
118.7451324,339.2596436
118.5554428,338.5753174
120.1960907,338.0703735
120.6906509,338.0661011
121.1251831,337.7025146
121.8284912,337.7738647
121.0058517,337.9330139
122.1304016,338.2311401
124.4253769,337.079071
123.747879,337.7549133
123.2947083,338.0791626
122.596611,338.3756104
123.1013336,339.6954956
122.9336395,340.1022644
123.497261,340.0393372
122.8976212,340.5319214
124.0959244,340.1521301
123.6654968,341.0919189
125.1521454,341.5462341
127.7809982,342.3067322
127.9524002,342.8566284
129.4876251,343.1102905
130.7239532,343.0509644
132.6103363,343.4820557
133.447052,342.2525635
135.3031769,343.5481567
134.7778931,343.2664795
135.3129272,343.8661499
135.4923706,343.196991
136.3224945,343.738739
137.0482635,343.5109253
137.4978027,342.7381897
137.150177,343.1408081
138.239502,342.8856506
139.1306915,343.2973938
137.0868225,343.4577026
137.6362,341.5551147
137.9677582,342.3413696
137.4956818,341.8745728
137.0331116,341.9726257
136.9304962,341.9475708
139.4503479,342.5126953
138.7238922,341.8296509
139.1865234,342.1599426
139.6268768,342.9221191
139.8023529,342.4376221
139.6268768,342.9221191
139.8023529,342.4376221
139.6268768,342.9221191
139.8023529,342.4376221
139.7079468,342.2610168
135.4615173,342.3363037
133.9810791,340.4450989
137.2767944,340.9479675
139.7451935,340.9712219
142.3162994,340.7713928
143.2486115,340.4704285
143.133606,340.3659058
142.6328735,338.8214111
145.8690033,338.5796204
144.473465,339.569458
147.4628448,337.338562
147.4911804,337.9059143
148.3206482,338.0975342
147.881546,338.0913086
148.1173859,338.302124
149.5061798,338.20755
147.1591339,338.735321
148.0901489,338.6983643
147.9635925,338.6173401
149.1706543,338.685791
148.9823761,338.9011841
146.3873596,338.8882446
149.1706543,338.685791
146.3873596,338.8882446
149.1706543,338.685791
146.3873596,338.8882446
149.1706543,338.685791
146.3873596,338.8882446
149.1706543,338.685791
146.3873596,338.8882446
149.1706543,338.685791
146.3873596,338.8882446
149.1706543,338.685791
139.8115845,340.7426147
139.2753143,340.7404175
139.0783081,340.7879639
137.1747437,341.3341675
135.1832581,341.0756836
135.3826599,341.0596008
133.6553955,341.275116
131.6331635,341.2056885
130.5328369,341.1473389
129.0374908,341.3613281
127.5332565,340.8215332
130.5328369,341.1473389
129.0374908,341.3613281
123.6418457,340.8880005
130.5328369,341.1473389
129.0374908,341.3613281
119.972496,341.2546387
130.5328369,341.1473389
129.0374908,341.3613281
116.3069763,340.7935181
130.5328369,341.1473389
129.0374908,341.3613281
