M1,M2
339.7518616,547.9108276
339.7628784,546.6934814
340.4321289,545.2764893
341.8210449,544.7335815
341.1230469,546.6343384
341.15448,545.3308716
340.7049255,544.6608276
341.3054504,542.256958
341.6997375,542.0011597
340.3612671,539.6774902
340.618927,539.5012207
340.258667,538.0977173
339.2596436,535.949646
338.5753174,533.6870728
338.0703735,532.6914673
338.0661011,530.1638794
337.7025146,530.083252
337.7738647,526.7174683
337.9330139,523.2583008
338.2311401,521.4191895
337.079071,516.7600098
337.7549133,514.6862183
338.0791626,515.5150757
338.3756104,512.7625732
339.6954956,509.7919006
340.1022644,507.7463379
340.0393372,505.1985779
340.5319214,506.2131653
340.1521301,505.20224
341.0919189,506.0951538
341.5462341,507.5829468
342.3067322,508.0172424
342.8566284,512.3706665
343.1102905,515.2799683
343.0509644,514.7471313
343.4820557,516.975647
342.2525635,520.2175293
343.5481567,522.7557983
343.2664795,525.0582886
343.8661499,527.9265747
343.196991,527.7584229
343.738739,528.6795654
343.5109253,531.6583252
342.7381897,532.2607422
343.1408081,535.0414429
342.8856506,534.5514526
343.2973938,536.5976563
343.4577026,535.9329224
341.5551147,536.9326782
342.3413696,536.9030762
341.8745728,536.1364136
341.9726257,534.3198242
341.9475708,536.1775513
342.5126953,532.7214966
341.8296509,532.2261963
342.1599426,530.4295654
342.9221191,529.5534668
342.4376221,528.5446167
342.9221191,529.5534668
342.4376221,528.5446167
342.9221191,529.5534668
342.4376221,528.5446167
342.2610168,524.1141357
342.3363037,524.0876465
340.4450989,524.0202026
340.9479675,524.3251953
340.9712219,524.7191162
340.7713928,525.3383789
340.4704285,527.2049561
340.3659058,528.4116211
338.8214111,528.5209961
338.5796204,528.2176514
339.569458,530.7559814
337.338562,532.5628052
337.9059143,532.7279053
338.0975342,532.7807007
338.0913086,532.9400635
338.302124,533.1531982
338.20755,533.6531372
338.735321,533.6859741
338.6983643,533.8676758
338.6173401,534.3074341
338.685791,534.7184448
338.9011841,533.3392334
338.8882446,533.3720703
338.685791,534.7184448
338.8882446,533.3720703
338.685791,534.7184448
338.8882446,533.3720703
338.685791,534.7184448
338.8882446,533.3720703
338.685791,534.7184448
338.8882446,533.3720703
338.685791,534.7184448
338.8882446,533.3720703
338.685791,534.7184448
340.7426147,524.0492554
340.7404175,524.6186523
340.7879639,521.845459
341.3341675,522.494751
341.0756836,520.1080322
341.0596008,521.8839722
341.275116,520.7371826
341.2056885,519.7755127
341.1473389,520.3482056
341.3613281,518.4736328
340.8215332,520.0507813
341.1473389,520.3482056
341.3613281,518.4736328
340.8880005,520.5247192
341.1473389,520.3482056
341.3613281,518.4736328
341.2546387,521.9761353
341.1473389,520.3482056
341.3613281,518.4736328
340.7935181,523.4815063
341.1473389,520.3482056
341.3613281,518.4736328
341.0022888,524.7288208
341.1473389,520.3482056
341.3613281,518.4736328
