M1,M2
339.7518616,459.5272522
339.7628784,459.0116272
340.4321289,460.539978
341.8210449,457.1129761
341.1230469,458.5392456
341.15448,456.6736755
340.7049255,454.5357666
341.3054504,453.2022095
341.6997375,452.1462402
340.3612671,452.4718323
340.618927,452.3051758
340.258667,451.2857666
339.2596436,451.9307251
338.5753174,451.0182495
338.0703735,450.5186157
338.0661011,450.1328125
337.7025146,450.1484375
337.7738647,450.0550537
337.9330139,449.878479
338.2311401,449.0637817
337.079071,449.4946899
337.7549133,449.1999817
338.0791626,448.9446716
338.3756104,448.5973511
339.6954956,448.9977417
340.1022644,448.522522
340.0393372,449.0517578
340.5319214,448.946228
340.1521301,448.8512878
341.0919189,449.3745422
341.5462341,448.6735535
342.3067322,448.3770142
342.8566284,449.0769348
343.1102905,449.7819824
343.0509644,450.0756226
343.4820557,450.651886
342.2525635,450.4310303
343.5481567,449.9679871
343.2664795,451.3013306
343.8661499,451.6444702
343.196991,451.3583679
343.738739,452.3002319
343.5109253,452.1977539
342.7381897,454.39328
343.1408081,454.0661011
342.8856506,455.2312317
343.2973938,454.9201965
343.4577026,456.4452515
341.5551147,456.463562
342.3413696,457.3296509
341.8745728,457.1220703
341.9726257,457.5708008
341.9475708,457.069458
342.5126953,456.4231567
341.8296509,457.0385742
342.1599426,456.7949524
342.9221191,456.2937622
342.4376221,456.1070557
342.9221191,456.2937622
342.4376221,456.1070557
342.9221191,456.2937622
342.4376221,456.1070557
342.2610168,454.1639709
342.3363037,455.6832581
340.4450989,455.1088257
340.9479675,455.3675842
340.9712219,455.1642456
340.7713928,452.7729797
340.4704285,453.4883118
340.3659058,454.5653076
338.8214111,455.2475281
338.5796204,453.2095032
339.569458,454.006958
337.338562,453.5760193
337.9059143,454.0085449
338.0975342,454.9384766
338.0913086,454.9523926
338.302124,455.0203552
338.20755,454.4981995
338.735321,454.296814
338.6983643,454.3305054
338.6173401,454.4225769
338.685791,453.2437744
338.9011841,455.5616455
338.8882446,455.9005127
338.685791,453.2437744
